milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523631714502,-1048576,102,-56,-1,-1,0
1523631714502,-1114112,102,-56,-1,-1,0
1523631714542,-1114112,102,-56,-1,-1,0
1523631714542,-1310720,102,-56,-1,-1,0
1523631714542,-1441792,102,-56,-1,-1,0
1523631714542,-1114112,102,-56,-1,-1,0
1523631714542,-851968,102,-56,-1,-1,0
1523631714582,-983040,102,-56,-1,-1,0
1523631714582,-1114112,102,-56,-1,-1,0
1523631714582,-1114112,102,-56,-1,-1,0
1523631714582,-1179648,102,-56,-1,-1,0
1523631714582,-1114112,102,-56,-1,-1,0
1523631714623,-1048576,102,-56,-1,-1,0
1523631714623,-1179648,102,-56,-1,-1,0
1523631714623,-1376256,102,-56,-1,-1,0
1523631714623,-1179648,102,-56,-1,-1,0
1523631714623,-983040,102,-56,-1,-1,0
1523631714662,-1048576,102,-56,-1,-1,0
1523631714662,-1179648,102,-56,-1,-1,0
1523631714662,-1114112,102,-56,-1,-1,0
1523631714662,-1114112,102,-56,-1,-1,0
1523631714662,-1310720,102,-56,-1,-1,0
1523631714702,-1441792,102,-56,-1,-1,0
1523631714702,-1441792,102,-56,-1,-1,0
1523631714702,-1572864,102,-56,-1,-1,0
1523631714702,-1114112,102,-56,-1,-1,0
1523631714702,-589824,102,-56,-1,-1,0
1523631714742,-65536,102,-56,-1,-1,0
1523631714742,-65536,102,-56,-1,-1,0
1523631714742,-524288,102,-56,-1,-1,0
1523631714742,-983040,102,-56,-1,-1,0
1523631714742,-1114112,102,-56,-1,-1,0
1523631714782,-1245184,102,-56,-1,-1,0
1523631714782,-1376256,102,-56,-1,-1,0
1523631714782,-327680,102,-56,-1,-1,0
1523631714782,3604480,102,-56,-1,-1,0
1523631714782,8781824,102,-56,-1,-1,0
1523631714822,8388608,102,-56,-1,-1,0
1523631714822,1114112,102,-56,-1,-1,0
1523631714822,-5242880,102,-56,-1,-1,0
1523631714822,-5570560,102,-56,-1,-1,0
1523631714822,-3211264,102,-56,-1,-1,0
1523631714862,-1900544,102,-56,-1,-1,0
1523631714862,-1572864,102,-56,-1,-1,0
1523631714862,-1441792,102,-56,-1,-1,0
1523631714862,-1310720,102,-56,-1,-1,0
1523631714862,-1310720,102,-56,-1,-1,0
1523631714902,-1048576,102,-56,-1,-1,0
1523631714902,-720896,102,-56,-1,-1,0
1523631714902,-589824,102,-56,-1,-1,0
1523631714902,-589824,102,-56,-1,-1,0
1523631714902,-393216,102,-56,-1,-1,0
1523631714942,-196608,102,-56,-1,-1,0
1523631714942,0,102,-56,-1,-1,0
1523631714942,65536,102,-56,-1,-1,0
1523631714942,196608,102,-56,-1,-1,0
1523631714942,131072,102,-56,-1,-1,0
1523631714982,262144,102,-56,-1,-1,0
1523631714982,786432,102,-56,-1,-1,0
1523631714982,1441792,102,-56,-1,-1,0
1523631714982,1835008,102,-56,-1,-1,0
1523631714982,2359296,102,-56,-1,-1,0
1523631715022,2883584,102,-56,-1,-1,0
1523631715022,3407872,102,-56,-1,-1,0
1523631715022,3866624,102,-56,-1,-1,0
1523631715022,4194304,102,-56,-1,-1,0
1523631715022,4521984,102,-56,-1,-1,0
1523631715061,4784128,102,-56,-1,-1,0
1523631715061,4915200,102,-56,-1,-1,0
1523631715061,4784128,102,-56,-1,-1,0
1523631715061,4325376,102,-56,-1,-1,0
1523631715061,3473408,102,-56,-1,-1,0
1523631715101,2686976,102,-56,-1,-1,0
1523631715101,1835008,102,-56,-1,-1,0
1523631715101,1179648,102,-56,-1,-1,0
1523631715101,786432,102,-56,-1,-1,0
1523631715101,655360,102,-56,-1,-1,0
1523631715141,458752,102,-56,-1,-1,0
1523631715141,262144,102,-56,-1,-1,0
1523631715141,131072,102,-56,-1,-1,0
1523631715141,0,102,-56,-1,-1,0
1523631715141,-131072,102,-56,-1,-1,0
1523631715181,-393216,102,-56,-1,-1,0
1523631715181,-393216,102,-56,-1,-1,0
1523631715181,-262144,102,-56,-1,-1,0
1523631715181,-262144,102,-56,-1,-1,0
1523631715181,-262144,102,-56,-1,-1,0
1523631715221,-196608,102,-56,-1,-1,0
1523631715221,-262144,102,-56,-1,-1,0
1523631715221,-458752,102,-56,-1,-1,0
1523631715221,-720896,102,-56,-1,-1,0
1523631715221,-983040,102,-56,-1,-1,0
1523631715263,-1048576,102,-56,-1,-1,0
1523631715263,-917504,102,-56,-1,-1,0
1523631715263,-786432,102,-56,-1,-1,0
1523631715263,-786432,102,-56,-1,-1,0
1523631715263,-786432,102,-56,-1,-1,0
1523631715301,-786432,102,-56,-1,-1,0
1523631715301,-917504,102,-56,-1,-1,0
1523631715301,-917504,102,-56,-1,-1,0
1523631715301,-983040,102,-56,-1,-1,0
1523631715301,-1048576,102,-56,-1,-1,0
1523631715341,-983040,102,-56,-1,-1,0
1523631715341,-917504,102,-56,-1,-1,0
1523631715341,-851968,102,-56,-1,-1,0
1523631715341,-917504,102,-56,-1,-1,0
1523631715341,-983040,102,-56,-1,-1,0
1523631715381,-983040,102,-56,-1,-1,0
1523631715381,-1048576,102,-56,-1,-1,0
1523631715381,-1114112,102,-56,-1,-1,0
1523631715381,-983040,102,-56,-1,-1,0
1523631715381,-917504,102,-56,-1,-1,0
1523631715421,-917504,102,-56,-1,-1,0
1523631715421,-1048576,102,-56,-1,-1,0
1523631715421,-1245184,102,-56,-1,-1,0
1523631715421,-1441792,102,-56,-1,-1,0
1523631715421,-1507328,102,-56,-1,-1,0
1523631715461,-1245184,102,-56,-1,-1,0
1523631715461,-917504,102,-56,-1,-1,0
1523631715461,-524288,102,-56,-1,-1,0
1523631715461,-131072,102,-56,-1,-1,0
1523631715461,65536,102,-56,-1,-1,0
1523631715501,0,102,-56,-1,-1,0
1523631715501,-327680,102,-56,-1,-1,0
1523631715501,-655360,102,-56,-1,-1,0
1523631715501,-851968,102,-56,-1,-1,0
1523631715501,-1048576,102,-56,-1,-1,0
1523631715541,-1179648,102,-56,-1,-1,0
1523631715541,-1245184,102,-56,-1,-1,0
1523631715541,-589824,102,-56,-1,-1,0
1523631715541,2424832,102,-56,-1,-1,0
1523631715541,7798784,102,-56,-1,-1,0
1523631715581,9175040,102,-56,-1,-1,0
1523631715581,2949120,102,-56,-1,-1,0
1523631715581,-4784128,102,-56,-1,-1,0
1523631715581,-6684672,102,-56,-1,-1,0
1523631715581,-4587520,102,-56,-1,-1,0
1523631715621,-2686976,102,-56,-1,-1,0
1523631715621,-1900544,102,-56,-1,-1,0
1523631715621,-1441792,102,-56,-1,-1,0
1523631715621,-1114112,102,-56,-1,-1,0
1523631715621,-983040,102,-56,-1,-1,0
1523631715661,-917504,102,-56,-1,-1,0
1523631715661,-917504,102,-56,-1,-1,0
1523631715661,-851968,102,-56,-1,-1,0
1523631715661,-786432,102,-56,-1,-1,0
1523631715661,-655360,102,-56,-1,-1,0
1523631715701,-458752,102,-56,-1,-1,0
1523631715701,-262144,102,-56,-1,-1,0
1523631715701,0,102,-56,-1,-1,0
1523631715701,131072,102,-56,-1,-1,0
1523631715701,131072,102,-56,-1,-1,0
1523631715741,196608,102,-56,-1,-1,0
1523631715741,786432,102,-56,-1,-1,0
1523631715741,1441792,102,-56,-1,-1,0
1523631715741,1769472,102,-56,-1,-1,0
1523631715741,2162688,102,-56,-1,-1,0
1523631715781,2621440,102,-56,-1,-1,0
1523631715781,3080192,102,-56,-1,-1,0
1523631715781,3407872,102,-56,-1,-1,0
1523631715781,3473408,102,-56,-1,-1,0
1523631715781,3801088,102,-56,-1,-1,0
1523631715821,4128768,102,-56,-1,-1,0
1523631715821,4259840,102,-56,-1,-1,0
1523631715821,3997696,102,-56,-1,-1,0
1523631715821,3407872,102,-56,-1,-1,0
1523631715821,2490368,102,-56,-1,-1,0
1523631715861,1638400,102,-56,-1,-1,0
1523631715861,1048576,102,-56,-1,-1,0
1523631715861,393216,102,-56,-1,-1,0
1523631715861,-65536,102,-56,-1,-1,0
1523631715861,-131072,102,-56,-1,-1,0
1523631715903,0,102,-56,-1,-1,0
1523631715903,-65536,102,-56,-1,-1,0
1523631715903,-131072,102,-56,-1,-1,0
1523631715903,-65536,102,-56,-1,-1,0
1523631715903,-131072,102,-56,-1,-1,0
1523631715941,-327680,102,-56,-1,-1,0
1523631715941,-458752,102,-56,-1,-1,0
1523631715941,-589824,102,-56,-1,-1,0
1523631715941,-655360,102,-56,-1,-1,0
1523631715941,-720896,102,-56,-1,-1,0
1523631715981,-720896,102,-56,-1,-1,0
1523631715981,-786432,102,-56,-1,-1,0
1523631715981,-917504,102,-56,-1,-1,0
1523631715981,-1114112,102,-56,-1,-1,0
1523631715981,-983040,102,-56,-1,-1,0
1523631716021,-851968,102,-56,-1,-1,0
1523631716021,-917504,102,-56,-1,-1,0
1523631716021,-983040,102,-56,-1,-1,0
1523631716021,-851968,102,-56,-1,-1,0
1523631716021,-786432,102,-56,-1,-1,0
1523631716061,-1048576,102,-56,-1,-1,0
1523631716061,-1114112,102,-56,-1,-1,0
1523631716061,-1114112,102,-56,-1,-1,0
1523631716061,-1114112,102,-56,-1,-1,0
1523631716061,-1179648,102,-56,-1,-1,0
1523631716101,-1048576,102,-56,-1,-1,0
1523631716101,-983040,102,-56,-1,-1,0
1523631716101,-1114112,102,-56,-1,-1,0
1523631716101,-1114112,102,-56,-1,-1,0
1523631716101,-983040,102,-56,-1,-1,0
1523631716141,-983040,102,-56,-1,-1,0
1523631716141,-1245184,102,-56,-1,-1,0
1523631716141,-1441792,102,-56,-1,-1,0
1523631716141,-1769472,102,-56,-1,-1,0
1523631716141,-2031616,102,-56,-1,-1,0
1523631716181,-2097152,102,-56,-1,-1,0
1523631716181,-1572864,102,-56,-1,-1,0
1523631716181,-786432,102,-56,-1,-1,0
1523631716181,-196608,102,-56,-1,-1,0
1523631716181,-196608,102,-56,-1,-1,0
1523631716221,-524288,101,-56,-1,-1,0
1523631716221,-917504,101,-56,-1,-1,0
1523631716221,-1179648,101,-56,-1,-1,0
1523631716221,-1310720,101,-56,-1,-1,0
1523631716221,-1441792,101,-56,-1,-1,0
1523631716261,-1376256,101,-56,-1,-1,0
1523631716261,-655360,101,-56,-1,-1,0
1523631716261,2424832,101,-56,-1,-1,0
1523631716261,8192000,101,-56,-1,-1,0
1523631716261,10485760,101,-56,-1,-1,0
1523631716301,4325376,101,-56,-1,-1,0
1523631716301,-4128768,101,-56,-1,-1,0
1523631716301,-6553600,101,-56,-1,-1,0
1523631716301,-4456448,101,-56,-1,-1,0
1523631716301,-2490368,101,-56,-1,-1,0
1523631716341,-1572864,101,-56,-1,-1,0
1523631716341,-1310720,101,-56,-1,-1,0
1523631716341,-1376256,101,-56,-1,-1,0
1523631716341,-1310720,101,-56,-1,-1,0
1523631716341,-1179648,101,-56,-1,-1,0
1523631716381,-1245184,101,-56,-1,-1,0
1523631716381,-1048576,101,-56,-1,-1,0
1523631716381,-786432,101,-56,-1,-1,0
1523631716381,-655360,101,-56,-1,-1,0
1523631716381,-524288,101,-56,-1,-1,0
1523631716421,-327680,101,-56,-1,-1,0
1523631716421,-65536,101,-56,-1,-1,0
1523631716421,196608,101,-56,-1,-1,0
1523631716421,524288,101,-56,-1,-1,0
1523631716421,589824,101,-56,-1,-1,0
1523631716461,655360,101,-56,-1,-1,0
1523631716461,1048576,101,-56,-1,-1,0
1523631716461,1769472,101,-56,-1,-1,0
1523631716461,2359296,101,-56,-1,-1,0
1523631716461,2818048,101,-56,-1,-1,0
1523631716501,3080192,101,-56,-1,-1,0
1523631716501,3604480,101,-56,-1,-1,0
1523631716501,3997696,101,-56,-1,-1,0
1523631716501,4194304,101,-56,-1,-1,0
1523631716501,4259840,101,-56,-1,-1,0
1523631716543,4128768,101,-56,-1,-1,0
1523631716543,3604480,101,-56,-1,-1,0
1523631716543,3014656,101,-56,-1,-1,0
1523631716543,2359296,101,-56,-1,-1,0
1523631716543,1835008,101,-56,-1,-1,0
1523631716581,1179648,101,-56,-1,-1,0
1523631716581,458752,101,-56,-1,-1,0
1523631716581,0,101,-56,-1,-1,0
1523631716581,-131072,101,-56,-1,-1,0
1523631716581,-196608,101,-56,-1,-1,0
1523631716623,-327680,101,-56,-1,-1,0
1523631716623,-458752,101,-56,-1,-1,0
1523631716623,-589824,101,-56,-1,-1,0
1523631716623,-655360,101,-56,-1,-1,0
1523631716623,-720896,101,-56,-1,-1,0
1523631716661,-655360,101,-56,-1,-1,0
1523631716661,-589824,101,-56,-1,-1,0
1523631716661,-655360,101,-56,-1,-1,0
1523631716661,-917504,101,-56,-1,-1,0
1523631716661,-1114112,101,-56,-1,-1,0
1523631716701,-1179648,101,-56,-1,-1,0
1523631716701,-983040,101,-56,-1,-1,0
1523631716701,-917504,101,-56,-1,-1,0
1523631716701,-851968,101,-56,-1,-1,0
1523631716701,-983040,101,-56,-1,-1,0
1523631716741,-1114112,101,-56,-1,-1,0
1523631716741,-1376256,101,-56,-1,-1,0
1523631716741,-1376256,101,-56,-1,-1,0
1523631716741,-1245184,101,-56,-1,-1,0
1523631716741,-1245184,101,-56,-1,-1,0
1523631716781,-1245184,101,-56,-1,-1,0
1523631716781,-1048576,101,-56,-1,-1,0
1523631716781,-1048576,101,-56,-1,-1,0
1523631716781,-1179648,101,-56,-1,-1,0
1523631716781,-1376256,101,-56,-1,-1,0
1523631716821,-1769472,101,-56,-1,-1,0
1523631716821,-2097152,101,-56,-1,-1,0
1523631716821,-2162688,101,-56,-1,-1,0
1523631716821,-1966080,101,-56,-1,-1,0
1523631716821,-1507328,101,-56,-1,-1,0
1523631716861,-851968,99,-56,-1,-1,0
1523631716861,-458752,99,-56,-1,-1,0
1523631716861,-589824,99,-56,-1,-1,0
1523631716861,-917504,99,-56,-1,-1,0
1523631716861,-1179648,99,-56,-1,-1,0
1523631716901,-1310720,99,-56,-1,-1,0
1523631716901,-1245184,99,-56,-1,-1,0
1523631716901,-1245184,99,-56,-1,-1,0
1523631716901,-917504,99,-56,-1,-1,0
1523631716901,1572864,99,-56,-1,-1,0
1523631716941,7208960,99,-56,-1,-1,0
1523631716941,10092544,99,-56,-1,-1,0
1523631716941,4849664,99,-56,-1,-1,0
1523631716941,-3211264,99,-56,-1,-1,0
1523631716941,-5898240,99,-56,-1,-1,0
1523631716981,-4194304,99,-56,-1,-1,0
1523631716981,-2293760,99,-56,-1,-1,0
1523631716981,-1507328,99,-56,-1,-1,0
1523631716981,-1310720,99,-56,-1,-1,0
1523631716981,-1179648,99,-56,-1,-1,0
1523631717021,-1114112,99,-56,-1,-1,0
1523631717021,-1310720,99,-56,-1,-1,0
1523631717021,-1376256,99,-56,-1,-1,0
1523631717021,-983040,99,-56,-1,-1,0
1523631717021,-524288,99,-56,-1,-1,0
1523631717061,-458752,99,-56,-1,-1,0
1523631717061,-458752,99,-56,-1,-1,0
1523631717061,-327680,99,-56,-1,-1,0
1523631717061,-65536,99,-56,-1,-1,0
1523631717061,65536,99,-56,-1,-1,0
1523631717101,327680,99,-56,-1,-1,0
1523631717101,458752,99,-56,-1,-1,0
1523631717101,786432,99,-56,-1,-1,0
1523631717101,1245184,99,-56,-1,-1,0
1523631717101,1769472,99,-56,-1,-1,0
1523631717141,2162688,99,-56,-1,-1,0
1523631717141,2949120,99,-56,-1,-1,0
1523631717141,3538944,99,-56,-1,-1,0
1523631717141,3932160,99,-56,-1,-1,0
1523631717141,4194304,99,-56,-1,-1,0
1523631717183,4456448,99,-56,-1,-1,0
1523631717183,4521984,99,-56,-1,-1,0
1523631717183,4325376,99,-56,-1,-1,0
1523631717183,3670016,99,-56,-1,-1,0
1523631717183,2949120,99,-56,-1,-1,0
1523631717221,2228224,99,-56,-1,-1,0
1523631717221,1572864,99,-56,-1,-1,0
1523631717221,983040,99,-56,-1,-1,0
1523631717221,589824,99,-56,-1,-1,0
1523631717221,196608,99,-56,-1,-1,0
1523631717261,-65536,99,-56,-1,-1,0
1523631717261,-262144,99,-56,-1,-1,0
1523631717261,-327680,99,-56,-1,-1,0
1523631717261,-458752,99,-56,-1,-1,0
1523631717261,-655360,99,-56,-1,-1,0
1523631717301,-851968,99,-56,-1,-1,0
1523631717301,-786432,99,-56,-1,-1,0
1523631717301,-458752,99,-56,-1,-1,0
1523631717301,-393216,99,-56,-1,-1,0
1523631717301,-524288,99,-56,-1,-1,0
1523631717341,-589824,99,-56,-1,-1,0
1523631717341,-655360,99,-56,-1,-1,0
1523631717341,-786432,99,-56,-1,-1,0
1523631717341,-917504,99,-56,-1,-1,0
1523631717341,-1114112,99,-56,-1,-1,0
1523631717381,-1245184,99,-56,-1,-1,0
1523631717381,-1114112,99,-56,-1,-1,0
1523631717381,-851968,99,-56,-1,-1,0
1523631717381,-851968,99,-56,-1,-1,0
1523631717381,-917504,99,-56,-1,-1,0
1523631717421,-1048576,99,-56,-1,-1,0
1523631717421,-1048576,99,-56,-1,-1,0
1523631717421,-1114112,99,-56,-1,-1,0
1523631717421,-1245184,99,-56,-1,-1,0
1523631717421,-1310720,99,-56,-1,-1,0
1523631717461,-1310720,99,-56,-1,-1,0
1523631717461,-1245184,99,-56,-1,-1,0
1523631717461,-1376256,99,-56,-1,-1,0
1523631717461,-1703936,99,-56,-1,-1,0
1523631717461,-1900544,99,-56,-1,-1,0
1523631717501,-1900544,99,-56,-1,-1,0
1523631717501,-1572864,99,-56,-1,-1,0
1523631717501,-1114112,99,-56,-1,-1,0
1523631717501,-524288,99,-56,-1,-1,0
1523631717501,-393216,99,-56,-1,-1,0
1523631717541,-720896,99,-56,-1,-1,0
1523631717541,-1048576,99,-56,-1,-1,0
1523631717541,-1048576,99,-56,-1,-1,0
1523631717541,-1179648,99,-56,-1,-1,0
1523631717541,-1441792,99,-56,-1,-1,0
1523631717581,-1441792,98,-56,-1,-1,0
1523631717581,65536,98,-56,-1,-1,0
1523631717581,4915200,98,-56,-1,-1,0
1523631717581,9568256,98,-56,-1,-1,0
1523631717581,6946816,98,-56,-1,-1,0
1523631717621,-1310720,98,-56,-1,-1,0
1523631717621,-6422528,98,-56,-1,-1,0
1523631717621,-5439488,98,-56,-1,-1,0
1523631717621,-2949120,98,-56,-1,-1,0
1523631717621,-1769472,98,-56,-1,-1,0
1523631717663,-1441792,98,-56,-1,-1,0
1523631717663,-1441792,98,-56,-1,-1,0
1523631717663,-1376256,98,-56,-1,-1,0
1523631717663,-1245184,98,-56,-1,-1,0
1523631717663,-1114112,98,-56,-1,-1,0
1523631717701,-983040,98,-56,-1,-1,0
1523631717701,-851968,98,-56,-1,-1,0
1523631717701,-720896,98,-56,-1,-1,0
1523631717701,-655360,98,-56,-1,-1,0
1523631717701,-589824,98,-56,-1,-1,0
1523631717741,-393216,98,-56,-1,-1,0
1523631717741,-65536,98,-56,-1,-1,0
1523631717741,262144,98,-56,-1,-1,0
1523631717741,458752,98,-56,-1,-1,0
1523631717741,720896,98,-56,-1,-1,0
1523631717781,1114112,98,-56,-1,-1,0
1523631717781,1638400,98,-56,-1,-1,0
1523631717781,2162688,98,-56,-1,-1,0
1523631717781,2883584,98,-56,-1,-1,0
1523631717781,3473408,98,-56,-1,-1,0
1523631717823,3932160,98,-56,-1,-1,0
1523631717823,4390912,98,-56,-1,-1,0
1523631717823,4784128,98,-56,-1,-1,0
1523631717823,4849664,98,-56,-1,-1,0
1523631717823,4718592,98,-56,-1,-1,0
1523631717861,4390912,98,-56,-1,-1,0
1523631717861,3735552,98,-56,-1,-1,0
1523631717861,2883584,98,-56,-1,-1,0
1523631717861,2097152,98,-56,-1,-1,0
1523631717861,1310720,98,-56,-1,-1,0
1523631717901,655360,98,-56,-1,-1,0
1523631717901,131072,98,-56,-1,-1,0
1523631717901,0,98,-56,-1,-1,0
1523631717901,-196608,98,-56,-1,-1,0
1523631717901,-327680,98,-56,-1,-1,0
1523631717941,-458752,98,-56,-1,-1,0
1523631717941,-524288,98,-56,-1,-1,0
1523631717941,-655360,98,-56,-1,-1,0
1523631717941,-720896,98,-56,-1,-1,0
1523631717941,-786432,98,-56,-1,-1,0
1523631717982,-720896,98,-56,-1,-1,0
1523631717982,-786432,98,-56,-1,-1,0
1523631717982,-917504,98,-56,-1,-1,0
1523631717982,-1114112,98,-56,-1,-1,0
1523631717982,-1048576,98,-56,-1,-1,0
1523631718021,-851968,98,-56,-1,-1,0
1523631718021,-786432,98,-56,-1,-1,0
1523631718021,-1114112,98,-56,-1,-1,0
1523631718021,-1376256,98,-56,-1,-1,0
1523631718021,-1310720,98,-56,-1,-1,0
1523631718061,-1245184,98,-56,-1,-1,0
1523631718061,-1376256,98,-56,-1,-1,0
1523631718061,-1507328,98,-56,-1,-1,0
1523631718061,-1245184,98,-56,-1,-1,0
1523631718061,-786432,98,-56,-1,-1,0
1523631718101,-720896,98,-56,-1,-1,0
1523631718101,-1179648,98,-56,-1,-1,0
1523631718101,-1507328,98,-56,-1,-1,0
1523631718101,-1507328,98,-56,-1,-1,0
1523631718101,-1376256,98,-56,-1,-1,0
1523631718141,-1376256,98,-56,-1,-1,0
1523631718141,-1507328,98,-56,-1,-1,0
1523631718141,-1507328,98,-56,-1,-1,0
1523631718141,-1441792,98,-56,-1,-1,0
1523631718141,-1638400,98,-56,-1,-1,0
1523631718181,-2097152,98,-56,-1,-1,0
1523631718181,-2097152,98,-56,-1,-1,0
1523631718181,-1507328,98,-56,-1,-1,0
1523631718181,-720896,98,-56,-1,-1,0
1523631718181,-524288,98,-56,-1,-1,0
1523631718221,-655360,95,-56,-1,-1,0
1523631718221,-983040,95,-56,-1,-1,0
1523631718221,-1179648,95,-56,-1,-1,0
1523631718221,-1376256,95,-56,-1,-1,0
1523631718221,-1376256,95,-56,-1,-1,0
1523631718261,-1376256,95,-56,-1,-1,0
1523631718261,-1245184,95,-56,-1,-1,0
1523631718261,655360,95,-56,-1,-1,0
1523631718261,5898240,95,-56,-1,-1,0
1523631718261,10027008,95,-56,-1,-1,0
1523631718301,6291456,95,-56,-1,-1,0
1523631718301,-1835008,95,-56,-1,-1,0
1523631718301,-5963776,95,-56,-1,-1,0
1523631718301,-4784128,95,-56,-1,-1,0
1523631718301,-2818048,95,-56,-1,-1,0
1523631718341,-2031616,95,-56,-1,-1,0
1523631718341,-1769472,95,-56,-1,-1,0
1523631718341,-1507328,95,-56,-1,-1,0
1523631718341,-1310720,95,-56,-1,-1,0
1523631718341,-1310720,95,-56,-1,-1,0
1523631718381,-1310720,95,-56,-1,-1,0
1523631718381,-1310720,95,-56,-1,-1,0
1523631718381,-1245184,95,-56,-1,-1,0
1523631718381,-1114112,95,-56,-1,-1,0
1523631718381,-851968,95,-56,-1,-1,0
1523631718421,-720896,95,-56,-1,-1,0
1523631718421,-589824,95,-56,-1,-1,0
1523631718421,-327680,95,-56,-1,-1,0
1523631718421,-65536,95,-56,-1,-1,0
1523631718421,65536,95,-56,-1,-1,0
1523631718463,393216,95,-56,-1,-1,0
1523631718463,851968,95,-56,-1,-1,0
1523631718463,1441792,95,-56,-1,-1,0
1523631718463,1835008,95,-56,-1,-1,0
1523631718463,2424832,95,-56,-1,-1,0
1523631718501,3276800,95,-56,-1,-1,0
1523631718501,4128768,95,-56,-1,-1,0
1523631718501,4653056,95,-56,-1,-1,0
1523631718501,4980736,95,-56,-1,-1,0
1523631718501,4784128,95,-56,-1,-1,0
1523631718541,4456448,95,-56,-1,-1,0
1523631718541,4194304,95,-56,-1,-1,0
1523631718541,3670016,95,-56,-1,-1,0
1523631718541,2949120,95,-56,-1,-1,0
1523631718541,2097152,95,-56,-1,-1,0
1523631718581,1376256,95,-56,-1,-1,0
1523631718581,720896,95,-56,-1,-1,0
1523631718581,131072,95,-56,-1,-1,0
1523631718581,-131072,95,-56,-1,-1,0
1523631718581,-327680,95,-56,-1,-1,0
1523631718621,-524288,95,-56,-1,-1,0
1523631718621,-589824,95,-56,-1,-1,0
1523631718621,-458752,95,-56,-1,-1,0
1523631718621,-327680,95,-56,-1,-1,0
1523631718621,-589824,95,-56,-1,-1,0
1523631718661,-917504,95,-56,-1,-1,0
1523631718661,-1114112,95,-56,-1,-1,0
1523631718661,-1048576,95,-56,-1,-1,0
1523631718661,-983040,95,-56,-1,-1,0
1523631718661,-983040,95,-56,-1,-1,0
1523631718701,-1114112,95,-56,-1,-1,0
1523631718701,-1179648,95,-56,-1,-1,0
1523631718701,-1048576,95,-56,-1,-1,0
1523631718701,-851968,95,-56,-1,-1,0
