milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
10466,-262144,77,-56,-1,-1,0
10500,-65536,77,-56,-1,-1,0
10533,655360,77,-56,-1,-1,0
10566,1507328,77,-56,-1,-1,0
10600,1769472,77,-56,-1,-1,0
10633,655360,77,-56,-1,-1,0
10666,0,77,-56,-1,-1,0
10700,196608,77,-56,-1,-1,0
10733,131072,77,-56,-1,-1,0
10766,-196608,77,-56,-1,-1,0
10800,-327680,77,-56,-1,-1,0
10833,-327680,77,-56,-1,-1,0
10866,-524288,77,-56,-1,-1,0
10900,-458752,77,-56,-1,-1,0
10933,-458752,77,-56,-1,-1,0
10966,-1048576,77,-56,-1,-1,0
11000,8978432,77,-56,-1,-1,0
11033,-1441792,77,-56,-1,-1,0
11066,-786432,77,-56,-1,-1,0
11100,-589824,77,-56,-1,-1,0
11133,-262144,77,-56,-1,-1,0
11166,262144,77,-56,-1,-1,0
11200,1114112,77,-56,-1,-1,0
11233,851968,77,-56,-1,-1,0
11266,-262144,77,-56,-1,-1,0
11300,-262144,77,-56,-1,-1,0
11333,-327680,77,-56,-1,-1,0
11366,-393216,77,-56,-1,-1,0
11400,-851968,77,-56,-1,-1,0
11433,-786432,77,-56,-1,-1,0
11466,-786432,77,-56,-1,-1,0
11500,-720896,77,-56,-1,-1,0
11533,-393216,77,-56,-1,-1,0
11566,-655360,77,-56,-1,-1,0
11600,-524288,77,-56,-1,-1,0
11633,4849664,78,-56,-1,-1,0
11666,-983040,78,-56,-1,-1,0
11700,-458752,78,-56,-1,-1,0
11733,-786432,78,-56,-1,-1,0
11766,-262144,78,-56,-1,-1,0
11800,524288,78,-56,-1,-1,0
11833,917504,78,-56,-1,-1,0
11866,589824,78,-56,-1,-1,0
11900,-196608,78,-56,-1,-1,0
11933,-262144,78,-56,-1,-1,0
11966,-458752,78,-56,-1,-1,0
12000,-524288,78,-56,-1,-1,0
12033,-655360,78,-56,-1,-1,0
12066,-786432,78,-56,-1,-1,0
12100,-786432,78,-56,-1,-1,0
12133,-458752,78,-56,-1,-1,0
12166,-327680,78,-56,-1,-1,0
12200,-655360,78,-56,-1,-1,0
12233,-262144,78,-56,-1,-1,0
12266,3866624,78,-56,-1,-1,0
12300,-720896,78,-56,-1,-1,0
12333,-524288,78,-56,-1,-1,0
12366,-393216,78,-56,-1,-1,0
12400,0,78,-56,-1,-1,0
12433,851968,78,-56,-1,-1,0
12466,1310720,78,-56,-1,-1,0
12500,720896,78,-56,-1,-1,0
12533,-65536,78,-56,-1,-1,0
12566,-458752,78,-56,-1,-1,0
12600,-131072,78,-56,-1,-1,0
12633,-589824,78,-56,-1,-1,0
12666,-786432,78,-56,-1,-1,0
12700,-851968,78,-56,-1,-1,0
12733,-917504,78,-56,-1,-1,0
12766,-917504,78,-56,-1,-1,0
12800,-589824,78,-56,-1,-1,0
12833,-851968,78,-56,-1,-1,0
12866,2555904,78,-56,-1,-1,0
12900,-1179648,78,-56,-1,-1,0
12933,-851968,78,-56,-1,-1,0
12966,-655360,78,-56,-1,-1,0
13000,-262144,78,-56,-1,-1,0
13033,262144,78,-56,-1,-1,0
13066,1179648,78,-56,-1,-1,0
13100,1245184,78,-56,-1,-1,0
13133,393216,78,-56,-1,-1,0
13166,-196608,78,-56,-1,-1,0
13200,-196608,78,-56,-1,-1,0
13233,-196608,78,-56,-1,-1,0
13266,-458752,78,-56,-1,-1,0
13299,-524288,78,-56,-1,-1,0
13333,-524288,78,-56,-1,-1,0
13366,-786432,78,-56,-1,-1,0
13400,-327680,78,-56,-1,-1,0
13433,-524288,78,-56,-1,-1,0
13466,-524288,78,-56,-1,-1,0
13500,1769472,78,-56,-1,-1,0
13533,-327680,78,-56,-1,-1,0
13566,-720896,79,-56,-1,-1,0
13600,-524288,79,-56,-1,-1,0
13633,-262144,79,-56,-1,-1,0
13666,0,79,-56,-1,-1,0
13700,851968,79,-56,-1,-1,0
13733,1179648,79,-56,-1,-1,0
13766,327680,79,-56,-1,-1,0
13799,-262144,79,-56,-1,-1,0
13833,-327680,79,-56,-1,-1,0
13866,-458752,79,-56,-1,-1,0
13900,-655360,79,-56,-1,-1,0
13933,-655360,79,-56,-1,-1,0
13966,-786432,79,-56,-1,-1,0
14000,-786432,79,-56,-1,-1,0
14033,-983040,79,-56,-1,-1,0
14066,-458752,79,-56,-1,-1,0
14100,-589824,79,-56,-1,-1,0
14133,-393216,79,-56,-1,-1,0
14166,9175040,79,-56,-1,-1,0
14200,-1245184,79,-56,-1,-1,0
14233,-589824,79,-56,-1,-1,0
14266,-524288,79,-56,-1,-1,0
14299,0,79,-56,-1,-1,0
14333,655360,79,-56,-1,-1,0
14366,1179648,79,-56,-1,-1,0
14400,1114112,79,-56,-1,-1,0
14433,262144,79,-56,-1,-1,0
14466,0,79,-56,-1,-1,0
14500,0,79,-56,-1,-1,0
14533,0,79,-56,-1,-1,0
14566,0,79,-56,-1,-1,0
14600,-196608,79,-56,-1,-1,0
14633,-262144,79,-56,-1,-1,0
14666,-458752,79,-56,-1,-1,0
14700,-131072,79,-56,-1,-1,0
14733,-524288,79,-56,-1,-1,0
14766,-720896,79,-56,-1,-1,0
14799,6488064,79,-56,-1,-1,0
14833,-2228224,79,-56,-1,-1,0
14866,-851968,79,-56,-1,-1,0
14900,-983040,79,-56,-1,-1,0
14933,-589824,79,-56,-1,-1,0
14966,131072,79,-56,-1,-1,0
15000,851968,79,-56,-1,-1,0
15033,983040,79,-56,-1,-1,0
15066,-65536,79,-56,-1,-1,0
15100,-393216,79,-56,-1,-1,0
15133,-327680,79,-56,-1,-1,0
15166,-589824,79,-56,-1,-1,0
15200,-589824,79,-56,-1,-1,0
15233,-786432,79,-56,-1,-1,0
15266,-655360,79,-56,-1,-1,0
15299,-720896,79,-56,-1,-1,0
15333,-786432,79,-56,-1,-1,0
15366,-458752,79,-56,-1,-1,0
15400,-524288,79,-56,-1,-1,0
15433,-720896,79,-56,-1,-1,0
15466,6291456,79,-56,-1,-1,0
15500,-1966080,79,-56,-1,-1,0
15533,-786432,78,-56,-1,-1,0
15566,-786432,78,-56,-1,-1,0
15600,-393216,78,-56,-1,-1,0
15633,0,78,-56,-1,-1,0
15666,851968,78,-56,-1,-1,0
15700,1048576,78,-56,-1,-1,0
15733,0,78,-56,-1,-1,0
15766,-327680,78,-56,-1,-1,0
15799,-458752,78,-56,-1,-1,0
15833,-524288,78,-56,-1,-1,0
15866,-655360,78,-56,-1,-1,0
15900,-655360,78,-56,-1,-1,0
15933,-720896,78,-56,-1,-1,0
15966,-655360,78,-56,-1,-1,0
16000,-393216,78,-56,-1,-1,0
16033,-327680,78,-56,-1,-1,0
16066,-131072,78,-56,-1,-1,0
16100,-327680,78,-56,-1,-1,0
16133,327680,78,-56,-1,-1,0
16166,3080192,78,-56,-1,-1,0
16200,-393216,78,-56,-1,-1,0
16233,-327680,78,-56,-1,-1,0
16266,0,78,-56,-1,-1,0
16300,196608,78,-56,-1,-1,0
16333,1048576,78,-56,-1,-1,0
16366,1703936,78,-56,-1,-1,0
16400,851968,78,-56,-1,-1,0
16433,196608,78,-56,-1,-1,0
16466,131072,78,-56,-1,-1,0
16500,131072,78,-56,-1,-1,0
16533,0,78,-56,-1,-1,0
16566,0,78,-56,-1,-1,0
16600,-131072,78,-56,-1,-1,0
16633,-196608,78,-56,-1,-1,0
16666,-524288,78,-56,-1,-1,0
16700,-262144,78,-56,-1,-1,0
16733,-131072,78,-56,-1,-1,0
16766,-458752,78,-56,-1,-1,0
16800,-524288,78,-56,-1,-1,0
16833,5242880,78,-56,-1,-1,0
16866,-983040,78,-56,-1,-1,0
16900,-655360,78,-56,-1,-1,0
16933,-786432,78,-56,-1,-1,0
16966,-196608,78,-56,-1,-1,0
17000,196608,78,-56,-1,-1,0
17033,786432,78,-56,-1,-1,0
17066,262144,78,-56,-1,-1,0
17100,-393216,78,-56,-1,-1,0
17133,-589824,78,-56,-1,-1,0
17166,-589824,78,-56,-1,-1,0
17200,-720896,78,-56,-1,-1,0
17233,-786432,78,-56,-1,-1,0
17266,-983040,78,-56,-1,-1,0
17300,-851968,78,-56,-1,-1,0
17333,-917504,78,-56,-1,-1,0
17366,-786432,78,-56,-1,-1,0
17400,-655360,78,-56,-1,-1,0
17433,-983040,78,-56,-1,-1,0
17466,-983040,78,-56,-1,-1,0
17500,5636096,78,-56,-1,-1,0
17533,-983040,77,-56,-1,-1,0
17566,-655360,77,-56,-1,-1,0
17600,-524288,77,-56,-1,-1,0
17633,0,77,-56,-1,-1,0
17666,917504,77,-56,-1,-1,0
17700,1572864,77,-56,-1,-1,0
17733,1179648,77,-56,-1,-1,0
17766,393216,77,-56,-1,-1,0
17800,393216,77,-56,-1,-1,0
17833,262144,77,-56,-1,-1,0
17866,65536,77,-56,-1,-1,0
17900,-131072,77,-56,-1,-1,0
17933,-196608,77,-56,-1,-1,0
17966,-393216,77,-56,-1,-1,0
18000,-524288,77,-56,-1,-1,0
18033,0,77,-56,-1,-1,0
18066,-327680,77,-56,-1,-1,0
18100,-524288,77,-56,-1,-1,0
18133,4718592,77,-56,-1,-1,0
18166,-1900544,77,-56,-1,-1,0
18200,-720896,77,-56,-1,-1,0
18233,-589824,77,-56,-1,-1,0
18266,-393216,77,-56,-1,-1,0
18300,65536,77,-56,-1,-1,0
18333,983040,77,-56,-1,-1,0
18366,1179648,77,-56,-1,-1,0
18400,0,77,-56,-1,-1,0
18433,-524288,77,-56,-1,-1,0
18466,-589824,77,-56,-1,-1,0
18500,-655360,77,-56,-1,-1,0
18533,-851968,77,-56,-1,-1,0
18566,-720896,77,-56,-1,-1,0
18600,-1179648,77,-56,-1,-1,0
18633,-983040,77,-56,-1,-1,0
18666,-983040,77,-56,-1,-1,0
18700,-851968,77,-56,-1,-1,0
18733,-1048576,77,-56,-1,-1,0
18766,-655360,77,-56,-1,-1,0
18800,3211264,77,-56,-1,-1,0
18833,-851968,76,-56,-1,-1,0
18866,-1245184,76,-56,-1,-1,0
18900,-1048576,76,-56,-1,-1,0
18933,-196608,76,-56,-1,-1,0
18966,524288,76,-56,-1,-1,0
19000,917504,76,-56,-1,-1,0
19033,589824,76,-56,-1,-1,0
19066,-131072,76,-56,-1,-1,0
19100,-262144,76,-56,-1,-1,0
19133,-65536,76,-56,-1,-1,0
19166,-65536,76,-56,-1,-1,0
19200,-65536,76,-56,-1,-1,0
19233,-196608,76,-56,-1,-1,0
19266,-65536,76,-56,-1,-1,0
19300,-327680,76,-56,-1,-1,0
19333,-65536,76,-56,-1,-1,0
19366,-327680,76,-56,-1,-1,0
19400,-524288,76,-56,-1,-1,0
19433,8912896,76,-56,-1,-1,0
19466,-917504,76,-56,-1,-1,0
19500,-393216,76,-56,-1,-1,0
19533,-131072,76,-56,-1,-1,0
19566,131072,76,-56,-1,-1,0
19600,917504,76,-56,-1,-1,0
19633,1441792,76,-56,-1,-1,0
19666,1245184,76,-56,-1,-1,0
19700,65536,76,-56,-1,-1,0
19733,-196608,76,-56,-1,-1,0
19766,-196608,76,-56,-1,-1,0
19800,-524288,76,-56,-1,-1,0
19833,-589824,76,-56,-1,-1,0
19866,-589824,76,-56,-1,-1,0
19900,-851968,76,-56,-1,-1,0
19933,-1245184,76,-56,-1,-1,0
19966,-720896,76,-56,-1,-1,0
20000,-917504,76,-56,-1,-1,0
20033,-1048576,76,-56,-1,-1,0
20066,8912896,76,-56,-1,-1,0
20100,-1376256,76,-56,-1,-1,0
20133,-983040,76,-56,-1,-1,0
20166,-983040,76,-56,-1,-1,0
20200,-524288,76,-56,-1,-1,0
20233,262144,76,-56,-1,-1,0
20266,917504,76,-56,-1,-1,0
20300,720896,76,-56,-1,-1,0
20333,-65536,76,-56,-1,-1,0
20366,-196608,76,-56,-1,-1,0
20400,-131072,76,-56,-1,-1,0
20433,-131072,76,-56,-1,-1,0
20466,-65536,76,-56,-1,-1,0
20500,-327680,76,-56,-1,-1,0
20533,-196608,76,-56,-1,-1,0
20566,-262144,76,-56,-1,-1,0
20600,0,76,-56,-1,-1,0
20633,-327680,76,-56,-1,-1,0
20666,-589824,76,-56,-1,-1,0
20700,8060928,76,-56,-1,-1,0
20733,-851968,76,-56,-1,-1,0
20766,-458752,76,-56,-1,-1,0
20800,-196608,76,-56,-1,-1,0
20833,0,76,-56,-1,-1,0
20866,589824,76,-56,-1,-1,0
20900,1310720,76,-56,-1,-1,0
20933,1179648,76,-56,-1,-1,0
20966,262144,76,-56,-1,-1,0
21000,65536,76,-56,-1,-1,0
21033,0,76,-56,-1,-1,0
21066,-262144,76,-56,-1,-1,0
21100,-655360,76,-56,-1,-1,0
21133,-524288,76,-56,-1,-1,0
21166,-720896,76,-56,-1,-1,0
21200,-851968,76,-56,-1,-1,0
21233,-786432,76,-56,-1,-1,0
21266,-1245184,76,-56,-1,-1,0
21300,-1376256,76,-56,-1,-1,0
21333,6160384,76,-56,-1,-1,0
21366,-1441792,76,-56,-1,-1,0
21400,-1376256,76,-56,-1,-1,0
21433,-917504,76,-56,-1,-1,0
21466,-524288,76,-56,-1,-1,0
21500,524288,76,-56,-1,-1,0
21533,786432,76,-56,-1,-1,0
21566,458752,76,-56,-1,-1,0
21600,-327680,76,-56,-1,-1,0
21633,-327680,76,-56,-1,-1,0
21666,-262144,76,-56,-1,-1,0
21700,-327680,76,-56,-1,-1,0
21733,-196608,76,-56,-1,-1,0
21766,-131072,76,-56,-1,-1,0
21800,-262144,76,-56,-1,-1,0
21833,0,76,-56,-1,-1,0
21866,-327680,76,-56,-1,-1,0
21900,-393216,76,-56,-1,-1,0
21933,6029312,77,-56,-1,-1,0
21966,-2097152,77,-56,-1,-1,0
22000,-655360,77,-56,-1,-1,0
22033,-524288,77,-56,-1,-1,0
22066,-196608,77,-56,-1,-1,0
22100,327680,77,-56,-1,-1,0
22133,1179648,77,-56,-1,-1,0
22166,1179648,77,-56,-1,-1,0
22200,65536,77,-56,-1,-1,0
22233,-65536,77,-56,-1,-1,0
22266,-327680,77,-56,-1,-1,0
22300,-458752,77,-56,-1,-1,0
22333,-655360,77,-56,-1,-1,0
22366,-524288,77,-56,-1,-1,0
22400,-983040,77,-56,-1,-1,0
22433,-786432,77,-56,-1,-1,0
22466,-917504,77,-56,-1,-1,0
22500,-917504,77,-56,-1,-1,0
22533,-393216,77,-56,-1,-1,0
22566,3407872,77,-56,-1,-1,0
22600,-1507328,77,-56,-1,-1,0
22633,-1179648,77,-56,-1,-1,0
22666,-917504,77,-56,-1,-1,0
22700,-524288,77,-56,-1,-1,0
22733,327680,77,-56,-1,-1,0
22766,983040,77,-56,-1,-1,0
22800,524288,77,-56,-1,-1,0
22833,65536,77,-56,-1,-1,0
22866,131072,77,-56,-1,-1,0
22900,65536,77,-56,-1,-1,0
22933,0,77,-56,-1,-1,0
22966,-65536,77,-56,-1,-1,0
23000,-327680,77,-56,-1,-1,0
23033,-655360,77,-56,-1,-1,0
23066,-262144,77,-56,-1,-1,0
23100,-458752,77,-56,-1,-1,0
23133,-393216,77,-56,-1,-1,0
23166,8126464,78,-56,-1,-1,0
23200,-1966080,78,-56,-1,-1,0
23233,-655360,78,-56,-1,-1,0
23266,-458752,78,-56,-1,-1,0
23300,-393216,78,-56,-1,-1,0
23333,720896,78,-56,-1,-1,0
23366,983040,78,-56,-1,-1,0
23400,1245184,78,-56,-1,-1,0
23433,196608,78,-56,-1,-1,0
