milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
7066,0,90,-56,-1,-1,0
7100,0,90,-56,-1,-1,0
7133,0,92,-56,-1,-1,0
7166,0,89,-56,-1,-1,0
7200,0,88,-56,-1,-1,0
7233,0,90,-56,-1,-1,0
7266,0,88,-56,-1,-1,0
7300,0,90,-56,-1,-1,0
7333,0,89,-56,-1,-1,0
7366,0,88,-56,-1,-1,0
7399,0,89,-56,-1,-1,0
7433,0,88,-56,-1,-1,0
7466,0,92,-56,-1,-1,0
7500,0,91,-56,-1,-1,0
7533,0,89,-56,-1,-1,0
7566,0,90,-56,-1,-1,0
7600,0,91,-56,-1,-1,0
7633,0,88,-56,-1,-1,0
7666,0,90,-56,-1,-1,0
7700,0,89,-56,-1,-1,0
7733,0,89,-56,-1,-1,0
7766,0,88,-56,-1,-1,0
7800,0,92,-56,-1,-1,0
7833,0,91,-56,-1,-1,0
7866,0,90,-56,-1,-1,0
7899,0,91,-56,-1,-1,0
7933,0,91,-56,-1,-1,0
7966,0,90,-56,-1,-1,0
8000,0,92,-56,-1,-1,0
8033,0,90,-56,-1,-1,0
8066,0,88,-56,-1,-1,0
8100,0,89,-56,-1,-1,0
8133,0,89,-56,-1,-1,0
8166,0,90,-56,-1,-1,0
8200,0,90,-56,-1,-1,0
8233,0,89,-56,-1,-1,0
8266,0,91,-56,-1,-1,0
8300,0,91,-56,-1,-1,0
8333,0,92,-56,-1,-1,0
8366,0,89,-56,-1,-1,0
8400,0,92,-56,-1,-1,0
8433,0,90,-56,-1,-1,0
8466,0,88,-56,-1,-1,0
8500,0,88,-56,-1,-1,0
8533,0,91,-56,-1,-1,0
8566,0,88,-56,-1,-1,0
8600,0,89,-56,-1,-1,0
8633,0,92,-56,-1,-1,0
8666,0,90,-56,-1,-1,0
8700,0,92,-56,-1,-1,0
8733,0,89,-56,-1,-1,0
8766,0,90,-56,-1,-1,0
8800,0,89,-56,-1,-1,0
8833,0,90,-56,-1,-1,0
8866,0,89,-56,-1,-1,0
8900,0,88,-56,-1,-1,0
8933,0,90,-56,-1,-1,0
8966,0,88,-56,-1,-1,0
9000,0,90,-56,-1,-1,0
9033,0,92,-56,-1,-1,0
9066,0,92,-56,-1,-1,0
9100,0,91,-56,-1,-1,0
9133,0,92,-56,-1,-1,0
9166,0,88,-56,-1,-1,0
9200,0,91,-56,-1,-1,0
9233,0,89,-56,-1,-1,0
9266,0,89,-56,-1,-1,0
9300,0,88,-56,-1,-1,0
9333,0,92,-56,-1,-1,0
9366,0,89,-56,-1,-1,0
9400,0,90,-56,-1,-1,0
9433,0,88,-56,-1,-1,0
9466,0,91,-56,-1,-1,0
9500,0,92,-56,-1,-1,0
9533,0,88,-56,-1,-1,0
9566,0,90,-56,-1,-1,0
9600,0,90,-56,-1,-1,0
9633,0,88,-56,-1,-1,0
9666,0,92,-56,-1,-1,0
9700,0,92,-56,-1,-1,0
9733,0,90,-56,-1,-1,0
9766,0,88,-56,-1,-1,0
9800,0,92,-56,-1,-1,0
9833,0,90,-56,-1,-1,0
9866,0,91,-56,-1,-1,0
9900,0,89,-56,-1,-1,0
9933,0,91,-56,-1,-1,0
9966,0,91,-56,-1,-1,0
10000,0,92,-56,-1,-1,0
10033,0,88,-56,-1,-1,0
10066,0,92,-56,-1,-1,0
10100,0,88,-56,-1,-1,0
10133,0,91,-56,-1,-1,0
10166,0,92,-56,-1,-1,0
10200,0,90,-56,-1,-1,0
10233,0,90,-56,-1,-1,0
10266,0,90,-56,-1,-1,0
10300,0,89,-56,-1,-1,0
10333,0,92,-56,-1,-1,0
10366,0,89,-56,-1,-1,0
10400,0,91,-56,-1,-1,0
10433,0,92,-56,-1,-1,0
10466,0,90,-56,-1,-1,0
10500,0,90,-56,-1,-1,0
10533,0,88,-56,-1,-1,0
10566,0,88,-56,-1,-1,0
10600,0,90,-56,-1,-1,0
10633,0,92,-56,-1,-1,0
10666,0,90,-56,-1,-1,0
10700,0,88,-56,-1,-1,0
10733,0,90,-56,-1,-1,0
10766,0,91,-56,-1,-1,0
10800,0,88,-56,-1,-1,0
10833,0,90,-56,-1,-1,0
10866,0,88,-56,-1,-1,0
10900,0,91,-56,-1,-1,0
10933,0,90,-56,-1,-1,0
10966,0,92,-56,-1,-1,0
11000,0,91,-56,-1,-1,0
11033,0,89,-56,-1,-1,0
11066,0,92,-56,-1,-1,0
11100,0,90,-56,-1,-1,0
11133,0,91,-56,-1,-1,0
11166,0,91,-56,-1,-1,0
11200,0,92,-56,-1,-1,0
11233,0,91,-56,-1,-1,0
11266,0,92,-56,-1,-1,0
11300,0,90,-56,-1,-1,0
11333,0,92,-56,-1,-1,0
11366,0,89,-56,-1,-1,0
11400,0,88,-56,-1,-1,0
11433,0,91,-56,-1,-1,0
11466,0,91,-56,-1,-1,0
11500,0,89,-56,-1,-1,0
11533,0,90,-56,-1,-1,0
11566,0,89,-56,-1,-1,0
11600,0,89,-56,-1,-1,0
11633,0,90,-56,-1,-1,0
11666,0,90,-56,-1,-1,0
11700,0,89,-56,-1,-1,0
11733,0,91,-56,-1,-1,0
11766,0,88,-56,-1,-1,0
11800,0,91,-56,-1,-1,0
11833,0,88,-56,-1,-1,0
11866,0,90,-56,-1,-1,0
11900,0,88,-56,-1,-1,0
11933,0,90,-56,-1,-1,0
11966,0,90,-56,-1,-1,0
12000,0,88,-56,-1,-1,0
12033,0,88,-56,-1,-1,0
12066,0,90,-56,-1,-1,0
12100,0,90,-56,-1,-1,0
12133,0,88,-56,-1,-1,0
12166,0,91,-56,-1,-1,0
12200,0,89,-56,-1,-1,0
12233,0,91,-56,-1,-1,0
12266,0,92,-56,-1,-1,0
12300,0,91,-56,-1,-1,0
12333,0,90,-56,-1,-1,0
12366,0,92,-56,-1,-1,0
12400,0,90,-56,-1,-1,0
12433,0,88,-56,-1,-1,0
12466,0,88,-56,-1,-1,0
12500,0,91,-56,-1,-1,0
12533,0,90,-56,-1,-1,0
12566,0,92,-56,-1,-1,0
12600,0,88,-56,-1,-1,0
12633,0,88,-56,-1,-1,0
12666,0,88,-56,-1,-1,0
12700,0,89,-56,-1,-1,0
12733,0,88,-56,-1,-1,0
12766,0,90,-56,-1,-1,0
12800,0,89,-56,-1,-1,0
12833,0,89,-56,-1,-1,0
12866,0,91,-56,-1,-1,0
12900,0,89,-56,-1,-1,0
12933,0,88,-56,-1,-1,0
12966,0,88,-56,-1,-1,0
13000,0,91,-56,-1,-1,0
13033,0,88,-56,-1,-1,0
13066,0,89,-56,-1,-1,0
13100,0,90,-56,-1,-1,0
13133,0,91,-56,-1,-1,0
13166,0,89,-56,-1,-1,0
13200,0,89,-56,-1,-1,0
13233,0,88,-56,-1,-1,0
13266,0,92,-56,-1,-1,0
13299,0,89,-56,-1,-1,0
13333,0,88,-56,-1,-1,0
13366,0,89,-56,-1,-1,0
13400,0,89,-56,-1,-1,0
13433,0,91,-56,-1,-1,0
13466,0,91,-56,-1,-1,0
13500,0,92,-56,-1,-1,0
13533,0,92,-56,-1,-1,0
13566,0,91,-56,-1,-1,0
13600,0,92,-56,-1,-1,0
13633,0,89,-56,-1,-1,0
13666,0,88,-56,-1,-1,0
13700,0,90,-56,-1,-1,0
13733,0,88,-56,-1,-1,0
13766,0,92,-56,-1,-1,0
13799,0,92,-56,-1,-1,0
13833,0,89,-56,-1,-1,0
13866,0,88,-56,-1,-1,0
13900,0,90,-56,-1,-1,0
13933,0,92,-56,-1,-1,0
13966,0,89,-56,-1,-1,0
14000,0,90,-56,-1,-1,0
14033,0,89,-56,-1,-1,0
14066,0,90,-56,-1,-1,0
14100,0,89,-56,-1,-1,0
14133,0,90,-56,-1,-1,0
14166,0,92,-56,-1,-1,0
14200,0,88,-56,-1,-1,0
14233,0,89,-56,-1,-1,0
14266,0,90,-56,-1,-1,0
14299,0,89,-56,-1,-1,0
14333,0,92,-56,-1,-1,0
14366,0,90,-56,-1,-1,0
14400,0,88,-56,-1,-1,0
14433,0,92,-56,-1,-1,0
14466,0,88,-56,-1,-1,0
14500,0,91,-56,-1,-1,0
14533,0,91,-56,-1,-1,0
14566,0,92,-56,-1,-1,0
14600,0,89,-56,-1,-1,0
14633,0,89,-56,-1,-1,0
14666,0,90,-56,-1,-1,0
14700,0,89,-56,-1,-1,0
14733,0,91,-56,-1,-1,0
14766,0,91,-56,-1,-1,0
14799,0,92,-56,-1,-1,0
14833,0,88,-56,-1,-1,0
14866,0,88,-56,-1,-1,0
14900,0,90,-56,-1,-1,0
14933,0,89,-56,-1,-1,0
14966,0,89,-56,-1,-1,0
15000,0,90,-56,-1,-1,0
15033,0,88,-56,-1,-1,0
15066,0,92,-56,-1,-1,0
15100,0,90,-56,-1,-1,0
15133,0,90,-56,-1,-1,0
15166,0,92,-56,-1,-1,0
15200,0,91,-56,-1,-1,0
15233,0,91,-56,-1,-1,0
15266,0,91,-56,-1,-1,0
15299,0,90,-56,-1,-1,0
15333,0,88,-56,-1,-1,0
15366,0,92,-56,-1,-1,0
15400,0,89,-56,-1,-1,0
15433,0,90,-56,-1,-1,0
15466,0,92,-56,-1,-1,0
15500,0,92,-56,-1,-1,0
15533,0,90,-56,-1,-1,0
15566,0,91,-56,-1,-1,0
15600,0,90,-56,-1,-1,0
15633,0,89,-56,-1,-1,0
15666,0,90,-56,-1,-1,0
15700,0,88,-56,-1,-1,0
15733,0,88,-56,-1,-1,0
15766,0,89,-56,-1,-1,0
15799,0,91,-56,-1,-1,0
15833,0,88,-56,-1,-1,0
15866,0,90,-56,-1,-1,0
15900,0,92,-56,-1,-1,0
15933,0,90,-56,-1,-1,0
15966,0,92,-56,-1,-1,0
16000,0,89,-56,-1,-1,0
16033,0,90,-56,-1,-1,0
16066,0,90,-56,-1,-1,0
16100,0,89,-56,-1,-1,0
16133,0,91,-56,-1,-1,0
16166,0,92,-56,-1,-1,0
16200,0,89,-56,-1,-1,0
16233,0,89,-56,-1,-1,0
16266,0,90,-56,-1,-1,0
16300,0,91,-56,-1,-1,0
16333,0,90,-56,-1,-1,0
16366,0,90,-56,-1,-1,0
16400,0,88,-56,-1,-1,0
16433,0,91,-56,-1,-1,0
16466,0,89,-56,-1,-1,0
16500,0,90,-56,-1,-1,0
16533,0,91,-56,-1,-1,0
16566,0,88,-56,-1,-1,0
16600,0,89,-56,-1,-1,0
16633,0,90,-56,-1,-1,0
16666,0,92,-56,-1,-1,0
16700,0,91,-56,-1,-1,0
16733,0,90,-56,-1,-1,0
16766,0,89,-56,-1,-1,0
16800,0,89,-56,-1,-1,0
16833,0,89,-56,-1,-1,0
16866,0,88,-56,-1,-1,0
16900,0,92,-56,-1,-1,0
16933,0,90,-56,-1,-1,0
16966,0,88,-56,-1,-1,0
17000,0,90,-56,-1,-1,0
17033,0,91,-56,-1,-1,0
17066,0,92,-56,-1,-1,0
17100,0,91,-56,-1,-1,0
17133,0,88,-56,-1,-1,0
17166,0,90,-56,-1,-1,0
17200,0,92,-56,-1,-1,0
17233,0,89,-56,-1,-1,0
17266,0,90,-56,-1,-1,0
17300,0,90,-56,-1,-1,0
17333,0,91,-56,-1,-1,0
17366,0,90,-56,-1,-1,0
17400,0,89,-56,-1,-1,0
17433,0,88,-56,-1,-1,0
17466,0,90,-56,-1,-1,0
17500,0,92,-56,-1,-1,0
17533,0,92,-56,-1,-1,0
17566,0,92,-56,-1,-1,0
17600,0,89,-56,-1,-1,0
17633,0,91,-56,-1,-1,0
17666,0,88,-56,-1,-1,0
17700,0,92,-56,-1,-1,0
17733,0,89,-56,-1,-1,0
17766,0,92,-56,-1,-1,0
17800,0,91,-56,-1,-1,0
17833,0,92,-56,-1,-1,0
17866,0,91,-56,-1,-1,0
17900,0,89,-56,-1,-1,0
17933,0,90,-56,-1,-1,0
17966,0,88,-56,-1,-1,0
18000,0,92,-56,-1,-1,0
18033,0,90,-56,-1,-1,0
18066,0,91,-56,-1,-1,0
18100,0,89,-56,-1,-1,0
18133,0,91,-56,-1,-1,0
18166,0,92,-56,-1,-1,0
18200,0,88,-56,-1,-1,0
18233,0,89,-56,-1,-1,0
18266,0,90,-56,-1,-1,0
18300,0,92,-56,-1,-1,0
18333,0,90,-56,-1,-1,0
18366,0,90,-56,-1,-1,0
18400,0,88,-56,-1,-1,0
18433,0,91,-56,-1,-1,0
18466,0,91,-56,-1,-1,0
18500,0,89,-56,-1,-1,0
18533,0,90,-56,-1,-1,0
18566,0,89,-56,-1,-1,0
18600,0,89,-56,-1,-1,0
18633,0,89,-56,-1,-1,0
18666,0,89,-56,-1,-1,0
18700,0,92,-56,-1,-1,0
18733,0,89,-56,-1,-1,0
18766,0,89,-56,-1,-1,0
18800,0,90,-56,-1,-1,0
18833,0,89,-56,-1,-1,0
18866,0,91,-56,-1,-1,0
18900,0,92,-56,-1,-1,0
18933,0,92,-56,-1,-1,0
18966,0,91,-56,-1,-1,0
19000,0,92,-56,-1,-1,0
19033,0,88,-56,-1,-1,0
19066,0,91,-56,-1,-1,0
19100,0,90,-56,-1,-1,0
19133,0,91,-56,-1,-1,0
19166,0,88,-56,-1,-1,0
19200,0,91,-56,-1,-1,0
19233,0,89,-56,-1,-1,0
19266,0,90,-56,-1,-1,0
19300,0,88,-56,-1,-1,0
19333,0,89,-56,-1,-1,0
19366,0,90,-56,-1,-1,0
19400,0,90,-56,-1,-1,0
19433,0,92,-56,-1,-1,0
19466,0,88,-56,-1,-1,0
19500,0,92,-56,-1,-1,0
19533,0,92,-56,-1,-1,0
19566,0,89,-56,-1,-1,0
19600,0,91,-56,-1,-1,0
19633,0,90,-56,-1,-1,0
19666,0,89,-56,-1,-1,0
19700,0,90,-56,-1,-1,0
19733,0,88,-56,-1,-1,0
19766,0,92,-56,-1,-1,0
19800,0,89,-56,-1,-1,0
19833,0,89,-56,-1,-1,0
19866,0,89,-56,-1,-1,0
19900,0,91,-56,-1,-1,0
19933,0,88,-56,-1,-1,0
19966,0,92,-56,-1,-1,0
20000,0,90,-56,-1,-1,0
20033,0,91,-56,-1,-1,0
20066,0,88,-56,-1,-1,0
20100,0,89,-56,-1,-1,0
20133,0,90,-56,-1,-1,0
20166,0,88,-56,-1,-1,0
20200,0,91,-56,-1,-1,0
20233,0,92,-56,-1,-1,0
20266,0,92,-56,-1,-1,0
20300,0,88,-56,-1,-1,0
20333,-65536,89,-56,-1,-1,0
20366,-131072,90,-56,-1,-1,0
20400,-262144,89,-56,-1,-1,0
20433,-327680,92,-56,-1,-1,0
20466,-524288,89,-56,-1,-1,0
20500,-720896,88,-56,-1,-1,0
20533,-983040,88,-56,-1,-1,0
20566,-1310720,90,-56,-1,-1,0
20600,-1703936,92,-56,-1,-1,0
20633,-2228224,89,-56,-1,-1,0
20666,-2883584,88,-56,-1,-1,0
20700,-3801088,90,-56,-1,-1,0
20733,-4915200,91,-56,-1,-1,0
20766,-6291456,91,-56,-1,-1,0
20800,-8060928,92,-56,-1,-1,0
20833,-10158080,88,-56,-1,-1,0
20866,-12582912,92,-56,-1,-1,0
20900,-15335424,92,-56,-1,-1,0
20933,-18481152,90,-56,-1,-1,0
20966,-22020096,92,-56,-1,-1,0
21000,-25034752,88,-56,-1,-1,0
21033,-26607616,92,-56,-1,-1,0
21066,-29360128,92,-56,-1,-1,0
21100,-32243712,91,-56,-1,-1,0
21133,-34603008,92,-56,-1,-1,0
21166,-37879808,92,-56,-1,-1,0
21200,-41287680,92,-56,-1,-1,0
21233,-44236800,89,-56,-1,-1,0
21266,-48693248,89,-56,-1,-1,0
21300,-52559872,91,-56,-1,-1,0
21333,-51118080,92,-56,-1,-1,0
21366,-54525952,88,-56,-1,-1,0
21400,-47316992,92,-56,-1,-1,0
21433,-35389440,91,-56,-1,-1,0
21466,-15466496,88,-56,-1,-1,0
21500,5242880,90,-56,-1,-1,0
21533,20971520,90,-56,-1,-1,0
21566,34734080,90,-56,-1,-1,0
21600,51118080,92,-56,-1,-1,0
21633,57802752,91,-56,-1,-1,0
21666,58195968,92,-56,-1,-1,0
21700,58785792,89,-56,-1,-1,0
21733,56557568,88,-56,-1,-1,0
21766,55771136,91,-56,-1,-1,0
21800,52756480,89,-56,-1,-1,0
21833,48627712,89,-56,-1,-1,0
21866,52953088,92,-56,-1,-1,0
21900,38141952,89,-56,-1,-1,0
21933,36962304,88,-56,-1,-1,0
21966,35454976,89,-56,-1,-1,0
22000,34013184,92,-56,-1,-1,0
22033,35389440,92,-56,-1,-1,0
22066,34340864,91,-56,-1,-1,0
22100,33226752,92,-56,-1,-1,0
22133,28311552,88,-56,-1,-1,0
22166,22085632,92,-56,-1,-1,0
22200,14024704,89,-56,-1,-1,0
22233,6684672,92,-56,-1,-1,0
22266,1835008,89,-56,-1,-1,0
22300,-1441792,91,-56,-1,-1,0
22333,-3801088,90,-56,-1,-1,0
22366,-5373952,92,-56,-1,-1,0
22400,-3342336,89,-56,-1,-1,0
22433,-7995392,89,-56,-1,-1,0
22466,-8847360,91,-56,-1,-1,0
22500,-9764864,90,-56,-1,-1,0
22533,-9240576,91,-56,-1,-1,0
22566,-8585216,92,-56,-1,-1,0
22600,-8454144,91,-56,-1,-1,0
22633,-7274496,88,-56,-1,-1,0
22666,-6094848,92,-56,-1,-1,0
22700,-6553600,91,-56,-1,-1,0
22733,-7667712,90,-56,-1,-1,0
22766,-6094848,91,-56,-1,-1,0
22800,-4194304,88,-56,-1,-1,0
22833,-4521984,91,-56,-1,-1,0
22866,-4390912,90,-56,-1,-1,0
22900,-4456448,88,-56,-1,-1,0
22933,-3145728,91,-56,-1,-1,0
22966,0,92,-56,-1,-1,0
23000,-4259840,92,-56,-1,-1,0
23033,-3080192,92,-56,-1,-1,0
23066,-2490368,92,-56,-1,-1,0
23100,-1048576,92,-56,-1,-1,0
23133,262144,92,-56,-1,-1,0
23166,-131072,92,-56,-1,-1,0
23200,-851968,92,-56,-1,-1,0
23233,-983040,92,-56,-1,-1,0
23266,-589824,92,-56,-1,-1,0
23300,-655360,92,-56,-1,-1,0
23333,-393216,92,-56,-1,-1,0
23366,-196608,92,-56,-1,-1,0
23400,-65536,92,-56,-1,-1,0
23433,-262144,92,-56,-1,-1,0
23466,262144,92,-56,-1,-1,0
23500,-524288,88,-56,-1,-1,0
23533,327680,88,-56,-1,-1,0
23566,7929856,88,-56,-1,-1,0
23600,-1835008,88,-56,-1,-1,0
23633,1048576,88,-56,-1,-1,0
23666,-2621440,88,-56,-1,-1,0
23700,-2555904,88,-56,-1,-1,0
23733,-3997696,88,-56,-1,-1,0
23766,-6029312,88,-56,-1,-1,0
23800,-5439488,88,-56,-1,-1,0
23833,-2686976,88,-56,-1,-1,0
23866,0,88,-56,-1,-1,0
23900,-196608,88,-56,-1,-1,0
23933,2818048,88,-56,-1,-1,0
23966,-3735552,88,-56,-1,-1,0
24000,-3735552,88,-56,-1,-1,0
24033,-3145728,88,-56,-1,-1,0
24066,-4390912,89,-56,-1,-1,0
24100,-3538944,89,-56,-1,-1,0
24133,6160384,89,-56,-1,-1,0
24166,-2752512,89,-56,-1,-1,0
24200,-1441792,89,-56,-1,-1,0
24233,-458752,89,-56,-1,-1,0
24266,1966080,89,-56,-1,-1,0
24300,3866624,89,-56,-1,-1,0
24333,1048576,89,-56,-1,-1,0
24366,458752,89,-56,-1,-1,0
24400,2490368,89,-56,-1,-1,0
24433,5177344,89,-56,-1,-1,0
24466,8060928,89,-56,-1,-1,0
24500,7274496,89,-56,-1,-1,0
24533,5308416,89,-56,-1,-1,0
24566,-5701632,89,-56,-1,-1,0
24600,-4587520,89,-56,-1,-1,0
24633,-4325376,89,-56,-1,-1,0
24666,-2162688,89,-56,-1,-1,0
24700,-2949120,89,-56,-1,-1,0
24733,-2162688,89,-56,-1,-1,0
24766,-2490368,89,-56,-1,-1,0
24800,-3407872,89,-56,-1,-1,0
24833,-3407872,89,-56,-1,-1,0
24866,-1245184,89,-56,-1,-1,0
24900,-589824,89,-56,-1,-1,0
24933,-1507328,89,-56,-1,-1,0
24966,-1769472,89,-56,-1,-1,0
25000,-2228224,89,-56,-1,-1,0
25033,-1572864,89,-56,-1,-1,0
25066,-1638400,89,-56,-1,-1,0
25100,-1114112,89,-56,-1,-1,0
25133,-327680,89,-56,-1,-1,0
