milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523624000547,0,-1,-56,-1,-1,0
1523624000547,0,-1,-56,-1,-1,0
1523624000587,0,-1,-56,-1,-1,0
1523624000587,0,-1,-56,-1,-1,0
1523624000587,0,-1,-56,-1,-1,0
1523624000587,0,-1,-56,-1,-1,0
1523624000587,0,-1,-56,-1,-1,0
1523624000627,0,-1,-56,-1,-1,0
1523624000627,0,-1,-56,-1,-1,0
1523624000627,0,-1,-56,-1,-1,0
1523624000627,0,-1,-56,-1,-1,0
1523624000627,0,-1,-56,-1,-1,0
1523624000667,0,-1,-56,-1,-1,0
1523624000667,0,-1,-56,-1,-1,0
1523624000667,0,-1,-56,-1,-1,0
1523624000667,0,-1,-56,-1,-1,0
1523624000667,0,-1,-56,-1,-1,0
1523624000707,0,-1,-56,-1,-1,0
1523624000707,0,-1,-56,-1,-1,0
1523624000707,0,-1,-56,-1,-1,0
1523624000707,0,-1,-56,-1,-1,0
1523624000707,0,-1,-56,-1,-1,0
1523624000748,0,-1,-56,-1,-1,0
1523624000748,0,-1,-56,-1,-1,0
1523624000748,0,-1,-56,-1,-1,0
1523624000748,0,-1,-56,-1,-1,0
1523624000748,0,-1,-56,-1,-1,0
1523624000787,0,-1,-56,-1,-1,0
1523624000787,0,-1,-56,-1,-1,0
1523624000787,0,-1,-56,-1,-1,0
1523624000787,0,-1,-56,-1,-1,0
1523624000787,0,-1,-56,-1,-1,0
1523624000827,0,-1,-56,-1,-1,0
1523624000827,0,-1,-56,-1,-1,0
1523624000827,0,-1,-56,-1,-1,0
1523624000827,0,-1,-56,-1,-1,0
1523624000827,0,-1,-56,-1,-1,0
1523624000867,0,-1,-56,-1,-1,0
1523624000867,0,-1,-56,-1,-1,0
1523624000867,0,-1,-56,-1,-1,0
1523624000867,0,-1,-56,-1,-1,0
1523624000867,0,-1,-56,-1,-1,0
1523624000907,0,-1,-56,-1,-1,0
1523624000907,0,-1,-56,-1,-1,0
1523624000907,0,-1,-56,-1,-1,0
1523624000907,0,-1,-56,-1,-1,0
1523624000907,0,-1,-56,-1,-1,0
1523624000947,0,-1,-56,-1,-1,0
1523624000947,0,-1,-56,-1,-1,0
1523624000947,0,-1,-56,-1,-1,0
1523624000947,0,-1,-56,-1,-1,0
1523624000947,0,-1,-56,-1,-1,0
1523624000987,0,-1,-56,-1,-1,0
1523624000987,0,-1,-56,-1,-1,0
1523624000987,0,-1,-56,-1,-1,0
1523624000987,0,-1,-56,-1,-1,0
1523624000987,0,-1,-56,-1,-1,0
1523624001027,0,-1,-56,-1,-1,0
1523624001027,0,-1,-56,-1,-1,0
1523624001027,0,-1,-56,-1,-1,0
1523624001027,0,-1,-56,-1,-1,0
1523624001027,0,-1,-56,-1,-1,0
1523624001067,0,-1,-56,-1,-1,0
1523624001067,0,-1,-56,-1,-1,0
1523624001067,0,-1,-56,-1,-1,0
1523624001067,0,-1,-56,-1,-1,0
1523624001067,0,-1,-56,-1,-1,0
1523624001107,0,-1,-56,-1,-1,0
1523624001107,0,-1,-56,-1,-1,0
1523624001107,0,-1,-56,-1,-1,0
1523624001107,0,-1,-56,-1,-1,0
1523624001107,0,-1,-56,-1,-1,0
1523624001147,0,-1,-56,-1,-1,0
1523624001147,0,-1,-56,-1,-1,0
1523624001147,0,-1,-56,-1,-1,0
1523624001147,0,-1,-56,-1,-1,0
1523624001147,0,-1,-56,-1,-1,0
1523624001187,0,-1,-56,-1,-1,0
1523624001187,0,-1,-56,-1,-1,0
1523624001187,0,-1,-56,-1,-1,0
1523624001187,0,-1,-56,-1,-1,0
1523624001187,0,-1,-56,-1,-1,0
1523624001227,0,-1,-56,-1,-1,0
1523624001227,0,-1,-56,-1,-1,0
1523624001227,0,-1,-56,-1,-1,0
1523624001227,0,-1,-56,-1,-1,0
1523624001227,0,-1,-56,-1,-1,0
1523624001267,0,-1,-56,-1,-1,0
1523624001267,0,-1,-56,-1,-1,0
1523624001267,0,-1,-56,-1,-1,0
1523624001267,0,-1,-56,-1,-1,0
1523624001267,0,-1,-56,-1,-1,0
1523624001307,0,-1,-56,-1,-1,0
1523624001307,0,-1,-56,-1,-1,0
1523624001307,0,-1,-56,-1,-1,0
1523624001307,0,-1,-56,-1,-1,0
1523624001307,0,-1,-56,-1,-1,0
1523624001347,0,-1,-56,-1,-1,0
1523624001347,0,-1,-56,-1,-1,0
1523624001347,0,-1,-56,-1,-1,0
1523624001347,0,-1,-56,-1,-1,0
1523624001347,0,-1,-56,-1,-1,0
1523624001388,0,-1,-56,-1,-1,0
1523624001388,0,-1,-56,-1,-1,0
1523624001388,0,-1,-56,-1,-1,0
1523624001388,0,-1,-56,-1,-1,0
1523624001388,0,-1,-56,-1,-1,0
1523624001427,0,-1,-56,-1,-1,0
1523624001427,0,-1,-56,-1,-1,0
1523624001427,0,-1,-56,-1,-1,0
1523624001427,0,-1,-56,-1,-1,0
1523624001427,0,-1,-56,-1,-1,0
1523624001467,0,-1,-56,-1,-1,0
1523624001467,0,-1,-56,-1,-1,0
1523624001467,0,-1,-56,-1,-1,0
1523624001467,0,-1,-56,-1,-1,0
1523624001467,0,-1,-56,-1,-1,0
1523624001507,0,-1,-56,-1,-1,0
1523624001507,0,-1,-56,-1,-1,0
1523624001507,0,-1,-56,-1,-1,0
1523624001507,0,-1,-56,-1,-1,0
1523624001507,0,-1,-56,-1,-1,0
1523624001547,0,-1,-56,-1,-1,0
1523624001547,0,-1,-56,-1,-1,0
1523624001547,0,-1,-56,-1,-1,0
1523624001547,0,-1,-56,-1,-1,0
1523624001547,0,-1,-56,-1,-1,0
1523624001587,0,-1,-56,-1,-1,0
1523624001587,0,-1,-56,-1,-1,0
1523624001587,0,-1,-56,-1,-1,0
1523624001587,0,-1,-56,-1,-1,0
1523624001587,0,-1,-56,-1,-1,0
1523624001627,0,-1,-56,-1,-1,0
1523624001627,0,-1,-56,-1,-1,0
1523624001627,0,-1,-56,-1,-1,0
1523624001627,0,-1,-56,-1,-1,0
1523624001627,0,-1,-56,-1,-1,0
1523624001667,0,-1,-56,-1,-1,0
1523624001667,0,-1,-56,-1,-1,0
1523624001667,0,-1,-56,-1,-1,0
1523624001667,0,-1,-56,-1,-1,0
1523624001667,0,-1,-56,-1,-1,0
1523624001707,0,-1,-56,-1,-1,0
1523624001707,0,-1,-56,-1,-1,0
1523624001707,0,-1,-56,-1,-1,0
1523624001707,0,-1,-56,-1,-1,0
1523624001707,0,-1,-56,-1,-1,0
1523624001747,0,-1,-56,-1,-1,0
1523624001747,0,-1,-56,-1,-1,0
1523624001747,0,-1,-56,-1,-1,0
1523624001747,0,-1,-56,-1,-1,0
1523624001747,0,-1,-56,-1,-1,0
1523624001787,0,-1,-56,-1,-1,0
1523624001787,0,-1,-56,-1,-1,0
1523624001787,0,-1,-56,-1,-1,0
1523624001787,0,-1,-56,-1,-1,0
1523624001787,0,-1,-56,-1,-1,0
1523624001827,0,-1,-56,-1,-1,0
1523624001827,0,-1,-56,-1,-1,0
1523624001827,0,-1,-56,-1,-1,0
1523624001827,0,-1,-56,-1,-1,0
1523624001827,0,-1,-56,-1,-1,0
1523624001867,0,-1,-56,-1,-1,0
1523624001867,0,-1,-56,-1,-1,0
1523624001867,0,-1,-56,-1,-1,0
1523624001867,0,-1,-56,-1,-1,0
1523624001867,0,-1,-56,-1,-1,0
1523624001907,0,-1,-56,-1,-1,0
1523624001907,0,-1,-56,-1,-1,0
1523624001907,0,-1,-56,-1,-1,0
1523624001907,0,-1,-56,-1,-1,0
1523624001907,0,-1,-56,-1,-1,0
1523624001947,0,-1,-56,-1,-1,0
1523624001947,0,-1,-56,-1,-1,0
1523624001947,0,-1,-56,-1,-1,0
1523624001947,0,-1,-56,-1,-1,0
1523624001947,0,-1,-56,-1,-1,0
1523624001987,0,-1,-56,-1,-1,0
1523624001987,0,-1,-56,-1,-1,0
1523624001987,0,-1,-56,-1,-1,0
1523624001987,0,-1,-56,-1,-1,0
1523624001987,0,-1,-56,-1,-1,0
1523624002028,0,-1,-56,-1,-1,0
1523624002028,0,-1,-56,-1,-1,0
1523624002028,0,-1,-56,-1,-1,0
1523624002028,0,-1,-56,-1,-1,0
1523624002028,0,-1,-56,-1,-1,0
1523624002067,0,-1,-56,-1,-1,0
1523624002067,0,-1,-56,-1,-1,0
1523624002067,0,-1,-56,-1,-1,0
1523624002067,0,-1,-56,-1,-1,0
1523624002067,0,-1,-56,-1,-1,0
1523624002107,0,-1,-56,-1,-1,0
1523624002107,0,-1,-56,-1,-1,0
1523624002107,0,-1,-56,-1,-1,0
1523624002107,0,-1,-56,-1,-1,0
1523624002107,0,-1,-56,-1,-1,0
1523624002147,0,-1,-56,-1,-1,0
1523624002147,0,-1,-56,-1,-1,0
1523624002147,0,-1,-56,-1,-1,0
1523624002147,0,-1,-56,-1,-1,0
1523624002147,0,-1,-56,-1,-1,0
1523624002187,0,-1,-56,-1,-1,0
1523624002187,0,-1,-56,-1,-1,0
1523624002187,0,-1,-56,-1,-1,0
1523624002187,0,-1,-56,-1,-1,0
1523624002187,0,-1,-56,-1,-1,0
1523624002227,0,-1,-56,-1,-1,0
1523624002227,0,-1,-56,-1,-1,0
1523624002227,0,-1,-56,-1,-1,0
1523624002227,0,-1,-56,-1,-1,0
1523624002227,0,-1,-56,-1,-1,0
1523624002267,0,-1,-56,-1,-1,0
1523624002267,0,-1,-56,-1,-1,0
1523624002267,0,-1,-56,-1,-1,0
1523624002267,0,-1,-56,-1,-1,0
1523624002267,0,-1,-56,-1,-1,0
1523624002307,0,-1,-56,-1,-1,0
1523624002307,0,-1,-56,-1,-1,0
1523624002307,0,-1,-56,-1,-1,0
1523624002307,0,-1,-56,-1,-1,0
1523624002307,0,-1,-56,-1,-1,0
1523624002347,0,-1,-56,-1,-1,0
1523624002347,0,-1,-56,-1,-1,0
1523624002347,0,-1,-56,-1,-1,0
1523624002347,0,-1,-56,-1,-1,0
1523624002347,0,-1,-56,-1,-1,0
1523624002387,0,-1,-56,-1,-1,0
1523624002387,0,-1,-56,-1,-1,0
1523624002387,0,-1,-56,-1,-1,0
1523624002387,0,-1,-56,-1,-1,0
1523624002387,0,-1,-56,-1,-1,0
1523624002427,0,-1,-56,-1,-1,0
1523624002427,0,-1,-56,-1,-1,0
1523624002427,0,-1,-56,-1,-1,0
1523624002427,0,-1,-56,-1,-1,0
1523624002427,0,-1,-56,-1,-1,0
1523624002467,0,-1,-56,-1,-1,0
1523624002467,0,-1,-56,-1,-1,0
1523624002467,0,-1,-56,-1,-1,0
1523624002467,0,-1,-56,-1,-1,0
1523624002467,0,-1,-56,-1,-1,0
1523624002507,0,-1,-56,-1,-1,0
1523624002507,0,-1,-56,-1,-1,0
1523624002507,0,-1,-56,-1,-1,0
1523624002507,0,-1,-56,-1,-1,0
1523624002507,0,-1,-56,-1,-1,0
1523624002547,0,-1,-56,-1,-1,0
1523624002547,0,-1,-56,-1,-1,0
1523624002547,0,-1,-56,-1,-1,0
1523624002547,0,-1,-56,-1,-1,0
1523624002547,0,-1,-56,-1,-1,0
1523624002587,0,-1,-56,-1,-1,0
1523624002587,0,-1,-56,-1,-1,0
1523624002587,0,-1,-56,-1,-1,0
1523624002587,0,-1,-56,-1,-1,0
1523624002587,0,-1,-56,-1,-1,0
1523624002627,0,-1,-56,-1,-1,0
1523624002627,0,-1,-56,-1,-1,0
1523624002627,0,-1,-56,-1,-1,0
1523624002627,0,-1,-56,-1,-1,0
1523624002627,0,-1,-56,-1,-1,0
1523624002669,0,-1,-56,-1,-1,0
1523624002669,0,-1,-56,-1,-1,0
1523624002669,0,-1,-56,-1,-1,0
1523624002669,0,-1,-56,-1,-1,0
1523624002669,0,-1,-56,-1,-1,0
1523624002706,0,-1,-56,-1,-1,0
1523624002706,0,-1,-56,-1,-1,0
1523624002706,0,-1,-56,-1,-1,0
1523624002706,0,-1,-56,-1,-1,0
1523624002706,0,-1,-56,-1,-1,0
1523624002747,0,-1,-56,-1,-1,0
1523624002747,0,-1,-56,-1,-1,0
1523624002747,0,-1,-56,-1,-1,0
1523624002747,0,-1,-56,-1,-1,0
1523624002747,0,-1,-56,-1,-1,0
1523624002787,0,-1,-56,-1,-1,0
1523624002787,0,-1,-56,-1,-1,0
1523624002787,0,-1,-56,-1,-1,0
1523624002787,0,-1,-56,-1,-1,0
1523624002787,0,-1,-56,-1,-1,0
1523624002827,0,-1,-56,-1,-1,0
1523624002827,0,-1,-56,-1,-1,0
1523624002827,0,-1,-56,-1,-1,0
1523624002827,0,-1,-56,-1,-1,0
1523624002827,0,-1,-56,-1,-1,0
1523624002867,0,-1,-56,-1,-1,0
1523624002867,0,-1,-56,-1,-1,0
1523624002867,0,-1,-56,-1,-1,0
1523624002867,0,-1,-56,-1,-1,0
1523624002867,0,-1,-56,-1,-1,0
1523624002907,0,-1,-56,-1,-1,0
1523624002907,0,-1,-56,-1,-1,0
1523624002907,0,-1,-56,-1,-1,0
1523624002907,0,-1,-56,-1,-1,0
1523624002907,0,-1,-56,-1,-1,0
1523624002947,0,-1,-56,-1,-1,0
1523624002947,0,-1,-56,-1,-1,0
1523624002947,0,-1,-56,-1,-1,0
1523624002947,0,-1,-56,-1,-1,0
1523624002947,0,-1,-56,-1,-1,0
1523624002987,0,-1,-56,-1,-1,0
1523624002987,0,-1,-56,-1,-1,0
1523624002987,0,-1,-56,-1,-1,0
1523624002987,0,-1,-56,-1,-1,0
1523624002987,0,-1,-56,-1,-1,0
1523624003027,0,-1,-56,-1,-1,0
1523624003027,0,-1,-56,-1,-1,0
1523624003027,0,-1,-56,-1,-1,0
1523624003027,0,-1,-56,-1,-1,0
1523624003027,0,-1,-56,-1,-1,0
1523624003067,0,-1,-56,-1,-1,0
1523624003067,0,-1,-56,-1,-1,0
1523624003067,0,-1,-56,-1,-1,0
1523624003067,0,-1,-56,-1,-1,0
1523624003067,0,-1,-56,-1,-1,0
1523624003107,0,-1,-56,-1,-1,0
1523624003107,0,-1,-56,-1,-1,0
1523624003107,0,-1,-56,-1,-1,0
1523624003107,0,-1,-56,-1,-1,0
1523624003107,0,-1,-56,-1,-1,0
1523624003147,0,-1,-56,-1,-1,0
1523624003147,0,-1,-56,-1,-1,0
1523624003147,0,-1,-56,-1,-1,0
1523624003147,0,-1,-56,-1,-1,0
1523624003147,0,-1,-56,-1,-1,0
1523624003187,0,-1,-56,-1,-1,0
1523624003187,0,-1,-56,-1,-1,0
1523624003187,0,-1,-56,-1,-1,0
1523624003187,0,-1,-56,-1,-1,0
1523624003187,0,-1,-56,-1,-1,0
1523624003227,0,-1,-56,-1,-1,0
1523624003227,0,-1,-56,-1,-1,0
1523624003227,0,-1,-56,-1,-1,0
1523624003227,0,-1,-56,-1,-1,0
1523624003227,0,-1,-56,-1,-1,0
1523624003267,0,-1,-56,-1,-1,0
1523624003267,0,-1,-56,-1,-1,0
1523624003267,0,-1,-56,-1,-1,0
1523624003267,0,-1,-56,-1,-1,0
1523624003267,0,-1,-56,-1,-1,0
1523624003308,0,-1,-56,-1,-1,0
1523624003308,0,-1,-56,-1,-1,0
1523624003308,0,-1,-56,-1,-1,0
1523624003308,0,-1,-56,-1,-1,0
1523624003308,0,-1,-56,-1,-1,0
1523624003347,0,-1,-56,-1,-1,0
1523624003347,0,-1,-56,-1,-1,0
1523624003347,0,-1,-56,-1,-1,0
1523624003347,0,-1,-56,-1,-1,0
1523624003347,0,-1,-56,-1,-1,0
1523624003387,0,-1,-56,-1,-1,0
1523624003387,0,-1,-56,-1,-1,0
1523624003387,0,-1,-56,-1,-1,0
1523624003387,0,-1,-56,-1,-1,0
1523624003387,0,-1,-56,-1,-1,0
1523624003427,0,-1,-56,-1,-1,0
1523624003427,0,-1,-56,-1,-1,0
1523624003427,0,-1,-56,-1,-1,0
1523624003427,0,-1,-56,-1,-1,0
1523624003427,0,-1,-56,-1,-1,0
1523624003467,0,-1,-56,-1,-1,0
1523624003467,0,-1,-56,-1,-1,0
1523624003467,0,-1,-56,-1,-1,0
1523624003467,0,-1,-56,-1,-1,0
1523624003467,0,-1,-56,-1,-1,0
1523624003507,0,-1,-56,-1,-1,0
1523624003507,0,-1,-56,-1,-1,0
1523624003507,0,-1,-56,-1,-1,0
1523624003507,0,-1,-56,-1,-1,0
1523624003507,0,-1,-56,-1,-1,0
1523624003547,0,-1,-56,-1,-1,0
1523624003547,0,-1,-56,-1,-1,0
1523624003547,0,-1,-56,-1,-1,0
1523624003547,0,-1,-56,-1,-1,0
1523624003547,0,-1,-56,-1,-1,0
1523624003587,0,-1,-56,-1,-1,0
1523624003587,0,-1,-56,-1,-1,0
1523624003587,0,-1,-56,-1,-1,0
1523624003587,0,-1,-56,-1,-1,0
1523624003587,0,-1,-56,-1,-1,0
1523624003627,0,-1,-56,-1,-1,0
1523624003627,0,-1,-56,-1,-1,0
1523624003627,0,-1,-56,-1,-1,0
1523624003627,0,-1,-56,-1,-1,0
1523624003627,0,-1,-56,-1,-1,0
1523624003667,0,-1,-56,-1,-1,0
1523624003667,0,-1,-56,-1,-1,0
1523624003667,0,-1,-56,-1,-1,0
1523624003667,0,-1,-56,-1,-1,0
1523624003667,0,-1,-56,-1,-1,0
1523624003707,0,-1,-56,-1,-1,0
1523624003707,0,-1,-56,-1,-1,0
1523624003707,0,-1,-56,-1,-1,0
1523624003707,0,-1,-56,-1,-1,0
1523624003707,0,-1,-56,-1,-1,0
1523624003747,0,-1,-56,-1,-1,0
1523624003747,0,-1,-56,-1,-1,0
1523624003747,0,-1,-56,-1,-1,0
1523624003747,0,-1,-56,-1,-1,0
1523624003747,0,-1,-56,-1,-1,0
1523624003787,0,-1,-56,-1,-1,0
1523624003787,0,-1,-56,-1,-1,0
1523624003787,0,-1,-56,-1,-1,0
1523624003787,0,-1,-56,-1,-1,0
1523624003787,0,-1,-56,-1,-1,0
1523624003827,0,-1,-56,-1,-1,0
1523624003827,0,-1,-56,-1,-1,0
1523624003827,0,-1,-56,-1,-1,0
1523624003827,0,-1,-56,-1,-1,0
1523624003827,0,-1,-56,-1,-1,0
1523624003867,0,-1,-56,-1,-1,0
1523624003867,0,-1,-56,-1,-1,0
1523624003867,0,-1,-56,-1,-1,0
1523624003867,0,-1,-56,-1,-1,0
1523624003867,0,-1,-56,-1,-1,0
1523624003907,0,-1,-56,-1,-1,0
1523624003907,0,-1,-56,-1,-1,0
1523624003907,0,-1,-56,-1,-1,0
1523624003907,0,-1,-56,-1,-1,0
1523624003907,0,-1,-56,-1,-1,0
1523624003948,0,-1,-56,-1,-1,0
1523624003948,0,-1,-56,-1,-1,0
1523624003948,0,-1,-56,-1,-1,0
1523624003948,0,-1,-56,-1,-1,0
1523624003948,0,-1,-56,-1,-1,0
1523624003987,0,-1,-56,-1,-1,0
1523624003987,0,-1,-56,-1,-1,0
1523624003987,0,-1,-56,-1,-1,0
1523624003987,0,-1,-56,-1,-1,0
1523624003987,0,-1,-56,-1,-1,0
1523624004027,0,-1,-56,-1,-1,0
1523624004027,0,-1,-56,-1,-1,0
1523624004027,0,-1,-56,-1,-1,0
1523624004027,0,-1,-56,-1,-1,0
1523624004027,0,-1,-56,-1,-1,0
1523624004067,0,-1,-56,-1,-1,0
1523624004067,0,-1,-56,-1,-1,0
1523624004067,0,-1,-56,-1,-1,0
1523624004067,0,-1,-56,-1,-1,0
1523624004067,0,-1,-56,-1,-1,0
1523624004107,0,-1,-56,-1,-1,0
1523624004107,0,-1,-56,-1,-1,0
1523624004107,0,-1,-56,-1,-1,0
1523624004107,0,-1,-56,-1,-1,0
1523624004107,0,-1,-56,-1,-1,0
1523624004147,0,-1,-56,-1,-1,0
1523624004147,0,-1,-56,-1,-1,0
1523624004147,0,-1,-56,-1,-1,0
1523624004147,0,-1,-56,-1,-1,0
1523624004147,0,-1,-56,-1,-1,0
1523624004187,0,-1,-56,-1,-1,0
1523624004187,0,-1,-56,-1,-1,0
1523624004187,0,-1,-56,-1,-1,0
1523624004187,0,-1,-56,-1,-1,0
1523624004187,0,-1,-56,-1,-1,0
1523624004227,0,-1,-56,-1,-1,0
1523624004227,0,-1,-56,-1,-1,0
1523624004227,0,-1,-56,-1,-1,0
1523624004227,0,-1,-56,-1,-1,0
1523624004227,0,-1,-56,-1,-1,0
1523624004267,0,-1,-56,-1,-1,0
1523624004267,0,-1,-56,-1,-1,0
1523624004267,0,-1,-56,-1,-1,0
1523624004267,0,-1,-56,-1,-1,0
1523624004267,0,-1,-56,-1,-1,0
1523624004307,0,-1,-56,-1,-1,0
1523624004307,0,-1,-56,-1,-1,0
1523624004307,0,-1,-56,-1,-1,0
1523624004307,0,-1,-56,-1,-1,0
1523624004307,0,-1,-56,-1,-1,0
1523624004347,0,-1,-56,-1,-1,0
1523624004347,0,-1,-56,-1,-1,0
1523624004347,0,-1,-56,-1,-1,0
1523624004347,0,-1,-56,-1,-1,0
1523624004347,0,-1,-56,-1,-1,0
1523624004387,0,-1,-56,-1,-1,0
1523624004387,0,-1,-56,-1,-1,0
1523624004387,0,-1,-56,-1,-1,0
1523624004387,0,-1,-56,-1,-1,0
1523624004387,0,-1,-56,-1,-1,0
1523624004427,0,-1,-56,-1,-1,0
1523624004427,0,-1,-56,-1,-1,0
1523624004427,0,-1,-56,-1,-1,0
1523624004427,0,-1,-56,-1,-1,0
1523624004427,0,-1,-56,-1,-1,0
1523624004467,0,-1,-56,-1,-1,0
1523624004467,0,-1,-56,-1,-1,0
1523624004467,0,-1,-56,-1,-1,0
