milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523634535191,-3866624,80,-56,-1,-1,0
1523634535191,-2490368,80,-56,-1,-1,0
1523634535191,-1376256,80,-56,-1,-1,0
1523634535191,-786432,80,-56,-1,-1,0
1523634535231,-524288,80,-56,-1,-1,0
1523634535231,-327680,80,-56,-1,-1,0
1523634535231,-262144,80,-56,-1,-1,0
1523634535231,-196608,80,-56,-1,-1,0
1523634535231,-131072,80,-56,-1,-1,0
1523634535271,0,80,-56,-1,-1,0
1523634535271,65536,80,-56,-1,-1,0
1523634535271,196608,80,-56,-1,-1,0
1523634535271,327680,80,-56,-1,-1,0
1523634535271,458752,80,-56,-1,-1,0
1523634535311,720896,80,-56,-1,-1,0
1523634535311,1048576,80,-56,-1,-1,0
1523634535311,1376256,80,-56,-1,-1,0
1523634535311,1769472,80,-56,-1,-1,0
1523634535311,2359296,80,-56,-1,-1,0
1523634535351,2883584,80,-56,-1,-1,0
1523634535351,3473408,80,-56,-1,-1,0
1523634535351,4063232,80,-56,-1,-1,0
1523634535351,4521984,80,-56,-1,-1,0
1523634535351,4784128,80,-56,-1,-1,0
1523634535391,4849664,80,-56,-1,-1,0
1523634535391,4653056,80,-56,-1,-1,0
1523634535391,4194304,80,-56,-1,-1,0
1523634535391,3538944,80,-56,-1,-1,0
1523634535391,2686976,80,-56,-1,-1,0
1523634535431,1835008,80,-56,-1,-1,0
1523634535431,1114112,80,-56,-1,-1,0
1523634535431,524288,80,-56,-1,-1,0
1523634535431,65536,80,-56,-1,-1,0
1523634535431,-196608,80,-56,-1,-1,0
1523634535471,-327680,80,-56,-1,-1,0
1523634535471,-458752,80,-56,-1,-1,0
1523634535471,-524288,80,-56,-1,-1,0
1523634535471,-589824,80,-56,-1,-1,0
1523634535471,-655360,80,-56,-1,-1,0
1523634535511,-720896,80,-56,-1,-1,0
1523634535511,-720896,80,-56,-1,-1,0
1523634535511,-655360,80,-56,-1,-1,0
1523634535511,-655360,80,-56,-1,-1,0
1523634535511,-720896,80,-56,-1,-1,0
1523634535551,-720896,80,-56,-1,-1,0
1523634535551,-655360,80,-56,-1,-1,0
1523634535551,-655360,80,-56,-1,-1,0
1523634535551,-655360,80,-56,-1,-1,0
1523634535551,-720896,80,-56,-1,-1,0
1523634535591,-720896,80,-56,-1,-1,0
1523634535591,-655360,80,-56,-1,-1,0
1523634535591,-655360,80,-56,-1,-1,0
1523634535591,-720896,80,-56,-1,-1,0
1523634535591,-655360,80,-56,-1,-1,0
1523634535631,-655360,80,-56,-1,-1,0
1523634535631,-720896,80,-56,-1,-1,0
1523634535631,-786432,80,-56,-1,-1,0
1523634535631,-851968,80,-56,-1,-1,0
1523634535631,-786432,80,-56,-1,-1,0
1523634535671,-851968,80,-56,-1,-1,0
1523634535671,-917504,80,-56,-1,-1,0
1523634535671,-917504,80,-56,-1,-1,0
1523634535671,-851968,80,-56,-1,-1,0
1523634535671,-851968,80,-56,-1,-1,0
1523634535711,-851968,80,-56,-1,-1,0
1523634535711,-917504,80,-56,-1,-1,0
1523634535711,-917504,80,-56,-1,-1,0
1523634535711,-917504,80,-56,-1,-1,0
1523634535711,-983040,80,-56,-1,-1,0
1523634535752,-1048576,80,-56,-1,-1,0
1523634535752,-1048576,80,-56,-1,-1,0
1523634535752,-983040,80,-56,-1,-1,0
1523634535752,-983040,80,-56,-1,-1,0
1523634535752,-983040,80,-56,-1,-1,0
1523634535791,-917504,80,-56,-1,-1,0
1523634535791,-786432,80,-56,-1,-1,0
1523634535791,-720896,80,-56,-1,-1,0
1523634535791,-786432,80,-56,-1,-1,0
1523634535791,-917504,80,-56,-1,-1,0
1523634535831,-983040,80,-56,-1,-1,0
1523634535831,-1048576,80,-56,-1,-1,0
1523634535831,-1048576,80,-56,-1,-1,0
1523634535831,-1048576,80,-56,-1,-1,0
1523634535831,-1048576,80,-56,-1,-1,0
1523634535871,-1114112,80,-56,-1,-1,0
1523634535871,-1114112,80,-56,-1,-1,0
1523634535871,-1114112,80,-56,-1,-1,0
1523634535871,-1048576,80,-56,-1,-1,0
1523634535871,-983040,80,-56,-1,-1,0
1523634535911,-983040,80,-56,-1,-1,0
1523634535911,-1048576,80,-56,-1,-1,0
1523634535911,-1114112,80,-56,-1,-1,0
1523634535911,-327680,80,-56,-1,-1,0
1523634535911,2490368,80,-56,-1,-1,0
1523634535951,6881280,80,-56,-1,-1,0
1523634535951,8912896,80,-56,-1,-1,0
1523634535951,5570560,80,-56,-1,-1,0
1523634535951,-327680,80,-56,-1,-1,0
1523634535951,-4128768,80,-56,-1,-1,0
1523634535991,-4587520,80,-56,-1,-1,0
1523634535991,-3473408,80,-56,-1,-1,0
1523634535991,-2228224,80,-56,-1,-1,0
1523634535991,-1310720,80,-56,-1,-1,0
1523634535991,-917504,80,-56,-1,-1,0
1523634536031,-655360,80,-56,-1,-1,0
1523634536031,-524288,80,-56,-1,-1,0
1523634536031,-458752,80,-56,-1,-1,0
1523634536031,-393216,80,-56,-1,-1,0
1523634536031,-262144,80,-56,-1,-1,0
1523634536071,-131072,80,-56,-1,-1,0
1523634536071,-65536,80,-56,-1,-1,0
1523634536071,0,80,-56,-1,-1,0
1523634536071,131072,80,-56,-1,-1,0
1523634536071,327680,80,-56,-1,-1,0
1523634536111,589824,80,-56,-1,-1,0
1523634536111,917504,80,-56,-1,-1,0
1523634536111,1245184,80,-56,-1,-1,0
1523634536111,1638400,80,-56,-1,-1,0
1523634536111,2162688,80,-56,-1,-1,0
1523634536151,2752512,80,-56,-1,-1,0
1523634536151,3342336,80,-56,-1,-1,0
1523634536151,3932160,80,-56,-1,-1,0
1523634536151,4390912,80,-56,-1,-1,0
1523634536151,4653056,80,-56,-1,-1,0
1523634536191,4718592,80,-56,-1,-1,0
1523634536191,4587520,80,-56,-1,-1,0
1523634536191,4128768,80,-56,-1,-1,0
1523634536191,3473408,80,-56,-1,-1,0
1523634536191,2621440,80,-56,-1,-1,0
1523634536231,1769472,80,-56,-1,-1,0
1523634536231,983040,80,-56,-1,-1,0
1523634536231,393216,80,-56,-1,-1,0
1523634536231,0,80,-56,-1,-1,0
1523634536231,-262144,80,-56,-1,-1,0
1523634536271,-458752,80,-56,-1,-1,0
1523634536271,-589824,80,-56,-1,-1,0
1523634536271,-720896,80,-56,-1,-1,0
1523634536271,-786432,80,-56,-1,-1,0
1523634536271,-786432,80,-56,-1,-1,0
1523634536311,-786432,80,-56,-1,-1,0
1523634536311,-786432,80,-56,-1,-1,0
1523634536311,-786432,80,-56,-1,-1,0
1523634536311,-851968,80,-56,-1,-1,0
1523634536311,-851968,80,-56,-1,-1,0
1523634536351,-786432,80,-56,-1,-1,0
1523634536351,-786432,80,-56,-1,-1,0
1523634536351,-786432,80,-56,-1,-1,0
1523634536351,-786432,80,-56,-1,-1,0
1523634536351,-786432,80,-56,-1,-1,0
1523634536393,-786432,80,-56,-1,-1,0
1523634536393,-720896,80,-56,-1,-1,0
1523634536393,-720896,80,-56,-1,-1,0
1523634536393,-720896,80,-56,-1,-1,0
1523634536393,-720896,80,-56,-1,-1,0
1523634536431,-786432,80,-56,-1,-1,0
1523634536431,-786432,80,-56,-1,-1,0
1523634536431,-786432,80,-56,-1,-1,0
1523634536431,-786432,80,-56,-1,-1,0
1523634536431,-786432,80,-56,-1,-1,0
1523634536471,-851968,80,-56,-1,-1,0
1523634536471,-851968,80,-56,-1,-1,0
1523634536471,-851968,80,-56,-1,-1,0
1523634536471,-851968,80,-56,-1,-1,0
1523634536471,-917504,80,-56,-1,-1,0
1523634536511,-917504,80,-56,-1,-1,0
1523634536511,-983040,80,-56,-1,-1,0
1523634536511,-983040,80,-56,-1,-1,0
1523634536511,-983040,80,-56,-1,-1,0
1523634536511,-983040,80,-56,-1,-1,0
1523634536551,-983040,80,-56,-1,-1,0
1523634536551,-983040,80,-56,-1,-1,0
1523634536551,-1048576,80,-56,-1,-1,0
1523634536551,-1048576,80,-56,-1,-1,0
1523634536551,-1048576,80,-56,-1,-1,0
1523634536591,-1048576,80,-56,-1,-1,0
1523634536591,-1114112,80,-56,-1,-1,0
1523634536591,-1048576,80,-56,-1,-1,0
1523634536591,-917504,80,-56,-1,-1,0
1523634536591,-786432,80,-56,-1,-1,0
1523634536631,-720896,80,-56,-1,-1,0
1523634536631,-720896,80,-56,-1,-1,0
1523634536631,-786432,80,-56,-1,-1,0
1523634536631,-851968,80,-56,-1,-1,0
1523634536631,-983040,80,-56,-1,-1,0
1523634536671,-1048576,80,-56,-1,-1,0
1523634536671,-1048576,80,-56,-1,-1,0
1523634536671,-1048576,80,-56,-1,-1,0
1523634536671,-1048576,80,-56,-1,-1,0
1523634536671,-1048576,80,-56,-1,-1,0
1523634536711,-1048576,80,-56,-1,-1,0
1523634536711,-1048576,80,-56,-1,-1,0
1523634536711,-1048576,80,-56,-1,-1,0
1523634536711,-917504,80,-56,-1,-1,0
1523634536711,-917504,80,-56,-1,-1,0
1523634536751,-983040,80,-56,-1,-1,0
1523634536751,-917504,80,-56,-1,-1,0
1523634536751,262144,80,-56,-1,-1,0
1523634536751,3604480,80,-56,-1,-1,0
1523634536751,7536640,80,-56,-1,-1,0
1523634536791,7929856,80,-56,-1,-1,0
1523634536791,3538944,80,-56,-1,-1,0
1523634536791,-1835008,80,-56,-1,-1,0
1523634536791,-4521984,80,-56,-1,-1,0
1523634536791,-4325376,80,-56,-1,-1,0
1523634536831,-2949120,80,-56,-1,-1,0
1523634536831,-1638400,80,-56,-1,-1,0
1523634536831,-983040,80,-56,-1,-1,0
1523634536831,-655360,80,-56,-1,-1,0
1523634536831,-458752,80,-56,-1,-1,0
1523634536871,-393216,80,-56,-1,-1,0
1523634536871,-262144,80,-56,-1,-1,0
1523634536871,-196608,80,-56,-1,-1,0
1523634536871,-65536,80,-56,-1,-1,0
1523634536871,0,80,-56,-1,-1,0
1523634536911,65536,80,-56,-1,-1,0
1523634536911,196608,80,-56,-1,-1,0
1523634536911,327680,80,-56,-1,-1,0
1523634536911,589824,80,-56,-1,-1,0
1523634536911,851968,80,-56,-1,-1,0
1523634536951,1179648,80,-56,-1,-1,0
1523634536951,1507328,80,-56,-1,-1,0
1523634536951,1900544,80,-56,-1,-1,0
1523634536951,2424832,80,-56,-1,-1,0
1523634536951,3080192,80,-56,-1,-1,0
1523634536991,3670016,80,-56,-1,-1,0
1523634536991,4194304,80,-56,-1,-1,0
1523634536991,4587520,80,-56,-1,-1,0
1523634536991,4849664,80,-56,-1,-1,0
1523634536991,4849664,80,-56,-1,-1,0
1523634537033,4653056,80,-56,-1,-1,0
1523634537033,4194304,80,-56,-1,-1,0
1523634537033,3538944,80,-56,-1,-1,0
1523634537033,2686976,80,-56,-1,-1,0
1523634537033,1835008,80,-56,-1,-1,0
1523634537071,1114112,80,-56,-1,-1,0
1523634537071,524288,80,-56,-1,-1,0
1523634537071,131072,80,-56,-1,-1,0
1523634537071,-65536,80,-56,-1,-1,0
1523634537071,-262144,80,-56,-1,-1,0
1523634537111,-393216,80,-56,-1,-1,0
1523634537111,-524288,80,-56,-1,-1,0
1523634537111,-589824,80,-56,-1,-1,0
1523634537111,-589824,80,-56,-1,-1,0
1523634537111,-589824,80,-56,-1,-1,0
1523634537151,-655360,80,-56,-1,-1,0
1523634537151,-655360,80,-56,-1,-1,0
1523634537151,-655360,80,-56,-1,-1,0
1523634537151,-655360,80,-56,-1,-1,0
1523634537151,-655360,80,-56,-1,-1,0
1523634537191,-655360,80,-56,-1,-1,0
1523634537191,-720896,80,-56,-1,-1,0
1523634537191,-655360,80,-56,-1,-1,0
1523634537191,-655360,80,-56,-1,-1,0
1523634537191,-589824,80,-56,-1,-1,0
1523634537231,-655360,80,-56,-1,-1,0
1523634537231,-655360,80,-56,-1,-1,0
1523634537231,-655360,80,-56,-1,-1,0
1523634537231,-589824,80,-56,-1,-1,0
1523634537231,-655360,80,-56,-1,-1,0
1523634537271,-655360,80,-56,-1,-1,0
1523634537271,-655360,80,-56,-1,-1,0
1523634537271,-655360,80,-56,-1,-1,0
1523634537271,-720896,80,-56,-1,-1,0
1523634537271,-720896,80,-56,-1,-1,0
1523634537311,-720896,80,-56,-1,-1,0
1523634537311,-786432,80,-56,-1,-1,0
1523634537311,-851968,80,-56,-1,-1,0
1523634537311,-851968,80,-56,-1,-1,0
1523634537311,-851968,80,-56,-1,-1,0
1523634537351,-851968,80,-56,-1,-1,0
1523634537351,-851968,80,-56,-1,-1,0
1523634537351,-917504,80,-56,-1,-1,0
1523634537351,-917504,80,-56,-1,-1,0
1523634537351,-917504,80,-56,-1,-1,0
1523634537391,-851968,80,-56,-1,-1,0
1523634537391,-851968,80,-56,-1,-1,0
1523634537391,-917504,80,-56,-1,-1,0
1523634537391,-917504,80,-56,-1,-1,0
1523634537391,-917504,80,-56,-1,-1,0
1523634537431,-851968,80,-56,-1,-1,0
1523634537431,-917504,80,-56,-1,-1,0
1523634537431,-983040,80,-56,-1,-1,0
1523634537431,-983040,80,-56,-1,-1,0
1523634537431,-983040,80,-56,-1,-1,0
1523634537471,-983040,80,-56,-1,-1,0
1523634537471,-1048576,80,-56,-1,-1,0
1523634537471,-1048576,80,-56,-1,-1,0
1523634537471,-917504,80,-56,-1,-1,0
1523634537471,-720896,80,-56,-1,-1,0
1523634537511,-655360,80,-56,-1,-1,0
1523634537511,-655360,80,-56,-1,-1,0
1523634537511,-786432,80,-56,-1,-1,0
1523634537511,-917504,80,-56,-1,-1,0
1523634537511,-983040,80,-56,-1,-1,0
1523634537551,-983040,80,-56,-1,-1,0
1523634537551,-983040,80,-56,-1,-1,0
1523634537551,-983040,80,-56,-1,-1,0
1523634537551,-983040,80,-56,-1,-1,0
1523634537551,-983040,80,-56,-1,-1,0
1523634537591,-983040,80,-56,-1,-1,0
1523634537591,-983040,80,-56,-1,-1,0
1523634537591,-1048576,80,-56,-1,-1,0
1523634537591,-983040,80,-56,-1,-1,0
1523634537591,-917504,80,-56,-1,-1,0
1523634537631,-917504,80,-56,-1,-1,0
1523634537631,-917504,80,-56,-1,-1,0
1523634537631,-131072,80,-56,-1,-1,0
1523634537631,2490368,80,-56,-1,-1,0
1523634537631,6553600,80,-56,-1,-1,0
1523634537673,8323072,80,-56,-1,-1,0
1523634537673,5111808,80,-56,-1,-1,0
1523634537673,-458752,80,-56,-1,-1,0
1523634537673,-4128768,80,-56,-1,-1,0
1523634537673,-4718592,80,-56,-1,-1,0
1523634537711,-3604480,80,-56,-1,-1,0
1523634537711,-2162688,80,-56,-1,-1,0
1523634537711,-1245184,80,-56,-1,-1,0
1523634537711,-786432,80,-56,-1,-1,0
1523634537711,-589824,80,-56,-1,-1,0
1523634537751,-458752,80,-56,-1,-1,0
1523634537751,-327680,80,-56,-1,-1,0
1523634537751,-196608,80,-56,-1,-1,0
1523634537751,-131072,80,-56,-1,-1,0
1523634537751,0,80,-56,-1,-1,0
1523634537791,0,80,-56,-1,-1,0
1523634537791,196608,80,-56,-1,-1,0
1523634537791,327680,80,-56,-1,-1,0
1523634537791,458752,80,-56,-1,-1,0
1523634537791,655360,80,-56,-1,-1,0
1523634537831,917504,80,-56,-1,-1,0
1523634537831,1310720,80,-56,-1,-1,0
1523634537831,1769472,80,-56,-1,-1,0
1523634537831,2293760,80,-56,-1,-1,0
1523634537831,2883584,80,-56,-1,-1,0
1523634537871,3473408,80,-56,-1,-1,0
1523634537871,3997696,80,-56,-1,-1,0
1523634537871,4521984,80,-56,-1,-1,0
1523634537871,4849664,80,-56,-1,-1,0
1523634537871,5046272,80,-56,-1,-1,0
1523634537911,4849664,80,-56,-1,-1,0
1523634537911,4390912,80,-56,-1,-1,0
1523634537911,3801088,80,-56,-1,-1,0
1523634537911,3014656,80,-56,-1,-1,0
1523634537911,2228224,80,-56,-1,-1,0
1523634537951,1441792,80,-56,-1,-1,0
1523634537951,786432,80,-56,-1,-1,0
1523634537951,262144,80,-56,-1,-1,0
1523634537951,-65536,80,-56,-1,-1,0
1523634537951,-327680,80,-56,-1,-1,0
1523634537991,-393216,80,-56,-1,-1,0
1523634537991,-524288,80,-56,-1,-1,0
1523634537991,-589824,80,-56,-1,-1,0
1523634537991,-655360,80,-56,-1,-1,0
1523634537991,-655360,80,-56,-1,-1,0
1523634538031,-655360,80,-56,-1,-1,0
1523634538031,-655360,80,-56,-1,-1,0
1523634538031,-655360,80,-56,-1,-1,0
1523634538031,-655360,80,-56,-1,-1,0
1523634538031,-655360,80,-56,-1,-1,0
1523634538071,-655360,80,-56,-1,-1,0
1523634538071,-655360,80,-56,-1,-1,0
1523634538071,-655360,80,-56,-1,-1,0
1523634538071,-589824,80,-56,-1,-1,0
1523634538071,-655360,80,-56,-1,-1,0
1523634538111,-655360,80,-56,-1,-1,0
1523634538111,-589824,80,-56,-1,-1,0
1523634538111,-589824,80,-56,-1,-1,0
1523634538111,-655360,80,-56,-1,-1,0
1523634538111,-720896,80,-56,-1,-1,0
1523634538151,-655360,80,-56,-1,-1,0
1523634538151,-655360,80,-56,-1,-1,0
1523634538151,-720896,80,-56,-1,-1,0
1523634538151,-720896,80,-56,-1,-1,0
1523634538151,-786432,80,-56,-1,-1,0
1523634538191,-786432,80,-56,-1,-1,0
1523634538191,-851968,80,-56,-1,-1,0
1523634538191,-851968,80,-56,-1,-1,0
1523634538191,-851968,80,-56,-1,-1,0
1523634538191,-851968,80,-56,-1,-1,0
1523634538231,-851968,80,-56,-1,-1,0
1523634538231,-851968,80,-56,-1,-1,0
1523634538231,-917504,80,-56,-1,-1,0
1523634538231,-917504,80,-56,-1,-1,0
1523634538231,-917504,80,-56,-1,-1,0
1523634538271,-917504,80,-56,-1,-1,0
1523634538271,-983040,80,-56,-1,-1,0
1523634538271,-983040,80,-56,-1,-1,0
1523634538271,-983040,80,-56,-1,-1,0
1523634538271,-983040,80,-56,-1,-1,0
1523634538313,-983040,80,-56,-1,-1,0
1523634538313,-917504,80,-56,-1,-1,0
1523634538313,-851968,80,-56,-1,-1,0
1523634538313,-720896,80,-56,-1,-1,0
1523634538313,-655360,80,-56,-1,-1,0
1523634538351,-720896,80,-56,-1,-1,0
1523634538351,-917504,80,-56,-1,-1,0
1523634538351,-983040,80,-56,-1,-1,0
1523634538351,-983040,80,-56,-1,-1,0
1523634538351,-983040,80,-56,-1,-1,0
1523634538391,-1048576,80,-56,-1,-1,0
1523634538391,-1048576,80,-56,-1,-1,0
1523634538391,-1048576,80,-56,-1,-1,0
1523634538391,-1048576,80,-56,-1,-1,0
1523634538391,-983040,80,-56,-1,-1,0
1523634538431,-983040,80,-56,-1,-1,0
1523634538431,-983040,80,-56,-1,-1,0
1523634538431,-983040,80,-56,-1,-1,0
1523634538431,-983040,80,-56,-1,-1,0
1523634538431,-1048576,80,-56,-1,-1,0
1523634538471,-786432,80,-56,-1,-1,0
1523634538471,917504,80,-56,-1,-1,0
1523634538471,4784128,80,-56,-1,-1,0
1523634538471,8192000,80,-56,-1,-1,0
1523634538471,7143424,80,-56,-1,-1,0
1523634538511,1769472,80,-56,-1,-1,0
1523634538511,-3080192,80,-56,-1,-1,0
1523634538511,-4849664,80,-56,-1,-1,0
1523634538511,-4325376,80,-56,-1,-1,0
1523634538511,-2949120,80,-56,-1,-1,0
1523634538551,-1703936,80,-56,-1,-1,0
1523634538551,-1048576,80,-56,-1,-1,0
1523634538551,-720896,80,-56,-1,-1,0
1523634538551,-524288,80,-56,-1,-1,0
1523634538551,-393216,80,-56,-1,-1,0
1523634538591,-327680,80,-56,-1,-1,0
1523634538591,-196608,80,-56,-1,-1,0
1523634538591,-131072,80,-56,-1,-1,0
1523634538591,0,80,-56,-1,-1,0
1523634538591,0,80,-56,-1,-1,0
1523634538631,131072,80,-56,-1,-1,0
1523634538631,327680,80,-56,-1,-1,0
1523634538631,458752,80,-56,-1,-1,0
1523634538631,720896,80,-56,-1,-1,0
1523634538631,1048576,80,-56,-1,-1,0
1523634538671,1441792,79,-56,-1,-1,0
1523634538671,1966080,79,-56,-1,-1,0
1523634538671,2490368,79,-56,-1,-1,0
1523634538671,3080192,79,-56,-1,-1,0
1523634538671,3670016,79,-56,-1,-1,0
1523634538711,4128768,79,-56,-1,-1,0
1523634538711,4521984,79,-56,-1,-1,0
1523634538711,4718592,79,-56,-1,-1,0
1523634538711,4718592,79,-56,-1,-1,0
1523634538711,4456448,79,-56,-1,-1,0
1523634538751,3866624,79,-56,-1,-1,0
1523634538751,3145728,79,-56,-1,-1,0
1523634538751,2359296,79,-56,-1,-1,0
1523634538751,1507328,79,-56,-1,-1,0
1523634538751,786432,79,-56,-1,-1,0
1523634538791,262144,79,-56,-1,-1,0
1523634538791,0,79,-56,-1,-1,0
1523634538791,-327680,79,-56,-1,-1,0
1523634538791,-458752,79,-56,-1,-1,0
1523634538791,-589824,79,-56,-1,-1,0
1523634538831,-589824,79,-56,-1,-1,0
1523634538831,-655360,79,-56,-1,-1,0
1523634538831,-655360,79,-56,-1,-1,0
1523634538831,-720896,79,-56,-1,-1,0
1523634538831,-720896,79,-56,-1,-1,0
1523634538871,-720896,79,-56,-1,-1,0
1523634538871,-720896,79,-56,-1,-1,0
1523634538871,-720896,79,-56,-1,-1,0
1523634538871,-720896,79,-56,-1,-1,0
1523634538871,-655360,79,-56,-1,-1,0
1523634538911,-655360,79,-56,-1,-1,0
1523634538911,-655360,79,-56,-1,-1,0
1523634538911,-655360,79,-56,-1,-1,0
1523634538911,-655360,79,-56,-1,-1,0
1523634538911,-655360,79,-56,-1,-1,0
1523634538952,-655360,79,-56,-1,-1,0
1523634538952,-655360,79,-56,-1,-1,0
1523634538952,-720896,79,-56,-1,-1,0
1523634538952,-720896,79,-56,-1,-1,0
1523634538952,-720896,79,-56,-1,-1,0
1523634538991,-720896,79,-56,-1,-1,0
1523634538991,-720896,79,-56,-1,-1,0
1523634538991,-786432,79,-56,-1,-1,0
1523634538991,-851968,79,-56,-1,-1,0
1523634538991,-786432,79,-56,-1,-1,0
1523634539031,-786432,79,-56,-1,-1,0
1523634539031,-851968,79,-56,-1,-1,0
1523634539031,-851968,79,-56,-1,-1,0
1523634539031,-851968,79,-56,-1,-1,0
1523634539031,-851968,79,-56,-1,-1,0
1523634539071,-851968,79,-56,-1,-1,0
1523634539071,-851968,79,-56,-1,-1,0
1523634539071,-917504,79,-56,-1,-1,0
1523634539071,-917504,79,-56,-1,-1,0
1523634539071,-917504,79,-56,-1,-1,0
1523634539111,-851968,79,-56,-1,-1,0
1523634539111,-851968,79,-56,-1,-1,0
1523634539111,-851968,79,-56,-1,-1,0
1523634539111,-851968,79,-56,-1,-1,0
1523634539111,-917504,79,-56,-1,-1,0
1523634539151,-917504,79,-56,-1,-1,0
1523634539151,-917504,79,-56,-1,-1,0
1523634539151,-917504,79,-56,-1,-1,0
1523634539151,-917504,79,-56,-1,-1,0
1523634539151,-917504,79,-56,-1,-1,0
1523634539192,-983040,79,-56,-1,-1,0
1523634539192,-983040,79,-56,-1,-1,0
1523634539192,-983040,79,-56,-1,-1,0
1523634539192,-983040,79,-56,-1,-1,0
1523634539192,-917504,79,-56,-1,-1,0
