milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3000,-393216,80,-56,-1,-1,0
3033,-655360,80,-56,-1,-1,0
3066,-655360,80,-56,-1,-1,0
3100,-655360,80,-56,-1,-1,0
3133,-655360,80,-56,-1,-1,0
3166,-786432,80,-56,-1,-1,0
3200,-851968,80,-56,-1,-1,0
3233,-917504,80,-56,-1,-1,0
3266,-983040,80,-56,-1,-1,0
3300,-720896,80,-56,-1,-1,0
3333,-1048576,80,-56,-1,-1,0
3366,-983040,80,-56,-1,-1,0
3400,-786432,80,-56,-1,-1,0
3433,1769472,80,-56,-1,-1,0
3466,-1703936,80,-56,-1,-1,0
3500,-327680,80,-56,-1,-1,0
3533,131072,80,-56,-1,-1,0
3566,1441792,79,-56,-1,-1,0
3600,4128768,79,-56,-1,-1,0
3633,3866624,79,-56,-1,-1,0
3666,262144,79,-56,-1,-1,0
3699,-589824,79,-56,-1,-1,0
3733,-720896,79,-56,-1,-1,0
3766,-655360,79,-56,-1,-1,0
3800,-655360,79,-56,-1,-1,0
3833,-720896,79,-56,-1,-1,0
3866,-786432,79,-56,-1,-1,0
3900,-851968,79,-56,-1,-1,0
3933,-851968,79,-56,-1,-1,0
3966,-917504,79,-56,-1,-1,0
4000,-983040,79,-56,-1,-1,0
4033,-786432,79,-56,-1,-1,0
4066,-917504,79,-56,-1,-1,0
4100,-917504,79,-56,-1,-1,0
4133,-851968,79,-56,-1,-1,0
4166,6946816,79,-56,-1,-1,0
4200,-4456448,79,-56,-1,-1,0
4233,-524288,77,-56,-1,-1,0
4266,-65536,77,-56,-1,-1,0
4300,655360,77,-56,-1,-1,0
4333,2818048,77,-56,-1,-1,0
4366,4784128,77,-56,-1,-1,0
4400,2228224,77,-56,-1,-1,0
4433,-262144,77,-56,-1,-1,0
4466,-720896,77,-56,-1,-1,0
4500,-720896,77,-56,-1,-1,0
4533,-655360,77,-56,-1,-1,0
4566,-720896,77,-56,-1,-1,0
4600,-786432,77,-56,-1,-1,0
4633,-917504,77,-56,-1,-1,0
4666,-983040,77,-56,-1,-1,0
4700,-1048576,77,-56,-1,-1,0
4733,-851968,77,-56,-1,-1,0
4766,-1048576,77,-56,-1,-1,0
4800,-983040,77,-56,-1,-1,0
4833,-327680,77,-56,-1,-1,0
4866,-851968,75,-56,-1,-1,0
4900,-1376256,75,-56,-1,-1,0
4933,-327680,75,-56,-1,-1,0
4966,196608,75,-56,-1,-1,0
5000,1703936,75,-56,-1,-1,0
5033,4390912,75,-56,-1,-1,0
5066,3604480,75,-56,-1,-1,0
5100,131072,75,-56,-1,-1,0
5133,-655360,75,-56,-1,-1,0
5166,-786432,75,-56,-1,-1,0
5200,-720896,75,-56,-1,-1,0
5233,-720896,75,-56,-1,-1,0
5266,-851968,75,-56,-1,-1,0
5300,-983040,75,-56,-1,-1,0
5333,-1048576,75,-56,-1,-1,0
5366,-786432,75,-56,-1,-1,0
5400,-1114112,75,-56,-1,-1,0
5433,-1048576,75,-56,-1,-1,0
5466,-851968,75,-56,-1,-1,0
5500,1966080,75,-56,-1,-1,0
5533,-1966080,75,-56,-1,-1,0
5566,-393216,75,-56,-1,-1,0
5600,65536,75,-56,-1,-1,0
5633,1376256,75,-56,-1,-1,0
5666,4063232,75,-56,-1,-1,0
5700,3670016,75,-56,-1,-1,0
5733,131072,75,-56,-1,-1,0
5766,-655360,75,-56,-1,-1,0
5800,-655360,75,-56,-1,-1,0
5833,-655360,75,-56,-1,-1,0
5866,-655360,75,-56,-1,-1,0
5900,-720896,75,-56,-1,-1,0
5933,-917504,75,-56,-1,-1,0
5966,-720896,75,-56,-1,-1,0
6000,-851968,75,-56,-1,-1,0
6033,-851968,75,-56,-1,-1,0
6066,-851968,75,-56,-1,-1,0
6100,8257536,75,-56,-1,-1,0
6133,-3997696,75,-56,-1,-1,0
6166,-589824,75,-56,-1,-1,0
6200,-131072,75,-56,-1,-1,0
6233,720896,75,-56,-1,-1,0
6266,2949120,75,-56,-1,-1,0
6300,4194304,75,-56,-1,-1,0
6333,1179648,75,-56,-1,-1,0
6366,-655360,75,-56,-1,-1,0
6400,-786432,75,-56,-1,-1,0
6433,-720896,75,-56,-1,-1,0
6466,-655360,75,-56,-1,-1,0
6500,-655360,75,-56,-1,-1,0
6533,-851968,75,-56,-1,-1,0
6566,-524288,75,-56,-1,-1,0
6600,-917504,75,-56,-1,-1,0
6633,-983040,75,-56,-1,-1,0
6666,-1048576,75,-56,-1,-1,0
6700,3604480,75,-56,-1,-1,0
6733,-2359296,75,-56,-1,-1,0
6766,-524288,75,-56,-1,-1,0
6800,-131072,75,-56,-1,-1,0
6833,851968,75,-56,-1,-1,0
6866,3145728,75,-56,-1,-1,0
6899,3342336,75,-56,-1,-1,0
6933,131072,75,-56,-1,-1,0
6966,-786432,75,-56,-1,-1,0
7000,-917504,75,-56,-1,-1,0
7033,-786432,75,-56,-1,-1,0
7066,-851968,75,-56,-1,-1,0
7100,-917504,75,-56,-1,-1,0
7133,-786432,75,-56,-1,-1,0
7166,-1179648,75,-56,-1,-1,0
7200,-1179648,75,-56,-1,-1,0
7233,-1179648,75,-56,-1,-1,0
7266,6225920,75,-56,-1,-1,0
7300,-4784128,75,-56,-1,-1,0
7333,-983040,75,-56,-1,-1,0
7366,-458752,75,-56,-1,-1,0
7399,327680,75,-56,-1,-1,0
7433,2424832,75,-56,-1,-1,0
7466,3735552,75,-56,-1,-1,0
7500,1179648,75,-56,-1,-1,0
7533,-589824,75,-56,-1,-1,0
7566,-720896,75,-56,-1,-1,0
7600,-720896,75,-56,-1,-1,0
7633,-720896,75,-56,-1,-1,0
7666,-720896,75,-56,-1,-1,0
7700,-589824,75,-56,-1,-1,0
7733,-917504,75,-56,-1,-1,0
7766,-786432,75,-56,-1,-1,0
7800,-851968,75,-56,-1,-1,0
7833,6881280,75,-56,-1,-1,0
7866,-3538944,75,-56,-1,-1,0
7899,-655360,75,-56,-1,-1,0
7933,-131072,75,-56,-1,-1,0
7966,655360,75,-56,-1,-1,0
8000,2818048,75,-56,-1,-1,0
8033,3342336,75,-56,-1,-1,0
8066,327680,75,-56,-1,-1,0
8100,-786432,75,-56,-1,-1,0
8133,-917504,75,-56,-1,-1,0
8166,-786432,75,-56,-1,-1,0
8200,-786432,75,-56,-1,-1,0
8233,-720896,75,-56,-1,-1,0
8266,-786432,75,-56,-1,-1,0
8300,-1114112,75,-56,-1,-1,0
8333,-1179648,76,-56,-1,-1,0
8366,-524288,76,-56,-1,-1,0
8400,-327680,76,-56,-1,-1,0
8433,-1507328,76,-56,-1,-1,0
8466,-589824,76,-56,-1,-1,0
8500,-65536,76,-56,-1,-1,0
8533,1245184,76,-56,-1,-1,0
8566,3670016,76,-56,-1,-1,0
8600,2686976,76,-56,-1,-1,0
8633,-262144,76,-56,-1,-1,0
8666,-1048576,76,-56,-1,-1,0
8700,-1114112,76,-56,-1,-1,0
8733,-1048576,76,-56,-1,-1,0
8766,-917504,76,-56,-1,-1,0
8800,-917504,76,-56,-1,-1,0
8833,-1179648,76,-56,-1,-1,0
8866,-1245184,76,-56,-1,-1,0
8900,-1310720,78,-56,-1,-1,0
8933,983040,78,-56,-1,-1,0
8966,-3473408,78,-56,-1,-1,0
9000,-1310720,78,-56,-1,-1,0
9033,-655360,78,-56,-1,-1,0
9066,0,78,-56,-1,-1,0
9100,1572864,78,-56,-1,-1,0
9133,3997696,78,-56,-1,-1,0
9166,2162688,78,-56,-1,-1,0
9200,-327680,78,-56,-1,-1,0
9233,-786432,78,-56,-1,-1,0
9266,-786432,78,-56,-1,-1,0
9300,-786432,78,-56,-1,-1,0
9333,-786432,78,-56,-1,-1,0
9366,-851968,78,-56,-1,-1,0
9400,-720896,78,-56,-1,-1,0
9433,-1048576,78,-56,-1,-1,0
9466,-917504,78,-56,-1,-1,0
9500,-983040,81,-56,-1,-1,0
9533,2752512,81,-56,-1,-1,0
9566,-1966080,81,-56,-1,-1,0
9600,-458752,81,-56,-1,-1,0
9633,-65536,81,-56,-1,-1,0
9666,1245184,81,-56,-1,-1,0
9700,3670016,81,-56,-1,-1,0
9733,3145728,81,-56,-1,-1,0
9766,0,81,-56,-1,-1,0
9800,-851968,81,-56,-1,-1,0
9833,-917504,81,-56,-1,-1,0
9866,-720896,81,-56,-1,-1,0
9900,-786432,81,-56,-1,-1,0
9933,-851968,81,-56,-1,-1,0
9966,-1048576,81,-56,-1,-1,0
10000,-786432,81,-56,-1,-1,0
10033,-983040,81,-56,-1,-1,0
10066,-1114112,81,-56,-1,-1,0
10100,-1114112,81,-56,-1,-1,0
10133,4915200,82,-56,-1,-1,0
10166,-1769472,82,-56,-1,-1,0
10200,-327680,82,-56,-1,-1,0
10233,65536,82,-56,-1,-1,0
10266,1310720,82,-56,-1,-1,0
10300,3932160,82,-56,-1,-1,0
10333,3670016,82,-56,-1,-1,0
10366,196608,82,-56,-1,-1,0
10400,-720896,82,-56,-1,-1,0
10433,-851968,82,-56,-1,-1,0
10466,-786432,82,-56,-1,-1,0
10500,-786432,82,-56,-1,-1,0
10533,-786432,82,-56,-1,-1,0
10566,-786432,82,-56,-1,-1,0
10600,-786432,82,-56,-1,-1,0
10633,-1048576,82,-56,-1,-1,0
10666,-983040,82,-56,-1,-1,0
10700,-1114112,82,-56,-1,-1,0
10733,5767168,83,-56,-1,-1,0
10766,-2228224,83,-56,-1,-1,0
10800,-524288,83,-56,-1,-1,0
10833,0,83,-56,-1,-1,0
10866,1048576,83,-56,-1,-1,0
10900,3407872,83,-56,-1,-1,0
10933,3604480,83,-56,-1,-1,0
10966,262144,83,-56,-1,-1,0
11000,-720896,83,-56,-1,-1,0
11033,-851968,83,-56,-1,-1,0
11066,-851968,83,-56,-1,-1,0
11100,-786432,83,-56,-1,-1,0
11133,-851968,83,-56,-1,-1,0
11166,-983040,83,-56,-1,-1,0
11200,-1048576,83,-56,-1,-1,0
11233,-786432,83,-56,-1,-1,0
11266,-1114112,83,-56,-1,-1,0
11300,-983040,83,-56,-1,-1,0
11333,-851968,83,-56,-1,-1,0
11366,1769472,83,-56,-1,-1,0
11400,-1900544,83,-56,-1,-1,0
11433,-393216,83,-56,-1,-1,0
11466,0,83,-56,-1,-1,0
11500,1245184,83,-56,-1,-1,0
11533,3801088,83,-56,-1,-1,0
11566,3407872,83,-56,-1,-1,0
11600,196608,83,-56,-1,-1,0
11633,-524288,83,-56,-1,-1,0
11666,-655360,83,-56,-1,-1,0
11700,-524288,83,-56,-1,-1,0
11733,-458752,83,-56,-1,-1,0
11766,-589824,83,-56,-1,-1,0
11800,-786432,83,-56,-1,-1,0
11833,-458752,83,-56,-1,-1,0
11866,-720896,83,-56,-1,-1,0
11900,-786432,83,-56,-1,-1,0
11933,-720896,83,-56,-1,-1,0
11966,8388608,84,-56,-1,-1,0
12000,-3932160,84,-56,-1,-1,0
12033,-458752,84,-56,-1,-1,0
12066,0,84,-56,-1,-1,0
12100,851968,84,-56,-1,-1,0
12133,3080192,84,-56,-1,-1,0
12166,4063232,84,-56,-1,-1,0
12200,983040,84,-56,-1,-1,0
12233,-655360,84,-56,-1,-1,0
12266,-851968,84,-56,-1,-1,0
12300,-786432,84,-56,-1,-1,0
12333,-786432,84,-56,-1,-1,0
12366,-851968,84,-56,-1,-1,0
12400,-917504,84,-56,-1,-1,0
12433,-917504,84,-56,-1,-1,0
12466,-983040,84,-56,-1,-1,0
12500,-983040,84,-56,-1,-1,0
12533,-983040,84,-56,-1,-1,0
12566,1507328,84,-56,-1,-1,0
12600,-3080192,84,-56,-1,-1,0
12633,-1048576,84,-56,-1,-1,0
12666,-393216,84,-56,-1,-1,0
12700,65536,84,-56,-1,-1,0
12733,1703936,84,-56,-1,-1,0
12766,3997696,84,-56,-1,-1,0
12800,2293760,84,-56,-1,-1,0
12833,-524288,84,-56,-1,-1,0
12866,-1048576,84,-56,-1,-1,0
12900,-1179648,84,-56,-1,-1,0
12933,-1114112,84,-56,-1,-1,0
12966,-1179648,84,-56,-1,-1,0
13000,-1245184,84,-56,-1,-1,0
13033,-1310720,84,-56,-1,-1,0
13066,-1179648,84,-56,-1,-1,0
13100,-1310720,84,-56,-1,-1,0
13133,-1310720,84,-56,-1,-1,0
13166,-786432,83,-56,-1,-1,0
13200,1441792,83,-56,-1,-1,0
13233,-1769472,83,-56,-1,-1,0
13266,-393216,83,-56,-1,-1,0
13299,131072,83,-56,-1,-1,0
13333,1507328,83,-56,-1,-1,0
13366,4194304,83,-56,-1,-1,0
13400,3604480,83,-56,-1,-1,0
13433,196608,83,-56,-1,-1,0
13466,-655360,83,-56,-1,-1,0
13500,-720896,83,-56,-1,-1,0
13533,-786432,83,-56,-1,-1,0
13566,-720896,83,-56,-1,-1,0
13600,-786432,83,-56,-1,-1,0
13633,-917504,83,-56,-1,-1,0
13666,-851968,83,-56,-1,-1,0
13700,-983040,83,-56,-1,-1,0
13733,-917504,83,-56,-1,-1,0
13766,-262144,83,-56,-1,-1,0
13799,-131072,84,-56,-1,-1,0
13833,-1376256,84,-56,-1,-1,0
13866,-327680,84,-56,-1,-1,0
13900,0,84,-56,-1,-1,0
13933,1507328,84,-56,-1,-1,0
13966,4063232,84,-56,-1,-1,0
14000,3080192,84,-56,-1,-1,0
14033,-196608,84,-56,-1,-1,0
14066,-917504,84,-56,-1,-1,0
14100,-983040,84,-56,-1,-1,0
14133,-917504,84,-56,-1,-1,0
14166,-851968,84,-56,-1,-1,0
14200,-983040,84,-56,-1,-1,0
14233,-1114112,84,-56,-1,-1,0
14266,-851968,84,-56,-1,-1,0
14299,-1048576,84,-56,-1,-1,0
14333,-1179648,84,-56,-1,-1,0
14366,-1048576,84,-56,-1,-1,0
14400,9306112,84,-56,-1,-1,0
14433,-3407872,84,-56,-1,-1,0
14466,-589824,84,-56,-1,-1,0
14500,-196608,84,-56,-1,-1,0
14533,851968,84,-56,-1,-1,0
14566,3211264,84,-56,-1,-1,0
14600,4259840,84,-56,-1,-1,0
14633,851968,84,-56,-1,-1,0
14666,-851968,84,-56,-1,-1,0
14700,-1048576,84,-56,-1,-1,0
14733,-1114112,84,-56,-1,-1,0
14766,-1179648,84,-56,-1,-1,0
14799,-1179648,84,-56,-1,-1,0
14833,-1310720,84,-56,-1,-1,0
14866,-1441792,84,-56,-1,-1,0
14900,-1376256,84,-56,-1,-1,0
14933,-1572864,84,-56,-1,-1,0
14966,-1572864,84,-56,-1,-1,0
15000,-983040,84,-56,-1,-1,0
15033,-655360,82,-56,-1,-1,0
15066,-1835008,82,-56,-1,-1,0
15100,-851968,82,-56,-1,-1,0
15133,-262144,82,-56,-1,-1,0
15166,1179648,82,-56,-1,-1,0
15200,3670016,82,-56,-1,-1,0
15233,2949120,82,-56,-1,-1,0
15266,-196608,82,-56,-1,-1,0
15299,-917504,82,-56,-1,-1,0
15333,-851968,82,-56,-1,-1,0
15366,-851968,82,-56,-1,-1,0
15400,-786432,82,-56,-1,-1,0
15433,-851968,82,-56,-1,-1,0
15466,-851968,82,-56,-1,-1,0
15500,-589824,82,-56,-1,-1,0
15533,-917504,82,-56,-1,-1,0
15566,-917504,82,-56,-1,-1,0
15600,-851968,82,-56,-1,-1,0
15633,7995392,82,-56,-1,-1,0
15666,-4587520,82,-56,-1,-1,0
15700,-589824,82,-56,-1,-1,0
15733,-65536,82,-56,-1,-1,0
15766,720896,82,-56,-1,-1,0
15799,2883584,82,-56,-1,-1,0
15833,4587520,82,-56,-1,-1,0
15866,1441792,82,-56,-1,-1,0
15900,-524288,82,-56,-1,-1,0
15933,-851968,82,-56,-1,-1,0
15966,-720896,82,-56,-1,-1,0
16000,-655360,82,-56,-1,-1,0
16033,-786432,82,-56,-1,-1,0
16066,-851968,82,-56,-1,-1,0
16100,-589824,82,-56,-1,-1,0
16133,-851968,82,-56,-1,-1,0
16166,-917504,82,-56,-1,-1,0
16200,-851968,82,-56,-1,-1,0
16233,7274496,82,-56,-1,-1,0
16266,-4456448,82,-56,-1,-1,0
16300,-458752,82,-56,-1,-1,0
16333,0,82,-56,-1,-1,0
16366,786432,82,-56,-1,-1,0
16400,2949120,82,-56,-1,-1,0
16433,4653056,82,-56,-1,-1,0
16466,1835008,82,-56,-1,-1,0
16500,-393216,82,-56,-1,-1,0
16533,-655360,82,-56,-1,-1,0
16566,-655360,82,-56,-1,-1,0
16600,-655360,82,-56,-1,-1,0
16633,-720896,82,-56,-1,-1,0
16666,-851968,82,-56,-1,-1,0
16700,-917504,82,-56,-1,-1,0
16733,-983040,82,-56,-1,-1,0
16766,-1114112,82,-56,-1,-1,0
16800,-1048576,82,-56,-1,-1,0
16833,4718592,82,-56,-1,-1,0
16866,-4521984,82,-56,-1,-1,0
16900,-851968,82,-56,-1,-1,0
16933,-262144,82,-56,-1,-1,0
16966,327680,82,-56,-1,-1,0
17000,2293760,82,-56,-1,-1,0
17033,4259840,82,-56,-1,-1,0
17066,1900544,82,-56,-1,-1,0
17100,-524288,82,-56,-1,-1,0
17133,-917504,82,-56,-1,-1,0
17166,-851968,82,-56,-1,-1,0
17200,-851968,82,-56,-1,-1,0
17233,-851968,82,-56,-1,-1,0
17266,-1048576,82,-56,-1,-1,0
17300,-851968,82,-56,-1,-1,0
17333,-1114112,82,-56,-1,-1,0
17366,-1179648,82,-56,-1,-1,0
17400,-1179648,82,-56,-1,-1,0
17433,7864320,82,-56,-1,-1,0
17466,-4259840,82,-56,-1,-1,0
17500,-720896,82,-56,-1,-1,0
17533,-327680,82,-56,-1,-1,0
17566,524288,82,-56,-1,-1,0
17600,2752512,82,-56,-1,-1,0
17633,4128768,82,-56,-1,-1,0
17666,1114112,82,-56,-1,-1,0
17700,-655360,82,-56,-1,-1,0
17733,-851968,82,-56,-1,-1,0
17766,-786432,82,-56,-1,-1,0
17800,-786432,82,-56,-1,-1,0
17833,-851968,82,-56,-1,-1,0
17866,-917504,82,-56,-1,-1,0
17900,-655360,82,-56,-1,-1,0
17933,-1048576,82,-56,-1,-1,0
17966,-1114112,82,-56,-1,-1,0
18000,-983040,82,-56,-1,-1,0
18033,8388608,82,-56,-1,-1,0
18066,-3735552,82,-56,-1,-1,0
18100,-589824,82,-56,-1,-1,0
18133,-65536,82,-56,-1,-1,0
18166,917504,82,-56,-1,-1,0
18200,3342336,82,-56,-1,-1,0
18233,4259840,82,-56,-1,-1,0
18266,917504,82,-56,-1,-1,0
18300,-589824,82,-56,-1,-1,0
18333,-786432,82,-56,-1,-1,0
18366,-720896,82,-56,-1,-1,0
18400,-720896,82,-56,-1,-1,0
18433,-851968,82,-56,-1,-1,0
18466,-851968,82,-56,-1,-1,0
18500,-917504,82,-56,-1,-1,0
18533,-1114112,82,-56,-1,-1,0
18566,-1048576,82,-56,-1,-1,0
18600,2818048,82,-56,-1,-1,0
18633,-4456448,82,-56,-1,-1,0
18666,-983040,82,-56,-1,-1,0
18700,-393216,82,-56,-1,-1,0
18733,196608,82,-56,-1,-1,0
18766,1966080,82,-56,-1,-1,0
18800,4128768,82,-56,-1,-1,0
18833,1900544,82,-56,-1,-1,0
18866,-524288,82,-56,-1,-1,0
18900,-917504,82,-56,-1,-1,0
18933,-851968,82,-56,-1,-1,0
18966,-917504,82,-56,-1,-1,0
19000,-851968,82,-56,-1,-1,0
19033,-983040,82,-56,-1,-1,0
19066,-851968,82,-56,-1,-1,0
19100,-1114112,82,-56,-1,-1,0
19133,-1179648,82,-56,-1,-1,0
19166,-1179648,82,-56,-1,-1,0
19200,7143424,82,-56,-1,-1,0
19233,-2424832,82,-56,-1,-1,0
19266,-655360,82,-56,-1,-1,0
19300,-65536,82,-56,-1,-1,0
19333,983040,82,-56,-1,-1,0
19366,3538944,82,-56,-1,-1,0
19400,3670016,82,-56,-1,-1,0
19433,393216,82,-56,-1,-1,0
19466,-720896,82,-56,-1,-1,0
19500,-917504,82,-56,-1,-1,0
19533,-851968,82,-56,-1,-1,0
19566,-851968,82,-56,-1,-1,0
19600,-1048576,82,-56,-1,-1,0
19633,-786432,82,-56,-1,-1,0
19666,-1114112,82,-56,-1,-1,0
19700,-1179648,82,-56,-1,-1,0
19733,-1179648,83,-56,-1,-1,0
19766,7929856,83,-56,-1,-1,0
19800,-3866624,83,-56,-1,-1,0
19833,-851968,83,-56,-1,-1,0
19866,-327680,83,-56,-1,-1,0
19900,524288,83,-56,-1,-1,0
19933,2949120,83,-56,-1,-1,0
19966,3866624,83,-56,-1,-1,0
20000,720896,83,-56,-1,-1,0
20033,-851968,83,-56,-1,-1,0
20066,-983040,83,-56,-1,-1,0
20100,-1048576,83,-56,-1,-1,0
20133,-983040,83,-56,-1,-1,0
20166,-983040,83,-56,-1,-1,0
20200,-720896,83,-56,-1,-1,0
20233,-983040,83,-56,-1,-1,0
20266,-1114112,83,-56,-1,-1,0
20300,-917504,83,-56,-1,-1,0
20333,7471104,83,-56,-1,-1,0
20366,-3866624,83,-56,-1,-1,0
20400,-524288,83,-56,-1,-1,0
20433,0,83,-56,-1,-1,0
20466,720896,83,-56,-1,-1,0
20500,2818048,83,-56,-1,-1,0
20533,3866624,83,-56,-1,-1,0
20566,917504,83,-56,-1,-1,0
20600,-524288,83,-56,-1,-1,0
20633,-851968,83,-56,-1,-1,0
20666,-720896,83,-56,-1,-1,0
20700,-786432,83,-56,-1,-1,0
20733,-851968,83,-56,-1,-1,0
20766,-720896,83,-56,-1,-1,0
20800,-983040,83,-56,-1,-1,0
20833,-1179648,83,-56,-1,-1,0
20866,-983040,84,-56,-1,-1,0
20900,6946816,84,-56,-1,-1,0
20933,-3735552,84,-56,-1,-1,0
20966,-720896,84,-56,-1,-1,0
21000,-196608,84,-56,-1,-1,0
21033,720896,84,-56,-1,-1,0
21066,2752512,84,-56,-1,-1,0
21100,3407872,84,-56,-1,-1,0
21133,786432,84,-56,-1,-1,0
21166,-720896,84,-56,-1,-1,0
21200,-851968,84,-56,-1,-1,0
21233,-786432,84,-56,-1,-1,0
21266,-720896,84,-56,-1,-1,0
21300,-851968,84,-56,-1,-1,0
21333,-524288,84,-56,-1,-1,0
21366,-917504,84,-56,-1,-1,0
21400,-983040,84,-56,-1,-1,0
21433,-851968,84,-56,-1,-1,0
21466,5177344,84,-56,-1,-1,0
21500,-2621440,84,-56,-1,-1,0
21533,-589824,84,-56,-1,-1,0
21566,-65536,84,-56,-1,-1,0
21600,851968,84,-56,-1,-1,0
21633,2818048,84,-56,-1,-1,0
21666,3276800,84,-56,-1,-1,0
21700,262144,84,-56,-1,-1,0
21733,-786432,84,-56,-1,-1,0
21766,-589824,84,-56,-1,-1,0
21800,-589824,84,-56,-1,-1,0
21833,-720896,84,-56,-1,-1,0
21866,-786432,84,-56,-1,-1,0
21900,-589824,84,-56,-1,-1,0
21933,-1048576,84,-56,-1,-1,0
21966,-983040,85,-56,-1,-1,0
22000,131072,85,-56,-1,-1,0
22033,-2162688,85,-56,-1,-1,0
22066,-1114112,85,-56,-1,-1,0
22100,-327680,85,-56,-1,-1,0
22133,65536,85,-56,-1,-1,0
22166,1245184,85,-56,-1,-1,0
22200,3211264,85,-56,-1,-1,0
22233,2293760,85,-56,-1,-1,0
22266,-131072,85,-56,-1,-1,0
22300,-655360,85,-56,-1,-1,0
22333,-720896,85,-56,-1,-1,0
22366,-589824,85,-56,-1,-1,0
22400,-720896,85,-56,-1,-1,0
22433,-393216,85,-56,-1,-1,0
22466,-720896,85,-56,-1,-1,0
22500,-983040,86,-56,-1,-1,0
22533,-851968,86,-56,-1,-1,0
22566,5963776,86,-56,-1,-1,0
22600,-3342336,86,-56,-1,-1,0
22633,-720896,86,-56,-1,-1,0
22666,-262144,86,-56,-1,-1,0
22700,458752,86,-56,-1,-1,0
22733,2359296,86,-56,-1,-1,0
22766,2883584,86,-56,-1,-1,0
22800,196608,86,-56,-1,-1,0
22833,-1048576,86,-56,-1,-1,0
22866,-983040,86,-56,-1,-1,0
22900,-917504,86,-56,-1,-1,0
22933,-851968,86,-56,-1,-1,0
22966,-655360,86,-56,-1,-1,0
23000,-917504,86,-56,-1,-1,0
23033,-917504,86,-56,-1,-1,0
23066,-917504,86,-56,-1,-1,0
23100,7274496,86,-56,-1,-1,0
23133,-4063232,86,-56,-1,-1,0
