milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1800,-917504,69,-56,-1,-1,0
1833,-589824,69,-56,-1,-1,0
1866,-1114112,69,-56,-1,-1,0
1900,8323072,69,-56,-1,-1,0
1933,-458752,69,-56,-1,-1,0
1966,-327680,69,-56,-1,-1,0
2000,-262144,69,-56,-1,-1,0
2033,851968,69,-56,-1,-1,0
2066,2162688,69,-56,-1,-1,0
2100,2752512,69,-56,-1,-1,0
2133,0,69,-56,-1,-1,0
2166,-917504,69,-56,-1,-1,0
2200,-1179648,69,-56,-1,-1,0
2233,-1048576,69,-56,-1,-1,0
2266,-1048576,69,-56,-1,-1,0
2300,-786432,69,-56,-1,-1,0
2333,-983040,69,-56,-1,-1,0
2366,-589824,69,-56,-1,-1,0
2400,-1245184,69,-56,-1,-1,0
2433,-983040,69,-56,-1,-1,0
2466,-1114112,70,-56,-1,-1,0
2500,9437184,70,-56,-1,-1,0
2533,-524288,70,-56,-1,-1,0
2566,-393216,70,-56,-1,-1,0
2600,131072,70,-56,-1,-1,0
2633,851968,70,-56,-1,-1,0
2666,2293760,70,-56,-1,-1,0
2700,3538944,70,-56,-1,-1,0
2733,655360,70,-56,-1,-1,0
2766,0,70,-56,-1,-1,0
2800,-262144,70,-56,-1,-1,0
2833,0,70,-56,-1,-1,0
2866,-262144,70,-56,-1,-1,0
2900,-131072,70,-56,-1,-1,0
2933,-327680,70,-56,-1,-1,0
2966,-589824,70,-56,-1,-1,0
3000,-655360,70,-56,-1,-1,0
3033,-851968,70,-56,-1,-1,0
3066,-1245184,73,-56,-1,-1,0
3100,6356992,73,-56,-1,-1,0
3133,-655360,73,-56,-1,-1,0
3166,-327680,73,-56,-1,-1,0
3200,-196608,73,-56,-1,-1,0
3233,851968,73,-56,-1,-1,0
3266,1769472,73,-56,-1,-1,0
3300,2228224,73,-56,-1,-1,0
3333,-196608,73,-56,-1,-1,0
3366,-1048576,73,-56,-1,-1,0
3400,-851968,73,-56,-1,-1,0
3433,-917504,73,-56,-1,-1,0
3466,-851968,73,-56,-1,-1,0
3500,-655360,73,-56,-1,-1,0
3533,-1376256,73,-56,-1,-1,0
3566,-1048576,73,-56,-1,-1,0
3600,-1507328,73,-56,-1,-1,0
3633,-1114112,73,-56,-1,-1,0
3666,-1572864,76,-56,-1,-1,0
3699,3407872,76,-56,-1,-1,0
3733,-720896,76,-56,-1,-1,0
3766,-262144,76,-56,-1,-1,0
3800,-65536,76,-56,-1,-1,0
3833,1114112,76,-56,-1,-1,0
3866,2555904,76,-56,-1,-1,0
3900,2293760,76,-56,-1,-1,0
3933,262144,76,-56,-1,-1,0
3966,-458752,76,-56,-1,-1,0
4000,-458752,76,-56,-1,-1,0
4033,-524288,76,-56,-1,-1,0
4066,-524288,76,-56,-1,-1,0
4100,-786432,76,-56,-1,-1,0
4133,-786432,76,-56,-1,-1,0
4166,-1376256,76,-56,-1,-1,0
4200,-786432,79,-56,-1,-1,0
4233,-1179648,79,-56,-1,-1,0
4266,8519680,79,-56,-1,-1,0
4300,-655360,79,-56,-1,-1,0
4333,-589824,79,-56,-1,-1,0
4366,-393216,79,-56,-1,-1,0
4400,458752,79,-56,-1,-1,0
4433,1703936,79,-56,-1,-1,0
4466,2686976,79,-56,-1,-1,0
4500,458752,79,-56,-1,-1,0
4533,-524288,79,-56,-1,-1,0
4566,-589824,79,-56,-1,-1,0
4600,-458752,79,-56,-1,-1,0
4633,-655360,79,-56,-1,-1,0
4666,-524288,79,-56,-1,-1,0
4700,-720896,79,-56,-1,-1,0
4733,-983040,79,-56,-1,-1,0
4766,-851968,81,-56,-1,-1,0
4800,-1179648,81,-56,-1,-1,0
4833,8847360,81,-56,-1,-1,0
4866,-655360,81,-56,-1,-1,0
4900,-589824,81,-56,-1,-1,0
4933,-131072,81,-56,-1,-1,0
4966,131072,81,-56,-1,-1,0
5000,1769472,81,-56,-1,-1,0
5033,2424832,81,-56,-1,-1,0
5066,0,81,-56,-1,-1,0
5100,-917504,81,-56,-1,-1,0
5133,-851968,81,-56,-1,-1,0
5166,-917504,81,-56,-1,-1,0
5200,-786432,81,-56,-1,-1,0
5233,-786432,81,-56,-1,-1,0
5266,-983040,81,-56,-1,-1,0
5300,-983040,82,-56,-1,-1,0
5333,-983040,82,-56,-1,-1,0
5366,1507328,82,-56,-1,-1,0
5400,-1179648,82,-56,-1,-1,0
5433,-786432,82,-56,-1,-1,0
5466,-393216,82,-56,-1,-1,0
5500,0,82,-56,-1,-1,0
5533,1310720,82,-56,-1,-1,0
5566,2097152,82,-56,-1,-1,0
5600,327680,82,-56,-1,-1,0
5633,-1048576,82,-56,-1,-1,0
5666,-1179648,82,-56,-1,-1,0
5700,-1048576,82,-56,-1,-1,0
5733,-983040,82,-56,-1,-1,0
5766,-1245184,82,-56,-1,-1,0
5800,-1245184,82,-56,-1,-1,0
5833,-1310720,83,-56,-1,-1,0
5866,-1245184,83,-56,-1,-1,0
5900,-1572864,83,-56,-1,-1,0
5933,3932160,83,-56,-1,-1,0
5966,-589824,83,-56,-1,-1,0
6000,-589824,83,-56,-1,-1,0
6033,-131072,83,-56,-1,-1,0
6066,655360,83,-56,-1,-1,0
6100,1835008,83,-56,-1,-1,0
6133,1638400,83,-56,-1,-1,0
6166,-65536,83,-56,-1,-1,0
6200,-262144,83,-56,-1,-1,0
6233,-655360,83,-56,-1,-1,0
6266,-393216,83,-56,-1,-1,0
6300,-393216,83,-56,-1,-1,0
6333,-262144,83,-56,-1,-1,0
6366,-393216,84,-56,-1,-1,0
6400,-458752,84,-56,-1,-1,0
6433,-851968,84,-56,-1,-1,0
6466,6684672,84,-56,-1,-1,0
6500,-524288,84,-56,-1,-1,0
6533,-393216,84,-56,-1,-1,0
6566,-458752,84,-56,-1,-1,0
6600,262144,84,-56,-1,-1,0
6633,1441792,84,-56,-1,-1,0
6666,1638400,84,-56,-1,-1,0
6700,-851968,84,-56,-1,-1,0
6733,-1114112,84,-56,-1,-1,0
6766,-1638400,84,-56,-1,-1,0
6800,-1310720,84,-56,-1,-1,0
6833,-1376256,84,-56,-1,-1,0
6866,-1376256,84,-56,-1,-1,0
6899,-1638400,85,-56,-1,-1,0
6933,-1638400,85,-56,-1,-1,0
6966,-2162688,85,-56,-1,-1,0
7000,6684672,85,-56,-1,-1,0
7033,-589824,85,-56,-1,-1,0
7066,-196608,85,-56,-1,-1,0
7100,0,85,-56,-1,-1,0
7133,1114112,85,-56,-1,-1,0
7166,2621440,85,-56,-1,-1,0
7200,2424832,85,-56,-1,-1,0
7233,458752,85,-56,-1,-1,0
7266,-655360,85,-56,-1,-1,0
7300,65536,85,-56,-1,-1,0
7333,-589824,85,-56,-1,-1,0
7366,-393216,85,-56,-1,-1,0
7399,-720896,85,-56,-1,-1,0
7433,-720896,86,-56,-1,-1,0
7466,-524288,86,-56,-1,-1,0
7500,-65536,86,-56,-1,-1,0
7533,-1900544,86,-56,-1,-1,0
7566,-196608,86,-56,-1,-1,0
7600,196608,86,-56,-1,-1,0
7633,589824,86,-56,-1,-1,0
7666,1703936,86,-56,-1,-1,0
7700,2621440,86,-56,-1,-1,0
7733,786432,86,-56,-1,-1,0
7766,-589824,86,-56,-1,-1,0
7800,-1638400,86,-56,-1,-1,0
7833,-1114112,86,-56,-1,-1,0
7866,-983040,86,-56,-1,-1,0
7899,-1703936,86,-56,-1,-1,0
7933,-917504,86,-56,-1,-1,0
7966,-655360,87,-56,-1,-1,0
8000,-1310720,87,-56,-1,-1,0
8033,0,87,-56,-1,-1,0
8066,-1507328,87,-56,-1,-1,0
8100,-1048576,87,-56,-1,-1,0
8133,-393216,87,-56,-1,-1,0
8166,262144,87,-56,-1,-1,0
8200,1310720,87,-56,-1,-1,0
8233,2490368,87,-56,-1,-1,0
8266,1114112,87,-56,-1,-1,0
8300,-655360,87,-56,-1,-1,0
8333,-1048576,87,-56,-1,-1,0
8366,-720896,87,-56,-1,-1,0
8400,-655360,87,-56,-1,-1,0
8433,-393216,87,-56,-1,-1,0
8466,-458752,87,-56,-1,-1,0
8500,-720896,89,-56,-1,-1,0
8533,-589824,89,-56,-1,-1,0
8566,-131072,89,-56,-1,-1,0
8600,-1048576,89,-56,-1,-1,0
8633,-458752,89,-56,-1,-1,0
8666,-393216,89,-56,-1,-1,0
8700,196608,89,-56,-1,-1,0
8733,1114112,89,-56,-1,-1,0
8766,2818048,89,-56,-1,-1,0
8800,851968,89,-56,-1,-1,0
8833,-589824,89,-56,-1,-1,0
8866,-1114112,89,-56,-1,-1,0
8900,-983040,89,-56,-1,-1,0
8933,-851968,89,-56,-1,-1,0
8966,-917504,89,-56,-1,-1,0
9000,-1114112,89,-56,-1,-1,0
9033,-1310720,89,-56,-1,-1,0
9066,-1048576,90,-56,-1,-1,0
9100,-1769472,90,-56,-1,-1,0
9133,4915200,90,-56,-1,-1,0
9166,-458752,90,-56,-1,-1,0
9200,-393216,90,-56,-1,-1,0
9233,65536,90,-56,-1,-1,0
9266,917504,90,-56,-1,-1,0
9300,2228224,90,-56,-1,-1,0
9333,2031616,90,-56,-1,-1,0
9366,-655360,90,-56,-1,-1,0
9400,-1048576,90,-56,-1,-1,0
9433,-917504,90,-56,-1,-1,0
9466,-1114112,90,-56,-1,-1,0
9500,-983040,90,-56,-1,-1,0
9533,-1179648,90,-56,-1,-1,0
9566,-1048576,90,-56,-1,-1,0
9600,-1114112,90,-56,-1,-1,0
9633,-1507328,91,-56,-1,-1,0
9666,1245184,91,-56,-1,-1,0
9700,-1114112,91,-56,-1,-1,0
9733,-393216,91,-56,-1,-1,0
9766,-720896,91,-56,-1,-1,0
9800,65536,91,-56,-1,-1,0
9833,983040,91,-56,-1,-1,0
9866,2490368,91,-56,-1,-1,0
9900,983040,91,-56,-1,-1,0
9933,-786432,91,-56,-1,-1,0
9966,-720896,91,-56,-1,-1,0
10000,-983040,91,-56,-1,-1,0
10033,-655360,91,-56,-1,-1,0
10066,-786432,91,-56,-1,-1,0
10100,-786432,91,-56,-1,-1,0
10133,-1114112,91,-56,-1,-1,0
10166,-917504,91,-56,-1,-1,0
10200,-1245184,90,-56,-1,-1,0
10233,851968,90,-56,-1,-1,0
10266,-917504,90,-56,-1,-1,0
10300,-589824,90,-56,-1,-1,0
10333,-196608,90,-56,-1,-1,0
10366,196608,90,-56,-1,-1,0
10400,1376256,90,-56,-1,-1,0
10433,2883584,90,-56,-1,-1,0
10466,1048576,90,-56,-1,-1,0
10500,-458752,90,-56,-1,-1,0
10533,-917504,90,-56,-1,-1,0
10566,-851968,90,-56,-1,-1,0
10600,-1048576,90,-56,-1,-1,0
10633,-917504,90,-56,-1,-1,0
10666,-917504,90,-56,-1,-1,0
10700,-851968,90,-56,-1,-1,0
10733,-1114112,90,-56,-1,-1,0
10766,-786432,90,-56,-1,-1,0
10800,-1310720,90,-56,-1,-1,0
10833,4063232,90,-56,-1,-1,0
10866,-196608,90,-56,-1,-1,0
10900,-393216,90,-56,-1,-1,0
10933,327680,90,-56,-1,-1,0
10966,917504,90,-56,-1,-1,0
11000,2490368,90,-56,-1,-1,0
11033,2490368,90,-56,-1,-1,0
11066,0,90,-56,-1,-1,0
11100,-589824,90,-56,-1,-1,0
11133,-720896,90,-56,-1,-1,0
11166,-786432,90,-56,-1,-1,0
11200,-524288,90,-56,-1,-1,0
11233,-1179648,90,-56,-1,-1,0
11266,-786432,90,-56,-1,-1,0
11300,-1245184,90,-56,-1,-1,0
11333,-1048576,90,-56,-1,-1,0
11366,-1572864,90,-56,-1,-1,0
11400,7667712,90,-56,-1,-1,0
11433,-524288,90,-56,-1,-1,0
11466,-589824,90,-56,-1,-1,0
11500,0,90,-56,-1,-1,0
11533,786432,90,-56,-1,-1,0
11566,2359296,90,-56,-1,-1,0
11600,2818048,90,-56,-1,-1,0
11633,131072,90,-56,-1,-1,0
11666,-589824,90,-56,-1,-1,0
11700,-720896,90,-56,-1,-1,0
11733,-589824,90,-56,-1,-1,0
11766,-589824,90,-56,-1,-1,0
11800,-720896,90,-56,-1,-1,0
11833,-589824,90,-56,-1,-1,0
11866,-1048576,90,-56,-1,-1,0
11900,-786432,90,-56,-1,-1,0
11933,-1114112,90,-56,-1,-1,0
11966,10092544,90,-56,-1,-1,0
12000,-655360,90,-56,-1,-1,0
12033,-851968,90,-56,-1,-1,0
12066,-524288,90,-56,-1,-1,0
12100,262144,90,-56,-1,-1,0
12133,1769472,90,-56,-1,-1,0
12166,2621440,90,-56,-1,-1,0
12200,-131072,90,-56,-1,-1,0
12233,-1114112,90,-56,-1,-1,0
12266,-1048576,90,-56,-1,-1,0
12300,-1114112,90,-56,-1,-1,0
12333,-1048576,90,-56,-1,-1,0
12366,-917504,90,-56,-1,-1,0
12400,-983040,90,-56,-1,-1,0
12433,-1114112,90,-56,-1,-1,0
12466,-983040,90,-56,-1,-1,0
12500,-1572864,90,-56,-1,-1,0
12533,458752,90,-56,-1,-1,0
12566,-524288,90,-56,-1,-1,0
12600,-458752,90,-56,-1,-1,0
12633,-65536,90,-56,-1,-1,0
12666,1114112,90,-56,-1,-1,0
12700,2424832,90,-56,-1,-1,0
12733,2031616,90,-56,-1,-1,0
12766,-262144,90,-56,-1,-1,0
12800,-720896,90,-56,-1,-1,0
12833,-851968,90,-56,-1,-1,0
12866,-851968,90,-56,-1,-1,0
12900,-655360,90,-56,-1,-1,0
12933,-917504,90,-56,-1,-1,0
12966,-983040,90,-56,-1,-1,0
13000,-1048576,91,-56,-1,-1,0
13033,-1245184,91,-56,-1,-1,0
13066,9240576,91,-56,-1,-1,0
13100,-589824,91,-56,-1,-1,0
13133,-524288,91,-56,-1,-1,0
13166,-262144,91,-56,-1,-1,0
13200,393216,91,-56,-1,-1,0
13233,1900544,91,-56,-1,-1,0
13266,2490368,91,-56,-1,-1,0
13299,131072,91,-56,-1,-1,0
13333,-983040,91,-56,-1,-1,0
13366,-851968,91,-56,-1,-1,0
13400,-851968,91,-56,-1,-1,0
13433,-851968,91,-56,-1,-1,0
13466,-1179648,91,-56,-1,-1,0
13500,-1310720,91,-56,-1,-1,0
13533,-1048576,91,-56,-1,-1,0
13566,-1310720,91,-56,-1,-1,0
13600,983040,91,-56,-1,-1,0
13633,-1703936,91,-56,-1,-1,0
13666,-1310720,91,-56,-1,-1,0
13700,-458752,91,-56,-1,-1,0
13733,0,91,-56,-1,-1,0
13766,1179648,91,-56,-1,-1,0
13799,2359296,91,-56,-1,-1,0
13833,851968,91,-56,-1,-1,0
13866,-655360,91,-56,-1,-1,0
13900,-851968,91,-56,-1,-1,0
13933,-917504,91,-56,-1,-1,0
13966,-589824,91,-56,-1,-1,0
14000,-524288,91,-56,-1,-1,0
14033,-851968,91,-56,-1,-1,0
14066,-720896,91,-56,-1,-1,0
14100,-786432,91,-56,-1,-1,0
14133,-1310720,91,-56,-1,-1,0
14166,2752512,91,-56,-1,-1,0
14200,-262144,91,-56,-1,-1,0
14233,-393216,91,-56,-1,-1,0
14266,131072,91,-56,-1,-1,0
14299,1048576,91,-56,-1,-1,0
14333,2752512,91,-56,-1,-1,0
14366,2097152,91,-56,-1,-1,0
14400,0,91,-56,-1,-1,0
14433,-589824,91,-56,-1,-1,0
14466,-720896,91,-56,-1,-1,0
14500,-720896,91,-56,-1,-1,0
14533,-720896,91,-56,-1,-1,0
14566,-1048576,91,-56,-1,-1,0
14600,-1114112,91,-56,-1,-1,0
14633,-983040,91,-56,-1,-1,0
14666,-1179648,91,-56,-1,-1,0
14700,9830400,91,-56,-1,-1,0
14733,-589824,91,-56,-1,-1,0
14766,-655360,91,-56,-1,-1,0
14799,-131072,91,-56,-1,-1,0
14833,458752,91,-56,-1,-1,0
14866,2031616,91,-56,-1,-1,0
14900,2949120,91,-56,-1,-1,0
14933,131072,91,-56,-1,-1,0
14966,-589824,91,-56,-1,-1,0
15000,-1048576,91,-56,-1,-1,0
15033,-851968,91,-56,-1,-1,0
15066,-1114112,91,-56,-1,-1,0
15100,-851968,91,-56,-1,-1,0
15133,-1179648,91,-56,-1,-1,0
15166,-917504,91,-56,-1,-1,0
15200,-1310720,91,-56,-1,-1,0
15233,3997696,91,-56,-1,-1,0
15266,-983040,91,-56,-1,-1,0
15299,-655360,91,-56,-1,-1,0
15333,-720896,91,-56,-1,-1,0
15366,0,91,-56,-1,-1,0
15400,1048576,91,-56,-1,-1,0
15433,2424832,91,-56,-1,-1,0
15466,262144,91,-56,-1,-1,0
15500,-983040,91,-56,-1,-1,0
15533,-720896,91,-56,-1,-1,0
15566,-786432,91,-56,-1,-1,0
15600,-458752,91,-56,-1,-1,0
15633,-1114112,91,-56,-1,-1,0
15666,-917504,91,-56,-1,-1,0
15700,-655360,91,-56,-1,-1,0
15733,-983040,91,-56,-1,-1,0
15766,-524288,91,-56,-1,-1,0
15799,-589824,91,-56,-1,-1,0
15833,-655360,91,-56,-1,-1,0
15866,-65536,91,-56,-1,-1,0
15900,131072,91,-56,-1,-1,0
15933,1245184,91,-56,-1,-1,0
15966,2686976,91,-56,-1,-1,0
16000,1179648,91,-56,-1,-1,0
16033,-393216,91,-56,-1,-1,0
16066,-851968,91,-56,-1,-1,0
16100,-786432,91,-56,-1,-1,0
16133,-851968,91,-56,-1,-1,0
16166,-983040,91,-56,-1,-1,0
16200,-1245184,91,-56,-1,-1,0
16233,-983040,91,-56,-1,-1,0
16266,-1179648,91,-56,-1,-1,0
16300,-1638400,91,-56,-1,-1,0
16333,917504,91,-56,-1,-1,0
16366,-851968,91,-56,-1,-1,0
16400,-393216,91,-56,-1,-1,0
16433,-131072,91,-56,-1,-1,0
16466,786432,91,-56,-1,-1,0
16500,2293760,91,-56,-1,-1,0
16533,1441792,91,-56,-1,-1,0
16566,-524288,91,-56,-1,-1,0
16600,-851968,91,-56,-1,-1,0
16633,-917504,91,-56,-1,-1,0
16666,-786432,91,-56,-1,-1,0
16700,-851968,91,-56,-1,-1,0
16733,-851968,91,-56,-1,-1,0
16766,-1245184,91,-56,-1,-1,0
16800,-1048576,91,-56,-1,-1,0
16833,-1114112,91,-56,-1,-1,0
16866,10354688,91,-56,-1,-1,0
16900,-589824,91,-56,-1,-1,0
16933,-1048576,91,-56,-1,-1,0
16966,-458752,91,-56,-1,-1,0
17000,0,91,-56,-1,-1,0
17033,1245184,91,-56,-1,-1,0
17066,1900544,91,-56,-1,-1,0
17100,-1048576,91,-56,-1,-1,0
17133,-1572864,91,-56,-1,-1,0
17166,-1572864,91,-56,-1,-1,0
17200,-1572864,91,-56,-1,-1,0
17233,-1048576,91,-56,-1,-1,0
17266,-1638400,91,-56,-1,-1,0
17300,-1114112,91,-56,-1,-1,0
17333,-1048576,91,-56,-1,-1,0
17366,-1310720,91,-56,-1,-1,0
17400,8716288,91,-56,-1,-1,0
17433,-262144,91,-56,-1,-1,0
17466,65536,91,-56,-1,-1,0
17500,196608,91,-56,-1,-1,0
17533,1441792,91,-56,-1,-1,0
17566,2359296,91,-56,-1,-1,0
17600,2359296,91,-56,-1,-1,0
17633,720896,91,-56,-1,-1,0
17666,-131072,91,-56,-1,-1,0
17700,-196608,91,-56,-1,-1,0
17733,0,91,-56,-1,-1,0
17766,-393216,91,-56,-1,-1,0
17800,-589824,91,-56,-1,-1,0
17833,-1048576,92,-56,-1,-1,0
17866,-1114112,92,-56,-1,-1,0
17900,-1441792,92,-56,-1,-1,0
17933,8650752,92,-56,-1,-1,0
17966,-655360,92,-56,-1,-1,0
18000,-655360,92,-56,-1,-1,0
18033,-524288,92,-56,-1,-1,0
18066,393216,92,-56,-1,-1,0
18100,1900544,92,-56,-1,-1,0
18133,2490368,92,-56,-1,-1,0
18166,327680,92,-56,-1,-1,0
18200,-655360,92,-56,-1,-1,0
18233,-917504,92,-56,-1,-1,0
18266,-851968,92,-56,-1,-1,0
18300,-1048576,92,-56,-1,-1,0
18333,-1114112,92,-56,-1,-1,0
18366,-983040,92,-56,-1,-1,0
18400,-983040,92,-56,-1,-1,0
18433,-851968,92,-56,-1,-1,0
18466,-262144,92,-56,-1,-1,0
18500,-655360,92,-56,-1,-1,0
18533,-458752,92,-56,-1,-1,0
18566,0,92,-56,-1,-1,0
18600,1048576,92,-56,-1,-1,0
18633,2097152,92,-56,-1,-1,0
18666,720896,92,-56,-1,-1,0
18700,-655360,92,-56,-1,-1,0
18733,-1114112,92,-56,-1,-1,0
18766,-917504,92,-56,-1,-1,0
18800,-851968,92,-56,-1,-1,0
18833,-1114112,92,-56,-1,-1,0
18866,-1245184,92,-56,-1,-1,0
18900,-1114112,92,-56,-1,-1,0
18933,-1179648,92,-56,-1,-1,0
18966,-1441792,92,-56,-1,-1,0
19000,1638400,92,-56,-1,-1,0
19033,-589824,92,-56,-1,-1,0
19066,-524288,92,-56,-1,-1,0
19100,65536,92,-56,-1,-1,0
19133,786432,92,-56,-1,-1,0
19166,2228224,92,-56,-1,-1,0
19200,1507328,92,-56,-1,-1,0
19233,-393216,92,-56,-1,-1,0
19266,-655360,92,-56,-1,-1,0
19300,-655360,92,-56,-1,-1,0
19333,-589824,92,-56,-1,-1,0
19366,-589824,92,-56,-1,-1,0
19400,-851968,92,-56,-1,-1,0
19433,-1048576,92,-56,-1,-1,0
19466,-1245184,92,-56,-1,-1,0
19500,-1441792,92,-56,-1,-1,0
19533,3276800,92,-56,-1,-1,0
19566,-524288,92,-56,-1,-1,0
19600,-262144,92,-56,-1,-1,0
19633,0,92,-56,-1,-1,0
19666,917504,92,-56,-1,-1,0
19700,2162688,92,-56,-1,-1,0
19733,1703936,92,-56,-1,-1,0
19766,-262144,92,-56,-1,-1,0
19800,-458752,92,-56,-1,-1,0
19833,-327680,92,-56,-1,-1,0
19866,-196608,92,-56,-1,-1,0
19900,-131072,92,-56,-1,-1,0
19933,-655360,92,-56,-1,-1,0
19966,-524288,92,-56,-1,-1,0
20000,-1245184,92,-56,-1,-1,0
20033,-851968,92,-56,-1,-1,0
20066,8650752,92,-56,-1,-1,0
20100,-524288,92,-56,-1,-1,0
20133,-524288,92,-56,-1,-1,0
20166,-65536,92,-56,-1,-1,0
20200,393216,92,-56,-1,-1,0
20233,1507328,92,-56,-1,-1,0
20266,2097152,92,-56,-1,-1,0
20300,131072,92,-56,-1,-1,0
20333,-786432,92,-56,-1,-1,0
20366,-851968,92,-56,-1,-1,0
20400,-589824,92,-56,-1,-1,0
20433,-589824,92,-56,-1,-1,0
20466,-589824,92,-56,-1,-1,0
20500,-851968,92,-56,-1,-1,0
20533,-1179648,92,-56,-1,-1,0
20566,-917504,92,-56,-1,-1,0
20600,-1703936,92,-56,-1,-1,0
20633,1703936,92,-56,-1,-1,0
20666,-655360,92,-56,-1,-1,0
20700,-524288,92,-56,-1,-1,0
20733,-262144,92,-56,-1,-1,0
20766,1179648,92,-56,-1,-1,0
20800,1835008,92,-56,-1,-1,0
20833,1245184,92,-56,-1,-1,0
20866,-393216,92,-56,-1,-1,0
20900,-1310720,92,-56,-1,-1,0
20933,-917504,92,-56,-1,-1,0
20966,-851968,92,-56,-1,-1,0
21000,-1048576,92,-56,-1,-1,0
21033,-1114112,92,-56,-1,-1,0
21066,-1376256,92,-56,-1,-1,0
21100,-1245184,92,-56,-1,-1,0
21133,-1114112,92,-56,-1,-1,0
21166,6750208,92,-56,-1,-1,0
21200,-196608,92,-56,-1,-1,0
21233,-589824,92,-56,-1,-1,0
21266,-131072,92,-56,-1,-1,0
21300,786432,92,-56,-1,-1,0
21333,2031616,92,-56,-1,-1,0
21366,1638400,92,-56,-1,-1,0
21400,-524288,92,-56,-1,-1,0
21433,-917504,92,-56,-1,-1,0
21466,-1048576,92,-56,-1,-1,0
21500,-524288,92,-56,-1,-1,0
21533,-786432,92,-56,-1,-1,0
21566,-851968,92,-56,-1,-1,0
21600,-917504,92,-56,-1,-1,0
21633,-983040,92,-56,-1,-1,0
21666,-983040,92,-56,-1,-1,0
21700,5570560,92,-56,-1,-1,0
21733,-393216,92,-56,-1,-1,0
21766,-327680,92,-56,-1,-1,0
21800,-131072,92,-56,-1,-1,0
21833,524288,92,-56,-1,-1,0
21866,1638400,92,-56,-1,-1,0
21900,2293760,92,-56,-1,-1,0
21933,131072,92,-56,-1,-1,0
21966,-589824,92,-56,-1,-1,0
22000,-720896,92,-56,-1,-1,0
22033,-655360,92,-56,-1,-1,0
22066,-589824,92,-56,-1,-1,0
22100,-720896,92,-56,-1,-1,0
22133,-786432,92,-56,-1,-1,0
22166,-1048576,92,-56,-1,-1,0
22200,-917504,92,-56,-1,-1,0
22233,-1179648,92,-56,-1,-1,0
22266,8060928,92,-56,-1,-1,0
22300,-524288,92,-56,-1,-1,0
22333,-262144,92,-56,-1,-1,0
22366,-131072,92,-56,-1,-1,0
22400,524288,92,-56,-1,-1,0
22433,1769472,92,-56,-1,-1,0
22466,1703936,92,-56,-1,-1,0
22500,-327680,92,-56,-1,-1,0
22533,-786432,92,-56,-1,-1,0
22566,-851968,92,-56,-1,-1,0
22600,-983040,92,-56,-1,-1,0
22633,-983040,92,-56,-1,-1,0
22666,-917504,92,-56,-1,-1,0
22700,-983040,92,-56,-1,-1,0
22733,-983040,92,-56,-1,-1,0
22766,-983040,92,-56,-1,-1,0
22800,-1245184,92,-56,-1,-1,0
22833,6422528,92,-56,-1,-1,0
22866,-458752,92,-56,-1,-1,0
22900,-393216,92,-56,-1,-1,0
22933,-131072,92,-56,-1,-1,0
22966,327680,92,-56,-1,-1,0
23000,2031616,92,-56,-1,-1,0
23033,1441792,92,-56,-1,-1,0
23066,-327680,92,-56,-1,-1,0
23100,-655360,92,-56,-1,-1,0
23133,-786432,92,-56,-1,-1,0
23166,-786432,92,-56,-1,-1,0
