milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3500,-10223616,107,-56,-1,-1,0
3533,-5636096,107,-56,-1,-1,0
3566,-4653056,107,-56,-1,-1,0
3600,-2293760,107,-56,-1,-1,0
3633,720896,107,-56,-1,-1,0
3666,-1507328,107,-56,-1,-1,0
3699,-3145728,107,-56,-1,-1,0
3733,-2424832,107,-56,-1,-1,0
3766,-2228224,107,-56,-1,-1,0
3800,-1507328,107,-56,-1,-1,0
3833,1179648,107,-56,-1,-1,0
3866,2228224,107,-56,-1,-1,0
3900,4128768,107,-56,-1,-1,0
3933,8454144,107,-56,-1,-1,0
3966,3014656,107,-56,-1,-1,0
4000,3211264,107,-56,-1,-1,0
4033,3276800,107,-56,-1,-1,0
4066,5177344,107,-56,-1,-1,0
4100,4390912,107,-56,-1,-1,0
4133,327680,107,-56,-1,-1,0
4166,-1114112,107,-56,-1,-1,0
4200,-1835008,107,-56,-1,-1,0
4233,-3211264,107,-56,-1,-1,0
4266,-3276800,107,-56,-1,-1,0
4300,-3670016,107,-56,-1,-1,0
4333,-3997696,107,-56,-1,-1,0
4366,720896,107,-56,-1,-1,0
4400,-7602176,107,-56,-1,-1,0
4433,-3145728,107,-56,-1,-1,0
4466,-1900544,107,-56,-1,-1,0
4500,196608,107,-56,-1,-1,0
4533,2949120,107,-56,-1,-1,0
4566,262144,107,-56,-1,-1,0
4600,-1441792,107,-56,-1,-1,0
4633,-1441792,107,-56,-1,-1,0
4666,-1900544,107,-56,-1,-1,0
4700,-2555904,107,-56,-1,-1,0
4733,-1900544,107,-56,-1,-1,0
4766,-2818048,107,-56,-1,-1,0
4800,-3014656,107,-56,-1,-1,0
4833,983040,107,-56,-1,-1,0
4866,-3538944,107,-56,-1,-1,0
4900,-2490368,107,-56,-1,-1,0
4933,-1966080,107,-56,-1,-1,0
4966,393216,107,-56,-1,-1,0
5000,1048576,107,-56,-1,-1,0
5033,720896,107,-56,-1,-1,0
5066,1835008,107,-56,-1,-1,0
5100,2424832,107,-56,-1,-1,0
5133,2293760,107,-56,-1,-1,0
5166,1638400,107,-56,-1,-1,0
5200,262144,107,-56,-1,-1,0
5233,-1310720,107,-56,-1,-1,0
5266,-458752,107,-56,-1,-1,0
5300,-5308416,107,-56,-1,-1,0
5333,-3145728,107,-56,-1,-1,0
5366,-1835008,107,-56,-1,-1,0
5400,-720896,107,-56,-1,-1,0
5433,2228224,107,-56,-1,-1,0
5466,851968,107,-56,-1,-1,0
5500,-131072,107,-56,-1,-1,0
5533,786432,107,-56,-1,-1,0
5566,851968,107,-56,-1,-1,0
5600,851968,107,-56,-1,-1,0
5633,1245184,107,-56,-1,-1,0
5666,917504,107,-56,-1,-1,0
5700,655360,107,-56,-1,-1,0
5733,7798784,107,-56,-1,-1,0
5766,-2097152,107,-56,-1,-1,0
5800,262144,107,-56,-1,-1,0
5833,1179648,107,-56,-1,-1,0
5866,3670016,107,-56,-1,-1,0
5900,5373952,107,-56,-1,-1,0
5933,2293760,107,-56,-1,-1,0
5966,983040,107,-56,-1,-1,0
6000,720896,107,-56,-1,-1,0
6033,0,108,-56,-1,-1,0
6066,-327680,108,-56,-1,-1,0
6100,65536,108,-56,-1,-1,0
6133,-524288,108,-56,-1,-1,0
6166,-589824,108,-56,-1,-1,0
6200,851968,108,-56,-1,-1,0
6233,-1376256,108,-56,-1,-1,0
6266,-589824,108,-56,-1,-1,0
6300,262144,108,-56,-1,-1,0
6333,3342336,108,-56,-1,-1,0
6366,2752512,108,-56,-1,-1,0
6400,-65536,108,-56,-1,-1,0
6433,-524288,108,-56,-1,-1,0
6466,-786432,108,-56,-1,-1,0
6500,-1441792,108,-56,-1,-1,0
6533,-1048576,108,-56,-1,-1,0
6566,-1441792,108,-56,-1,-1,0
6600,-2097152,108,-56,-1,-1,0
6633,458752,108,-56,-1,-1,0
6666,-5570560,108,-56,-1,-1,0
6700,-1966080,108,-56,-1,-1,0
6733,-1441792,108,-56,-1,-1,0
6766,65536,108,-56,-1,-1,0
6800,2555904,108,-56,-1,-1,0
6833,327680,108,-56,-1,-1,0
6866,-2097152,108,-56,-1,-1,0
6899,-2818048,108,-56,-1,-1,0
6933,-4128768,109,-56,-1,-1,0
6966,-5701632,109,-56,-1,-1,0
7000,-6029312,109,-56,-1,-1,0
7033,-7471104,109,-56,-1,-1,0
7066,-8388608,109,-56,-1,-1,0
7100,-3538944,109,-56,-1,-1,0
7133,-12124160,109,-56,-1,-1,0
7166,-10551296,109,-56,-1,-1,0
7200,-9764864,109,-56,-1,-1,0
7233,-7536640,109,-56,-1,-1,0
7266,-6356992,109,-56,-1,-1,0
7300,-9437184,109,-56,-1,-1,0
7333,-10813440,109,-56,-1,-1,0
7366,-9895936,109,-56,-1,-1,0
7399,-6946816,109,-56,-1,-1,0
7433,-4784128,109,-56,-1,-1,0
7466,-5177344,109,-56,-1,-1,0
7500,-6684672,109,-56,-1,-1,0
7533,-3735552,109,-56,-1,-1,0
7566,4653056,109,-56,-1,-1,0
7600,22020096,109,-56,-1,-1,0
7633,29425664,109,-56,-1,-1,0
7666,32636928,109,-56,-1,-1,0
7700,37748736,109,-56,-1,-1,0
7733,33488896,109,-56,-1,-1,0
7766,24838144,109,-56,-1,-1,0
7800,18612224,110,-56,-1,-1,0
7833,15204352,110,-56,-1,-1,0
7866,11927552,110,-56,-1,-1,0
7899,9109504,110,-56,-1,-1,0
7933,1245184,110,-56,-1,-1,0
7966,-3342336,110,-56,-1,-1,0
8000,4325376,110,-56,-1,-1,0
8033,-10551296,110,-56,-1,-1,0
8066,-11075584,110,-56,-1,-1,0
8100,-11141120,110,-56,-1,-1,0
8133,-9371648,110,-56,-1,-1,0
8166,-8323072,110,-56,-1,-1,0
8200,-10813440,110,-56,-1,-1,0
8233,-11272192,110,-56,-1,-1,0
8266,-9502720,110,-56,-1,-1,0
8300,-8716288,110,-56,-1,-1,0
8333,-7667712,110,-56,-1,-1,0
8366,4325376,110,-56,-1,-1,0
8400,8388608,110,-56,-1,-1,0
8433,4521984,110,-56,-1,-1,0
8466,-851968,110,-56,-1,-1,0
8500,65536,110,-56,-1,-1,0
8533,-262144,110,-56,-1,-1,0
8566,655360,110,-56,-1,-1,0
8600,2949120,110,-56,-1,-1,0
8633,2031616,110,-56,-1,-1,0
8666,0,110,-56,-1,-1,0
8700,-1114112,110,-56,-1,-1,0
8733,-1376256,110,-56,-1,-1,0
8766,-1835008,110,-56,-1,-1,0
8800,-1114112,110,-56,-1,-1,0
8833,-1310720,110,-56,-1,-1,0
8866,-1376256,110,-56,-1,-1,0
8900,4849664,110,-56,-1,-1,0
8933,-2228224,110,-56,-1,-1,0
8966,1572864,110,-56,-1,-1,0
9000,2490368,110,-56,-1,-1,0
9033,3866624,110,-56,-1,-1,0
9066,6029312,110,-56,-1,-1,0
9100,2293760,110,-56,-1,-1,0
9133,-917504,110,-56,-1,-1,0
9166,-3276800,110,-56,-1,-1,0
9200,-5046272,110,-56,-1,-1,0
9233,-6488064,110,-56,-1,-1,0
9266,-7143424,110,-56,-1,-1,0
9300,-6684672,110,-56,-1,-1,0
9333,-851968,110,-56,-1,-1,0
9366,-11141120,110,-56,-1,-1,0
9400,-8257536,110,-56,-1,-1,0
9433,-7274496,110,-56,-1,-1,0
9466,-5242880,110,-56,-1,-1,0
9500,-1769472,110,-56,-1,-1,0
9533,-2949120,110,-56,-1,-1,0
9566,-3932160,110,-56,-1,-1,0
9600,-3211264,110,-56,-1,-1,0
9633,-3276800,110,-56,-1,-1,0
9666,-2883584,110,-56,-1,-1,0
9700,-1441792,110,-56,-1,-1,0
9733,-1048576,110,-56,-1,-1,0
9766,12058624,110,-56,-1,-1,0
9800,786432,110,-56,-1,-1,0
9833,3670016,110,-56,-1,-1,0
9866,4259840,110,-56,-1,-1,0
9900,6619136,110,-56,-1,-1,0
9933,8519680,110,-56,-1,-1,0
9966,6094848,110,-56,-1,-1,0
10000,3866624,110,-56,-1,-1,0
10033,4063232,111,-56,-1,-1,0
10066,4194304,111,-56,-1,-1,0
10100,3014656,111,-56,-1,-1,0
10133,2949120,111,-56,-1,-1,0
10166,2555904,111,-56,-1,-1,0
10200,4259840,111,-56,-1,-1,0
10233,393216,111,-56,-1,-1,0
10266,-1245184,111,-56,-1,-1,0
10300,-2293760,111,-56,-1,-1,0
10333,-589824,111,-56,-1,-1,0
10366,1638400,111,-56,-1,-1,0
10400,-524288,111,-56,-1,-1,0
10433,-3080192,111,-56,-1,-1,0
10466,-3538944,111,-56,-1,-1,0
10500,-3801088,111,-56,-1,-1,0
10533,-2686976,111,-56,-1,-1,0
10566,-2555904,111,-56,-1,-1,0
10600,-3407872,111,-56,-1,-1,0
10633,2686976,111,-56,-1,-1,0
10666,-6029312,111,-56,-1,-1,0
10700,-4325376,111,-56,-1,-1,0
10733,-4784128,111,-56,-1,-1,0
10766,-3604480,111,-56,-1,-1,0
10800,-2883584,111,-56,-1,-1,0
10833,-5111808,111,-56,-1,-1,0
10866,-5636096,111,-56,-1,-1,0
10900,-5111808,111,-56,-1,-1,0
10933,-4390912,111,-56,-1,-1,0
10966,-2424832,111,-56,-1,-1,0
11000,-1572864,111,-56,-1,-1,0
11033,589824,111,-56,-1,-1,0
11066,8585216,111,-56,-1,-1,0
11100,1572864,111,-56,-1,-1,0
11133,2752512,111,-56,-1,-1,0
11166,4456448,111,-56,-1,-1,0
11200,8192000,111,-56,-1,-1,0
11233,7077888,111,-56,-1,-1,0
11266,3932160,111,-56,-1,-1,0
11300,3997696,111,-56,-1,-1,0
11333,3801088,111,-56,-1,-1,0
11366,2686976,111,-56,-1,-1,0
11400,2555904,111,-56,-1,-1,0
11433,2162688,111,-56,-1,-1,0
11466,4194304,111,-56,-1,-1,0
11500,1245184,111,-56,-1,-1,0
11533,3014656,111,-56,-1,-1,0
11566,4325376,111,-56,-1,-1,0
11600,6881280,111,-56,-1,-1,0
11633,9895936,111,-56,-1,-1,0
11666,1507328,111,-56,-1,-1,0
11700,-4980736,111,-56,-1,-1,0
11733,-4980736,111,-56,-1,-1,0
11766,-6291456,111,-56,-1,-1,0
11800,-6356992,111,-56,-1,-1,0
11833,-7077888,111,-56,-1,-1,0
11866,-7602176,111,-56,-1,-1,0
11900,983040,111,-56,-1,-1,0
11933,-7798784,111,-56,-1,-1,0
11966,-8519680,111,-56,-1,-1,0
12000,-6815744,111,-56,-1,-1,0
12033,-3211264,111,-56,-1,-1,0
12066,-2293760,111,-56,-1,-1,0
12100,-3735552,112,-56,-1,-1,0
12133,-3342336,112,-56,-1,-1,0
12166,-3670016,112,-56,-1,-1,0
12200,-3670016,112,-56,-1,-1,0
12233,-3080192,112,-56,-1,-1,0
12266,-983040,112,-56,-1,-1,0
12300,8978432,112,-56,-1,-1,0
12333,-2621440,112,-56,-1,-1,0
12366,786432,112,-56,-1,-1,0
12400,3473408,112,-56,-1,-1,0
12433,5767168,112,-56,-1,-1,0
12466,7405568,112,-56,-1,-1,0
12500,5177344,113,-56,-1,-1,0
12533,4849664,113,-56,-1,-1,0
12566,4653056,113,-56,-1,-1,0
12600,3670016,113,-56,-1,-1,0
12633,3604480,113,-56,-1,-1,0
12666,2752512,113,-56,-1,-1,0
12700,3407872,113,-56,-1,-1,0
12733,2228224,113,-56,-1,-1,0
12766,4259840,113,-56,-1,-1,0
12800,6488064,113,-56,-1,-1,0
12833,7929856,113,-56,-1,-1,0
12866,1900544,113,-56,-1,-1,0
12900,-1179648,114,-56,-1,-1,0
12933,-3211264,114,-56,-1,-1,0
12966,-4063232,114,-56,-1,-1,0
13000,-4784128,114,-56,-1,-1,0
13033,-4259840,114,-56,-1,-1,0
13066,-5636096,114,-56,-1,-1,0
13100,-4849664,114,-56,-1,-1,0
13133,-7798784,114,-56,-1,-1,0
13166,-7798784,114,-56,-1,-1,0
13200,-6815744,114,-56,-1,-1,0
13233,-5046272,114,-56,-1,-1,0
13266,-1900544,114,-56,-1,-1,0
13299,-1769472,116,-56,-1,-1,0
13333,-3604480,116,-56,-1,-1,0
13366,-2031616,116,-56,-1,-1,0
13400,-3407872,116,-56,-1,-1,0
13433,-1507328,116,-56,-1,-1,0
13466,524288,116,-56,-1,-1,0
13500,1310720,116,-56,-1,-1,0
13533,2228224,116,-56,-1,-1,0
13566,2424832,116,-56,-1,-1,0
13600,4587520,116,-56,-1,-1,0
13633,6225920,116,-56,-1,-1,0
13666,9109504,116,-56,-1,-1,0
13700,8257536,117,-56,-1,-1,0
13733,7012352,117,-56,-1,-1,0
13766,4784128,117,-56,-1,-1,0
13799,2818048,117,-56,-1,-1,0
13833,2883584,117,-56,-1,-1,0
13866,1966080,117,-56,-1,-1,0
13900,655360,117,-56,-1,-1,0
13933,-1638400,117,-56,-1,-1,0
13966,-3735552,117,-56,-1,-1,0
14000,-4194304,117,-56,-1,-1,0
14033,-2883584,117,-56,-1,-1,0
14066,-65536,117,-56,-1,-1,0
14100,0,118,-56,-1,-1,0
14133,-1638400,118,-56,-1,-1,0
14166,-1376256,118,-56,-1,-1,0
14200,-2621440,118,-56,-1,-1,0
14233,-4063232,118,-56,-1,-1,0
14266,-6029312,118,-56,-1,-1,0
14299,-327680,118,-56,-1,-1,0
14333,-9961472,118,-56,-1,-1,0
14366,-7471104,118,-56,-1,-1,0
14400,-6356992,118,-56,-1,-1,0
14433,-4915200,118,-56,-1,-1,0
14466,-393216,118,-56,-1,-1,0
14500,-1572864,119,-56,-1,-1,0
14533,-2424832,119,-56,-1,-1,0
14566,-2490368,119,-56,-1,-1,0
14600,-1638400,119,-56,-1,-1,0
14633,458752,119,-56,-1,-1,0
14666,327680,119,-56,-1,-1,0
14700,10944512,119,-56,-1,-1,0
14733,1507328,119,-56,-1,-1,0
14766,4849664,119,-56,-1,-1,0
14799,5898240,119,-56,-1,-1,0
14833,7995392,119,-56,-1,-1,0
14866,10027008,120,-56,-1,-1,0
14900,7143424,120,-56,-1,-1,0
14933,4259840,120,-56,-1,-1,0
14966,2752512,120,-56,-1,-1,0
15000,2424832,120,-56,-1,-1,0
15033,1769472,120,-56,-1,-1,0
15066,-1572864,120,-56,-1,-1,0
15100,1114112,120,-56,-1,-1,0
15133,-6291456,120,-56,-1,-1,0
15166,-4980736,120,-56,-1,-1,0
15200,-3735552,120,-56,-1,-1,0
15233,-1245184,120,-56,-1,-1,0
15266,720896,120,-56,-1,-1,0
15299,-2293760,120,-56,-1,-1,0
15333,-2949120,120,-56,-1,-1,0
15366,-3080192,120,-56,-1,-1,0
15400,-3866624,120,-56,-1,-1,0
15433,-5898240,120,-56,-1,-1,0
15466,1638400,120,-56,-1,-1,0
15500,-8585216,120,-56,-1,-1,0
15533,-8323072,120,-56,-1,-1,0
15566,-7536640,120,-56,-1,-1,0
15600,-5111808,120,-56,-1,-1,0
15633,-1441792,121,-56,-1,-1,0
15666,-2293760,121,-56,-1,-1,0
15700,-2883584,121,-56,-1,-1,0
15733,-1703936,121,-56,-1,-1,0
15766,1966080,121,-56,-1,-1,0
15799,4194304,121,-56,-1,-1,0
15833,2752512,121,-56,-1,-1,0
15866,8257536,121,-56,-1,-1,0
15900,5177344,121,-56,-1,-1,0
15933,4849664,121,-56,-1,-1,0
15966,5832704,121,-56,-1,-1,0
16000,7864320,122,-56,-1,-1,0
16033,7995392,122,-56,-1,-1,0
16066,6488064,122,-56,-1,-1,0
16100,5701632,122,-56,-1,-1,0
16133,5242880,122,-56,-1,-1,0
16166,5373952,122,-56,-1,-1,0
16200,4063232,122,-56,-1,-1,0
16233,3080192,122,-56,-1,-1,0
16266,-6291456,122,-56,-1,-1,0
16300,-5505024,122,-56,-1,-1,0
16333,-5177344,122,-56,-1,-1,0
16366,-2686976,122,-56,-1,-1,0
16400,524288,122,-56,-1,-1,0
16433,-1048576,122,-56,-1,-1,0
16466,-2293760,122,-56,-1,-1,0
16500,-2031616,122,-56,-1,-1,0
16533,-2031616,122,-56,-1,-1,0
16566,-4259840,122,-56,-1,-1,0
16600,-3145728,122,-56,-1,-1,0
16633,-8650752,122,-56,-1,-1,0
16666,-4259840,122,-56,-1,-1,0
16700,-2818048,122,-56,-1,-1,0
16733,-2555904,125,-56,-1,-1,0
16766,851968,125,-56,-1,-1,0
16800,-196608,125,-56,-1,-1,0
16833,-3538944,125,-56,-1,-1,0
16866,-786432,125,-56,-1,-1,0
16900,-1245184,125,-56,-1,-1,0
16933,-983040,125,-56,-1,-1,0
16966,3473408,125,-56,-1,-1,0
17000,-1703936,125,-56,-1,-1,0
17033,3211264,125,-56,-1,-1,0
17066,2031616,125,-56,-1,-1,0
17100,3145728,125,-56,-1,-1,0
17133,6160384,125,-56,-1,-1,0
17166,4128768,125,-56,-1,-1,0
17200,3211264,125,-56,-1,-1,0
17233,2490368,125,-56,-1,-1,0
17266,655360,125,-56,-1,-1,0
17300,-983040,125,-56,-1,-1,0
17333,3866624,125,-56,-1,-1,0
17366,-7929856,125,-56,-1,-1,0
17400,-6488064,125,-56,-1,-1,0
17433,-6291456,125,-56,-1,-1,0
17466,-2424832,125,-56,-1,-1,0
17500,6422528,125,-56,-1,-1,0
17533,5898240,125,-56,-1,-1,0
17566,4390912,125,-56,-1,-1,0
17600,3932160,125,-56,-1,-1,0
17633,65536,125,-56,-1,-1,0
17666,-2949120,125,-56,-1,-1,0
17700,4653056,125,-56,-1,-1,0
17733,-5373952,125,-56,-1,-1,0
17766,-3211264,125,-56,-1,-1,0
17800,-3342336,125,-56,-1,-1,0
17833,-1900544,126,-56,-1,-1,0
17866,-1441792,126,-56,-1,-1,0
17900,-4390912,126,-56,-1,-1,0
17933,-5767168,126,-56,-1,-1,0
17966,-4915200,126,-56,-1,-1,0
18000,-4849664,126,-56,-1,-1,0
18033,-4915200,126,-56,-1,-1,0
18066,3604480,126,-56,-1,-1,0
18100,-5898240,126,-56,-1,-1,0
18133,0,126,-56,-1,-1,0
18166,3670016,126,-56,-1,-1,0
