milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523619739052,-2162688,108,-56,-1,-1,0
1523619739052,-2555904,108,-56,-1,-1,0
1523619739052,-2621440,108,-56,-1,-1,0
1523619739052,-2490368,108,-56,-1,-1,0
1523619739092,-2359296,108,-56,-1,-1,0
1523619739092,-2228224,108,-56,-1,-1,0
1523619739092,-2162688,108,-56,-1,-1,0
1523619739092,-2097152,108,-56,-1,-1,0
1523619739092,-2228224,108,-56,-1,-1,0
1523619739132,-2555904,108,-56,-1,-1,0
1523619739132,-2686976,108,-56,-1,-1,0
1523619739132,-2752512,108,-56,-1,-1,0
1523619739132,-2883584,108,-56,-1,-1,0
1523619739132,-3276800,108,-56,-1,-1,0
1523619739172,-3538944,108,-56,-1,-1,0
1523619739172,-3735552,108,-56,-1,-1,0
1523619739172,-3932160,108,-56,-1,-1,0
1523619739172,-4194304,108,-56,-1,-1,0
1523619739172,-4390912,108,-56,-1,-1,0
1523619739212,-4653056,107,-56,-1,-1,0
1523619739212,-4784128,107,-56,-1,-1,0
1523619739212,-4849664,107,-56,-1,-1,0
1523619739212,-4849664,107,-56,-1,-1,0
1523619739212,-4653056,107,-56,-1,-1,0
1523619739252,-4390912,107,-56,-1,-1,0
1523619739252,-4325376,107,-56,-1,-1,0
1523619739252,-4456448,107,-56,-1,-1,0
1523619739252,-4784128,107,-56,-1,-1,0
1523619739252,-4915200,107,-56,-1,-1,0
1523619739292,-4980736,107,-56,-1,-1,0
1523619739292,-5046272,107,-56,-1,-1,0
1523619739292,-5046272,107,-56,-1,-1,0
1523619739292,-5111808,107,-56,-1,-1,0
1523619739292,-5177344,107,-56,-1,-1,0
1523619739332,-5242880,107,-56,-1,-1,0
1523619739332,-5177344,107,-56,-1,-1,0
1523619739332,-4980736,107,-56,-1,-1,0
1523619739332,-3538944,107,-56,-1,-1,0
1523619739332,-720896,107,-56,-1,-1,0
1523619739377,1572864,107,-56,-1,-1,0
1523619739377,851968,107,-56,-1,-1,0
1523619739377,-3473408,107,-56,-1,-1,0
1523619739377,-7995392,107,-56,-1,-1,0
1523619739377,-9437184,107,-56,-1,-1,0
1523619739412,-8126464,107,-56,-1,-1,0
1523619739412,-6553600,107,-56,-1,-1,0
1523619739412,-5767168,107,-56,-1,-1,0
1523619739412,-5636096,107,-56,-1,-1,0
1523619739412,-5439488,107,-56,-1,-1,0
1523619739452,-5111808,107,-56,-1,-1,0
1523619739452,-4784128,107,-56,-1,-1,0
1523619739452,-4653056,107,-56,-1,-1,0
1523619739452,-4390912,107,-56,-1,-1,0
1523619739452,-3997696,107,-56,-1,-1,0
1523619739492,-3538944,107,-56,-1,-1,0
1523619739492,-3080192,107,-56,-1,-1,0
1523619739492,-2424832,107,-56,-1,-1,0
1523619739492,-1572864,107,-56,-1,-1,0
1523619739492,-589824,107,-56,-1,-1,0
1523619739532,393216,107,-56,-1,-1,0
1523619739532,1507328,107,-56,-1,-1,0
1523619739532,2359296,107,-56,-1,-1,0
1523619739532,2818048,107,-56,-1,-1,0
1523619739532,3080192,107,-56,-1,-1,0
1523619739572,3080192,107,-56,-1,-1,0
1523619739572,2883584,107,-56,-1,-1,0
1523619739572,2490368,107,-56,-1,-1,0
1523619739572,2097152,107,-56,-1,-1,0
1523619739572,1572864,107,-56,-1,-1,0
1523619739612,1114112,107,-56,-1,-1,0
1523619739612,786432,107,-56,-1,-1,0
1523619739612,655360,107,-56,-1,-1,0
1523619739612,720896,107,-56,-1,-1,0
1523619739612,1114112,107,-56,-1,-1,0
1523619739652,1572864,107,-56,-1,-1,0
1523619739652,2097152,107,-56,-1,-1,0
1523619739652,2555904,107,-56,-1,-1,0
1523619739652,2686976,107,-56,-1,-1,0
1523619739652,2752512,107,-56,-1,-1,0
1523619739692,2949120,107,-56,-1,-1,0
1523619739692,3080192,107,-56,-1,-1,0
1523619739692,3145728,107,-56,-1,-1,0
1523619739692,3211264,107,-56,-1,-1,0
1523619739692,3080192,107,-56,-1,-1,0
1523619739732,2949120,107,-56,-1,-1,0
1523619739732,2883584,107,-56,-1,-1,0
1523619739732,2949120,107,-56,-1,-1,0
1523619739732,2949120,107,-56,-1,-1,0
1523619739732,2949120,107,-56,-1,-1,0
1523619739772,3014656,107,-56,-1,-1,0
1523619739772,2949120,107,-56,-1,-1,0
1523619739772,2752512,107,-56,-1,-1,0
1523619739772,2883584,107,-56,-1,-1,0
1523619739772,3145728,107,-56,-1,-1,0
1523619739812,3145728,107,-56,-1,-1,0
1523619739812,3080192,107,-56,-1,-1,0
1523619739812,2883584,107,-56,-1,-1,0
1523619739812,2686976,107,-56,-1,-1,0
1523619739812,2293760,107,-56,-1,-1,0
1523619739852,1900544,107,-56,-1,-1,0
1523619739852,1441792,107,-56,-1,-1,0
1523619739852,1114112,107,-56,-1,-1,0
1523619739852,917504,107,-56,-1,-1,0
1523619739852,720896,107,-56,-1,-1,0
1523619739892,589824,107,-56,-1,-1,0
1523619739892,131072,107,-56,-1,-1,0
1523619739892,-131072,107,-56,-1,-1,0
1523619739892,458752,107,-56,-1,-1,0
1523619739892,2621440,107,-56,-1,-1,0
1523619739932,4980736,107,-56,-1,-1,0
1523619739932,5046272,107,-56,-1,-1,0
1523619739932,1769472,107,-56,-1,-1,0
1523619739932,-2490368,107,-56,-1,-1,0
1523619739932,-4849664,107,-56,-1,-1,0
1523619739972,-4456448,107,-56,-1,-1,0
1523619739972,-3276800,107,-56,-1,-1,0
1523619739972,-2621440,107,-56,-1,-1,0
1523619739972,-2490368,107,-56,-1,-1,0
1523619739972,-2686976,107,-56,-1,-1,0
1523619740017,-2818048,107,-56,-1,-1,0
1523619740017,-2949120,107,-56,-1,-1,0
1523619740017,-3014656,107,-56,-1,-1,0
1523619740017,-3145728,107,-56,-1,-1,0
1523619740017,-3276800,107,-56,-1,-1,0
1523619740052,-3342336,107,-56,-1,-1,0
1523619740052,-3211264,107,-56,-1,-1,0
1523619740052,-3145728,107,-56,-1,-1,0
1523619740052,-3080192,107,-56,-1,-1,0
1523619740052,-2883584,107,-56,-1,-1,0
1523619740093,-2555904,107,-56,-1,-1,0
1523619740093,-2097152,107,-56,-1,-1,0
1523619740093,-1703936,107,-56,-1,-1,0
1523619740093,-1376256,107,-56,-1,-1,0
1523619740093,-1507328,107,-56,-1,-1,0
1523619740132,-2031616,107,-56,-1,-1,0
1523619740132,-2686976,107,-56,-1,-1,0
1523619740132,-3407872,107,-56,-1,-1,0
1523619740132,-4325376,107,-56,-1,-1,0
1523619740132,-5570560,107,-56,-1,-1,0
1523619740172,-6815744,107,-56,-1,-1,0
1523619740172,-7667712,107,-56,-1,-1,0
1523619740172,-8388608,107,-56,-1,-1,0
1523619740172,-8978432,107,-56,-1,-1,0
1523619740172,-9633792,107,-56,-1,-1,0
1523619740212,-10289152,107,-56,-1,-1,0
1523619740212,-10813440,107,-56,-1,-1,0
1523619740212,-11337728,107,-56,-1,-1,0
1523619740212,-11862016,107,-56,-1,-1,0
1523619740212,-12517376,107,-56,-1,-1,0
1523619740252,-12910592,107,-56,-1,-1,0
1523619740252,-13238272,107,-56,-1,-1,0
1523619740252,-13959168,107,-56,-1,-1,0
1523619740252,-14745600,107,-56,-1,-1,0
1523619740252,-15400960,107,-56,-1,-1,0
1523619740292,-16056320,107,-56,-1,-1,0
1523619740292,-16842752,107,-56,-1,-1,0
1523619740292,-17563648,107,-56,-1,-1,0
1523619740292,-18284544,107,-56,-1,-1,0
1523619740292,-18743296,107,-56,-1,-1,0
1523619740332,-19136512,107,-56,-1,-1,0
1523619740332,-19529728,107,-56,-1,-1,0
1523619740332,-19857408,107,-56,-1,-1,0
1523619740332,-20119552,107,-56,-1,-1,0
1523619740332,-20512768,107,-56,-1,-1,0
1523619740372,-21102592,107,-56,-1,-1,0
1523619740372,-21692416,107,-56,-1,-1,0
1523619740372,-22151168,107,-56,-1,-1,0
1523619740372,-22740992,107,-56,-1,-1,0
1523619740372,-23330816,107,-56,-1,-1,0
1523619740415,-23855104,107,-56,-1,-1,0
1523619740415,-24510464,107,-56,-1,-1,0
1523619740415,-25296896,107,-56,-1,-1,0
1523619740415,-25821184,107,-56,-1,-1,0
1523619740415,-26214400,107,-56,-1,-1,0
1523619740452,-26542080,107,-56,-1,-1,0
1523619740452,-26738688,107,-56,-1,-1,0
1523619740452,-26935296,107,-56,-1,-1,0
1523619740452,-26673152,107,-56,-1,-1,0
1523619740452,-24838144,107,-56,-1,-1,0
1523619740492,-21954560,107,-56,-1,-1,0
1523619740492,-20643840,107,-56,-1,-1,0
1523619740492,-22872064,107,-56,-1,-1,0
1523619740492,-27066368,107,-56,-1,-1,0
1523619740492,-29556736,107,-56,-1,-1,0
1523619740532,-28835840,107,-56,-1,-1,0
1523619740532,-26607616,107,-56,-1,-1,0
1523619740532,-24510464,107,-56,-1,-1,0
1523619740532,-23003136,107,-56,-1,-1,0
1523619740532,-21889024,107,-56,-1,-1,0
1523619740572,-20709376,107,-56,-1,-1,0
1523619740572,-19005440,107,-56,-1,-1,0
1523619740572,-17235968,107,-56,-1,-1,0
1523619740572,-15466496,107,-56,-1,-1,0
1523619740572,-13631488,107,-56,-1,-1,0
1523619740612,-11730944,107,-56,-1,-1,0
1523619740612,-10027008,107,-56,-1,-1,0
1523619740612,-8323072,107,-56,-1,-1,0
1523619740612,-6488064,107,-56,-1,-1,0
1523619740612,-4653056,107,-56,-1,-1,0
1523619740657,-2752512,107,-56,-1,-1,0
1523619740657,-524288,107,-56,-1,-1,0
1523619740657,1638400,107,-56,-1,-1,0
1523619740657,3604480,107,-56,-1,-1,0
1523619740657,5308416,107,-56,-1,-1,0
1523619740692,6750208,107,-56,-1,-1,0
1523619740692,7536640,107,-56,-1,-1,0
1523619740692,7929856,107,-56,-1,-1,0
1523619740692,7995392,107,-56,-1,-1,0
1523619740692,7995392,107,-56,-1,-1,0
1523619740732,7798784,107,-56,-1,-1,0
1523619740732,7405568,107,-56,-1,-1,0
1523619740732,7012352,107,-56,-1,-1,0
1523619740732,6881280,107,-56,-1,-1,0
1523619740732,7208960,107,-56,-1,-1,0
1523619740772,7798784,107,-56,-1,-1,0
1523619740772,8650752,107,-56,-1,-1,0
1523619740772,9502720,107,-56,-1,-1,0
1523619740772,10354688,107,-56,-1,-1,0
1523619740772,11206656,107,-56,-1,-1,0
1523619740812,12517376,107,-56,-1,-1,0
1523619740812,13762560,107,-56,-1,-1,0
1523619740812,15073280,107,-56,-1,-1,0
1523619740812,16449536,107,-56,-1,-1,0
1523619740812,17760256,107,-56,-1,-1,0
1523619740852,19267584,107,-56,-1,-1,0
1523619740852,20840448,107,-56,-1,-1,0
1523619740852,22413312,107,-56,-1,-1,0
1523619740852,24182784,107,-56,-1,-1,0
1523619740852,25755648,107,-56,-1,-1,0
1523619740892,27000832,107,-56,-1,-1,0
1523619740892,28180480,107,-56,-1,-1,0
1523619740892,29556736,107,-56,-1,-1,0
1523619740892,30605312,107,-56,-1,-1,0
1523619740892,31719424,107,-56,-1,-1,0
1523619740932,33226752,107,-56,-1,-1,0
1523619740932,34275328,107,-56,-1,-1,0
1523619740932,34537472,107,-56,-1,-1,0
1523619740932,34734080,107,-56,-1,-1,0
1523619740932,34996224,107,-56,-1,-1,0
1523619740972,35127296,107,-56,-1,-1,0
1523619740972,34996224,107,-56,-1,-1,0
1523619740972,34996224,107,-56,-1,-1,0
1523619740972,34996224,107,-56,-1,-1,0
1523619740972,34930688,107,-56,-1,-1,0
1523619741012,34537472,107,-56,-1,-1,0
1523619741012,34013184,107,-56,-1,-1,0
1523619741012,33751040,107,-56,-1,-1,0
1523619741012,34603008,107,-56,-1,-1,0
1523619741012,36765696,107,-56,-1,-1,0
1523619741052,38600704,107,-56,-1,-1,0
1523619741052,37748736,107,-56,-1,-1,0
1523619741052,33226752,107,-56,-1,-1,0
1523619741052,28180480,107,-56,-1,-1,0
1523619741052,25755648,107,-56,-1,-1,0
1523619741092,25886720,107,-56,-1,-1,0
1523619741092,27000832,107,-56,-1,-1,0
1523619741092,28049408,107,-56,-1,-1,0
1523619741092,28442624,107,-56,-1,-1,0
1523619741092,28246016,107,-56,-1,-1,0
1523619741132,27721728,107,-56,-1,-1,0
1523619741132,27197440,107,-56,-1,-1,0
1523619741132,26935296,107,-56,-1,-1,0
1523619741132,26738688,107,-56,-1,-1,0
1523619741132,26345472,107,-56,-1,-1,0
1523619741173,25821184,107,-56,-1,-1,0
1523619741173,25559040,107,-56,-1,-1,0
1523619741173,25559040,107,-56,-1,-1,0
1523619741173,25755648,107,-56,-1,-1,0
1523619741173,26083328,107,-56,-1,-1,0
1523619741212,26476544,107,-56,-1,-1,0
1523619741212,27066368,107,-56,-1,-1,0
1523619741212,27459584,107,-56,-1,-1,0
1523619741212,27590656,107,-56,-1,-1,0
1523619741212,27328512,107,-56,-1,-1,0
1523619741252,26804224,107,-56,-1,-1,0
1523619741252,25952256,107,-56,-1,-1,0
1523619741252,24838144,107,-56,-1,-1,0
1523619741252,23330816,107,-56,-1,-1,0
1523619741252,21692416,107,-56,-1,-1,0
1523619741297,20185088,107,-56,-1,-1,0
1523619741297,18808832,107,-56,-1,-1,0
1523619741297,17629184,107,-56,-1,-1,0
1523619741297,16515072,107,-56,-1,-1,0
1523619741297,15532032,107,-56,-1,-1,0
1523619741335,14483456,107,-56,-1,-1,0
1523619741335,13434880,107,-56,-1,-1,0
1523619741335,12451840,107,-56,-1,-1,0
1523619741335,11665408,107,-56,-1,-1,0
1523619741335,10747904,107,-56,-1,-1,0
1523619741372,9830400,107,-56,-1,-1,0
1523619741372,8716288,107,-56,-1,-1,0
1523619741372,7340032,107,-56,-1,-1,0
1523619741372,6029312,107,-56,-1,-1,0
1523619741372,4915200,107,-56,-1,-1,0
1523619741413,3932160,107,-56,-1,-1,0
1523619741413,2883584,107,-56,-1,-1,0
1523619741413,1966080,107,-56,-1,-1,0
1523619741413,1179648,107,-56,-1,-1,0
1523619741413,393216,107,-56,-1,-1,0
1523619741452,-262144,107,-56,-1,-1,0
1523619741452,-655360,107,-56,-1,-1,0
1523619741452,-917504,107,-56,-1,-1,0
1523619741452,-1376256,107,-56,-1,-1,0
1523619741452,-2097152,107,-56,-1,-1,0
1523619741496,-2686976,107,-56,-1,-1,0
1523619741496,-3473408,107,-56,-1,-1,0
1523619741496,-4325376,107,-56,-1,-1,0
1523619741496,-5046272,107,-56,-1,-1,0
1523619741496,-5636096,107,-56,-1,-1,0
1523619741547,-6291456,107,-56,-1,-1,0
1523619741547,-6946816,107,-56,-1,-1,0
1523619741547,-7471104,107,-56,-1,-1,0
1523619741547,-7995392,107,-56,-1,-1,0
1523619741547,-8585216,107,-56,-1,-1,0
1523619741581,-9175040,107,-56,-1,-1,0
1523619741581,-9109504,107,-56,-1,-1,0
1523619741581,-7405568,107,-56,-1,-1,0
1523619741581,-5242880,107,-56,-1,-1,0
1523619741581,-5701632,107,-56,-1,-1,0
1523619741622,-9568256,107,-56,-1,-1,0
1523619741622,-14024704,107,-56,-1,-1,0
1523619741622,-16056320,107,-56,-1,-1,0
1523619741622,-15400960,107,-56,-1,-1,0
1523619741622,-13959168,107,-56,-1,-1,0
1523619741659,-12910592,107,-56,-1,-1,0
1523619741659,-12451840,107,-56,-1,-1,0
1523619741659,-12058624,107,-56,-1,-1,0
1523619741659,-11927552,107,-56,-1,-1,0
1523619741659,-11730944,107,-56,-1,-1,0
1523619741699,-11534336,107,-56,-1,-1,0
1523619741699,-11337728,107,-56,-1,-1,0
1523619741699,-11141120,107,-56,-1,-1,0
1523619741699,-10944512,107,-56,-1,-1,0
1523619741699,-10682368,107,-56,-1,-1,0
1523619741758,-10223616,107,-56,-1,-1,0
1523619741758,-9699328,107,-56,-1,-1,0
1523619741758,-8978432,107,-56,-1,-1,0
1523619741758,-8192000,107,-56,-1,-1,0
1523619741758,-7405568,107,-56,-1,-1,0
1523619742099,-6553600,107,-56,-1,-1,0
1523619742099,-5832704,107,-56,-1,-1,0
1523619742099,-5439488,107,-56,-1,-1,0
1523619742099,-5439488,107,-56,-1,-1,0
1523619742099,-5570560,107,-56,-1,-1,0
1523619742152,-5898240,107,-56,-1,-1,0
1523619742152,-6225920,107,-56,-1,-1,0
1523619742152,-6684672,107,-56,-1,-1,0
1523619742152,-7143424,107,-56,-1,-1,0
1523619742152,-7471104,107,-56,-1,-1,0
1523619742154,-7798784,107,-56,-1,-1,0
1523619742154,-7995392,107,-56,-1,-1,0
1523619742154,-7864320,107,-56,-1,-1,0
1523619742154,-7667712,107,-56,-1,-1,0
1523619742154,-7667712,107,-56,-1,-1,0
1523619742162,-7602176,107,-56,-1,-1,0
1523619742162,-7471104,107,-56,-1,-1,0
1523619742162,-7340032,107,-56,-1,-1,0
1523619742162,-7208960,107,-56,-1,-1,0
1523619742162,-7143424,107,-56,-1,-1,0
1523619742182,-6946816,107,-56,-1,-1,0
1523619742182,-6946816,107,-56,-1,-1,0
1523619742182,-7012352,107,-56,-1,-1,0
1523619742182,-7077888,107,-56,-1,-1,0
1523619742182,-6946816,107,-56,-1,-1,0
1523619742188,-6815744,107,-56,-1,-1,0
1523619742188,-6750208,107,-56,-1,-1,0
1523619742188,-6750208,107,-56,-1,-1,0
1523619742188,-6619136,107,-56,-1,-1,0
1523619742188,-6225920,107,-56,-1,-1,0
1523619742192,-5963776,107,-56,-1,-1,0
1523619742192,-5767168,107,-56,-1,-1,0
1523619742192,-5570560,107,-56,-1,-1,0
1523619742192,-5505024,107,-56,-1,-1,0
1523619742192,-5636096,107,-56,-1,-1,0
1523619742236,-5832704,107,-56,-1,-1,0
1523619742236,-5963776,107,-56,-1,-1,0
1523619742236,-6094848,107,-56,-1,-1,0
1523619742236,-6225920,107,-56,-1,-1,0
1523619742236,-6225920,107,-56,-1,-1,0
1523619742236,-6029312,107,-56,-1,-1,0
1523619742236,-5963776,107,-56,-1,-1,0
1523619742236,-6160384,107,-56,-1,-1,0
1523619742236,-5898240,107,-56,-1,-1,0
1523619742236,-4390912,107,-56,-1,-1,0
1523619742237,-1507328,107,-56,-1,-1,0
1523619742237,393216,107,-56,-1,-1,0
1523619742237,-1048576,107,-56,-1,-1,0
1523619742237,-5636096,107,-56,-1,-1,0
1523619742237,-9371648,107,-56,-1,-1,0
1523619742238,-10223616,107,-56,-1,-1,0
1523619742238,-8912896,107,-56,-1,-1,0
1523619742238,-7471104,107,-56,-1,-1,0
1523619742238,-6553600,107,-56,-1,-1,0
1523619742238,-6029312,107,-56,-1,-1,0
1523619742241,-5636096,107,-56,-1,-1,0
1523619742241,-5570560,107,-56,-1,-1,0
1523619742241,-5505024,107,-56,-1,-1,0
1523619742241,-5308416,107,-56,-1,-1,0
1523619742241,-4980736,107,-56,-1,-1,0
1523619742253,-4653056,107,-56,-1,-1,0
1523619742253,-4325376,107,-56,-1,-1,0
1523619742253,-3932160,107,-56,-1,-1,0
1523619742253,-3538944,107,-56,-1,-1,0
1523619742253,-3014656,107,-56,-1,-1,0
1523619742292,-2293760,107,-56,-1,-1,0
1523619742292,-1441792,107,-56,-1,-1,0
1523619742292,-720896,107,-56,-1,-1,0
1523619742292,-65536,107,-56,-1,-1,0
1523619742292,393216,107,-56,-1,-1,0
1523619742333,720896,107,-56,-1,-1,0
1523619742333,720896,107,-56,-1,-1,0
1523619742333,196608,107,-56,-1,-1,0
1523619742333,-393216,107,-56,-1,-1,0
1523619742333,-983040,107,-56,-1,-1,0
1523619742372,-1507328,107,-56,-1,-1,0
1523619742372,-2031616,107,-56,-1,-1,0
1523619742372,-2555904,107,-56,-1,-1,0
1523619742372,-3014656,107,-56,-1,-1,0
1523619742372,-3211264,107,-56,-1,-1,0
1523619742412,-3145728,107,-56,-1,-1,0
1523619742412,-2949120,107,-56,-1,-1,0
1523619742412,-2752512,107,-56,-1,-1,0
1523619742412,-2686976,107,-56,-1,-1,0
1523619742412,-2621440,107,-56,-1,-1,0
1523619742452,-2424832,107,-56,-1,-1,0
1523619742452,-2359296,107,-56,-1,-1,0
1523619742452,-2424832,107,-56,-1,-1,0
1523619742452,-2228224,107,-56,-1,-1,0
1523619742452,-2097152,107,-56,-1,-1,0
1523619742493,-2228224,107,-56,-1,-1,0
1523619742493,-2424832,107,-56,-1,-1,0
1523619742493,-2162688,107,-56,-1,-1,0
1523619742493,-2031616,107,-56,-1,-1,0
1523619742493,-1835008,107,-56,-1,-1,0
1523619742532,-1507328,107,-56,-1,-1,0
1523619742532,-786432,107,-56,-1,-1,0
1523619742532,-196608,107,-56,-1,-1,0
1523619742532,458752,107,-56,-1,-1,0
1523619742532,983040,107,-56,-1,-1,0
1523619742583,1179648,107,-56,-1,-1,0
1523619742583,1245184,107,-56,-1,-1,0
1523619742583,1376256,107,-56,-1,-1,0
1523619742583,1507328,107,-56,-1,-1,0
1523619742583,1769472,107,-56,-1,-1,0
1523619742618,2228224,107,-56,-1,-1,0
1523619742618,2818048,107,-56,-1,-1,0
1523619742618,3342336,107,-56,-1,-1,0
1523619742618,3670016,107,-56,-1,-1,0
1523619742618,3866624,107,-56,-1,-1,0
1523619742652,4128768,107,-56,-1,-1,0
1523619742652,5046272,107,-56,-1,-1,0
1523619742652,7602176,107,-56,-1,-1,0
1523619742652,11075584,107,-56,-1,-1,0
1523619742652,11993088,107,-56,-1,-1,0
1523619742692,8454144,107,-56,-1,-1,0
