milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523611284862,4915200,75,-56,-1,-1,0
1523611284902,-524288,75,-56,-1,-1,0
1523611284902,-1507328,75,-56,-1,-1,0
1523611284902,-917504,75,-56,-1,-1,0
1523611284902,-786432,75,-56,-1,-1,0
1523611284902,-851968,75,-56,-1,-1,0
1523611284942,-983040,75,-56,-1,-1,0
1523611284942,-917504,75,-56,-1,-1,0
1523611284942,-851968,75,-56,-1,-1,0
1523611284942,-786432,75,-56,-1,-1,0
1523611284942,-655360,75,-56,-1,-1,0
1523611284982,-589824,75,-56,-1,-1,0
1523611284982,-524288,75,-56,-1,-1,0
1523611284982,-393216,75,-56,-1,-1,0
1523611284982,-196608,75,-56,-1,-1,0
1523611284982,-65536,75,-56,-1,-1,0
1523611285022,0,75,-56,-1,-1,0
1523611285022,131072,75,-56,-1,-1,0
1523611285022,393216,75,-56,-1,-1,0
1523611285022,524288,75,-56,-1,-1,0
1523611285022,786432,75,-56,-1,-1,0
1523611285062,1048576,75,-56,-1,-1,0
1523611285062,1441792,75,-56,-1,-1,0
1523611285062,1703936,75,-56,-1,-1,0
1523611285062,2097152,75,-56,-1,-1,0
1523611285062,2293760,75,-56,-1,-1,0
1523611285103,2424832,75,-56,-1,-1,0
1523611285103,2359296,75,-56,-1,-1,0
1523611285103,2228224,75,-56,-1,-1,0
1523611285103,1769472,75,-56,-1,-1,0
1523611285103,1048576,75,-56,-1,-1,0
1523611285142,393216,75,-56,-1,-1,0
1523611285142,-65536,75,-56,-1,-1,0
1523611285142,-524288,75,-56,-1,-1,0
1523611285142,-786432,75,-56,-1,-1,0
1523611285142,-851968,75,-56,-1,-1,0
1523611285181,-917504,75,-56,-1,-1,0
1523611285181,-983040,75,-56,-1,-1,0
1523611285181,-1048576,75,-56,-1,-1,0
1523611285181,-1048576,75,-56,-1,-1,0
1523611285181,-1048576,75,-56,-1,-1,0
1523611285221,-1048576,75,-56,-1,-1,0
1523611285221,-983040,75,-56,-1,-1,0
1523611285221,-983040,75,-56,-1,-1,0
1523611285221,-983040,75,-56,-1,-1,0
1523611285221,-917504,75,-56,-1,-1,0
1523611285262,-917504,75,-56,-1,-1,0
1523611285262,-983040,75,-56,-1,-1,0
1523611285262,-1048576,75,-56,-1,-1,0
1523611285262,-1048576,75,-56,-1,-1,0
1523611285262,-1048576,75,-56,-1,-1,0
1523611285301,-983040,75,-56,-1,-1,0
1523611285301,-983040,75,-56,-1,-1,0
1523611285301,-983040,75,-56,-1,-1,0
1523611285301,-983040,75,-56,-1,-1,0
1523611285301,-1048576,75,-56,-1,-1,0
1523611285341,-1114112,75,-56,-1,-1,0
1523611285341,-1179648,75,-56,-1,-1,0
1523611285341,-1245184,75,-56,-1,-1,0
1523611285341,-1179648,75,-56,-1,-1,0
1523611285341,-1114112,75,-56,-1,-1,0
1523611285381,-1179648,75,-56,-1,-1,0
1523611285381,-1310720,75,-56,-1,-1,0
1523611285381,-1310720,75,-56,-1,-1,0
1523611285381,-1245184,75,-56,-1,-1,0
1523611285381,-1114112,75,-56,-1,-1,0
1523611285421,-983040,75,-56,-1,-1,0
1523611285421,-786432,75,-56,-1,-1,0
1523611285421,-720896,75,-56,-1,-1,0
1523611285421,-917504,75,-56,-1,-1,0
1523611285421,-1114112,75,-56,-1,-1,0
1523611285461,-1245184,75,-56,-1,-1,0
1523611285461,-1245184,75,-56,-1,-1,0
1523611285461,-1179648,75,-56,-1,-1,0
1523611285461,-1179648,75,-56,-1,-1,0
1523611285461,-1048576,75,-56,-1,-1,0
1523611285502,-1048576,76,-56,-1,-1,0
1523611285502,-983040,76,-56,-1,-1,0
1523611285502,-1048576,76,-56,-1,-1,0
1523611285502,-1048576,76,-56,-1,-1,0
1523611285502,-917504,76,-56,-1,-1,0
1523611285542,-262144,76,-56,-1,-1,0
1523611285542,1835008,76,-56,-1,-1,0
1523611285542,6422528,76,-56,-1,-1,0
1523611285542,10682368,76,-56,-1,-1,0
1523611285542,8978432,76,-56,-1,-1,0
1523611285581,2883584,76,-56,-1,-1,0
1523611285581,-1048576,76,-56,-1,-1,0
1523611285581,-1114112,76,-56,-1,-1,0
1523611285581,-589824,76,-56,-1,-1,0
1523611285581,-589824,76,-56,-1,-1,0
1523611285622,-524288,76,-56,-1,-1,0
1523611285622,-589824,76,-56,-1,-1,0
1523611285622,-524288,76,-56,-1,-1,0
1523611285622,-458752,76,-56,-1,-1,0
1523611285622,-262144,76,-56,-1,-1,0
1523611285662,-196608,76,-56,-1,-1,0
1523611285662,-131072,76,-56,-1,-1,0
1523611285662,-65536,76,-56,-1,-1,0
1523611285662,0,76,-56,-1,-1,0
1523611285662,131072,76,-56,-1,-1,0
1523611285701,262144,76,-56,-1,-1,0
1523611285701,524288,76,-56,-1,-1,0
1523611285701,720896,76,-56,-1,-1,0
1523611285701,983040,76,-56,-1,-1,0
1523611285701,1179648,76,-56,-1,-1,0
1523611285743,1507328,76,-56,-1,-1,0
1523611285743,1769472,76,-56,-1,-1,0
1523611285743,2097152,76,-56,-1,-1,0
1523611285743,2359296,76,-56,-1,-1,0
1523611285743,2621440,76,-56,-1,-1,0
1523611285781,2686976,76,-56,-1,-1,0
1523611285781,2752512,76,-56,-1,-1,0
1523611285781,2686976,76,-56,-1,-1,0
1523611285781,2424832,76,-56,-1,-1,0
1523611285781,1900544,76,-56,-1,-1,0
1523611285821,1245184,76,-56,-1,-1,0
1523611285821,655360,76,-56,-1,-1,0
1523611285821,196608,76,-56,-1,-1,0
1523611285821,-131072,76,-56,-1,-1,0
1523611285821,-458752,76,-56,-1,-1,0
1523611285861,-655360,76,-56,-1,-1,0
1523611285861,-786432,76,-56,-1,-1,0
1523611285861,-851968,76,-56,-1,-1,0
1523611285861,-917504,76,-56,-1,-1,0
1523611285861,-851968,76,-56,-1,-1,0
1523611285901,-851968,76,-56,-1,-1,0
1523611285901,-851968,76,-56,-1,-1,0
1523611285901,-786432,76,-56,-1,-1,0
1523611285901,-720896,76,-56,-1,-1,0
1523611285901,-720896,76,-56,-1,-1,0
1523611285941,-720896,76,-56,-1,-1,0
1523611285941,-786432,76,-56,-1,-1,0
1523611285941,-786432,76,-56,-1,-1,0
1523611285941,-786432,76,-56,-1,-1,0
1523611285941,-720896,76,-56,-1,-1,0
1523611285982,-720896,76,-56,-1,-1,0
1523611285982,-786432,76,-56,-1,-1,0
1523611285982,-786432,76,-56,-1,-1,0
1523611285982,-851968,76,-56,-1,-1,0
1523611285982,-851968,76,-56,-1,-1,0
1523611286021,-851968,76,-56,-1,-1,0
1523611286021,-917504,76,-56,-1,-1,0
1523611286021,-917504,76,-56,-1,-1,0
1523611286021,-851968,76,-56,-1,-1,0
1523611286021,-917504,76,-56,-1,-1,0
1523611286061,-1048576,76,-56,-1,-1,0
1523611286061,-1179648,76,-56,-1,-1,0
1523611286061,-1245184,76,-56,-1,-1,0
1523611286061,-1245184,76,-56,-1,-1,0
1523611286061,-1179648,76,-56,-1,-1,0
1523611286101,-1114112,76,-56,-1,-1,0
1523611286101,-917504,76,-56,-1,-1,0
1523611286101,-720896,76,-56,-1,-1,0
1523611286101,-655360,76,-56,-1,-1,0
1523611286101,-786432,76,-56,-1,-1,0
1523611286142,-917504,76,-56,-1,-1,0
1523611286142,-983040,76,-56,-1,-1,0
1523611286142,-983040,76,-56,-1,-1,0
1523611286142,-983040,76,-56,-1,-1,0
1523611286142,-1048576,76,-56,-1,-1,0
1523611286181,-1114112,76,-56,-1,-1,0
1523611286181,-1114112,76,-56,-1,-1,0
1523611286181,-1114112,76,-56,-1,-1,0
1523611286181,-1048576,76,-56,-1,-1,0
1523611286181,-1114112,76,-56,-1,-1,0
1523611286221,-1114112,76,-56,-1,-1,0
1523611286221,-524288,76,-56,-1,-1,0
1523611286221,1703936,76,-56,-1,-1,0
1523611286221,6094848,76,-56,-1,-1,0
1523611286221,9764864,76,-56,-1,-1,0
1523611286261,7536640,78,-56,-1,-1,0
1523611286261,1572864,78,-56,-1,-1,0
1523611286261,-1835008,78,-56,-1,-1,0
1523611286261,-1638400,78,-56,-1,-1,0
1523611286261,-1048576,78,-56,-1,-1,0
1523611286303,-917504,78,-56,-1,-1,0
1523611286303,-917504,78,-56,-1,-1,0
1523611286303,-983040,78,-56,-1,-1,0
1523611286303,-851968,78,-56,-1,-1,0
1523611286303,-786432,78,-56,-1,-1,0
1523611286342,-786432,78,-56,-1,-1,0
1523611286342,-786432,78,-56,-1,-1,0
1523611286342,-655360,78,-56,-1,-1,0
1523611286342,-589824,78,-56,-1,-1,0
1523611286342,-458752,78,-56,-1,-1,0
1523611286383,-327680,78,-56,-1,-1,0
1523611286383,-196608,78,-56,-1,-1,0
1523611286383,0,78,-56,-1,-1,0
1523611286383,131072,78,-56,-1,-1,0
1523611286383,327680,78,-56,-1,-1,0
1523611286421,524288,78,-56,-1,-1,0
1523611286421,851968,78,-56,-1,-1,0
1523611286421,1179648,78,-56,-1,-1,0
1523611286421,1507328,78,-56,-1,-1,0
1523611286421,1835008,78,-56,-1,-1,0
1523611286462,2031616,78,-56,-1,-1,0
1523611286462,2162688,78,-56,-1,-1,0
1523611286462,2228224,78,-56,-1,-1,0
1523611286462,2228224,78,-56,-1,-1,0
1523611286462,1966080,78,-56,-1,-1,0
1523611286502,1441792,78,-56,-1,-1,0
1523611286502,851968,78,-56,-1,-1,0
1523611286502,196608,78,-56,-1,-1,0
1523611286502,-196608,78,-56,-1,-1,0
1523611286502,-589824,78,-56,-1,-1,0
1523611286541,-851968,78,-56,-1,-1,0
1523611286541,-983040,78,-56,-1,-1,0
1523611286541,-983040,78,-56,-1,-1,0
1523611286541,-1048576,78,-56,-1,-1,0
1523611286541,-983040,78,-56,-1,-1,0
1523611286581,-983040,78,-56,-1,-1,0
1523611286581,-1048576,78,-56,-1,-1,0
1523611286581,-1048576,78,-56,-1,-1,0
1523611286581,-983040,78,-56,-1,-1,0
1523611286581,-917504,78,-56,-1,-1,0
1523611286622,-851968,78,-56,-1,-1,0
1523611286622,-786432,78,-56,-1,-1,0
1523611286622,-851968,78,-56,-1,-1,0
1523611286622,-851968,78,-56,-1,-1,0
1523611286622,-851968,78,-56,-1,-1,0
1523611286662,-851968,78,-56,-1,-1,0
1523611286662,-917504,78,-56,-1,-1,0
1523611286662,-983040,78,-56,-1,-1,0
1523611286662,-983040,78,-56,-1,-1,0
1523611286662,-917504,78,-56,-1,-1,0
1523611286704,-917504,78,-56,-1,-1,0
1523611286704,-917504,78,-56,-1,-1,0
1523611286704,-983040,78,-56,-1,-1,0
1523611286704,-983040,78,-56,-1,-1,0
1523611286704,-983040,78,-56,-1,-1,0
1523611286742,-983040,78,-56,-1,-1,0
1523611286742,-1048576,78,-56,-1,-1,0
1523611286742,-1048576,78,-56,-1,-1,0
1523611286742,-1048576,78,-56,-1,-1,0
1523611286742,-1048576,78,-56,-1,-1,0
1523611286782,-1048576,78,-56,-1,-1,0
1523611286782,-983040,78,-56,-1,-1,0
1523611286782,-983040,78,-56,-1,-1,0
1523611286782,-983040,78,-56,-1,-1,0
1523611286782,-1114112,78,-56,-1,-1,0
1523611286821,-1179648,78,-56,-1,-1,0
1523611286821,-1179648,78,-56,-1,-1,0
1523611286821,-1114112,78,-56,-1,-1,0
1523611286821,-917504,78,-56,-1,-1,0
1523611286821,-720896,78,-56,-1,-1,0
1523611286862,-589824,78,-56,-1,-1,0
1523611286862,-589824,78,-56,-1,-1,0
1523611286862,-655360,78,-56,-1,-1,0
1523611286862,-786432,78,-56,-1,-1,0
1523611286862,-851968,78,-56,-1,-1,0
1523611286903,-851968,78,-56,-1,-1,0
1523611286903,-786432,78,-56,-1,-1,0
1523611286903,-786432,78,-56,-1,-1,0
1523611286903,-851968,78,-56,-1,-1,0
1523611286903,-917504,78,-56,-1,-1,0
1523611286942,-917504,78,-56,-1,-1,0
1523611286942,-917504,78,-56,-1,-1,0
1523611286942,-851968,78,-56,-1,-1,0
1523611286942,-589824,78,-56,-1,-1,0
1523611286942,458752,78,-56,-1,-1,0
1523611286982,3407872,78,-56,-1,-1,0
1523611286982,8126464,78,-56,-1,-1,0
1523611286982,10420224,78,-56,-1,-1,0
1523611286982,6750208,78,-56,-1,-1,0
1523611286982,1048576,78,-56,-1,-1,0
1523611287023,-1114112,79,-56,-1,-1,0
1523611287023,-655360,79,-56,-1,-1,0
1523611287023,-393216,79,-56,-1,-1,0
1523611287023,-524288,79,-56,-1,-1,0
1523611287023,-589824,79,-56,-1,-1,0
1523611287062,-524288,79,-56,-1,-1,0
1523611287062,-458752,79,-56,-1,-1,0
1523611287062,-393216,79,-56,-1,-1,0
1523611287062,-262144,79,-56,-1,-1,0
1523611287062,-196608,79,-56,-1,-1,0
1523611287102,-65536,79,-56,-1,-1,0
1523611287102,0,79,-56,-1,-1,0
1523611287102,131072,79,-56,-1,-1,0
1523611287102,196608,79,-56,-1,-1,0
1523611287102,393216,79,-56,-1,-1,0
1523611287142,589824,79,-56,-1,-1,0
1523611287142,851968,79,-56,-1,-1,0
1523611287142,983040,79,-56,-1,-1,0
1523611287142,1310720,79,-56,-1,-1,0
1523611287142,1572864,79,-56,-1,-1,0
1523611287182,1835008,79,-56,-1,-1,0
1523611287182,2097152,79,-56,-1,-1,0
1523611287182,2293760,79,-56,-1,-1,0
1523611287182,2490368,79,-56,-1,-1,0
1523611287182,2555904,79,-56,-1,-1,0
1523611287223,2621440,79,-56,-1,-1,0
1523611287223,2490368,79,-56,-1,-1,0
1523611287223,2293760,79,-56,-1,-1,0
1523611287223,1900544,79,-56,-1,-1,0
1523611287223,1376256,79,-56,-1,-1,0
1523611287262,851968,79,-56,-1,-1,0
1523611287262,393216,79,-56,-1,-1,0
1523611287262,131072,79,-56,-1,-1,0
1523611287262,-65536,79,-56,-1,-1,0
1523611287262,-196608,79,-56,-1,-1,0
1523611287302,-262144,79,-56,-1,-1,0
1523611287302,-327680,79,-56,-1,-1,0
1523611287302,-262144,79,-56,-1,-1,0
1523611287302,-327680,79,-56,-1,-1,0
1523611287302,-262144,79,-56,-1,-1,0
1523611287342,-262144,79,-56,-1,-1,0
1523611287342,-262144,79,-56,-1,-1,0
1523611287342,-262144,79,-56,-1,-1,0
1523611287342,-327680,79,-56,-1,-1,0
1523611287342,-327680,79,-56,-1,-1,0
1523611287384,-327680,79,-56,-1,-1,0
1523611287384,-393216,79,-56,-1,-1,0
1523611287384,-393216,79,-56,-1,-1,0
1523611287384,-393216,79,-56,-1,-1,0
1523611287384,-393216,79,-56,-1,-1,0
1523611287422,-393216,79,-56,-1,-1,0
1523611287422,-524288,79,-56,-1,-1,0
1523611287422,-524288,79,-56,-1,-1,0
1523611287422,-524288,79,-56,-1,-1,0
1523611287422,-524288,79,-56,-1,-1,0
1523611287462,-524288,79,-56,-1,-1,0
1523611287462,-589824,79,-56,-1,-1,0
1523611287462,-589824,79,-56,-1,-1,0
1523611287462,-589824,79,-56,-1,-1,0
1523611287462,-589824,79,-56,-1,-1,0
1523611287503,-589824,79,-56,-1,-1,0
1523611287503,-589824,79,-56,-1,-1,0
1523611287503,-589824,79,-56,-1,-1,0
1523611287503,-589824,79,-56,-1,-1,0
1523611287503,-589824,79,-56,-1,-1,0
1523611287542,-589824,79,-56,-1,-1,0
1523611287542,-589824,79,-56,-1,-1,0
1523611287542,-589824,79,-56,-1,-1,0
1523611287542,-589824,79,-56,-1,-1,0
1523611287542,-589824,79,-56,-1,-1,0
1523611287584,-720896,79,-56,-1,-1,0
1523611287584,-786432,79,-56,-1,-1,0
1523611287584,-786432,79,-56,-1,-1,0
1523611287584,-655360,79,-56,-1,-1,0
1523611287584,-524288,79,-56,-1,-1,0
1523611287622,-327680,79,-56,-1,-1,0
1523611287622,-196608,79,-56,-1,-1,0
1523611287622,-262144,79,-56,-1,-1,0
1523611287622,-393216,79,-56,-1,-1,0
1523611287622,-524288,79,-56,-1,-1,0
1523611287663,-655360,79,-56,-1,-1,0
1523611287663,-720896,79,-56,-1,-1,0
1523611287663,-720896,79,-56,-1,-1,0
1523611287663,-720896,79,-56,-1,-1,0
1523611287663,-720896,79,-56,-1,-1,0
1523611287702,-786432,79,-56,-1,-1,0
1523611287702,-786432,79,-56,-1,-1,0
1523611287702,-786432,79,-56,-1,-1,0
1523611287702,-786432,79,-56,-1,-1,0
1523611287702,-589824,79,-56,-1,-1,0
1523611287742,262144,79,-56,-1,-1,0
1523611287742,2949120,79,-56,-1,-1,0
1523611287742,7602176,79,-56,-1,-1,0
1523611287742,10354688,79,-56,-1,-1,0
1523611287742,7143424,79,-56,-1,-1,0
1523611287784,1310720,79,-56,-1,-1,0
1523611287784,-1179648,79,-56,-1,-1,0
1523611287784,-786432,79,-56,-1,-1,0
1523611287784,-458752,79,-56,-1,-1,0
1523611287784,-524288,79,-56,-1,-1,0
1523611287822,-524288,79,-56,-1,-1,0
1523611287822,-458752,79,-56,-1,-1,0
1523611287822,-393216,79,-56,-1,-1,0
1523611287822,-393216,79,-56,-1,-1,0
1523611287822,-327680,79,-56,-1,-1,0
1523611287862,-262144,79,-56,-1,-1,0
1523611287862,-196608,79,-56,-1,-1,0
1523611287862,-131072,79,-56,-1,-1,0
1523611287862,0,79,-56,-1,-1,0
1523611287862,65536,79,-56,-1,-1,0
1523611287902,196608,79,-56,-1,-1,0
1523611287902,327680,79,-56,-1,-1,0
1523611287902,458752,79,-56,-1,-1,0
1523611287902,655360,79,-56,-1,-1,0
1523611287902,917504,79,-56,-1,-1,0
1523611287942,1179648,79,-56,-1,-1,0
1523611287942,1507328,79,-56,-1,-1,0
1523611287942,1769472,79,-56,-1,-1,0
1523611287942,2031616,79,-56,-1,-1,0
1523611287942,2228224,79,-56,-1,-1,0
1523611287987,2359296,79,-56,-1,-1,0
1523611287987,2359296,79,-56,-1,-1,0
1523611287987,2228224,79,-56,-1,-1,0
1523611287987,2031616,79,-56,-1,-1,0
1523611287987,1638400,79,-56,-1,-1,0
1523611288022,1114112,79,-56,-1,-1,0
1523611288022,524288,79,-56,-1,-1,0
1523611288022,65536,79,-56,-1,-1,0
1523611288022,-262144,79,-56,-1,-1,0
1523611288022,-524288,79,-56,-1,-1,0
1523611288062,-655360,79,-56,-1,-1,0
1523611288062,-720896,79,-56,-1,-1,0
1523611288062,-720896,79,-56,-1,-1,0
1523611288062,-655360,79,-56,-1,-1,0
1523611288062,-655360,79,-56,-1,-1,0
1523611288102,-655360,79,-56,-1,-1,0
1523611288102,-655360,79,-56,-1,-1,0
1523611288102,-589824,79,-56,-1,-1,0
1523611288102,-589824,79,-56,-1,-1,0
1523611288102,-524288,79,-56,-1,-1,0
1523611288142,-589824,79,-56,-1,-1,0
1523611288142,-589824,79,-56,-1,-1,0
1523611288142,-589824,79,-56,-1,-1,0
1523611288142,-655360,79,-56,-1,-1,0
1523611288142,-655360,79,-56,-1,-1,0
1523611288184,-720896,79,-56,-1,-1,0
1523611288184,-720896,79,-56,-1,-1,0
1523611288184,-720896,79,-56,-1,-1,0
1523611288184,-720896,79,-56,-1,-1,0
1523611288184,-720896,79,-56,-1,-1,0
1523611288222,-720896,79,-56,-1,-1,0
1523611288222,-786432,79,-56,-1,-1,0
1523611288222,-851968,79,-56,-1,-1,0
1523611288222,-917504,79,-56,-1,-1,0
1523611288222,-983040,79,-56,-1,-1,0
1523611288262,-983040,79,-56,-1,-1,0
1523611288262,-917504,79,-56,-1,-1,0
1523611288262,-917504,79,-56,-1,-1,0
1523611288262,-983040,79,-56,-1,-1,0
1523611288262,-983040,79,-56,-1,-1,0
1523611288303,-983040,79,-56,-1,-1,0
1523611288303,-983040,79,-56,-1,-1,0
1523611288303,-1048576,79,-56,-1,-1,0
1523611288303,-1048576,79,-56,-1,-1,0
1523611288303,-1114112,79,-56,-1,-1,0
1523611288342,-1048576,79,-56,-1,-1,0
1523611288342,-1048576,79,-56,-1,-1,0
1523611288342,-1179648,79,-56,-1,-1,0
1523611288342,-1310720,79,-56,-1,-1,0
1523611288342,-1310720,79,-56,-1,-1,0
1523611288382,-1245184,79,-56,-1,-1,0
1523611288382,-1179648,79,-56,-1,-1,0
1523611288382,-1048576,79,-56,-1,-1,0
1523611288382,-917504,79,-56,-1,-1,0
1523611288382,-851968,79,-56,-1,-1,0
1523611288423,-917504,79,-56,-1,-1,0
1523611288423,-1048576,79,-56,-1,-1,0
1523611288423,-1114112,79,-56,-1,-1,0
1523611288423,-1114112,79,-56,-1,-1,0
1523611288423,-1114112,79,-56,-1,-1,0
1523611288462,-1114112,79,-56,-1,-1,0
1523611288462,-1048576,79,-56,-1,-1,0
1523611288462,-1114112,79,-56,-1,-1,0
1523611288462,-1114112,79,-56,-1,-1,0
1523611288462,-1048576,79,-56,-1,-1,0
1523611288503,-1048576,79,-56,-1,-1,0
1523611288503,-983040,79,-56,-1,-1,0
1523611288503,-262144,79,-56,-1,-1,0
1523611288503,2162688,79,-56,-1,-1,0
1523611288503,6750208,79,-56,-1,-1,0
1523611288542,10092544,79,-56,-1,-1,0
1523611288542,7340032,79,-56,-1,-1,0
1523611288542,1441792,79,-56,-1,-1,0
1523611288542,-1638400,79,-56,-1,-1,0
1523611288542,-1310720,79,-56,-1,-1,0
1523611288582,-786432,79,-56,-1,-1,0
1523611288582,-720896,79,-56,-1,-1,0
1523611288582,-720896,79,-56,-1,-1,0
1523611288582,-720896,79,-56,-1,-1,0
1523611288582,-589824,79,-56,-1,-1,0
1523611288622,-589824,80,-56,-1,-1,0
1523611288622,-458752,80,-56,-1,-1,0
1523611288622,-458752,80,-56,-1,-1,0
1523611288622,-327680,80,-56,-1,-1,0
1523611288622,-262144,80,-56,-1,-1,0
1523611288662,-131072,80,-56,-1,-1,0
1523611288662,0,80,-56,-1,-1,0
1523611288662,131072,80,-56,-1,-1,0
1523611288662,327680,80,-56,-1,-1,0
1523611288662,524288,80,-56,-1,-1,0
1523611288702,720896,80,-56,-1,-1,0
1523611288702,983040,80,-56,-1,-1,0
1523611288702,1245184,80,-56,-1,-1,0
1523611288702,1507328,80,-56,-1,-1,0
1523611288702,1835008,80,-56,-1,-1,0
1523611288742,2162688,80,-56,-1,-1,0
1523611288742,2424832,80,-56,-1,-1,0
1523611288742,2555904,80,-56,-1,-1,0
1523611288742,2621440,80,-56,-1,-1,0
1523611288742,2490368,80,-56,-1,-1,0
1523611288782,2228224,80,-56,-1,-1,0
1523611288782,1835008,80,-56,-1,-1,0
1523611288782,1310720,80,-56,-1,-1,0
1523611288782,786432,80,-56,-1,-1,0
1523611288782,327680,80,-56,-1,-1,0
1523611288822,0,80,-56,-1,-1,0
1523611288822,-262144,80,-56,-1,-1,0
1523611288822,-393216,80,-56,-1,-1,0
1523611288822,-458752,80,-56,-1,-1,0
1523611288822,-524288,80,-56,-1,-1,0
1523611288862,-458752,80,-56,-1,-1,0
1523611288862,-458752,80,-56,-1,-1,0
1523611288862,-458752,80,-56,-1,-1,0
1523611288862,-524288,80,-56,-1,-1,0
1523611288862,-458752,80,-56,-1,-1,0
1523611288902,-458752,80,-56,-1,-1,0
1523611288902,-458752,80,-56,-1,-1,0
1523611288902,-458752,80,-56,-1,-1,0
1523611288902,-458752,80,-56,-1,-1,0
1523611288902,-458752,80,-56,-1,-1,0
1523611288943,-458752,80,-56,-1,-1,0
1523611288943,-458752,80,-56,-1,-1,0
1523611288943,-458752,80,-56,-1,-1,0
1523611288943,-524288,80,-56,-1,-1,0
1523611288943,-524288,80,-56,-1,-1,0
1523611288982,-524288,80,-56,-1,-1,0
1523611288982,-589824,80,-56,-1,-1,0
1523611288982,-589824,80,-56,-1,-1,0
1523611288982,-589824,80,-56,-1,-1,0
1523611288982,-655360,80,-56,-1,-1,0
1523611289022,-655360,80,-56,-1,-1,0
1523611289022,-655360,80,-56,-1,-1,0
1523611289022,-720896,80,-56,-1,-1,0
1523611289022,-786432,80,-56,-1,-1,0
1523611289022,-786432,80,-56,-1,-1,0
1523611289062,-786432,80,-56,-1,-1,0
1523611289062,-786432,80,-56,-1,-1,0
1523611289062,-786432,80,-56,-1,-1,0
1523611289062,-786432,80,-56,-1,-1,0
1523611289062,-786432,80,-56,-1,-1,0
1523611289102,-851968,80,-56,-1,-1,0
1523611289102,-851968,80,-56,-1,-1,0
1523611289102,-851968,80,-56,-1,-1,0
1523611289102,-851968,80,-56,-1,-1,0
1523611289102,-851968,80,-56,-1,-1,0
1523611289142,-851968,80,-56,-1,-1,0
1523611289142,-851968,80,-56,-1,-1,0
1523611289142,-851968,80,-56,-1,-1,0
1523611289142,-917504,80,-56,-1,-1,0
1523611289142,-1048576,80,-56,-1,-1,0
1523611289182,-1114112,80,-56,-1,-1,0
1523611289182,-1048576,80,-56,-1,-1,0
1523611289182,-983040,80,-56,-1,-1,0
1523611289182,-851968,80,-56,-1,-1,0
1523611289182,-655360,80,-56,-1,-1,0
1523611289222,-589824,80,-56,-1,-1,0
1523611289222,-589824,80,-56,-1,-1,0
1523611289222,-720896,80,-56,-1,-1,0
1523611289222,-851968,80,-56,-1,-1,0
