milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2266,589824,79,-56,-1,-1,0
2300,1835008,79,-56,-1,-1,0
2333,2621440,79,-56,-1,-1,0
2366,851968,79,-56,-1,-1,0
2400,-262144,79,-56,-1,-1,0
2433,-262144,79,-56,-1,-1,0
2466,-327680,79,-56,-1,-1,0
2500,-393216,79,-56,-1,-1,0
2533,-524288,79,-56,-1,-1,0
2566,-589824,79,-56,-1,-1,0
2600,-589824,79,-56,-1,-1,0
2633,-720896,79,-56,-1,-1,0
2666,-327680,79,-56,-1,-1,0
2700,-655360,79,-56,-1,-1,0
2733,-786432,79,-56,-1,-1,0
2766,262144,79,-56,-1,-1,0
2800,1310720,79,-56,-1,-1,0
2833,-524288,79,-56,-1,-1,0
2866,-262144,79,-56,-1,-1,0
2900,196608,79,-56,-1,-1,0
2933,1179648,79,-56,-1,-1,0
2966,2359296,79,-56,-1,-1,0
3000,1114112,79,-56,-1,-1,0
3033,-655360,79,-56,-1,-1,0
3066,-655360,79,-56,-1,-1,0
3100,-589824,79,-56,-1,-1,0
3133,-720896,79,-56,-1,-1,0
3166,-720896,79,-56,-1,-1,0
3200,-983040,79,-56,-1,-1,0
3233,-983040,79,-56,-1,-1,0
3266,-1048576,79,-56,-1,-1,0
3300,-1245184,79,-56,-1,-1,0
3333,-917504,79,-56,-1,-1,0
3366,-1114112,79,-56,-1,-1,0
3400,-1048576,79,-56,-1,-1,0
3433,10092544,79,-56,-1,-1,0
3466,-786432,79,-56,-1,-1,0
3500,-589824,80,-56,-1,-1,0
3533,-131072,80,-56,-1,-1,0
3566,720896,80,-56,-1,-1,0
3600,2162688,80,-56,-1,-1,0
3633,2228224,80,-56,-1,-1,0
3666,0,80,-56,-1,-1,0
3699,-458752,80,-56,-1,-1,0
3733,-458752,80,-56,-1,-1,0
3766,-458752,80,-56,-1,-1,0
3800,-524288,80,-56,-1,-1,0
3833,-655360,80,-56,-1,-1,0
3866,-786432,80,-56,-1,-1,0
3900,-851968,80,-56,-1,-1,0
3933,-851968,80,-56,-1,-1,0
3966,-1114112,80,-56,-1,-1,0
4000,-589824,80,-56,-1,-1,0
4033,-786432,80,-56,-1,-1,0
4066,-917504,80,-56,-1,-1,0
4100,6750208,80,-56,-1,-1,0
4133,-917504,80,-56,-1,-1,0
4166,-589824,80,-56,-1,-1,0
4200,-196608,80,-56,-1,-1,0
4233,393216,80,-56,-1,-1,0
4266,1703936,80,-56,-1,-1,0
4300,2293760,80,-56,-1,-1,0
4333,327680,80,-56,-1,-1,0
4366,-589824,80,-56,-1,-1,0
4400,-524288,80,-56,-1,-1,0
4433,-589824,80,-56,-1,-1,0
4466,-589824,80,-56,-1,-1,0
4500,-655360,80,-56,-1,-1,0
4533,-655360,80,-56,-1,-1,0
4566,-720896,80,-56,-1,-1,0
4600,-720896,80,-56,-1,-1,0
4633,-720896,80,-56,-1,-1,0
4666,-983040,80,-56,-1,-1,0
4700,-458752,80,-56,-1,-1,0
4733,-786432,80,-56,-1,-1,0
4766,-917504,80,-56,-1,-1,0
4800,8519680,80,-56,-1,-1,0
4833,-917504,80,-56,-1,-1,0
4866,-851968,80,-56,-1,-1,0
4900,-589824,80,-56,-1,-1,0
4933,262144,80,-56,-1,-1,0
4966,1507328,80,-56,-1,-1,0
5000,1966080,80,-56,-1,-1,0
5033,-196608,80,-56,-1,-1,0
5066,-1114112,80,-56,-1,-1,0
5100,-851968,80,-56,-1,-1,0
5133,-917504,80,-56,-1,-1,0
5166,-983040,80,-56,-1,-1,0
5200,-1114112,80,-56,-1,-1,0
5233,-1179648,80,-56,-1,-1,0
5266,-1245184,80,-56,-1,-1,0
5300,-1179648,80,-56,-1,-1,0
5333,-1245184,80,-56,-1,-1,0
5366,-983040,80,-56,-1,-1,0
5400,-983040,80,-56,-1,-1,0
5433,-983040,80,-56,-1,-1,0
5466,524288,80,-56,-1,-1,0
5500,262144,80,-56,-1,-1,0
5533,-393216,80,-56,-1,-1,0
5566,-65536,80,-56,-1,-1,0
5600,458752,80,-56,-1,-1,0
5633,1638400,80,-56,-1,-1,0
5666,2883584,80,-56,-1,-1,0
5700,1441792,80,-56,-1,-1,0
5733,-196608,80,-56,-1,-1,0
5766,-393216,80,-56,-1,-1,0
5800,-327680,80,-56,-1,-1,0
5833,-327680,80,-56,-1,-1,0
5866,-393216,80,-56,-1,-1,0
5900,-524288,80,-56,-1,-1,0
5933,-589824,80,-56,-1,-1,0
5966,-589824,80,-56,-1,-1,0
6000,-786432,80,-56,-1,-1,0
6033,-1048576,80,-56,-1,-1,0
6066,-393216,80,-56,-1,-1,0
6100,-786432,80,-56,-1,-1,0
6133,-851968,80,-56,-1,-1,0
6166,8650752,80,-56,-1,-1,0
6200,-655360,80,-56,-1,-1,0
6233,-524288,80,-56,-1,-1,0
6266,-131072,80,-56,-1,-1,0
6300,589824,80,-56,-1,-1,0
6333,1900544,80,-56,-1,-1,0
6366,2359296,80,-56,-1,-1,0
6400,131072,80,-56,-1,-1,0
6433,-524288,80,-56,-1,-1,0
6466,-589824,80,-56,-1,-1,0
6500,-458752,80,-56,-1,-1,0
6533,-458752,80,-56,-1,-1,0
6566,-524288,80,-56,-1,-1,0
6600,-524288,80,-56,-1,-1,0
6633,-589824,80,-56,-1,-1,0
6666,-589824,80,-56,-1,-1,0
6700,-655360,80,-56,-1,-1,0
6733,-524288,80,-56,-1,-1,0
6766,-524288,80,-56,-1,-1,0
6800,-720896,80,-56,-1,-1,0
6833,-131072,80,-56,-1,-1,0
6866,3211264,80,-56,-1,-1,0
6899,-458752,80,-56,-1,-1,0
6933,-262144,78,-56,-1,-1,0
6966,196608,78,-56,-1,-1,0
7000,1441792,78,-56,-1,-1,0
7033,2818048,78,-56,-1,-1,0
7066,1638400,78,-56,-1,-1,0
7100,-393216,78,-56,-1,-1,0
7133,-655360,78,-56,-1,-1,0
7166,-589824,78,-56,-1,-1,0
7200,-524288,78,-56,-1,-1,0
7233,-589824,78,-56,-1,-1,0
7266,-720896,78,-56,-1,-1,0
7300,-786432,78,-56,-1,-1,0
7333,-786432,78,-56,-1,-1,0
7366,-786432,78,-56,-1,-1,0
7399,-1048576,78,-56,-1,-1,0
7433,-458752,78,-56,-1,-1,0
7466,-917504,78,-56,-1,-1,0
7500,-917504,78,-56,-1,-1,0
7533,9961472,78,-56,-1,-1,0
7566,-917504,78,-56,-1,-1,0
7600,-655360,78,-56,-1,-1,0
7633,-262144,75,-56,-1,-1,0
7666,524288,75,-56,-1,-1,0
7700,2097152,75,-56,-1,-1,0
7733,2424832,75,-56,-1,-1,0
7766,0,75,-56,-1,-1,0
7800,-786432,75,-56,-1,-1,0
7833,-655360,75,-56,-1,-1,0
7866,-589824,75,-56,-1,-1,0
7899,-589824,75,-56,-1,-1,0
7933,-851968,75,-56,-1,-1,0
7966,-851968,75,-56,-1,-1,0
8000,-983040,75,-56,-1,-1,0
8033,-983040,75,-56,-1,-1,0
8066,-917504,75,-56,-1,-1,0
8100,-1245184,75,-56,-1,-1,0
8133,-458752,75,-56,-1,-1,0
8166,-851968,75,-56,-1,-1,0
8200,-983040,75,-56,-1,-1,0
8233,5242880,75,-56,-1,-1,0
8266,-1114112,75,-56,-1,-1,0
8300,-589824,75,-56,-1,-1,0
8333,-131072,75,-56,-1,-1,0
8366,458752,74,-56,-1,-1,0
8400,1769472,74,-56,-1,-1,0
8433,2686976,74,-56,-1,-1,0
8466,655360,74,-56,-1,-1,0
8500,-458752,74,-56,-1,-1,0
8533,-524288,74,-56,-1,-1,0
8566,-524288,74,-56,-1,-1,0
8600,-589824,74,-56,-1,-1,0
8633,-589824,74,-56,-1,-1,0
8666,-786432,74,-56,-1,-1,0
8700,-851968,74,-56,-1,-1,0
8733,-917504,74,-56,-1,-1,0
8766,-917504,74,-56,-1,-1,0
8800,-917504,74,-56,-1,-1,0
8833,-1048576,74,-56,-1,-1,0
8866,-589824,74,-56,-1,-1,0
8900,-786432,74,-56,-1,-1,0
8933,-786432,74,-56,-1,-1,0
8966,9306112,74,-56,-1,-1,0
9000,-720896,74,-56,-1,-1,0
9033,-458752,74,-56,-1,-1,0
9066,0,73,-56,-1,-1,0
9100,655360,73,-56,-1,-1,0
9133,2031616,73,-56,-1,-1,0
9166,2555904,73,-56,-1,-1,0
9200,0,73,-56,-1,-1,0
9233,-851968,73,-56,-1,-1,0
9266,-917504,73,-56,-1,-1,0
9300,-786432,73,-56,-1,-1,0
9333,-786432,73,-56,-1,-1,0
9366,-851968,73,-56,-1,-1,0
9400,-1048576,73,-56,-1,-1,0
9433,-1048576,73,-56,-1,-1,0
9466,-1114112,73,-56,-1,-1,0
9500,-1048576,73,-56,-1,-1,0
9533,-1114112,73,-56,-1,-1,0
9566,-786432,73,-56,-1,-1,0
9600,-983040,73,-56,-1,-1,0
9633,-917504,73,-56,-1,-1,0
9666,1376256,73,-56,-1,-1,0
9700,-589824,73,-56,-1,-1,0
9733,-655360,73,-56,-1,-1,0
9766,-262144,73,-56,-1,-1,0
9800,196608,73,-56,-1,-1,0
9833,1376256,73,-56,-1,-1,0
9866,2621440,73,-56,-1,-1,0
9900,1114112,73,-56,-1,-1,0
9933,-655360,73,-56,-1,-1,0
9966,-851968,73,-56,-1,-1,0
10000,-786432,73,-56,-1,-1,0
10033,-589824,73,-56,-1,-1,0
10066,-655360,73,-56,-1,-1,0
10100,-851968,73,-56,-1,-1,0
10133,-917504,73,-56,-1,-1,0
10166,-851968,73,-56,-1,-1,0
10200,-786432,73,-56,-1,-1,0
10233,-720896,73,-56,-1,-1,0
10266,-720896,73,-56,-1,-1,0
10300,-786432,73,-56,-1,-1,0
10333,-458752,73,-56,-1,-1,0
10366,-524288,73,-56,-1,-1,0
10400,-655360,73,-56,-1,-1,0
10433,9306112,73,-56,-1,-1,0
10466,-327680,73,-56,-1,-1,0
10500,-393216,73,-56,-1,-1,0
10533,0,73,-56,-1,-1,0
10566,720896,72,-56,-1,-1,0
10600,2031616,72,-56,-1,-1,0
10633,2949120,72,-56,-1,-1,0
10666,393216,72,-56,-1,-1,0
10700,-524288,72,-56,-1,-1,0
10733,-524288,72,-56,-1,-1,0
10766,-655360,72,-56,-1,-1,0
10800,-720896,72,-56,-1,-1,0
10833,-720896,72,-56,-1,-1,0
10866,-917504,72,-56,-1,-1,0
10900,-1048576,72,-56,-1,-1,0
10933,-917504,72,-56,-1,-1,0
10966,-917504,72,-56,-1,-1,0
11000,-720896,72,-56,-1,-1,0
11033,-917504,72,-56,-1,-1,0
11066,-393216,72,-56,-1,-1,0
11100,-524288,72,-56,-1,-1,0
11133,-458752,72,-56,-1,-1,0
11166,917504,72,-56,-1,-1,0
11200,458752,72,-56,-1,-1,0
11233,-262144,72,-56,-1,-1,0
11266,-131072,72,-56,-1,-1,0
11300,393216,72,-56,-1,-1,0
11333,1638400,71,-56,-1,-1,0
11366,3080192,71,-56,-1,-1,0
11400,1703936,71,-56,-1,-1,0
11433,-262144,71,-56,-1,-1,0
11466,-655360,71,-56,-1,-1,0
11500,-524288,71,-56,-1,-1,0
11533,-327680,71,-56,-1,-1,0
11566,-393216,71,-56,-1,-1,0
11600,-524288,71,-56,-1,-1,0
11633,-589824,71,-56,-1,-1,0
11666,-655360,71,-56,-1,-1,0
11700,-720896,71,-56,-1,-1,0
11733,-720896,71,-56,-1,-1,0
11766,-786432,71,-56,-1,-1,0
11800,-917504,71,-56,-1,-1,0
11833,-458752,71,-56,-1,-1,0
11866,-851968,71,-56,-1,-1,0
11900,-720896,71,-56,-1,-1,0
11933,9371648,71,-56,-1,-1,0
11966,-655360,71,-56,-1,-1,0
12000,-458752,71,-56,-1,-1,0
12033,-65536,71,-56,-1,-1,0
12066,720896,71,-56,-1,-1,0
12100,2097152,71,-56,-1,-1,0
12133,2818048,71,-56,-1,-1,0
12166,393216,71,-56,-1,-1,0
12200,-524288,71,-56,-1,-1,0
12233,-589824,71,-56,-1,-1,0
12266,-655360,71,-56,-1,-1,0
12300,-524288,71,-56,-1,-1,0
12333,-524288,71,-56,-1,-1,0
12366,-720896,71,-56,-1,-1,0
12400,-786432,71,-56,-1,-1,0
12433,-720896,71,-56,-1,-1,0
12466,-720896,71,-56,-1,-1,0
12500,-851968,71,-56,-1,-1,0
12533,-917504,71,-56,-1,-1,0
12566,-917504,71,-56,-1,-1,0
12600,-917504,71,-56,-1,-1,0
12633,-917504,71,-56,-1,-1,0
12666,-327680,71,-56,-1,-1,0
12700,3014656,71,-56,-1,-1,0
12733,-720896,71,-56,-1,-1,0
12766,-458752,71,-56,-1,-1,0
12800,0,70,-56,-1,-1,0
12833,983040,70,-56,-1,-1,0
12866,2424832,70,-56,-1,-1,0
12900,1769472,70,-56,-1,-1,0
12933,-262144,70,-56,-1,-1,0
12966,-589824,70,-56,-1,-1,0
13000,-393216,70,-56,-1,-1,0
13033,-262144,70,-56,-1,-1,0
13066,-393216,70,-56,-1,-1,0
13100,-458752,70,-56,-1,-1,0
13133,-589824,70,-56,-1,-1,0
13166,-720896,70,-56,-1,-1,0
13200,-786432,70,-56,-1,-1,0
13233,-851968,70,-56,-1,-1,0
13266,-1048576,70,-56,-1,-1,0
13299,-1179648,70,-56,-1,-1,0
13333,-983040,70,-56,-1,-1,0
13366,-1179648,70,-56,-1,-1,0
13400,-1114112,70,-56,-1,-1,0
13433,8060928,70,-56,-1,-1,0
13466,-786432,68,-56,-1,-1,0
13500,-589824,68,-56,-1,-1,0
13533,0,68,-56,-1,-1,0
13566,983040,68,-56,-1,-1,0
13600,2752512,68,-56,-1,-1,0
13633,2818048,68,-56,-1,-1,0
13666,-65536,68,-56,-1,-1,0
13700,-786432,68,-56,-1,-1,0
13733,-655360,68,-56,-1,-1,0
13766,-524288,68,-56,-1,-1,0
13799,-655360,68,-56,-1,-1,0
13833,-655360,68,-56,-1,-1,0
13866,-786432,68,-56,-1,-1,0
13900,-851968,68,-56,-1,-1,0
13933,-983040,68,-56,-1,-1,0
13966,-1048576,68,-56,-1,-1,0
14000,-983040,68,-56,-1,-1,0
14033,-1048576,68,-56,-1,-1,0
14066,-851968,68,-56,-1,-1,0
14100,7471104,68,-56,-1,-1,0
14133,-589824,68,-56,-1,-1,0
14166,-327680,68,-56,-1,-1,0
14200,65536,68,-56,-1,-1,0
14233,1114112,68,-56,-1,-1,0
14266,2752512,68,-56,-1,-1,0
14299,2555904,68,-56,-1,-1,0
14333,-262144,68,-56,-1,-1,0
14366,-851968,68,-56,-1,-1,0
14400,-851968,68,-56,-1,-1,0
14433,-786432,68,-56,-1,-1,0
14466,-786432,68,-56,-1,-1,0
14500,-983040,68,-56,-1,-1,0
14533,-1114112,68,-56,-1,-1,0
14566,-1245184,68,-56,-1,-1,0
14600,-1310720,68,-56,-1,-1,0
14633,-1507328,68,-56,-1,-1,0
14666,-1048576,68,-56,-1,-1,0
14700,-1245184,68,-56,-1,-1,0
14733,-1245184,68,-56,-1,-1,0
14766,9502720,68,-56,-1,-1,0
14799,-917504,68,-56,-1,-1,0
14833,-786432,68,-56,-1,-1,0
14866,-393216,68,-56,-1,-1,0
14900,393216,68,-56,-1,-1,0
14933,1966080,68,-56,-1,-1,0
14966,2949120,68,-56,-1,-1,0
15000,65536,68,-56,-1,-1,0
15033,-786432,68,-56,-1,-1,0
15066,-786432,68,-56,-1,-1,0
15100,-720896,68,-56,-1,-1,0
15133,-589824,68,-56,-1,-1,0
15166,-589824,68,-56,-1,-1,0
15200,-655360,68,-56,-1,-1,0
15233,-786432,68,-56,-1,-1,0
15266,-917504,68,-56,-1,-1,0
15299,-917504,68,-56,-1,-1,0
15333,-1048576,68,-56,-1,-1,0
15366,-983040,68,-56,-1,-1,0
15400,-786432,68,-56,-1,-1,0
15433,-917504,68,-56,-1,-1,0
15466,-393216,68,-56,-1,-1,0
15500,5439488,68,-56,-1,-1,0
15533,-524288,68,-56,-1,-1,0
15566,-327680,68,-56,-1,-1,0
15600,131072,68,-56,-1,-1,0
15633,1179648,68,-56,-1,-1,0
15666,2949120,68,-56,-1,-1,0
15700,2424832,68,-56,-1,-1,0
15733,-65536,68,-56,-1,-1,0
15766,-458752,68,-56,-1,-1,0
15799,-524288,68,-56,-1,-1,0
15833,-524288,68,-56,-1,-1,0
15866,-589824,68,-56,-1,-1,0
15900,-655360,68,-56,-1,-1,0
15933,-786432,68,-56,-1,-1,0
15966,-786432,68,-56,-1,-1,0
16000,-851968,68,-56,-1,-1,0
16033,-983040,68,-56,-1,-1,0
16066,-851968,68,-56,-1,-1,0
16100,-917504,68,-56,-1,-1,0
16133,-720896,68,-56,-1,-1,0
16166,-786432,68,-56,-1,-1,0
16200,-786432,68,-56,-1,-1,0
16233,65536,68,-56,-1,-1,0
16266,3145728,68,-56,-1,-1,0
16300,-458752,68,-56,-1,-1,0
16333,-262144,68,-56,-1,-1,0
16366,131072,68,-56,-1,-1,0
16400,1245184,67,-56,-1,-1,0
16433,2752512,67,-56,-1,-1,0
16466,1900544,67,-56,-1,-1,0
16500,-327680,67,-56,-1,-1,0
16533,-720896,67,-56,-1,-1,0
16566,-720896,67,-56,-1,-1,0
16600,-589824,67,-56,-1,-1,0
16633,-524288,67,-56,-1,-1,0
16666,-589824,67,-56,-1,-1,0
16700,-589824,67,-56,-1,-1,0
16733,-589824,67,-56,-1,-1,0
16766,-524288,67,-56,-1,-1,0
16800,-393216,67,-56,-1,-1,0
16833,-589824,67,-56,-1,-1,0
16866,-655360,67,-56,-1,-1,0
16900,-393216,67,-56,-1,-1,0
16933,-589824,67,-56,-1,-1,0
16966,-655360,67,-56,-1,-1,0
17000,327680,67,-56,-1,-1,0
17033,2162688,67,-56,-1,-1,0
17066,-524288,67,-56,-1,-1,0
17100,-262144,67,-56,-1,-1,0
17133,262144,67,-56,-1,-1,0
17166,1441792,67,-56,-1,-1,0
17200,3014656,67,-56,-1,-1,0
17233,2162688,67,-56,-1,-1,0
17266,-65536,67,-56,-1,-1,0
17300,-524288,67,-56,-1,-1,0
17333,-589824,67,-56,-1,-1,0
17366,-720896,67,-56,-1,-1,0
17400,-786432,67,-56,-1,-1,0
17433,-983040,67,-56,-1,-1,0
17466,-1114112,67,-56,-1,-1,0
17500,-1310720,67,-56,-1,-1,0
17533,-1310720,67,-56,-1,-1,0
17566,-1376256,67,-56,-1,-1,0
17600,-1376256,67,-56,-1,-1,0
17633,-1572864,67,-56,-1,-1,0
17666,-1179648,67,-56,-1,-1,0
17700,-1376256,67,-56,-1,-1,0
17733,-1507328,67,-56,-1,-1,0
17766,6488064,67,-56,-1,-1,0
17800,-1572864,67,-56,-1,-1,0
17833,-851968,67,-56,-1,-1,0
17866,-458752,67,-56,-1,-1,0
17900,262144,67,-56,-1,-1,0
17933,1638400,66,-56,-1,-1,0
17966,2752512,66,-56,-1,-1,0
18000,393216,66,-56,-1,-1,0
18033,-786432,66,-56,-1,-1,0
18066,-917504,66,-56,-1,-1,0
18100,-720896,66,-56,-1,-1,0
18133,-720896,66,-56,-1,-1,0
18166,-786432,66,-56,-1,-1,0
18200,-786432,66,-56,-1,-1,0
18233,-851968,66,-56,-1,-1,0
18266,-786432,66,-56,-1,-1,0
18300,-720896,66,-56,-1,-1,0
18333,-720896,66,-56,-1,-1,0
18366,-589824,66,-56,-1,-1,0
18400,-851968,66,-56,-1,-1,0
18433,-196608,66,-56,-1,-1,0
18466,-393216,66,-56,-1,-1,0
18500,-393216,66,-56,-1,-1,0
18533,11075584,66,-56,-1,-1,0
18566,-131072,66,-56,-1,-1,0
18600,-65536,66,-56,-1,-1,0
18633,327680,66,-56,-1,-1,0
18666,1114112,66,-56,-1,-1,0
18700,2621440,66,-56,-1,-1,0
18733,3473408,66,-56,-1,-1,0
18766,851968,66,-56,-1,-1,0
18800,-196608,66,-56,-1,-1,0
18833,-262144,66,-56,-1,-1,0
18866,-327680,66,-56,-1,-1,0
18900,-327680,66,-56,-1,-1,0
18933,-458752,66,-56,-1,-1,0
18966,-524288,66,-56,-1,-1,0
19000,-786432,66,-56,-1,-1,0
19033,-720896,66,-56,-1,-1,0
19066,-786432,66,-56,-1,-1,0
19100,-786432,66,-56,-1,-1,0
19133,-983040,66,-56,-1,-1,0
19166,-524288,66,-56,-1,-1,0
19200,-655360,66,-56,-1,-1,0
19233,-655360,66,-56,-1,-1,0
19266,1245184,66,-56,-1,-1,0
19300,458752,66,-56,-1,-1,0
19333,-327680,66,-56,-1,-1,0
19366,0,66,-56,-1,-1,0
19400,589824,66,-56,-1,-1,0
19433,1638400,66,-56,-1,-1,0
19466,3211264,66,-56,-1,-1,0
19500,1966080,66,-56,-1,-1,0
19533,-196608,66,-56,-1,-1,0
19566,-524288,66,-56,-1,-1,0
19600,-524288,66,-56,-1,-1,0
19633,-458752,66,-56,-1,-1,0
19666,-589824,66,-56,-1,-1,0
19700,-655360,66,-56,-1,-1,0
19733,-786432,66,-56,-1,-1,0
19766,-851968,66,-56,-1,-1,0
19800,-851968,66,-56,-1,-1,0
19833,-851968,66,-56,-1,-1,0
19866,-983040,66,-56,-1,-1,0
19900,-1048576,66,-56,-1,-1,0
19933,-655360,66,-56,-1,-1,0
19966,-851968,66,-56,-1,-1,0
20000,-720896,66,-56,-1,-1,0
20033,10747904,66,-56,-1,-1,0
20066,-458752,66,-56,-1,-1,0
20100,-393216,66,-56,-1,-1,0
20133,0,66,-56,-1,-1,0
20166,851968,66,-56,-1,-1,0
20200,2359296,66,-56,-1,-1,0
20233,2818048,66,-56,-1,-1,0
20266,196608,66,-56,-1,-1,0
20300,-393216,66,-56,-1,-1,0
20333,-393216,66,-56,-1,-1,0
20366,-458752,66,-56,-1,-1,0
20400,-524288,66,-56,-1,-1,0
20433,-655360,66,-56,-1,-1,0
20466,-720896,66,-56,-1,-1,0
20500,-917504,66,-56,-1,-1,0
20533,-917504,66,-56,-1,-1,0
20566,-983040,66,-56,-1,-1,0
20600,-1048576,66,-56,-1,-1,0
20633,-1245184,66,-56,-1,-1,0
20666,-851968,66,-56,-1,-1,0
20700,-1048576,66,-56,-1,-1,0
20733,-1114112,66,-56,-1,-1,0
20766,524288,66,-56,-1,-1,0
20800,524288,66,-56,-1,-1,0
20833,-720896,66,-56,-1,-1,0
20866,-393216,66,-56,-1,-1,0
20900,262144,66,-56,-1,-1,0
20933,1245184,66,-56,-1,-1,0
20966,2752512,66,-56,-1,-1,0
21000,1769472,66,-56,-1,-1,0
21033,-393216,66,-56,-1,-1,0
21066,-786432,66,-56,-1,-1,0
21100,-786432,66,-56,-1,-1,0
21133,-917504,66,-56,-1,-1,0
21166,-786432,66,-56,-1,-1,0
21200,-917504,66,-56,-1,-1,0
21233,-917504,66,-56,-1,-1,0
21266,-917504,66,-56,-1,-1,0
21300,-983040,66,-56,-1,-1,0
21333,-983040,66,-56,-1,-1,0
21366,-1179648,66,-56,-1,-1,0
21400,-589824,66,-56,-1,-1,0
21433,-851968,66,-56,-1,-1,0
21466,-917504,66,-56,-1,-1,0
21500,2359296,66,-56,-1,-1,0
21533,-1114112,66,-56,-1,-1,0
21566,-524288,66,-56,-1,-1,0
21600,-131072,66,-56,-1,-1,0
21633,327680,66,-56,-1,-1,0
21666,1572864,66,-56,-1,-1,0
21700,3014656,66,-56,-1,-1,0
21733,1441792,66,-56,-1,-1,0
21766,-327680,66,-56,-1,-1,0
21800,-524288,66,-56,-1,-1,0
21833,-524288,66,-56,-1,-1,0
21866,-393216,66,-56,-1,-1,0
21900,-458752,66,-56,-1,-1,0
21933,-589824,66,-56,-1,-1,0
21966,-720896,66,-56,-1,-1,0
22000,-786432,66,-56,-1,-1,0
22033,-786432,66,-56,-1,-1,0
22066,-786432,66,-56,-1,-1,0
22100,-1048576,66,-56,-1,-1,0
22133,-589824,66,-56,-1,-1,0
22166,-851968,66,-56,-1,-1,0
22200,-851968,66,-56,-1,-1,0
22233,8126464,66,-56,-1,-1,0
22266,-786432,66,-56,-1,-1,0
22300,-393216,66,-56,-1,-1,0
22333,0,66,-56,-1,-1,0
22366,786432,66,-56,-1,-1,0
22400,2162688,66,-56,-1,-1,0
22433,3145728,66,-56,-1,-1,0
22466,720896,66,-56,-1,-1,0
22500,-589824,66,-56,-1,-1,0
22533,-589824,66,-56,-1,-1,0
22566,-524288,66,-56,-1,-1,0
22600,-524288,66,-56,-1,-1,0
22633,-720896,66,-56,-1,-1,0
22666,-851968,66,-56,-1,-1,0
22700,-917504,66,-56,-1,-1,0
22733,-917504,66,-56,-1,-1,0
22766,-1048576,66,-56,-1,-1,0
22800,-1179648,66,-56,-1,-1,0
22833,-851968,66,-56,-1,-1,0
22866,-1048576,66,-56,-1,-1,0
22900,-1114112,66,-56,-1,-1,0
22933,9371648,66,-56,-1,-1,0
22966,-917504,66,-56,-1,-1,0
23000,-524288,66,-56,-1,-1,0
23033,0,66,-56,-1,-1,0
23066,720896,66,-56,-1,-1,0
23100,2293760,66,-56,-1,-1,0
23133,3211264,66,-56,-1,-1,0
23166,393216,66,-56,-1,-1,0
23200,-589824,66,-56,-1,-1,0
23233,-524288,66,-56,-1,-1,0
