milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523620771833,-1048576,-125,-56,-1,-1,0
1523620771833,-1179648,-125,-56,-1,-1,0
1523620771833,-1245184,-125,-56,-1,-1,0
1523620771833,-1245184,-125,-56,-1,-1,0
1523620771833,-1179648,-125,-56,-1,-1,0
1523620771873,-1245184,-125,-56,-1,-1,0
1523620771873,-1179648,-125,-56,-1,-1,0
1523620771873,-1245184,-125,-56,-1,-1,0
1523620771873,-1048576,-125,-56,-1,-1,0
1523620771873,327680,-125,-56,-1,-1,0
1523620771914,3473408,-125,-56,-1,-1,0
1523620771914,8126464,-125,-56,-1,-1,0
1523620771914,12255232,-125,-56,-1,-1,0
1523620771914,10813440,-125,-56,-1,-1,0
1523620771914,4521984,-125,-56,-1,-1,0
1523620771953,-262144,-125,-56,-1,-1,0
1523620771953,-1179648,-125,-56,-1,-1,0
1523620771953,-1310720,-125,-56,-1,-1,0
1523620771953,-1572864,-125,-56,-1,-1,0
1523620771953,-1572864,-125,-56,-1,-1,0
1523620771993,-1638400,-125,-56,-1,-1,0
1523620771993,-1441792,-125,-56,-1,-1,0
1523620771993,-1441792,-125,-56,-1,-1,0
1523620771993,-1310720,-125,-56,-1,-1,0
1523620771993,-1179648,-125,-56,-1,-1,0
1523620772033,-917504,-125,-56,-1,-1,0
1523620772033,-655360,-125,-56,-1,-1,0
1523620772033,-327680,-125,-56,-1,-1,0
1523620772033,-65536,-125,-56,-1,-1,0
1523620772033,131072,-125,-56,-1,-1,0
1523620772073,327680,-125,-56,-1,-1,0
1523620772073,327680,-125,-56,-1,-1,0
1523620772073,196608,-125,-56,-1,-1,0
1523620772073,0,-125,-56,-1,-1,0
1523620772073,-262144,-125,-56,-1,-1,0
1523620772114,-524288,-125,-56,-1,-1,0
1523620772114,-655360,-125,-56,-1,-1,0
1523620772114,-786432,-125,-56,-1,-1,0
1523620772114,-786432,-125,-56,-1,-1,0
1523620772114,-851968,-125,-56,-1,-1,0
1523620772153,-851968,-125,-56,-1,-1,0
1523620772153,-851968,-125,-56,-1,-1,0
1523620772153,-786432,-125,-56,-1,-1,0
1523620772153,-786432,-125,-56,-1,-1,0
1523620772153,-786432,-125,-56,-1,-1,0
1523620772193,-786432,-125,-56,-1,-1,0
1523620772193,-720896,-125,-56,-1,-1,0
1523620772193,-720896,-125,-56,-1,-1,0
1523620772193,-786432,-125,-56,-1,-1,0
1523620772193,-917504,-125,-56,-1,-1,0
1523620772233,-1048576,-125,-56,-1,-1,0
1523620772233,-1048576,-125,-56,-1,-1,0
1523620772233,-1048576,-125,-56,-1,-1,0
1523620772233,-983040,-125,-56,-1,-1,0
1523620772233,-917504,-125,-56,-1,-1,0
1523620772273,-851968,-125,-56,-1,-1,0
1523620772273,-851968,-125,-56,-1,-1,0
1523620772273,-1048576,-125,-56,-1,-1,0
1523620772273,-1245184,-125,-56,-1,-1,0
1523620772273,-1310720,-125,-56,-1,-1,0
1523620772313,-1376256,-125,-56,-1,-1,0
1523620772313,-1441792,-125,-56,-1,-1,0
1523620772313,-1507328,-125,-56,-1,-1,0
1523620772313,-1441792,-125,-56,-1,-1,0
1523620772313,-1376256,-125,-56,-1,-1,0
1523620772353,-1376256,-125,-56,-1,-1,0
1523620772353,-1245184,-125,-56,-1,-1,0
1523620772353,-393216,-125,-56,-1,-1,0
1523620772353,1835008,-125,-56,-1,-1,0
1523620772353,5308416,-125,-56,-1,-1,0
1523620772393,9830400,-125,-56,-1,-1,0
1523620772393,11468800,-125,-56,-1,-1,0
1523620772393,7208960,-125,-56,-1,-1,0
1523620772393,1245184,-125,-56,-1,-1,0
1523620772393,-1048576,-125,-56,-1,-1,0
1523620772433,-1179648,-125,-56,-1,-1,0
1523620772433,-1376256,-125,-56,-1,-1,0
1523620772433,-1507328,-125,-56,-1,-1,0
1523620772433,-1507328,-125,-56,-1,-1,0
1523620772433,-1441792,-125,-56,-1,-1,0
1523620772473,-1376256,-125,-56,-1,-1,0
1523620772473,-1245184,-125,-56,-1,-1,0
1523620772473,-1048576,-125,-56,-1,-1,0
1523620772473,-851968,-125,-56,-1,-1,0
1523620772473,-589824,-125,-56,-1,-1,0
1523620772513,-327680,-125,-56,-1,-1,0
1523620772513,0,-125,-56,-1,-1,0
1523620772513,327680,-125,-56,-1,-1,0
1523620772513,655360,-125,-56,-1,-1,0
1523620772513,720896,-125,-56,-1,-1,0
1523620772554,655360,-125,-56,-1,-1,0
1523620772554,327680,-125,-56,-1,-1,0
1523620772554,65536,-125,-56,-1,-1,0
1523620772554,-196608,-125,-56,-1,-1,0
1523620772554,-327680,-125,-56,-1,-1,0
1523620772593,-393216,-125,-56,-1,-1,0
1523620772593,-327680,-125,-56,-1,-1,0
1523620772593,-393216,-125,-56,-1,-1,0
1523620772593,-458752,-125,-56,-1,-1,0
1523620772593,-458752,-125,-56,-1,-1,0
1523620772633,-458752,-125,-56,-1,-1,0
1523620772633,-458752,-125,-56,-1,-1,0
1523620772633,-524288,-125,-56,-1,-1,0
1523620772633,-458752,-125,-56,-1,-1,0
1523620772633,-458752,-125,-56,-1,-1,0
1523620772673,-458752,-125,-56,-1,-1,0
1523620772673,-524288,-125,-56,-1,-1,0
1523620772673,-655360,-125,-56,-1,-1,0
1523620772673,-720896,-125,-56,-1,-1,0
1523620772673,-786432,-125,-56,-1,-1,0
1523620772713,-786432,-125,-56,-1,-1,0
1523620772713,-655360,-125,-56,-1,-1,0
1523620772713,-655360,-125,-56,-1,-1,0
1523620772713,-720896,-125,-56,-1,-1,0
1523620772713,-720896,-125,-56,-1,-1,0
1523620772753,-851968,-125,-56,-1,-1,0
1523620772753,-1048576,-125,-56,-1,-1,0
1523620772753,-1114112,-125,-56,-1,-1,0
1523620772753,-1114112,-125,-56,-1,-1,0
1523620772753,-1179648,-125,-56,-1,-1,0
1523620772793,-1179648,-125,-56,-1,-1,0
1523620772793,-1179648,-125,-56,-1,-1,0
1523620772793,-1179648,-125,-56,-1,-1,0
1523620772793,-1245184,-125,-56,-1,-1,0
1523620772793,-1245184,-125,-56,-1,-1,0
1523620772833,-655360,-125,-56,-1,-1,0
1523620772833,1507328,-125,-56,-1,-1,0
1523620772833,4980736,-125,-56,-1,-1,0
1523620772833,9699328,-125,-56,-1,-1,0
1523620772833,12124160,-125,-56,-1,-1,0
1523620772873,8388608,-125,-56,-1,-1,0
1523620772873,2162688,-125,-56,-1,-1,0
1523620772873,-720896,-125,-56,-1,-1,0
1523620772873,-1048576,-125,-56,-1,-1,0
1523620772873,-1179648,-125,-56,-1,-1,0
1523620772913,-1310720,-125,-56,-1,-1,0
1523620772913,-1376256,-125,-56,-1,-1,0
1523620772913,-1376256,-125,-56,-1,-1,0
1523620772913,-1310720,-125,-56,-1,-1,0
1523620772913,-1245184,-125,-56,-1,-1,0
1523620772953,-983040,-125,-56,-1,-1,0
1523620772953,-720896,-125,-56,-1,-1,0
1523620772953,-524288,-125,-56,-1,-1,0
1523620772953,-327680,-125,-56,-1,-1,0
1523620772953,65536,-125,-56,-1,-1,0
1523620772993,393216,-125,-56,-1,-1,0
1523620772993,655360,-125,-56,-1,-1,0
1523620772993,720896,-125,-56,-1,-1,0
1523620772993,655360,-125,-56,-1,-1,0
1523620772993,393216,-125,-56,-1,-1,0
1523620773033,65536,-125,-56,-1,-1,0
1523620773033,-196608,-125,-56,-1,-1,0
1523620773033,-327680,-125,-56,-1,-1,0
1523620773033,-393216,-125,-56,-1,-1,0
1523620773033,-393216,-125,-56,-1,-1,0
1523620773073,-458752,-125,-56,-1,-1,0
1523620773073,-524288,-125,-56,-1,-1,0
1523620773073,-524288,-125,-56,-1,-1,0
1523620773073,-458752,-125,-56,-1,-1,0
1523620773073,-393216,-125,-56,-1,-1,0
1523620773113,-327680,-125,-56,-1,-1,0
1523620773113,-262144,-125,-56,-1,-1,0
1523620773113,-327680,-125,-56,-1,-1,0
1523620773113,-458752,-125,-56,-1,-1,0
1523620773113,-524288,-125,-56,-1,-1,0
1523620773153,-524288,-125,-56,-1,-1,0
1523620773153,-589824,-125,-56,-1,-1,0
1523620773153,-655360,-125,-56,-1,-1,0
1523620773153,-720896,-125,-56,-1,-1,0
1523620773153,-720896,-125,-56,-1,-1,0
1523620773194,-589824,-125,-56,-1,-1,0
1523620773194,-524288,-125,-56,-1,-1,0
1523620773194,-589824,-125,-56,-1,-1,0
1523620773194,-720896,-125,-56,-1,-1,0
1523620773194,-917504,-125,-56,-1,-1,0
1523620773232,-1114112,-125,-56,-1,-1,0
1523620773232,-1245184,-125,-56,-1,-1,0
1523620773232,-1245184,-125,-56,-1,-1,0
1523620773232,-1310720,-125,-56,-1,-1,0
1523620773232,-1310720,-125,-56,-1,-1,0
1523620773272,-1245184,-125,-56,-1,-1,0
1523620773272,-1310720,-125,-56,-1,-1,0
1523620773272,-1441792,-125,-56,-1,-1,0
1523620773272,-720896,-125,-56,-1,-1,0
1523620773272,1638400,-125,-56,-1,-1,0
1523620773312,5439488,-125,-56,-1,-1,0
1523620773312,10289152,-125,-56,-1,-1,0
1523620773312,11927552,-125,-56,-1,-1,0
1523620773312,7405568,-125,-56,-1,-1,0
1523620773312,1376256,-125,-56,-1,-1,0
1523620773352,-851968,-125,-56,-1,-1,0
1523620773352,-1179648,-125,-56,-1,-1,0
1523620773352,-1441792,-125,-56,-1,-1,0
1523620773352,-1441792,-125,-56,-1,-1,0
1523620773352,-1376256,-125,-56,-1,-1,0
1523620773392,-1310720,-125,-56,-1,-1,0
1523620773392,-1376256,-125,-56,-1,-1,0
1523620773392,-1310720,-125,-56,-1,-1,0
1523620773392,-1114112,-125,-56,-1,-1,0
1523620773392,-851968,-125,-56,-1,-1,0
1523620773432,-524288,-125,-56,-1,-1,0
1523620773432,-262144,-125,-56,-1,-1,0
1523620773432,0,-125,-56,-1,-1,0
1523620773432,327680,-125,-56,-1,-1,0
1523620773432,655360,-125,-56,-1,-1,0
1523620773472,655360,-125,-56,-1,-1,0
1523620773472,524288,-125,-56,-1,-1,0
1523620773472,196608,-125,-56,-1,-1,0
1523620773472,-65536,-125,-56,-1,-1,0
1523620773472,-327680,-125,-56,-1,-1,0
1523620773512,-458752,-125,-56,-1,-1,0
1523620773512,-524288,-125,-56,-1,-1,0
1523620773512,-524288,-125,-56,-1,-1,0
1523620773512,-458752,-125,-56,-1,-1,0
1523620773512,-524288,-125,-56,-1,-1,0
1523620773552,-524288,-125,-56,-1,-1,0
1523620773552,-458752,-125,-56,-1,-1,0
1523620773552,-458752,-125,-56,-1,-1,0
1523620773552,-393216,-125,-56,-1,-1,0
1523620773552,-393216,-125,-56,-1,-1,0
1523620773592,-393216,-125,-56,-1,-1,0
1523620773592,-458752,-125,-56,-1,-1,0
1523620773592,-524288,-125,-56,-1,-1,0
1523620773592,-589824,-125,-56,-1,-1,0
1523620773592,-655360,-125,-56,-1,-1,0
1523620773632,-655360,-125,-56,-1,-1,0
1523620773632,-589824,-125,-56,-1,-1,0
1523620773632,-458752,-125,-56,-1,-1,0
1523620773632,-393216,-125,-56,-1,-1,0
1523620773632,-458752,-125,-56,-1,-1,0
1523620773672,-524288,-125,-56,-1,-1,0
1523620773672,-720896,-125,-56,-1,-1,0
1523620773672,-851968,-125,-56,-1,-1,0
1523620773672,-917504,-125,-56,-1,-1,0
1523620773672,-917504,-125,-56,-1,-1,0
1523620773713,-917504,-125,-56,-1,-1,0
1523620773713,-983040,-125,-56,-1,-1,0
1523620773713,-983040,-125,-56,-1,-1,0
1523620773713,-983040,-125,-56,-1,-1,0
1523620773713,-1048576,-125,-56,-1,-1,0
1523620773752,-851968,-125,-56,-1,-1,0
1523620773752,524288,-125,-56,-1,-1,0
1523620773752,3473408,-125,-56,-1,-1,0
1523620773752,7929856,-125,-56,-1,-1,0
1523620773752,12058624,-125,-56,-1,-1,0
1523620773792,10878976,-125,-56,-1,-1,0
1523620773792,4784128,-125,-56,-1,-1,0
1523620773792,65536,-125,-56,-1,-1,0
1523620773792,-720896,-125,-56,-1,-1,0
1523620773792,-917504,-125,-56,-1,-1,0
1523620773834,-1179648,-125,-56,-1,-1,0
1523620773834,-1179648,-125,-56,-1,-1,0
1523620773834,-1179648,-125,-56,-1,-1,0
1523620773834,-1048576,-125,-56,-1,-1,0
1523620773834,-983040,-125,-56,-1,-1,0
1523620773873,-786432,-125,-56,-1,-1,0
1523620773873,-655360,-125,-56,-1,-1,0
1523620773873,-393216,-125,-56,-1,-1,0
1523620773873,-131072,-125,-56,-1,-1,0
1523620773873,131072,-125,-56,-1,-1,0
1523620773912,393216,-125,-56,-1,-1,0
1523620773912,655360,-125,-56,-1,-1,0
1523620773912,786432,-125,-56,-1,-1,0
1523620773912,786432,-125,-56,-1,-1,0
1523620773912,655360,-125,-56,-1,-1,0
1523620773952,327680,-125,-56,-1,-1,0
1523620773952,0,-125,-56,-1,-1,0
1523620773952,-131072,-125,-56,-1,-1,0
1523620773952,-262144,-125,-56,-1,-1,0
1523620773952,-327680,-125,-56,-1,-1,0
1523620773992,-393216,-125,-56,-1,-1,0
1523620773992,-393216,-125,-56,-1,-1,0
1523620773992,-327680,-125,-56,-1,-1,0
1523620773992,-393216,-125,-56,-1,-1,0
1523620773992,-393216,-125,-56,-1,-1,0
1523620774032,-327680,-125,-56,-1,-1,0
1523620774032,-196608,-125,-56,-1,-1,0
1523620774032,-196608,-125,-56,-1,-1,0
1523620774032,-262144,-125,-56,-1,-1,0
1523620774032,-327680,-125,-56,-1,-1,0
1523620774072,-327680,-125,-56,-1,-1,0
1523620774072,-393216,-125,-56,-1,-1,0
1523620774072,-524288,-125,-56,-1,-1,0
1523620774072,-524288,-125,-56,-1,-1,0
1523620774072,-458752,-125,-56,-1,-1,0
1523620774113,-327680,-125,-56,-1,-1,0
1523620774113,-262144,-125,-56,-1,-1,0
1523620774113,-393216,-125,-56,-1,-1,0
1523620774113,-655360,-125,-56,-1,-1,0
1523620774113,-851968,-125,-56,-1,-1,0
1523620774153,-851968,-125,-56,-1,-1,0
1523620774153,-786432,-125,-56,-1,-1,0
1523620774153,-786432,-125,-56,-1,-1,0
1523620774153,-851968,-125,-56,-1,-1,0
1523620774153,-851968,-125,-56,-1,-1,0
1523620774192,-851968,-125,-56,-1,-1,0
1523620774192,-983040,-125,-56,-1,-1,0
1523620774192,-983040,-125,-56,-1,-1,0
1523620774192,-65536,-125,-56,-1,-1,0
1523620774192,2293760,-125,-56,-1,-1,0
1523620774232,6356992,-125,-56,-1,-1,0
1523620774232,11272192,-125,-56,-1,-1,0
1523620774232,12386304,-125,-56,-1,-1,0
1523620774232,7274496,-125,-56,-1,-1,0
1523620774232,1376256,-125,-56,-1,-1,0
1523620774273,-589824,-125,-56,-1,-1,0
1523620774273,-917504,-125,-56,-1,-1,0
1523620774273,-1114112,-125,-56,-1,-1,0
1523620774273,-1245184,-125,-56,-1,-1,0
1523620774273,-1245184,-125,-56,-1,-1,0
1523620774312,-1179648,-125,-56,-1,-1,0
1523620774312,-1048576,-125,-56,-1,-1,0
1523620774312,-917504,-125,-56,-1,-1,0
1523620774312,-786432,-125,-56,-1,-1,0
1523620774312,-655360,-125,-56,-1,-1,0
1523620774352,-393216,-125,-56,-1,-1,0
1523620774352,-196608,-125,-56,-1,-1,0
1523620774352,0,-125,-56,-1,-1,0
1523620774352,262144,-125,-56,-1,-1,0
1523620774352,524288,-125,-56,-1,-1,0
1523620774392,524288,-125,-56,-1,-1,0
1523620774392,327680,-125,-56,-1,-1,0
1523620774392,0,-125,-56,-1,-1,0
1523620774392,-262144,-125,-56,-1,-1,0
1523620774392,-524288,-125,-56,-1,-1,0
1523620774432,-589824,-125,-56,-1,-1,0
1523620774432,-655360,-125,-56,-1,-1,0
1523620774432,-655360,-125,-56,-1,-1,0
1523620774432,-720896,-125,-56,-1,-1,0
1523620774432,-655360,-125,-56,-1,-1,0
1523620774474,-720896,-125,-56,-1,-1,0
1523620774474,-655360,-125,-56,-1,-1,0
1523620774474,-720896,-125,-56,-1,-1,0
1523620774474,-655360,-125,-56,-1,-1,0
1523620774474,-655360,-125,-56,-1,-1,0
1523620774512,-655360,-125,-56,-1,-1,0
1523620774512,-720896,-125,-56,-1,-1,0
1523620774512,-851968,-125,-56,-1,-1,0
1523620774512,-917504,-125,-56,-1,-1,0
