milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
9366,-1572864,119,-56,-1,-1,0
9400,-1638400,119,-56,-1,-1,0
9433,3997696,119,-56,-1,-1,0
9466,-5701632,119,-56,-1,-1,0
9500,-1572864,119,-56,-1,-1,0
9533,-65536,119,-56,-1,-1,0
9566,393216,119,-56,-1,-1,0
9600,3145728,119,-56,-1,-1,0
9633,2949120,119,-56,-1,-1,0
9666,327680,119,-56,-1,-1,0
9700,-983040,118,-56,-1,-1,0
9733,-917504,118,-56,-1,-1,0
9766,-1507328,118,-56,-1,-1,0
9800,-851968,118,-56,-1,-1,0
9833,-1310720,118,-56,-1,-1,0
9866,8192000,118,-56,-1,-1,0
9900,-3014656,118,-56,-1,-1,0
9933,-917504,118,-56,-1,-1,0
9966,-1114112,118,-56,-1,-1,0
10000,983040,118,-56,-1,-1,0
10033,2555904,118,-56,-1,-1,0
10066,2031616,118,-56,-1,-1,0
10100,-196608,118,-56,-1,-1,0
10133,-917504,118,-56,-1,-1,0
10166,-1507328,118,-56,-1,-1,0
10200,-1835008,118,-56,-1,-1,0
10233,-917504,118,-56,-1,-1,0
10266,-1572864,118,-56,-1,-1,0
10300,9109504,118,-56,-1,-1,0
10333,-2359296,118,-56,-1,-1,0
10366,-1179648,118,-56,-1,-1,0
10400,-1048576,118,-56,-1,-1,0
10433,983040,118,-56,-1,-1,0
10466,2031616,118,-56,-1,-1,0
10500,1376256,118,-56,-1,-1,0
10533,-720896,118,-56,-1,-1,0
10566,-983040,117,-56,-1,-1,0
10600,-1179648,117,-56,-1,-1,0
10633,-2031616,117,-56,-1,-1,0
10666,-655360,117,-56,-1,-1,0
10700,-1245184,117,-56,-1,-1,0
10733,9633792,117,-56,-1,-1,0
10766,-2621440,117,-56,-1,-1,0
10800,-1048576,117,-56,-1,-1,0
10833,-262144,117,-56,-1,-1,0
10866,1114112,117,-56,-1,-1,0
10900,3145728,117,-56,-1,-1,0
10933,2883584,117,-56,-1,-1,0
10966,262144,117,-56,-1,-1,0
11000,-327680,117,-56,-1,-1,0
11033,-655360,117,-56,-1,-1,0
11066,-1245184,117,-56,-1,-1,0
11100,-983040,117,-56,-1,-1,0
11133,-983040,117,-56,-1,-1,0
11166,3735552,117,-56,-1,-1,0
11200,-4849664,117,-56,-1,-1,0
11233,-1179648,117,-56,-1,-1,0
11266,-589824,117,-56,-1,-1,0
11300,655360,117,-56,-1,-1,0
11333,2752512,117,-56,-1,-1,0
11366,3276800,117,-56,-1,-1,0
11400,458752,117,-56,-1,-1,0
11433,-589824,117,-56,-1,-1,0
11466,-851968,117,-56,-1,-1,0
11500,-1572864,117,-56,-1,-1,0
11533,-720896,117,-56,-1,-1,0
11566,-1245184,117,-56,-1,-1,0
11600,7405568,117,-56,-1,-1,0
11633,-3866624,117,-56,-1,-1,0
11666,-1048576,117,-56,-1,-1,0
11700,-262144,117,-56,-1,-1,0
11733,1179648,117,-56,-1,-1,0
11766,3801088,117,-56,-1,-1,0
11800,3407872,117,-56,-1,-1,0
11833,393216,117,-56,-1,-1,0
11866,-262144,117,-56,-1,-1,0
11900,-589824,117,-56,-1,-1,0
11933,-1310720,117,-56,-1,-1,0
11966,-458752,117,-56,-1,-1,0
12000,-917504,117,-56,-1,-1,0
12033,3211264,117,-56,-1,-1,0
12066,-1441792,117,-56,-1,-1,0
12100,-786432,117,-56,-1,-1,0
12133,0,117,-56,-1,-1,0
12166,1769472,117,-56,-1,-1,0
12200,3276800,117,-56,-1,-1,0
12233,1310720,117,-56,-1,-1,0
12266,-196608,117,-56,-1,-1,0
12300,-524288,117,-56,-1,-1,0
12333,-1048576,117,-56,-1,-1,0
12366,-983040,117,-56,-1,-1,0
12400,-1245184,117,-56,-1,-1,0
12433,2424832,117,-56,-1,-1,0
12466,-5701632,117,-56,-1,-1,0
12500,-1114112,117,-56,-1,-1,0
12533,-524288,117,-56,-1,-1,0
12566,393216,117,-56,-1,-1,0
12600,1703936,117,-56,-1,-1,0
12633,2097152,117,-56,-1,-1,0
12666,0,117,-56,-1,-1,0
12700,-851968,117,-56,-1,-1,0
12733,-1114112,117,-56,-1,-1,0
12766,-1769472,117,-56,-1,-1,0
12800,-655360,117,-56,-1,-1,0
12833,-1245184,117,-56,-1,-1,0
12866,9306112,117,-56,-1,-1,0
12900,-2031616,117,-56,-1,-1,0
12933,-851968,117,-56,-1,-1,0
12966,-393216,117,-56,-1,-1,0
13000,917504,117,-56,-1,-1,0
13033,3080192,117,-56,-1,-1,0
13066,1900544,117,-56,-1,-1,0
13100,0,117,-56,-1,-1,0
13133,-589824,117,-56,-1,-1,0
13166,-589824,117,-56,-1,-1,0
13200,-1703936,117,-56,-1,-1,0
13233,-458752,117,-56,-1,-1,0
13266,-1310720,117,-56,-1,-1,0
13299,2686976,117,-56,-1,-1,0
13333,-1310720,117,-56,-1,-1,0
13366,-720896,117,-56,-1,-1,0
13400,65536,117,-56,-1,-1,0
13433,2162688,117,-56,-1,-1,0
13466,4259840,117,-56,-1,-1,0
13500,1703936,117,-56,-1,-1,0
13533,-65536,117,-56,-1,-1,0
13566,-524288,117,-56,-1,-1,0
13600,-983040,117,-56,-1,-1,0
13633,-1179648,117,-56,-1,-1,0
13666,-983040,117,-56,-1,-1,0
13700,0,117,-56,-1,-1,0
13733,-6881280,117,-56,-1,-1,0
13766,-1048576,117,-56,-1,-1,0
13799,-458752,117,-56,-1,-1,0
13833,720896,117,-56,-1,-1,0
13866,3014656,117,-56,-1,-1,0
13900,4128768,117,-56,-1,-1,0
13933,983040,117,-56,-1,-1,0
13966,0,117,-56,-1,-1,0
14000,-655360,117,-56,-1,-1,0
14033,-1245184,117,-56,-1,-1,0
14066,-393216,117,-56,-1,-1,0
14100,-1114112,117,-56,-1,-1,0
14133,7274496,117,-56,-1,-1,0
14166,-2818048,117,-56,-1,-1,0
14200,-1048576,117,-56,-1,-1,0
14233,-327680,117,-56,-1,-1,0
14266,983040,117,-56,-1,-1,0
14299,2818048,117,-56,-1,-1,0
14333,1900544,117,-56,-1,-1,0
14366,-196608,117,-56,-1,-1,0
14400,-720896,117,-56,-1,-1,0
14433,-1179648,117,-56,-1,-1,0
14466,-1835008,117,-56,-1,-1,0
14500,-1114112,117,-56,-1,-1,0
14533,-1441792,117,-56,-1,-1,0
14566,-1179648,117,-56,-1,-1,0
14600,-1441792,117,-56,-1,-1,0
14633,-851968,117,-56,-1,-1,0
14666,-131072,117,-56,-1,-1,0
14700,1245184,117,-56,-1,-1,0
14733,2555904,117,-56,-1,-1,0
14766,655360,117,-56,-1,-1,0
14799,-524288,117,-56,-1,-1,0
14833,-917504,117,-56,-1,-1,0
14866,-1310720,117,-56,-1,-1,0
14900,-1769472,117,-56,-1,-1,0
14933,-1310720,117,-56,-1,-1,0
14966,-851968,117,-56,-1,-1,0
15000,-4325376,117,-56,-1,-1,0
15033,-1441792,117,-56,-1,-1,0
15066,-983040,117,-56,-1,-1,0
15100,65536,117,-56,-1,-1,0
15133,2031616,117,-56,-1,-1,0
15166,3407872,117,-56,-1,-1,0
15200,720896,117,-56,-1,-1,0
15233,-393216,117,-56,-1,-1,0
15266,-786432,117,-56,-1,-1,0
15299,-1048576,117,-56,-1,-1,0
15333,-2031616,117,-56,-1,-1,0
15366,-655360,117,-56,-1,-1,0
15400,-1572864,117,-56,-1,-1,0
15433,6946816,117,-56,-1,-1,0
15466,-1966080,117,-56,-1,-1,0
15500,-1179648,117,-56,-1,-1,0
15533,-327680,117,-56,-1,-1,0
15566,1441792,117,-56,-1,-1,0
15600,4063232,117,-56,-1,-1,0
15633,2162688,117,-56,-1,-1,0
15666,-65536,117,-56,-1,-1,0
15700,-786432,117,-56,-1,-1,0
15733,-983040,117,-56,-1,-1,0
15766,-1572864,117,-56,-1,-1,0
15799,-720896,117,-56,-1,-1,0
15833,-1310720,117,-56,-1,-1,0
15866,7864320,117,-56,-1,-1,0
15900,-3211264,117,-56,-1,-1,0
15933,-1048576,117,-56,-1,-1,0
15966,-262144,117,-56,-1,-1,0
16000,1114112,117,-56,-1,-1,0
16033,3604480,117,-56,-1,-1,0
16066,2686976,117,-56,-1,-1,0
16100,0,117,-56,-1,-1,0
16133,-589824,117,-56,-1,-1,0
16166,-917504,117,-56,-1,-1,0
16200,-1638400,117,-56,-1,-1,0
16233,-720896,117,-56,-1,-1,0
16266,-1310720,117,-56,-1,-1,0
16300,6684672,117,-56,-1,-1,0
16333,-2031616,117,-56,-1,-1,0
16366,-851968,117,-56,-1,-1,0
16400,-131072,117,-56,-1,-1,0
16433,1310720,117,-56,-1,-1,0
16466,3080192,117,-56,-1,-1,0
16500,1703936,117,-56,-1,-1,0
16533,-196608,117,-56,-1,-1,0
16566,-458752,117,-56,-1,-1,0
16600,-851968,117,-56,-1,-1,0
16633,-1572864,117,-56,-1,-1,0
16666,-655360,117,-56,-1,-1,0
16700,-1048576,117,-56,-1,-1,0
16733,4259840,117,-56,-1,-1,0
16766,-1179648,117,-56,-1,-1,0
16800,-524288,117,-56,-1,-1,0
16833,65536,117,-56,-1,-1,0
16866,1310720,117,-56,-1,-1,0
16900,2359296,117,-56,-1,-1,0
16933,1048576,117,-56,-1,-1,0
16966,-393216,117,-56,-1,-1,0
17000,-786432,117,-56,-1,-1,0
17033,-1179648,117,-56,-1,-1,0
17066,-1835008,117,-56,-1,-1,0
17100,-786432,117,-56,-1,-1,0
17133,-1572864,117,-56,-1,-1,0
17166,10092544,117,-56,-1,-1,0
17200,-2162688,117,-56,-1,-1,0
17233,-1245184,117,-56,-1,-1,0
17266,-327680,117,-56,-1,-1,0
17300,1179648,117,-56,-1,-1,0
17333,3407872,117,-56,-1,-1,0
17366,2228224,117,-56,-1,-1,0
17400,65536,117,-56,-1,-1,0
17433,-655360,117,-56,-1,-1,0
17466,-851968,117,-56,-1,-1,0
17500,-983040,117,-56,-1,-1,0
17533,-1703936,117,-56,-1,-1,0
17566,-720896,117,-56,-1,-1,0
17600,-1048576,117,-56,-1,-1,0
17633,7208960,117,-56,-1,-1,0
17666,-2031616,117,-56,-1,-1,0
17700,-851968,117,-56,-1,-1,0
17733,-65536,117,-56,-1,-1,0
17766,1310720,117,-56,-1,-1,0
17800,3276800,117,-56,-1,-1,0
17833,2162688,117,-56,-1,-1,0
17866,-131072,117,-56,-1,-1,0
17900,-327680,117,-56,-1,-1,0
17933,-655360,116,-56,-1,-1,0
17966,-1114112,116,-56,-1,-1,0
18000,-1179648,116,-56,-1,-1,0
18033,-983040,116,-56,-1,-1,0
18066,0,116,-56,-1,-1,0
18100,-5439488,116,-56,-1,-1,0
18133,-1048576,116,-56,-1,-1,0
18166,-589824,116,-56,-1,-1,0
18200,131072,116,-56,-1,-1,0
18233,1900544,116,-56,-1,-1,0
18266,2883584,116,-56,-1,-1,0
18300,524288,116,-56,-1,-1,0
18333,-458752,116,-56,-1,-1,0
18366,-851968,116,-56,-1,-1,0
18400,-851968,116,-56,-1,-1,0
18433,-1310720,116,-56,-1,-1,0
18466,-1245184,116,-56,-1,-1,0
18500,-1114112,116,-56,-1,-1,0
18533,1245184,116,-56,-1,-1,0
18566,-5701632,116,-56,-1,-1,0
18600,-983040,116,-56,-1,-1,0
18633,-393216,116,-56,-1,-1,0
18666,458752,116,-56,-1,-1,0
18700,2424832,116,-56,-1,-1,0
18733,3538944,116,-56,-1,-1,0
18766,786432,116,-56,-1,-1,0
18800,-262144,116,-56,-1,-1,0
18833,-720896,116,-56,-1,-1,0
18866,-917504,116,-56,-1,-1,0
18900,-1179648,116,-56,-1,-1,0
18933,-1703936,116,-56,-1,-1,0
18966,-1048576,116,-56,-1,-1,0
19000,-786432,116,-56,-1,-1,0
19033,-3670016,116,-56,-1,-1,0
19066,-1245184,116,-56,-1,-1,0
19100,-851968,116,-56,-1,-1,0
19133,65536,116,-56,-1,-1,0
19166,2162688,116,-56,-1,-1,0
19200,3801088,116,-56,-1,-1,0
19233,1048576,116,-56,-1,-1,0
19266,-589824,116,-56,-1,-1,0
19300,-917504,116,-56,-1,-1,0
19333,-1114112,115,-56,-1,-1,0
19366,-1310720,115,-56,-1,-1,0
19400,-1966080,115,-56,-1,-1,0
19433,-983040,115,-56,-1,-1,0
19466,-1179648,115,-56,-1,-1,0
19500,-524288,115,-56,-1,-1,0
19533,-1441792,115,-56,-1,-1,0
19566,-851968,115,-56,-1,-1,0
19600,-131072,115,-56,-1,-1,0
19633,2097152,115,-56,-1,-1,0
19666,3997696,115,-56,-1,-1,0
19700,1572864,115,-56,-1,-1,0
19733,-196608,115,-56,-1,-1,0
19766,-589824,115,-56,-1,-1,0
19800,-720896,114,-56,-1,-1,0
19833,-1048576,114,-56,-1,-1,0
19866,-1638400,114,-56,-1,-1,0
19900,-458752,114,-56,-1,-1,0
19933,-917504,114,-56,-1,-1,0
19966,-196608,114,-56,-1,-1,0
20000,-1114112,114,-56,-1,-1,0
20033,-524288,114,-56,-1,-1,0
20066,327680,114,-56,-1,-1,0
20100,2883584,114,-56,-1,-1,0
20133,5177344,114,-56,-1,-1,0
20166,2162688,114,-56,-1,-1,0
20200,-131072,114,-56,-1,-1,0
20233,-655360,114,-56,-1,-1,0
20266,-983040,113,-56,-1,-1,0
20300,-1507328,113,-56,-1,-1,0
20333,-1310720,113,-56,-1,-1,0
20366,-1179648,113,-56,-1,-1,0
20400,1441792,113,-56,-1,-1,0
20433,-6684672,113,-56,-1,-1,0
20466,-1245184,113,-56,-1,-1,0
20500,-458752,113,-56,-1,-1,0
20533,458752,113,-56,-1,-1,0
20566,2949120,113,-56,-1,-1,0
20600,3801088,113,-56,-1,-1,0
20633,589824,113,-56,-1,-1,0
20666,-458752,113,-56,-1,-1,0
20700,-720896,112,-56,-1,-1,0
20733,-1048576,112,-56,-1,-1,0
20766,-1572864,112,-56,-1,-1,0
20800,-524288,112,-56,-1,-1,0
20833,-1048576,112,-56,-1,-1,0
20866,4194304,112,-56,-1,-1,0
20900,-1310720,112,-56,-1,-1,0
20933,-851968,112,-56,-1,-1,0
20966,-65536,112,-56,-1,-1,0
21000,1441792,112,-56,-1,-1,0
21033,3342336,112,-56,-1,-1,0
21066,1245184,112,-56,-1,-1,0
21100,-393216,112,-56,-1,-1,0
21133,-851968,112,-56,-1,-1,0
21166,-1179648,112,-56,-1,-1,0
21200,-1638400,112,-56,-1,-1,0
21233,-1114112,112,-56,-1,-1,0
21266,-1441792,112,-56,-1,-1,0
21300,5308416,112,-56,-1,-1,0
21333,-4456448,112,-56,-1,-1,0
21366,-1048576,112,-56,-1,-1,0
21400,-524288,112,-56,-1,-1,0
21433,589824,112,-56,-1,-1,0
21466,2686976,112,-56,-1,-1,0
21500,2818048,112,-56,-1,-1,0
21533,131072,112,-56,-1,-1,0
21566,-524288,112,-56,-1,-1,0
21600,-851968,112,-56,-1,-1,0
21633,-1048576,111,-56,-1,-1,0
21666,-1769472,111,-56,-1,-1,0
21700,-720896,111,-56,-1,-1,0
21733,-1310720,111,-56,-1,-1,0
21766,4128768,111,-56,-1,-1,0
21800,-1376256,111,-56,-1,-1,0
21833,-851968,111,-56,-1,-1,0
21866,0,111,-56,-1,-1,0
21900,1769472,111,-56,-1,-1,0
21933,3801088,111,-56,-1,-1,0
21966,1769472,111,-56,-1,-1,0
22000,-65536,111,-56,-1,-1,0
22033,-589824,111,-56,-1,-1,0
22066,-851968,111,-56,-1,-1,0
22100,-917504,111,-56,-1,-1,0
22133,-1769472,111,-56,-1,-1,0
22166,-524288,111,-56,-1,-1,0
22200,-1376256,111,-56,-1,-1,0
22233,7733248,111,-56,-1,-1,0
22266,-1769472,111,-56,-1,-1,0
22300,-983040,111,-56,-1,-1,0
22333,-131072,111,-56,-1,-1,0
22366,1310720,111,-56,-1,-1,0
22400,3801088,111,-56,-1,-1,0
22433,2162688,111,-56,-1,-1,0
22466,-65536,111,-56,-1,-1,0
22500,-720896,111,-56,-1,-1,0
22533,-1114112,111,-56,-1,-1,0
22566,-1245184,111,-56,-1,-1,0
22600,-1769472,110,-56,-1,-1,0
22633,-1376256,110,-56,-1,-1,0
22666,-1507328,110,-56,-1,-1,0
22700,2686976,110,-56,-1,-1,0
22733,-5963776,110,-56,-1,-1,0
22766,-1507328,110,-56,-1,-1,0
22800,-983040,110,-56,-1,-1,0
22833,196608,110,-56,-1,-1,0
22866,3014656,110,-56,-1,-1,0
22900,4325376,110,-56,-1,-1,0
22933,524288,110,-56,-1,-1,0
22966,-655360,110,-56,-1,-1,0
23000,-1048576,110,-56,-1,-1,0
