milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523619024918,262144,122,-56,-1,-1,0
1523619024918,589824,122,-56,-1,-1,0
1523619024958,983040,122,-56,-1,-1,0
1523619024958,1441792,122,-56,-1,-1,0
1523619024958,1900544,122,-56,-1,-1,0
1523619024958,2424832,122,-56,-1,-1,0
1523619024958,2883584,122,-56,-1,-1,0
1523619024997,3145728,122,-56,-1,-1,0
1523619024997,3211264,122,-56,-1,-1,0
1523619024997,3211264,122,-56,-1,-1,0
1523619024997,3080192,122,-56,-1,-1,0
1523619024997,2686976,122,-56,-1,-1,0
1523619025038,2162688,122,-56,-1,-1,0
1523619025038,1638400,122,-56,-1,-1,0
1523619025038,1179648,122,-56,-1,-1,0
1523619025038,786432,122,-56,-1,-1,0
1523619025038,458752,122,-56,-1,-1,0
1523619025078,262144,122,-56,-1,-1,0
1523619025078,131072,122,-56,-1,-1,0
1523619025078,65536,122,-56,-1,-1,0
1523619025078,0,122,-56,-1,-1,0
1523619025078,-131072,122,-56,-1,-1,0
1523619025118,-196608,122,-56,-1,-1,0
1523619025118,-327680,122,-56,-1,-1,0
1523619025118,-393216,122,-56,-1,-1,0
1523619025118,-524288,122,-56,-1,-1,0
1523619025118,-589824,122,-56,-1,-1,0
1523619025158,-720896,122,-56,-1,-1,0
1523619025158,-917504,122,-56,-1,-1,0
1523619025158,-1048576,122,-56,-1,-1,0
1523619025158,-983040,122,-56,-1,-1,0
1523619025158,-720896,122,-56,-1,-1,0
1523619025198,-524288,122,-56,-1,-1,0
1523619025198,-458752,122,-56,-1,-1,0
1523619025198,-524288,122,-56,-1,-1,0
1523619025198,-589824,122,-56,-1,-1,0
1523619025198,-786432,122,-56,-1,-1,0
1523619025239,-983040,122,-56,-1,-1,0
1523619025239,-1114112,122,-56,-1,-1,0
1523619025239,-1179648,122,-56,-1,-1,0
1523619025239,-1245184,122,-56,-1,-1,0
1523619025239,-1245184,122,-56,-1,-1,0
1523619025279,-1441792,122,-56,-1,-1,0
1523619025279,-1703936,122,-56,-1,-1,0
1523619025279,-1310720,122,-56,-1,-1,0
1523619025279,131072,122,-56,-1,-1,0
1523619025279,1572864,122,-56,-1,-1,0
1523619025318,720896,122,-56,-1,-1,0
1523619025318,-1966080,122,-56,-1,-1,0
1523619025318,-4325376,122,-56,-1,-1,0
1523619025318,-4587520,122,-56,-1,-1,0
1523619025318,-3211264,122,-56,-1,-1,0
1523619025358,-1900544,122,-56,-1,-1,0
1523619025358,-1179648,122,-56,-1,-1,0
1523619025358,-917504,122,-56,-1,-1,0
1523619025358,-786432,122,-56,-1,-1,0
1523619025358,-720896,122,-56,-1,-1,0
1523619025398,-589824,122,-56,-1,-1,0
1523619025398,-393216,122,-56,-1,-1,0
1523619025398,-131072,122,-56,-1,-1,0
1523619025398,0,122,-56,-1,-1,0
1523619025398,262144,122,-56,-1,-1,0
1523619025438,655360,122,-56,-1,-1,0
1523619025438,1114112,122,-56,-1,-1,0
1523619025438,1572864,122,-56,-1,-1,0
1523619025438,2031616,122,-56,-1,-1,0
1523619025438,2555904,122,-56,-1,-1,0
1523619025478,3145728,122,-56,-1,-1,0
1523619025478,3473408,122,-56,-1,-1,0
1523619025478,3670016,122,-56,-1,-1,0
1523619025478,3801088,122,-56,-1,-1,0
1523619025478,3670016,122,-56,-1,-1,0
1523619025518,3473408,122,-56,-1,-1,0
1523619025518,3080192,122,-56,-1,-1,0
1523619025518,2555904,122,-56,-1,-1,0
1523619025518,2031616,122,-56,-1,-1,0
1523619025518,1572864,122,-56,-1,-1,0
1523619025558,1179648,122,-56,-1,-1,0
1523619025558,917504,122,-56,-1,-1,0
1523619025558,786432,122,-56,-1,-1,0
1523619025558,655360,122,-56,-1,-1,0
1523619025558,589824,122,-56,-1,-1,0
1523619025598,524288,122,-56,-1,-1,0
1523619025598,393216,122,-56,-1,-1,0
1523619025598,327680,122,-56,-1,-1,0
1523619025598,262144,122,-56,-1,-1,0
1523619025598,131072,122,-56,-1,-1,0
1523619025638,65536,122,-56,-1,-1,0
1523619025638,0,122,-56,-1,-1,0
1523619025638,-131072,122,-56,-1,-1,0
1523619025638,-131072,122,-56,-1,-1,0
1523619025638,0,122,-56,-1,-1,0
1523619025678,131072,122,-56,-1,-1,0
1523619025678,131072,122,-56,-1,-1,0
1523619025678,131072,122,-56,-1,-1,0
1523619025678,0,122,-56,-1,-1,0
1523619025678,-131072,122,-56,-1,-1,0
1523619025718,-262144,122,-56,-1,-1,0
1523619025718,-393216,122,-56,-1,-1,0
1523619025718,-524288,122,-56,-1,-1,0
1523619025718,-655360,122,-56,-1,-1,0
1523619025718,-655360,122,-56,-1,-1,0
1523619025758,-786432,122,-56,-1,-1,0
1523619025758,-1114112,122,-56,-1,-1,0
1523619025758,-786432,122,-56,-1,-1,0
1523619025758,983040,122,-56,-1,-1,0
1523619025758,3604480,122,-56,-1,-1,0
1523619025798,4063232,122,-56,-1,-1,0
1523619025798,786432,122,-56,-1,-1,0
1523619025798,-3670016,122,-56,-1,-1,0
1523619025798,-5505024,122,-56,-1,-1,0
1523619025798,-4456448,122,-56,-1,-1,0
1523619025838,-2752512,122,-56,-1,-1,0
1523619025838,-1638400,122,-56,-1,-1,0
1523619025838,-1245184,122,-56,-1,-1,0
1523619025838,-1114112,122,-56,-1,-1,0
1523619025838,-1048576,122,-56,-1,-1,0
1523619025879,-1048576,122,-56,-1,-1,0
1523619025879,-983040,122,-56,-1,-1,0
1523619025879,-720896,122,-56,-1,-1,0
1523619025879,-458752,122,-56,-1,-1,0
1523619025879,-131072,122,-56,-1,-1,0
1523619025918,131072,122,-56,-1,-1,0
1523619025918,524288,122,-56,-1,-1,0
1523619025918,983040,122,-56,-1,-1,0
1523619025918,1507328,122,-56,-1,-1,0
1523619025918,2097152,122,-56,-1,-1,0
1523619025958,2686976,122,-56,-1,-1,0
1523619025958,3211264,122,-56,-1,-1,0
1523619025958,3604480,122,-56,-1,-1,0
1523619025958,3670016,122,-56,-1,-1,0
1523619025958,3473408,122,-56,-1,-1,0
1523619025998,3145728,122,-56,-1,-1,0
1523619025998,2555904,122,-56,-1,-1,0
1523619025998,1835008,122,-56,-1,-1,0
1523619025998,1048576,122,-56,-1,-1,0
1523619025998,458752,122,-56,-1,-1,0
1523619026038,65536,122,-56,-1,-1,0
1523619026038,-262144,122,-56,-1,-1,0
1523619026038,-458752,122,-56,-1,-1,0
1523619026038,-524288,122,-56,-1,-1,0
1523619026038,-458752,122,-56,-1,-1,0
1523619026078,-458752,122,-56,-1,-1,0
1523619026078,-524288,122,-56,-1,-1,0
1523619026078,-589824,122,-56,-1,-1,0
1523619026078,-786432,122,-56,-1,-1,0
1523619026078,-851968,122,-56,-1,-1,0
1523619026118,-917504,122,-56,-1,-1,0
1523619026118,-983040,122,-56,-1,-1,0
1523619026118,-1179648,122,-56,-1,-1,0
1523619026118,-1245184,122,-56,-1,-1,0
1523619026118,-1114112,122,-56,-1,-1,0
1523619026158,-851968,122,-56,-1,-1,0
1523619026158,-786432,122,-56,-1,-1,0
1523619026158,-917504,122,-56,-1,-1,0
1523619026158,-1114112,122,-56,-1,-1,0
1523619026158,-1310720,122,-56,-1,-1,0
1523619026198,-1572864,122,-56,-1,-1,0
1523619026198,-1769472,122,-56,-1,-1,0
1523619026198,-1835008,122,-56,-1,-1,0
1523619026198,-1835008,122,-56,-1,-1,0
1523619026198,-1900544,122,-56,-1,-1,0
1523619026238,-2097152,122,-56,-1,-1,0
1523619026238,-1835008,122,-56,-1,-1,0
1523619026238,0,122,-56,-1,-1,0
1523619026238,3211264,122,-56,-1,-1,0
1523619026238,5111808,122,-56,-1,-1,0
1523619026278,2555904,122,-56,-1,-1,0
1523619026278,-2883584,122,-56,-1,-1,0
1523619026278,-6422528,122,-56,-1,-1,0
1523619026278,-6094848,122,-56,-1,-1,0
1523619026278,-4128768,122,-56,-1,-1,0
1523619026318,-2686976,122,-56,-1,-1,0
1523619026318,-2031616,122,-56,-1,-1,0
1523619026318,-1638400,122,-56,-1,-1,0
1523619026318,-1441792,122,-56,-1,-1,0
1523619026318,-1310720,122,-56,-1,-1,0
1523619026358,-1179648,122,-56,-1,-1,0
1523619026358,-917504,122,-56,-1,-1,0
1523619026358,-720896,122,-56,-1,-1,0
1523619026358,-393216,122,-56,-1,-1,0
1523619026358,-131072,122,-56,-1,-1,0
1523619026398,65536,122,-56,-1,-1,0
1523619026398,458752,122,-56,-1,-1,0
1523619026398,1048576,122,-56,-1,-1,0
1523619026398,1769472,122,-56,-1,-1,0
1523619026398,2490368,122,-56,-1,-1,0
1523619026438,3145728,122,-56,-1,-1,0
1523619026438,3473408,122,-56,-1,-1,0
1523619026438,3538944,122,-56,-1,-1,0
1523619026438,3407872,122,-56,-1,-1,0
1523619026438,3014656,122,-56,-1,-1,0
1523619026478,2490368,122,-56,-1,-1,0
1523619026478,1769472,122,-56,-1,-1,0
1523619026478,917504,122,-56,-1,-1,0
1523619026478,131072,122,-56,-1,-1,0
1523619026478,-393216,122,-56,-1,-1,0
1523619026519,-720896,122,-56,-1,-1,0
1523619026519,-851968,122,-56,-1,-1,0
1523619026519,-851968,122,-56,-1,-1,0
1523619026519,-786432,122,-56,-1,-1,0
1523619026519,-720896,122,-56,-1,-1,0
1523619026558,-720896,122,-56,-1,-1,0
1523619026558,-720896,122,-56,-1,-1,0
1523619026558,-786432,122,-56,-1,-1,0
1523619026558,-917504,122,-56,-1,-1,0
1523619026558,-1048576,122,-56,-1,-1,0
1523619026598,-1114112,122,-56,-1,-1,0
1523619026598,-1179648,122,-56,-1,-1,0
1523619026598,-1114112,122,-56,-1,-1,0
1523619026598,-983040,122,-56,-1,-1,0
1523619026598,-917504,122,-56,-1,-1,0
1523619026638,-917504,122,-56,-1,-1,0
1523619026638,-983040,122,-56,-1,-1,0
1523619026638,-1114112,122,-56,-1,-1,0
1523619026638,-1441792,122,-56,-1,-1,0
1523619026638,-1703936,122,-56,-1,-1,0
1523619026678,-1835008,122,-56,-1,-1,0
1523619026678,-1900544,122,-56,-1,-1,0
1523619026678,-1900544,122,-56,-1,-1,0
1523619026678,-1966080,122,-56,-1,-1,0
1523619026678,-2162688,122,-56,-1,-1,0
1523619026718,-1835008,122,-56,-1,-1,0
1523619026718,196608,122,-56,-1,-1,0
1523619026718,3407872,122,-56,-1,-1,0
1523619026718,4390912,122,-56,-1,-1,0
1523619026718,917504,122,-56,-1,-1,0
1523619026758,-4325376,122,-56,-1,-1,0
1523619026758,-6881280,122,-56,-1,-1,0
1523619026758,-5767168,122,-56,-1,-1,0
1523619026758,-3670016,122,-56,-1,-1,0
1523619026758,-2359296,122,-56,-1,-1,0
1523619026798,-1835008,122,-56,-1,-1,0
1523619026798,-1638400,122,-56,-1,-1,0
1523619026798,-1441792,122,-56,-1,-1,0
1523619026798,-1310720,122,-56,-1,-1,0
1523619026798,-1179648,122,-56,-1,-1,0
1523619026838,-917504,122,-56,-1,-1,0
1523619026838,-720896,122,-56,-1,-1,0
1523619026838,-458752,122,-56,-1,-1,0
1523619026838,-131072,122,-56,-1,-1,0
1523619026838,196608,122,-56,-1,-1,0
1523619026878,655360,122,-56,-1,-1,0
1523619026878,1310720,122,-56,-1,-1,0
1523619026878,1966080,122,-56,-1,-1,0
1523619026878,2621440,122,-56,-1,-1,0
1523619026878,3080192,122,-56,-1,-1,0
1523619026918,3342336,122,-56,-1,-1,0
1523619026918,3342336,122,-56,-1,-1,0
1523619026918,3211264,122,-56,-1,-1,0
1523619026918,2883584,122,-56,-1,-1,0
1523619026918,2424832,122,-56,-1,-1,0
1523619026958,1835008,122,-56,-1,-1,0
1523619026958,1310720,122,-56,-1,-1,0
1523619026958,851968,122,-56,-1,-1,0
1523619026958,458752,122,-56,-1,-1,0
1523619026958,262144,122,-56,-1,-1,0
1523619026998,65536,123,-56,-1,-1,0
1523619026998,0,123,-56,-1,-1,0
1523619026998,0,123,-56,-1,-1,0
1523619026998,0,123,-56,-1,-1,0
1523619026998,-65536,123,-56,-1,-1,0
1523619027038,-131072,123,-56,-1,-1,0
1523619027038,-196608,123,-56,-1,-1,0
1523619027038,-327680,123,-56,-1,-1,0
1523619027038,-458752,123,-56,-1,-1,0
1523619027038,-589824,123,-56,-1,-1,0
1523619027078,-720896,123,-56,-1,-1,0
1523619027078,-851968,123,-56,-1,-1,0
1523619027078,-720896,123,-56,-1,-1,0
1523619027078,-524288,123,-56,-1,-1,0
1523619027078,-327680,123,-56,-1,-1,0
1523619027118,-262144,123,-56,-1,-1,0
1523619027118,-393216,123,-56,-1,-1,0
1523619027118,-524288,123,-56,-1,-1,0
1523619027118,-720896,123,-56,-1,-1,0
1523619027118,-851968,123,-56,-1,-1,0
1523619027159,-983040,123,-56,-1,-1,0
1523619027159,-1048576,123,-56,-1,-1,0
1523619027159,-1179648,123,-56,-1,-1,0
1523619027159,-1245184,123,-56,-1,-1,0
1523619027159,-1441792,123,-56,-1,-1,0
1523619027198,-1507328,123,-56,-1,-1,0
1523619027198,-393216,123,-56,-1,-1,0
1523619027198,2031616,123,-56,-1,-1,0
1523619027198,3670016,123,-56,-1,-1,0
1523619027198,1966080,123,-56,-1,-1,0
1523619027238,-2097152,123,-56,-1,-1,0
1523619027238,-4784128,123,-56,-1,-1,0
1523619027238,-4587520,123,-56,-1,-1,0
1523619027238,-3014656,123,-56,-1,-1,0
1523619027238,-1835008,123,-56,-1,-1,0
1523619027278,-1310720,123,-56,-1,-1,0
1523619027278,-1048576,123,-56,-1,-1,0
1523619027278,-983040,123,-56,-1,-1,0
1523619027278,-917504,123,-56,-1,-1,0
1523619027278,-851968,123,-56,-1,-1,0
1523619027318,-655360,123,-56,-1,-1,0
1523619027318,-458752,123,-56,-1,-1,0
1523619027318,-262144,123,-56,-1,-1,0
1523619027318,0,123,-56,-1,-1,0
1523619027318,393216,123,-56,-1,-1,0
1523619027358,786432,123,-56,-1,-1,0
1523619027358,1310720,123,-56,-1,-1,0
1523619027358,1835008,123,-56,-1,-1,0
1523619027358,2293760,123,-56,-1,-1,0
1523619027358,2752512,123,-56,-1,-1,0
1523619027398,3014656,123,-56,-1,-1,0
1523619027398,3080192,123,-56,-1,-1,0
1523619027398,3014656,123,-56,-1,-1,0
1523619027398,2752512,123,-56,-1,-1,0
1523619027398,2359296,123,-56,-1,-1,0
1523619027438,1900544,123,-56,-1,-1,0
