milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523614794118,-65536,91,-56,-1,-1,0
1523614794118,-196608,91,-56,-1,-1,0
1523614794118,-262144,91,-56,-1,-1,0
1523614794118,-196608,91,-56,-1,-1,0
1523614794118,-458752,91,-56,-1,-1,0
1523614794167,-655360,91,-56,-1,-1,0
1523614794167,-393216,91,-56,-1,-1,0
1523614794167,-196608,91,-56,-1,-1,0
1523614794167,-262144,91,-56,-1,-1,0
1523614794167,-393216,91,-56,-1,-1,0
1523614794198,-393216,91,-56,-1,-1,0
1523614794198,-393216,91,-56,-1,-1,0
1523614794198,-65536,91,-56,-1,-1,0
1523614794198,131072,91,-56,-1,-1,0
1523614794198,-65536,91,-56,-1,-1,0
1523614794238,-589824,91,-56,-1,-1,0
1523614794238,-458752,91,-56,-1,-1,0
1523614794238,-131072,91,-56,-1,-1,0
1523614794238,-262144,91,-56,-1,-1,0
1523614794238,-524288,91,-56,-1,-1,0
1523614794278,-393216,91,-56,-1,-1,0
1523614794278,-393216,91,-56,-1,-1,0
1523614794278,-655360,91,-56,-1,-1,0
1523614794278,-786432,91,-56,-1,-1,0
1523614794278,-786432,91,-56,-1,-1,0
1523614794318,-786432,91,-56,-1,-1,0
1523614794318,-720896,91,-56,-1,-1,0
1523614794318,-720896,91,-56,-1,-1,0
1523614794318,-720896,91,-56,-1,-1,0
1523614794318,-720896,91,-56,-1,-1,0
1523614794358,-720896,91,-56,-1,-1,0
1523614794358,-786432,91,-56,-1,-1,0
1523614794358,-851968,91,-56,-1,-1,0
1523614794358,-851968,91,-56,-1,-1,0
1523614794358,-917504,91,-56,-1,-1,0
1523614794398,-983040,91,-56,-1,-1,0
1523614794398,-983040,91,-56,-1,-1,0
1523614794398,-851968,91,-56,-1,-1,0
1523614794398,-851968,91,-56,-1,-1,0
1523614794398,-786432,91,-56,-1,-1,0
1523614794438,-851968,91,-56,-1,-1,0
1523614794438,-786432,91,-56,-1,-1,0
1523614794438,-720896,91,-56,-1,-1,0
1523614794438,-786432,91,-56,-1,-1,0
1523614794438,-1114112,91,-56,-1,-1,0
1523614794478,-1114112,90,-56,-1,-1,0
1523614794478,1441792,90,-56,-1,-1,0
1523614794478,6881280,90,-56,-1,-1,0
1523614794478,10027008,90,-56,-1,-1,0
1523614794478,6291456,90,-56,-1,-1,0
1523614794518,917504,90,-56,-1,-1,0
1523614794518,-786432,90,-56,-1,-1,0
1523614794518,-589824,90,-56,-1,-1,0
1523614794518,-589824,90,-56,-1,-1,0
1523614794518,-786432,90,-56,-1,-1,0
1523614794558,-786432,90,-56,-1,-1,0
1523614794558,-720896,90,-56,-1,-1,0
1523614794558,-655360,90,-56,-1,-1,0
1523614794558,-655360,90,-56,-1,-1,0
1523614794558,-524288,90,-56,-1,-1,0
1523614794598,-524288,90,-56,-1,-1,0
1523614794598,-524288,90,-56,-1,-1,0
1523614794598,-524288,90,-56,-1,-1,0
1523614794598,-458752,90,-56,-1,-1,0
1523614794598,-327680,90,-56,-1,-1,0
1523614794638,-196608,90,-56,-1,-1,0
1523614794638,0,90,-56,-1,-1,0
1523614794638,196608,90,-56,-1,-1,0
1523614794638,393216,90,-56,-1,-1,0
1523614794638,589824,90,-56,-1,-1,0
1523614794678,917504,90,-56,-1,-1,0
1523614794678,1245184,90,-56,-1,-1,0
1523614794678,1507328,90,-56,-1,-1,0
1523614794678,1769472,90,-56,-1,-1,0
1523614794678,1966080,90,-56,-1,-1,0
1523614794718,1966080,90,-56,-1,-1,0
1523614794718,1900544,90,-56,-1,-1,0
1523614794718,1572864,90,-56,-1,-1,0
1523614794718,1048576,90,-56,-1,-1,0
1523614794718,458752,90,-56,-1,-1,0
1523614794758,65536,90,-56,-1,-1,0
1523614794758,-196608,90,-56,-1,-1,0
1523614794758,-393216,90,-56,-1,-1,0
1523614794758,-589824,90,-56,-1,-1,0
1523614794758,-720896,90,-56,-1,-1,0
1523614794807,-786432,90,-56,-1,-1,0
1523614794807,-851968,90,-56,-1,-1,0
1523614794807,-851968,90,-56,-1,-1,0
1523614794807,-851968,90,-56,-1,-1,0
1523614794807,-851968,90,-56,-1,-1,0
1523614794838,-786432,90,-56,-1,-1,0
1523614794838,-720896,90,-56,-1,-1,0
1523614794838,-720896,90,-56,-1,-1,0
1523614794838,-786432,90,-56,-1,-1,0
1523614794838,-786432,90,-56,-1,-1,0
1523614794878,-786432,90,-56,-1,-1,0
1523614794878,-786432,90,-56,-1,-1,0
1523614794878,-851968,90,-56,-1,-1,0
1523614794878,-786432,90,-56,-1,-1,0
1523614794878,-720896,90,-56,-1,-1,0
1523614794918,-720896,90,-56,-1,-1,0
1523614794918,-655360,90,-56,-1,-1,0
1523614794918,-655360,90,-56,-1,-1,0
1523614794918,-655360,90,-56,-1,-1,0
1523614794918,-720896,90,-56,-1,-1,0
1523614794958,-786432,90,-56,-1,-1,0
1523614794958,-851968,90,-56,-1,-1,0
1523614794958,-786432,90,-56,-1,-1,0
1523614794958,-786432,90,-56,-1,-1,0
1523614794958,-720896,90,-56,-1,-1,0
1523614794998,-655360,90,-56,-1,-1,0
1523614794998,-720896,90,-56,-1,-1,0
1523614794998,-720896,90,-56,-1,-1,0
1523614794998,-720896,90,-56,-1,-1,0
1523614794998,-655360,90,-56,-1,-1,0
1523614795038,-655360,90,-56,-1,-1,0
1523614795038,-720896,90,-56,-1,-1,0
1523614795038,-786432,90,-56,-1,-1,0
1523614795038,-851968,90,-56,-1,-1,0
1523614795038,-917504,90,-56,-1,-1,0
1523614795078,-917504,90,-56,-1,-1,0
1523614795078,-851968,90,-56,-1,-1,0
1523614795078,-720896,90,-56,-1,-1,0
1523614795078,-655360,90,-56,-1,-1,0
1523614795078,-655360,90,-56,-1,-1,0
1523614795118,-655360,90,-56,-1,-1,0
1523614795118,-720896,90,-56,-1,-1,0
1523614795118,-720896,90,-56,-1,-1,0
1523614795118,-720896,90,-56,-1,-1,0
1523614795118,-655360,90,-56,-1,-1,0
1523614795158,-589824,90,-56,-1,-1,0
1523614795158,-524288,90,-56,-1,-1,0
1523614795158,-720896,90,-56,-1,-1,0
1523614795158,-1114112,90,-56,-1,-1,0
1523614795158,-917504,90,-56,-1,-1,0
1523614795198,2031616,90,-56,-1,-1,0
1523614795198,7405568,90,-56,-1,-1,0
1523614795198,9437184,90,-56,-1,-1,0
1523614795198,5242880,90,-56,-1,-1,0
1523614795198,327680,90,-56,-1,-1,0
1523614795238,-655360,90,-56,-1,-1,0
1523614795238,-458752,90,-56,-1,-1,0
1523614795238,-393216,90,-56,-1,-1,0
1523614795238,-458752,90,-56,-1,-1,0
1523614795238,-393216,90,-56,-1,-1,0
1523614795278,-327680,90,-56,-1,-1,0
1523614795278,-262144,90,-56,-1,-1,0
1523614795278,-262144,90,-56,-1,-1,0
1523614795278,-262144,90,-56,-1,-1,0
1523614795278,-196608,90,-56,-1,-1,0
1523614795318,-65536,90,-56,-1,-1,0
1523614795318,0,90,-56,-1,-1,0
1523614795318,0,90,-56,-1,-1,0
1523614795318,131072,90,-56,-1,-1,0
1523614795318,327680,90,-56,-1,-1,0
1523614795358,524288,90,-56,-1,-1,0
1523614795358,720896,90,-56,-1,-1,0
1523614795358,851968,90,-56,-1,-1,0
1523614795358,983040,90,-56,-1,-1,0
1523614795358,983040,90,-56,-1,-1,0
1523614795398,1114112,90,-56,-1,-1,0
1523614795398,1376256,90,-56,-1,-1,0
1523614795398,1703936,90,-56,-1,-1,0
1523614795398,1966080,90,-56,-1,-1,0
1523614795398,1900544,90,-56,-1,-1,0
1523614795447,1703936,90,-56,-1,-1,0
1523614795447,1245184,90,-56,-1,-1,0
1523614795447,786432,90,-56,-1,-1,0
1523614795447,327680,90,-56,-1,-1,0
1523614795447,0,90,-56,-1,-1,0
1523614795478,-393216,90,-56,-1,-1,0
1523614795478,-655360,90,-56,-1,-1,0
1523614795478,-786432,90,-56,-1,-1,0
1523614795478,-786432,90,-56,-1,-1,0
1523614795478,-851968,90,-56,-1,-1,0
1523614795518,-851968,90,-56,-1,-1,0
1523614795518,-917504,90,-56,-1,-1,0
1523614795518,-983040,90,-56,-1,-1,0
1523614795518,-1048576,90,-56,-1,-1,0
1523614795518,-1048576,90,-56,-1,-1,0
1523614795558,-1048576,90,-56,-1,-1,0
1523614795558,-983040,90,-56,-1,-1,0
1523614795558,-983040,90,-56,-1,-1,0
1523614795558,-917504,90,-56,-1,-1,0
1523614795558,-917504,90,-56,-1,-1,0
1523614795598,-917504,90,-56,-1,-1,0
1523614795598,-851968,90,-56,-1,-1,0
1523614795598,-851968,90,-56,-1,-1,0
1523614795598,-786432,90,-56,-1,-1,0
1523614795598,-720896,90,-56,-1,-1,0
1523614795638,-720896,90,-56,-1,-1,0
1523614795638,-720896,90,-56,-1,-1,0
1523614795638,-720896,90,-56,-1,-1,0
1523614795638,-720896,90,-56,-1,-1,0
1523614795638,-851968,90,-56,-1,-1,0
1523614795678,-851968,90,-56,-1,-1,0
1523614795678,-851968,90,-56,-1,-1,0
1523614795678,-851968,90,-56,-1,-1,0
1523614795678,-851968,90,-56,-1,-1,0
1523614795678,-851968,90,-56,-1,-1,0
1523614795718,-851968,90,-56,-1,-1,0
1523614795718,-851968,90,-56,-1,-1,0
1523614795718,-851968,90,-56,-1,-1,0
1523614795718,-786432,90,-56,-1,-1,0
1523614795718,-786432,90,-56,-1,-1,0
1523614795758,-786432,90,-56,-1,-1,0
1523614795758,-786432,90,-56,-1,-1,0
1523614795758,-786432,90,-56,-1,-1,0
1523614795758,-786432,90,-56,-1,-1,0
1523614795758,-851968,90,-56,-1,-1,0
1523614795798,-851968,90,-56,-1,-1,0
1523614795798,-786432,90,-56,-1,-1,0
1523614795798,-851968,90,-56,-1,-1,0
1523614795798,-851968,90,-56,-1,-1,0
1523614795798,-917504,90,-56,-1,-1,0
1523614795838,-917504,90,-56,-1,-1,0
1523614795838,-917504,90,-56,-1,-1,0
1523614795838,-917504,90,-56,-1,-1,0
1523614795838,-851968,90,-56,-1,-1,0
1523614795838,-786432,90,-56,-1,-1,0
1523614795878,-786432,90,-56,-1,-1,0
1523614795878,-851968,90,-56,-1,-1,0
1523614795878,-917504,90,-56,-1,-1,0
1523614795878,-917504,90,-56,-1,-1,0
1523614795878,-851968,90,-56,-1,-1,0
1523614795918,-851968,90,-56,-1,-1,0
1523614795918,-851968,90,-56,-1,-1,0
1523614795918,-1114112,90,-56,-1,-1,0
1523614795918,-1310720,90,-56,-1,-1,0
1523614795918,0,90,-56,-1,-1,0
1523614795958,4587520,90,-56,-1,-1,0
1523614795958,9371648,90,-56,-1,-1,0
1523614795958,8060928,90,-56,-1,-1,0
1523614795958,2686976,90,-56,-1,-1,0
1523614795958,-655360,90,-56,-1,-1,0
1523614796001,-589824,90,-56,-1,-1,0
1523614796001,-393216,90,-56,-1,-1,0
1523614796001,-458752,90,-56,-1,-1,0
1523614796001,-458752,90,-56,-1,-1,0
1523614796001,-458752,90,-56,-1,-1,0
1523614796038,-393216,90,-56,-1,-1,0
1523614796038,-393216,90,-56,-1,-1,0
1523614796038,-327680,90,-56,-1,-1,0
1523614796038,-262144,90,-56,-1,-1,0
1523614796038,-262144,90,-56,-1,-1,0
1523614796087,-262144,90,-56,-1,-1,0
1523614796087,-196608,90,-56,-1,-1,0
1523614796087,-65536,90,-56,-1,-1,0
1523614796087,0,90,-56,-1,-1,0
1523614796087,131072,90,-56,-1,-1,0
1523614796118,262144,90,-56,-1,-1,0
1523614796118,524288,90,-56,-1,-1,0
1523614796118,720896,90,-56,-1,-1,0
1523614796118,983040,90,-56,-1,-1,0
1523614796118,1310720,90,-56,-1,-1,0
1523614796158,1703936,90,-56,-1,-1,0
1523614796158,2031616,90,-56,-1,-1,0
1523614796158,2228224,90,-56,-1,-1,0
1523614796158,2293760,90,-56,-1,-1,0
1523614796158,2293760,90,-56,-1,-1,0
1523614796198,2097152,90,-56,-1,-1,0
1523614796198,1703936,90,-56,-1,-1,0
1523614796198,1179648,90,-56,-1,-1,0
1523614796198,720896,90,-56,-1,-1,0
1523614796198,327680,90,-56,-1,-1,0
1523614796238,65536,90,-56,-1,-1,0
1523614796238,-65536,90,-56,-1,-1,0
1523614796238,-196608,90,-56,-1,-1,0
1523614796238,-327680,90,-56,-1,-1,0
1523614796238,-393216,90,-56,-1,-1,0
1523614796278,-458752,90,-56,-1,-1,0
1523614796278,-458752,90,-56,-1,-1,0
1523614796278,-458752,90,-56,-1,-1,0
1523614796278,-393216,90,-56,-1,-1,0
1523614796278,-393216,90,-56,-1,-1,0
1523614796318,-458752,90,-56,-1,-1,0
1523614796318,-524288,90,-56,-1,-1,0
1523614796318,-524288,90,-56,-1,-1,0
1523614796318,-524288,90,-56,-1,-1,0
1523614796318,-524288,90,-56,-1,-1,0
1523614796358,-589824,90,-56,-1,-1,0
1523614796358,-589824,90,-56,-1,-1,0
1523614796358,-524288,90,-56,-1,-1,0
1523614796358,-458752,90,-56,-1,-1,0
1523614796358,-524288,90,-56,-1,-1,0
1523614796398,-589824,90,-56,-1,-1,0
1523614796398,-655360,90,-56,-1,-1,0
1523614796398,-655360,90,-56,-1,-1,0
1523614796398,-589824,90,-56,-1,-1,0
1523614796398,-458752,90,-56,-1,-1,0
1523614796438,-458752,90,-56,-1,-1,0
1523614796438,-524288,90,-56,-1,-1,0
1523614796438,-524288,90,-56,-1,-1,0
1523614796438,-458752,90,-56,-1,-1,0
1523614796438,-458752,90,-56,-1,-1,0
1523614796478,-524288,90,-56,-1,-1,0
1523614796478,-589824,90,-56,-1,-1,0
1523614796478,-589824,90,-56,-1,-1,0
1523614796478,-589824,90,-56,-1,-1,0
1523614796478,-589824,90,-56,-1,-1,0
1523614796518,-589824,90,-56,-1,-1,0
1523614796518,-589824,90,-56,-1,-1,0
1523614796518,-589824,90,-56,-1,-1,0
1523614796518,-589824,90,-56,-1,-1,0
1523614796518,-655360,90,-56,-1,-1,0
1523614796558,-720896,90,-56,-1,-1,0
1523614796558,-720896,90,-56,-1,-1,0
1523614796558,-655360,90,-56,-1,-1,0
1523614796558,-655360,90,-56,-1,-1,0
1523614796558,-655360,90,-56,-1,-1,0
1523614796600,-655360,90,-56,-1,-1,0
1523614796600,-655360,90,-56,-1,-1,0
1523614796600,-655360,90,-56,-1,-1,0
1523614796600,-720896,90,-56,-1,-1,0
1523614796600,-720896,90,-56,-1,-1,0
1523614796638,-720896,90,-56,-1,-1,0
1523614796638,-720896,90,-56,-1,-1,0
1523614796638,-786432,90,-56,-1,-1,0
1523614796638,-851968,90,-56,-1,-1,0
1523614796638,-851968,90,-56,-1,-1,0
1523614796678,-851968,90,-56,-1,-1,0
1523614796678,-851968,90,-56,-1,-1,0
1523614796678,-851968,90,-56,-1,-1,0
1523614796678,-786432,90,-56,-1,-1,0
1523614796678,-851968,90,-56,-1,-1,0
1523614796727,-851968,90,-56,-1,-1,0
1523614796727,-851968,90,-56,-1,-1,0
1523614796727,-786432,90,-56,-1,-1,0
1523614796727,-786432,90,-56,-1,-1,0
1523614796727,-851968,90,-56,-1,-1,0
1523614796758,-851968,90,-56,-1,-1,0
1523614796758,-1048576,90,-56,-1,-1,0
1523614796758,-1114112,90,-56,-1,-1,0
1523614796758,655360,90,-56,-1,-1,0
1523614796758,5505024,90,-56,-1,-1,0
1523614796798,9043968,90,-56,-1,-1,0
1523614796798,6094848,90,-56,-1,-1,0
1523614796798,851968,90,-56,-1,-1,0
1523614796798,-1114112,90,-56,-1,-1,0
1523614796798,-720896,90,-56,-1,-1,0
1523614796838,-524288,90,-56,-1,-1,0
1523614796838,-589824,90,-56,-1,-1,0
1523614796838,-524288,90,-56,-1,-1,0
1523614796838,-589824,90,-56,-1,-1,0
1523614796838,-524288,90,-56,-1,-1,0
1523614796878,-524288,90,-56,-1,-1,0
1523614796878,-393216,90,-56,-1,-1,0
1523614796878,-393216,90,-56,-1,-1,0
1523614796878,-262144,90,-56,-1,-1,0
1523614796878,-262144,90,-56,-1,-1,0
1523614796918,-131072,90,-56,-1,-1,0
1523614796918,-131072,90,-56,-1,-1,0
1523614796918,0,90,-56,-1,-1,0
1523614796918,65536,90,-56,-1,-1,0
1523614796918,393216,90,-56,-1,-1,0
1523614796958,655360,90,-56,-1,-1,0
1523614796958,917504,90,-56,-1,-1,0
1523614796958,1179648,90,-56,-1,-1,0
1523614796958,1507328,90,-56,-1,-1,0
1523614796958,1835008,90,-56,-1,-1,0
1523614796998,2097152,90,-56,-1,-1,0
1523614796998,2293760,90,-56,-1,-1,0
1523614796998,2359296,90,-56,-1,-1,0
1523614796998,2293760,90,-56,-1,-1,0
1523614796998,2097152,90,-56,-1,-1,0
1523614797038,1703936,90,-56,-1,-1,0
1523614797038,1179648,90,-56,-1,-1,0
1523614797038,720896,90,-56,-1,-1,0
1523614797038,262144,90,-56,-1,-1,0
1523614797038,65536,90,-56,-1,-1,0
1523614797078,-131072,90,-56,-1,-1,0
1523614797078,-327680,90,-56,-1,-1,0
1523614797078,-524288,90,-56,-1,-1,0
1523614797078,-524288,90,-56,-1,-1,0
1523614797078,-524288,90,-56,-1,-1,0
1523614797118,-589824,90,-56,-1,-1,0
1523614797118,-589824,90,-56,-1,-1,0
1523614797118,-589824,90,-56,-1,-1,0
1523614797118,-524288,90,-56,-1,-1,0
1523614797118,-524288,90,-56,-1,-1,0
1523614797158,-589824,90,-56,-1,-1,0
1523614797158,-655360,90,-56,-1,-1,0
1523614797158,-589824,90,-56,-1,-1,0
1523614797158,-524288,90,-56,-1,-1,0
1523614797158,-393216,90,-56,-1,-1,0
1523614797198,-327680,90,-56,-1,-1,0
1523614797198,-262144,90,-56,-1,-1,0
1523614797198,-262144,90,-56,-1,-1,0
1523614797198,-262144,90,-56,-1,-1,0
1523614797198,-262144,90,-56,-1,-1,0
1523614797238,-262144,90,-56,-1,-1,0
1523614797238,-262144,90,-56,-1,-1,0
1523614797238,-327680,90,-56,-1,-1,0
1523614797238,-393216,90,-56,-1,-1,0
1523614797238,-393216,90,-56,-1,-1,0
1523614797278,-458752,90,-56,-1,-1,0
1523614797278,-458752,90,-56,-1,-1,0
1523614797278,-458752,90,-56,-1,-1,0
1523614797278,-458752,90,-56,-1,-1,0
1523614797278,-458752,90,-56,-1,-1,0
1523614797318,-458752,90,-56,-1,-1,0
1523614797318,-524288,90,-56,-1,-1,0
1523614797318,-524288,90,-56,-1,-1,0
1523614797318,-524288,90,-56,-1,-1,0
1523614797318,-589824,90,-56,-1,-1,0
1523614797367,-524288,90,-56,-1,-1,0
1523614797367,-524288,90,-56,-1,-1,0
1523614797367,-524288,90,-56,-1,-1,0
1523614797367,-589824,90,-56,-1,-1,0
1523614797367,-589824,90,-56,-1,-1,0
1523614797398,-524288,90,-56,-1,-1,0
1523614797398,-524288,90,-56,-1,-1,0
1523614797398,-524288,90,-56,-1,-1,0
1523614797398,-589824,90,-56,-1,-1,0
1523614797398,-524288,90,-56,-1,-1,0
1523614797438,-524288,90,-56,-1,-1,0
1523614797438,-524288,90,-56,-1,-1,0
1523614797438,-524288,90,-56,-1,-1,0
1523614797438,-589824,90,-56,-1,-1,0
1523614797438,-655360,90,-56,-1,-1,0
1523614797478,-655360,90,-56,-1,-1,0
1523614797478,-655360,90,-56,-1,-1,0
1523614797478,-655360,90,-56,-1,-1,0
1523614797478,-589824,90,-56,-1,-1,0
1523614797478,-524288,90,-56,-1,-1,0
1523614797518,-524288,90,-56,-1,-1,0
1523614797518,-589824,90,-56,-1,-1,0
1523614797518,-589824,90,-56,-1,-1,0
1523614797518,-589824,90,-56,-1,-1,0
1523614797518,-589824,90,-56,-1,-1,0
1523614797558,-655360,90,-56,-1,-1,0
1523614797558,-786432,90,-56,-1,-1,0
1523614797558,-1114112,90,-56,-1,-1,0
1523614797558,-917504,90,-56,-1,-1,0
1523614797558,1769472,90,-56,-1,-1,0
1523614797598,7143424,90,-56,-1,-1,0
1523614797598,9764864,90,-56,-1,-1,0
1523614797598,5832704,90,-56,-1,-1,0
1523614797598,655360,90,-56,-1,-1,0
1523614797598,-655360,90,-56,-1,-1,0
1523614797638,-393216,89,-56,-1,-1,0
1523614797638,-458752,89,-56,-1,-1,0
1523614797638,-524288,89,-56,-1,-1,0
1523614797638,-524288,89,-56,-1,-1,0
1523614797638,-458752,89,-56,-1,-1,0
1523614797678,-393216,89,-56,-1,-1,0
1523614797678,-393216,89,-56,-1,-1,0
