milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
5100,-983040,89,-56,-1,-1,0
5133,-1114112,89,-56,-1,-1,0
5166,-851968,89,-56,-1,-1,0
5200,-917504,89,-56,-1,-1,0
5233,131072,87,-56,-1,-1,0
5266,-1507328,87,-56,-1,-1,0
5300,-524288,87,-56,-1,-1,0
5333,-196608,87,-56,-1,-1,0
5366,262144,87,-56,-1,-1,0
5400,1900544,87,-56,-1,-1,0
5433,2949120,87,-56,-1,-1,0
5466,589824,87,-56,-1,-1,0
5500,-393216,87,-56,-1,-1,0
5533,-458752,87,-56,-1,-1,0
5566,-524288,87,-56,-1,-1,0
5600,-393216,87,-56,-1,-1,0
5633,-720896,87,-56,-1,-1,0
5666,-655360,87,-56,-1,-1,0
5700,-458752,87,-56,-1,-1,0
5733,-851968,87,-56,-1,-1,0
5766,-1114112,87,-56,-1,-1,0
5800,-655360,87,-56,-1,-1,0
5833,-1376256,85,-56,-1,-1,0
5866,7602176,85,-56,-1,-1,0
5900,-983040,85,-56,-1,-1,0
5933,-720896,85,-56,-1,-1,0
5966,-786432,85,-56,-1,-1,0
6000,393216,85,-56,-1,-1,0
6033,2424832,85,-56,-1,-1,0
6066,1179648,85,-56,-1,-1,0
6100,-851968,85,-56,-1,-1,0
6133,-1441792,85,-56,-1,-1,0
6166,-393216,85,-56,-1,-1,0
6200,-786432,85,-56,-1,-1,0
6233,-524288,85,-56,-1,-1,0
6266,65536,85,-56,-1,-1,0
6300,-917504,85,-56,-1,-1,0
6333,-720896,85,-56,-1,-1,0
6366,-589824,85,-56,-1,-1,0
6400,-655360,83,-56,-1,-1,0
6433,7798784,83,-56,-1,-1,0
6466,-655360,83,-56,-1,-1,0
6500,0,83,-56,-1,-1,0
6533,0,83,-56,-1,-1,0
6566,851968,83,-56,-1,-1,0
6600,2883584,83,-56,-1,-1,0
6633,2752512,83,-56,-1,-1,0
6666,0,83,-56,-1,-1,0
6700,-1245184,83,-56,-1,-1,0
6733,-917504,83,-56,-1,-1,0
6766,-131072,83,-56,-1,-1,0
6800,-458752,83,-56,-1,-1,0
6833,-655360,83,-56,-1,-1,0
6866,-720896,83,-56,-1,-1,0
6899,-655360,83,-56,-1,-1,0
6933,-1114112,83,-56,-1,-1,0
6966,-655360,83,-56,-1,-1,0
7000,-1572864,83,-56,-1,-1,0
7033,7798784,83,-56,-1,-1,0
7066,-1179648,83,-56,-1,-1,0
7100,-851968,83,-56,-1,-1,0
7133,-1048576,83,-56,-1,-1,0
7166,720896,83,-56,-1,-1,0
7200,2228224,83,-56,-1,-1,0
7233,131072,83,-56,-1,-1,0
7266,-1114112,83,-56,-1,-1,0
7300,-786432,83,-56,-1,-1,0
7333,-524288,83,-56,-1,-1,0
7366,-655360,83,-56,-1,-1,0
7399,-196608,83,-56,-1,-1,0
7433,-327680,83,-56,-1,-1,0
7466,-589824,83,-56,-1,-1,0
7500,-720896,83,-56,-1,-1,0
7533,-589824,83,-56,-1,-1,0
7566,-983040,83,-56,-1,-1,0
7600,6356992,83,-56,-1,-1,0
7633,-1245184,83,-56,-1,-1,0
7666,-917504,83,-56,-1,-1,0
7700,-786432,83,-56,-1,-1,0
7733,0,83,-56,-1,-1,0
7766,1048576,83,-56,-1,-1,0
7800,983040,83,-56,-1,-1,0
7833,-983040,83,-56,-1,-1,0
7866,-720896,83,-56,-1,-1,0
7899,0,83,-56,-1,-1,0
7933,65536,83,-56,-1,-1,0
7966,-589824,83,-56,-1,-1,0
8000,-524288,83,-56,-1,-1,0
8033,131072,83,-56,-1,-1,0
8066,-655360,83,-56,-1,-1,0
8100,-196608,83,-56,-1,-1,0
8133,-1572864,83,-56,-1,-1,0
8166,8519680,83,-56,-1,-1,0
8200,262144,83,-56,-1,-1,0
8233,524288,83,-56,-1,-1,0
8266,786432,83,-56,-1,-1,0
8300,1703936,83,-56,-1,-1,0
8333,3014656,83,-56,-1,-1,0
8366,2949120,83,-56,-1,-1,0
8400,589824,83,-56,-1,-1,0
8433,196608,83,-56,-1,-1,0
8466,0,83,-56,-1,-1,0
8500,196608,83,-56,-1,-1,0
8533,65536,83,-56,-1,-1,0
8566,0,83,-56,-1,-1,0
8600,-262144,83,-56,-1,-1,0
8633,-393216,83,-56,-1,-1,0
8666,-589824,83,-56,-1,-1,0
8700,3211264,83,-56,-1,-1,0
8733,-851968,83,-56,-1,-1,0
8766,-655360,83,-56,-1,-1,0
8800,-524288,83,-56,-1,-1,0
8833,-131072,83,-56,-1,-1,0
8866,1048576,83,-56,-1,-1,0
8900,1376256,83,-56,-1,-1,0
8933,0,83,-56,-1,-1,0
8966,-983040,83,-56,-1,-1,0
9000,-917504,83,-56,-1,-1,0
9033,-851968,83,-56,-1,-1,0
9066,-720896,83,-56,-1,-1,0
9100,-524288,83,-56,-1,-1,0
9133,-1507328,83,-56,-1,-1,0
9166,-1310720,83,-56,-1,-1,0
9200,-1310720,83,-56,-1,-1,0
9233,-720896,83,-56,-1,-1,0
9266,0,83,-56,-1,-1,0
9300,-655360,83,-56,-1,-1,0
9333,-196608,83,-56,-1,-1,0
9366,0,83,-56,-1,-1,0
9400,1179648,83,-56,-1,-1,0
9433,2424832,83,-56,-1,-1,0
9466,458752,83,-56,-1,-1,0
9500,-655360,83,-56,-1,-1,0
9533,-720896,83,-56,-1,-1,0
9566,-1114112,83,-56,-1,-1,0
9600,-589824,83,-56,-1,-1,0
9633,-786432,83,-56,-1,-1,0
9666,-1572864,84,-56,-1,-1,0
9700,-983040,84,-56,-1,-1,0
9733,-1048576,84,-56,-1,-1,0
9766,4784128,84,-56,-1,-1,0
9800,-1441792,84,-56,-1,-1,0
9833,-786432,84,-56,-1,-1,0
9866,393216,84,-56,-1,-1,0
9900,327680,84,-56,-1,-1,0
9933,2424832,84,-56,-1,-1,0
9966,2293760,84,-56,-1,-1,0
10000,65536,84,-56,-1,-1,0
10033,-131072,84,-56,-1,-1,0
10066,-196608,84,-56,-1,-1,0
10100,0,84,-56,-1,-1,0
10133,131072,84,-56,-1,-1,0
10166,0,85,-56,-1,-1,0
10200,0,85,-56,-1,-1,0
10233,-786432,85,-56,-1,-1,0
10266,-786432,85,-56,-1,-1,0
10300,-1048576,85,-56,-1,-1,0
10333,-1048576,85,-56,-1,-1,0
10366,-1179648,85,-56,-1,-1,0
10400,-720896,85,-56,-1,-1,0
10433,65536,85,-56,-1,-1,0
10466,655360,85,-56,-1,-1,0
10500,-1703936,85,-56,-1,-1,0
10533,-2424832,85,-56,-1,-1,0
10566,-2031616,85,-56,-1,-1,0
10600,-2752512,85,-56,-1,-1,0
10633,-2359296,85,-56,-1,-1,0
10666,-1376256,86,-56,-1,-1,0
10700,-1638400,86,-56,-1,-1,0
10733,-1048576,86,-56,-1,-1,0
10766,-2424832,86,-56,-1,-1,0
10800,3932160,86,-56,-1,-1,0
10833,-917504,86,-56,-1,-1,0
10866,-1114112,86,-56,-1,-1,0
10900,-327680,86,-56,-1,-1,0
10933,720896,86,-56,-1,-1,0
10966,2359296,86,-56,-1,-1,0
11000,720896,86,-56,-1,-1,0
11033,-655360,86,-56,-1,-1,0
11066,-458752,86,-56,-1,-1,0
11100,-393216,86,-56,-1,-1,0
11133,-720896,88,-56,-1,-1,0
11166,-327680,88,-56,-1,-1,0
11200,-655360,88,-56,-1,-1,0
11233,0,88,-56,-1,-1,0
11266,-983040,88,-56,-1,-1,0
11300,1638400,88,-56,-1,-1,0
11333,-1179648,88,-56,-1,-1,0
11366,-655360,88,-56,-1,-1,0
11400,196608,88,-56,-1,-1,0
11433,1310720,88,-56,-1,-1,0
11466,3276800,88,-56,-1,-1,0
11500,1048576,88,-56,-1,-1,0
11533,-786432,88,-56,-1,-1,0
11566,0,88,-56,-1,-1,0
11600,-65536,88,-56,-1,-1,0
11633,-393216,88,-56,-1,-1,0
11666,-589824,88,-56,-1,-1,0
11700,0,88,-56,-1,-1,0
11733,-262144,88,-56,-1,-1,0
11766,10158080,88,-56,-1,-1,0
11800,0,88,-56,-1,-1,0
11833,-393216,88,-56,-1,-1,0
11866,65536,88,-56,-1,-1,0
11900,196608,88,-56,-1,-1,0
11933,2031616,88,-56,-1,-1,0
11966,1376256,88,-56,-1,-1,0
12000,-393216,88,-56,-1,-1,0
12033,-1048576,88,-56,-1,-1,0
12066,-1310720,88,-56,-1,-1,0
12100,-1114112,88,-56,-1,-1,0
12133,-1179648,90,-56,-1,-1,0
12166,-1245184,90,-56,-1,-1,0
12200,-1638400,90,-56,-1,-1,0
12233,-1507328,90,-56,-1,-1,0
12266,10158080,90,-56,-1,-1,0
12300,-1376256,90,-56,-1,-1,0
12333,-1179648,90,-56,-1,-1,0
12366,-983040,90,-56,-1,-1,0
12400,-327680,90,-56,-1,-1,0
12433,1114112,90,-56,-1,-1,0
12466,720896,90,-56,-1,-1,0
12500,-917504,90,-56,-1,-1,0
12533,-1114112,90,-56,-1,-1,0
12566,-655360,90,-56,-1,-1,0
12600,-1245184,92,-56,-1,-1,0
12633,-589824,92,-56,-1,-1,0
12666,-983040,92,-56,-1,-1,0
12700,-720896,92,-56,-1,-1,0
12733,3604480,92,-56,-1,-1,0
12766,-1179648,92,-56,-1,-1,0
12800,-196608,92,-56,-1,-1,0
12833,131072,92,-56,-1,-1,0
12866,655360,92,-56,-1,-1,0
12900,1703936,92,-56,-1,-1,0
12933,2293760,92,-56,-1,-1,0
12966,-393216,92,-56,-1,-1,0
13000,-655360,92,-56,-1,-1,0
13033,-589824,92,-56,-1,-1,0
13066,-1048576,92,-56,-1,-1,0
13100,-1245184,94,-56,-1,-1,0
13133,-655360,94,-56,-1,-1,0
13166,-786432,94,-56,-1,-1,0
13200,-1441792,94,-56,-1,-1,0
13233,3211264,94,-56,-1,-1,0
13266,-393216,94,-56,-1,-1,0
13299,-65536,94,-56,-1,-1,0
13333,196608,94,-56,-1,-1,0
13366,1572864,94,-56,-1,-1,0
13400,2818048,94,-56,-1,-1,0
13433,1114112,94,-56,-1,-1,0
13466,-327680,94,-56,-1,-1,0
13500,-393216,94,-56,-1,-1,0
13533,-524288,94,-56,-1,-1,0
13566,-327680,94,-56,-1,-1,0
13600,-655360,96,-56,-1,-1,0
13633,-917504,96,-56,-1,-1,0
13666,-1179648,96,-56,-1,-1,0
13700,-2031616,96,-56,-1,-1,0
13733,4718592,96,-56,-1,-1,0
13766,-786432,96,-56,-1,-1,0
13799,-1245184,96,-56,-1,-1,0
13833,-458752,96,-56,-1,-1,0
13866,786432,96,-56,-1,-1,0
13900,1769472,96,-56,-1,-1,0
13933,393216,96,-56,-1,-1,0
13966,-1310720,96,-56,-1,-1,0
14000,-1441792,96,-56,-1,-1,0
14033,-1179648,96,-56,-1,-1,0
14066,-1048576,96,-56,-1,-1,0
14100,-1376256,97,-56,-1,-1,0
14133,-1179648,97,-56,-1,-1,0
14166,-917504,97,-56,-1,-1,0
14200,-458752,97,-56,-1,-1,0
14233,-524288,97,-56,-1,-1,0
14266,-458752,97,-56,-1,-1,0
14299,196608,97,-56,-1,-1,0
14333,65536,97,-56,-1,-1,0
14366,1376256,97,-56,-1,-1,0
14400,2228224,97,-56,-1,-1,0
14433,393216,97,-56,-1,-1,0
14466,-655360,97,-56,-1,-1,0
14500,-1638400,97,-56,-1,-1,0
14533,-524288,97,-56,-1,-1,0
14566,-524288,97,-56,-1,-1,0
14600,-720896,99,-56,-1,-1,0
14633,-458752,99,-56,-1,-1,0
14666,-720896,99,-56,-1,-1,0
14700,2555904,99,-56,-1,-1,0
14733,-1441792,99,-56,-1,-1,0
14766,-262144,99,-56,-1,-1,0
14799,-131072,99,-56,-1,-1,0
14833,655360,99,-56,-1,-1,0
14866,2490368,99,-56,-1,-1,0
14900,2686976,99,-56,-1,-1,0
14933,196608,99,-56,-1,-1,0
14966,-327680,99,-56,-1,-1,0
15000,-655360,99,-56,-1,-1,0
15033,-589824,99,-56,-1,-1,0
15066,-327680,99,-56,-1,-1,0
15100,-655360,100,-56,-1,-1,0
15133,-786432,100,-56,-1,-1,0
15166,-983040,100,-56,-1,-1,0
15200,2424832,100,-56,-1,-1,0
15233,-851968,100,-56,-1,-1,0
15266,-1114112,100,-56,-1,-1,0
15299,-720896,100,-56,-1,-1,0
15333,-589824,100,-56,-1,-1,0
15366,1179648,100,-56,-1,-1,0
15400,983040,100,-56,-1,-1,0
15433,-262144,100,-56,-1,-1,0
15466,-851968,100,-56,-1,-1,0
15500,-1048576,100,-56,-1,-1,0
15533,-655360,100,-56,-1,-1,0
15566,-851968,100,-56,-1,-1,0
15600,-1376256,100,-56,-1,-1,0
15633,-589824,100,-56,-1,-1,0
15666,-1376256,100,-56,-1,-1,0
15700,-2359296,100,-56,-1,-1,0
15733,917504,100,-56,-1,-1,0
15766,-393216,100,-56,-1,-1,0
15799,-1114112,100,-56,-1,-1,0
15833,-393216,100,-56,-1,-1,0
15866,786432,100,-56,-1,-1,0
15900,2293760,100,-56,-1,-1,0
15933,131072,100,-56,-1,-1,0
15966,-327680,100,-56,-1,-1,0
16000,-786432,100,-56,-1,-1,0
16033,-524288,100,-56,-1,-1,0
16066,-851968,100,-56,-1,-1,0
16100,-1179648,100,-56,-1,-1,0
16133,-720896,100,-56,-1,-1,0
16166,-1048576,100,-56,-1,-1,0
16200,-720896,100,-56,-1,-1,0
16233,-917504,100,-56,-1,-1,0
16266,-983040,100,-56,-1,-1,0
16300,-1245184,100,-56,-1,-1,0
16333,65536,100,-56,-1,-1,0
16366,1310720,100,-56,-1,-1,0
16400,1900544,100,-56,-1,-1,0
16433,-196608,100,-56,-1,-1,0
16466,-1179648,100,-56,-1,-1,0
16500,-1114112,100,-56,-1,-1,0
16533,-589824,100,-56,-1,-1,0
16566,-262144,100,-56,-1,-1,0
16600,-720896,100,-56,-1,-1,0
16633,-458752,100,-56,-1,-1,0
16666,-589824,100,-56,-1,-1,0
16700,3735552,100,-56,-1,-1,0
16733,-524288,100,-56,-1,-1,0
16766,-589824,100,-56,-1,-1,0
16800,-589824,100,-56,-1,-1,0
16833,-262144,100,-56,-1,-1,0
16866,1703936,100,-56,-1,-1,0
16900,1835008,100,-56,-1,-1,0
16933,-458752,100,-56,-1,-1,0
16966,-1310720,100,-56,-1,-1,0
17000,-1310720,100,-56,-1,-1,0
17033,-1179648,100,-56,-1,-1,0
17066,-524288,100,-56,-1,-1,0
17100,-1638400,100,-56,-1,-1,0
17133,-720896,100,-56,-1,-1,0
17166,-1572864,100,-56,-1,-1,0
17200,-131072,100,-56,-1,-1,0
17233,-458752,100,-56,-1,-1,0
17266,-327680,100,-56,-1,-1,0
17300,-327680,100,-56,-1,-1,0
17333,-65536,100,-56,-1,-1,0
17366,1441792,100,-56,-1,-1,0
17400,2228224,100,-56,-1,-1,0
17433,-131072,100,-56,-1,-1,0
17466,-524288,100,-56,-1,-1,0
17500,-851968,100,-56,-1,-1,0
17533,-589824,100,-56,-1,-1,0
17566,-851968,100,-56,-1,-1,0
17600,-983040,100,-56,-1,-1,0
17633,-524288,100,-56,-1,-1,0
17666,-589824,100,-56,-1,-1,0
17700,3145728,100,-56,-1,-1,0
17733,-786432,100,-56,-1,-1,0
17766,-458752,100,-56,-1,-1,0
17800,-524288,100,-56,-1,-1,0
17833,458752,100,-56,-1,-1,0
17866,2031616,100,-56,-1,-1,0
17900,2293760,100,-56,-1,-1,0
17933,-327680,100,-56,-1,-1,0
17966,-720896,100,-56,-1,-1,0
18000,-917504,100,-56,-1,-1,0
18033,-655360,100,-56,-1,-1,0
18066,-851968,101,-56,-1,-1,0
18100,-983040,101,-56,-1,-1,0
18133,-524288,101,-56,-1,-1,0
18166,-720896,101,-56,-1,-1,0
18200,7077888,101,-56,-1,-1,0
18233,0,101,-56,-1,-1,0
18266,262144,101,-56,-1,-1,0
18300,393216,101,-56,-1,-1,0
18333,1441792,101,-56,-1,-1,0
18366,2621440,101,-56,-1,-1,0
18400,1048576,101,-56,-1,-1,0
18433,-327680,101,-56,-1,-1,0
18466,-720896,101,-56,-1,-1,0
18500,-786432,101,-56,-1,-1,0
18533,-589824,101,-56,-1,-1,0
18566,-1441792,101,-56,-1,-1,0
18600,-1572864,101,-56,-1,-1,0
18633,-1638400,101,-56,-1,-1,0
18666,-1966080,101,-56,-1,-1,0
18700,8978432,101,-56,-1,-1,0
18733,-1114112,101,-56,-1,-1,0
18766,-1310720,101,-56,-1,-1,0
18800,-393216,101,-56,-1,-1,0
18833,0,101,-56,-1,-1,0
18866,2097152,101,-56,-1,-1,0
18900,65536,101,-56,-1,-1,0
18933,-786432,101,-56,-1,-1,0
18966,-589824,101,-56,-1,-1,0
19000,-1376256,101,-56,-1,-1,0
19033,-1114112,101,-56,-1,-1,0
19066,-393216,101,-56,-1,-1,0
19100,-458752,101,-56,-1,-1,0
19133,-393216,101,-56,-1,-1,0
