milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
8833,1179648,99,-56,-1,-1,0
8866,1835008,99,-56,-1,-1,0
8900,1245184,99,-56,-1,-1,0
8933,720896,99,-56,-1,-1,0
8966,131072,99,-56,-1,-1,0
9000,-327680,99,-56,-1,-1,0
9033,-589824,99,-56,-1,-1,0
9066,4849664,99,-56,-1,-1,0
9100,-851968,99,-56,-1,-1,0
9133,-589824,99,-56,-1,-1,0
9166,-327680,99,-56,-1,-1,0
9200,917504,99,-56,-1,-1,0
9233,1703936,99,-56,-1,-1,0
9266,-524288,99,-56,-1,-1,0
9300,-1048576,99,-56,-1,-1,0
9333,-1441792,99,-56,-1,-1,0
9366,-983040,99,-56,-1,-1,0
9400,-1048576,99,-56,-1,-1,0
9433,-983040,99,-56,-1,-1,0
9466,-1507328,99,-56,-1,-1,0
9500,-1507328,99,-56,-1,-1,0
9533,-1572864,99,-56,-1,-1,0
9566,8454144,99,-56,-1,-1,0
9600,-393216,99,-56,-1,-1,0
9633,393216,99,-56,-1,-1,0
9666,1835008,99,-56,-1,-1,0
9700,3538944,99,-56,-1,-1,0
9733,3997696,99,-56,-1,-1,0
9766,1179648,99,-56,-1,-1,0
9800,458752,99,-56,-1,-1,0
9833,0,99,-56,-1,-1,0
9866,-65536,99,-56,-1,-1,0
9900,-196608,99,-56,-1,-1,0
9933,-327680,99,-56,-1,-1,0
9966,-720896,99,-56,-1,-1,0
10000,-851968,99,-56,-1,-1,0
10033,-786432,99,-56,-1,-1,0
10066,-1310720,99,-56,-1,-1,0
10100,-851968,99,-56,-1,-1,0
10133,-851968,99,-56,-1,-1,0
10166,393216,99,-56,-1,-1,0
10200,2162688,99,-56,-1,-1,0
10233,327680,99,-56,-1,-1,0
10266,-851968,99,-56,-1,-1,0
10300,-1638400,99,-56,-1,-1,0
10333,-1245184,99,-56,-1,-1,0
10366,-1114112,99,-56,-1,-1,0
10400,-1310720,99,-56,-1,-1,0
10433,-1441792,99,-56,-1,-1,0
10466,-1441792,99,-56,-1,-1,0
10500,-1179648,99,-56,-1,-1,0
10533,-65536,99,-56,-1,-1,0
10566,-1048576,99,-56,-1,-1,0
10600,0,99,-56,-1,-1,0
10633,-131072,99,-56,-1,-1,0
10666,1245184,99,-56,-1,-1,0
10700,2424832,99,-56,-1,-1,0
10733,720896,99,-56,-1,-1,0
10766,-655360,99,-56,-1,-1,0
10800,-1245184,99,-56,-1,-1,0
10833,-524288,99,-56,-1,-1,0
10866,-720896,99,-56,-1,-1,0
10900,-983040,99,-56,-1,-1,0
10933,-1376256,99,-56,-1,-1,0
10966,-1310720,99,-56,-1,-1,0
11000,-1310720,99,-56,-1,-1,0
11033,-2293760,99,-56,-1,-1,0
11066,524288,99,-56,-1,-1,0
11100,-1179648,99,-56,-1,-1,0
11133,-983040,99,-56,-1,-1,0
11166,589824,99,-56,-1,-1,0
11200,2228224,99,-56,-1,-1,0
11233,1310720,99,-56,-1,-1,0
11266,-720896,99,-56,-1,-1,0
11300,-1245184,99,-56,-1,-1,0
11333,-1245184,99,-56,-1,-1,0
11366,-1441792,99,-56,-1,-1,0
11400,-1048576,99,-56,-1,-1,0
11433,-655360,98,-56,-1,-1,0
11466,262144,98,-56,-1,-1,0
11500,393216,98,-56,-1,-1,0
11533,393216,98,-56,-1,-1,0
11566,3276800,98,-56,-1,-1,0
11600,786432,98,-56,-1,-1,0
11633,655360,98,-56,-1,-1,0
11666,1572864,98,-56,-1,-1,0
11700,2883584,98,-56,-1,-1,0
11733,2031616,98,-56,-1,-1,0
11766,65536,98,-56,-1,-1,0
11800,-393216,98,-56,-1,-1,0
11833,-327680,98,-56,-1,-1,0
11866,-720896,98,-56,-1,-1,0
11900,-786432,98,-56,-1,-1,0
11933,-1114112,99,-56,-1,-1,0
11966,-1441792,99,-56,-1,-1,0
12000,-1703936,99,-56,-1,-1,0
12033,3342336,99,-56,-1,-1,0
12066,-1966080,99,-56,-1,-1,0
12100,-1245184,99,-56,-1,-1,0
12133,-1179648,99,-56,-1,-1,0
12166,196608,99,-56,-1,-1,0
12200,1114112,99,-56,-1,-1,0
12233,-1310720,99,-56,-1,-1,0
12266,-1966080,99,-56,-1,-1,0
12300,-1703936,99,-56,-1,-1,0
12333,-131072,99,-56,-1,-1,0
12366,327680,99,-56,-1,-1,0
12400,393216,100,-56,-1,-1,0
12433,983040,100,-56,-1,-1,0
12466,196608,100,-56,-1,-1,0
12500,0,100,-56,-1,-1,0
12533,7602176,100,-56,-1,-1,0
12566,-589824,100,-56,-1,-1,0
12600,0,100,-56,-1,-1,0
12633,196608,100,-56,-1,-1,0
12666,1572864,100,-56,-1,-1,0
12700,2031616,100,-56,-1,-1,0
12733,-327680,100,-56,-1,-1,0
12766,-1638400,100,-56,-1,-1,0
12800,-1638400,100,-56,-1,-1,0
12833,-1376256,100,-56,-1,-1,0
12866,-1245184,100,-56,-1,-1,0
12900,-1245184,100,-56,-1,-1,0
12933,-851968,100,-56,-1,-1,0
12966,-917504,100,-56,-1,-1,0
13000,-983040,100,-56,-1,-1,0
13033,7077888,100,-56,-1,-1,0
13066,-655360,100,-56,-1,-1,0
13100,-458752,100,-56,-1,-1,0
13133,-131072,100,-56,-1,-1,0
13166,1441792,100,-56,-1,-1,0
13200,1179648,100,-56,-1,-1,0
13233,0,100,-56,-1,-1,0
13266,0,100,-56,-1,-1,0
13299,851968,100,-56,-1,-1,0
13333,1245184,100,-56,-1,-1,0
13366,917504,101,-56,-1,-1,0
13400,196608,101,-56,-1,-1,0
13433,131072,101,-56,-1,-1,0
13466,-196608,101,-56,-1,-1,0
13500,3866624,101,-56,-1,-1,0
13533,-983040,101,-56,-1,-1,0
13566,-327680,101,-56,-1,-1,0
13600,-65536,101,-56,-1,-1,0
13633,786432,101,-56,-1,-1,0
13666,1441792,101,-56,-1,-1,0
13700,-720896,101,-56,-1,-1,0
13733,-2162688,101,-56,-1,-1,0
13766,-2818048,101,-56,-1,-1,0
13799,-2686976,101,-56,-1,-1,0
13833,-2359296,101,-56,-1,-1,0
13866,-2490368,101,-56,-1,-1,0
13900,-2490368,101,-56,-1,-1,0
13933,-2883584,101,-56,-1,-1,0
13966,-3080192,101,-56,-1,-1,0
14000,-2162688,101,-56,-1,-1,0
14033,-2293760,101,-56,-1,-1,0
14066,-1245184,101,-56,-1,-1,0
14100,655360,101,-56,-1,-1,0
14133,2621440,101,-56,-1,-1,0
14166,1572864,101,-56,-1,-1,0
14200,983040,101,-56,-1,-1,0
14233,655360,101,-56,-1,-1,0
14266,131072,101,-56,-1,-1,0
14299,327680,101,-56,-1,-1,0
14333,-393216,102,-56,-1,-1,0
14366,-196608,102,-56,-1,-1,0
14400,-393216,102,-56,-1,-1,0
14433,-1179648,102,-56,-1,-1,0
14466,5570560,102,-56,-1,-1,0
14500,-1441792,102,-56,-1,-1,0
14533,-1114112,102,-56,-1,-1,0
14566,-720896,102,-56,-1,-1,0
14600,1245184,102,-56,-1,-1,0
14633,0,102,-56,-1,-1,0
14666,-1179648,102,-56,-1,-1,0
14700,-1376256,102,-56,-1,-1,0
14733,-917504,102,-56,-1,-1,0
14766,-458752,102,-56,-1,-1,0
14799,-655360,102,-56,-1,-1,0
14833,-983040,102,-56,-1,-1,0
14866,-786432,102,-56,-1,-1,0
14900,-786432,102,-56,-1,-1,0
14933,9568256,102,-56,-1,-1,0
14966,0,102,-56,-1,-1,0
15000,-65536,102,-56,-1,-1,0
15033,1179648,102,-56,-1,-1,0
15066,2555904,102,-56,-1,-1,0
15100,2424832,102,-56,-1,-1,0
15133,131072,102,-56,-1,-1,0
15166,-786432,102,-56,-1,-1,0
15200,-524288,102,-56,-1,-1,0
15233,-327680,102,-56,-1,-1,0
15266,-458752,102,-56,-1,-1,0
15299,-917504,102,-56,-1,-1,0
15333,-1179648,102,-56,-1,-1,0
15366,-1179648,102,-56,-1,-1,0
15400,9175040,102,-56,-1,-1,0
15433,-1048576,102,-56,-1,-1,0
15466,-786432,102,-56,-1,-1,0
15500,131072,102,-56,-1,-1,0
15533,1638400,102,-56,-1,-1,0
15566,2621440,102,-56,-1,-1,0
15600,458752,102,-56,-1,-1,0
15633,-131072,102,-56,-1,-1,0
15666,-655360,102,-56,-1,-1,0
15700,-851968,102,-56,-1,-1,0
15733,-917504,102,-56,-1,-1,0
15766,-1179648,102,-56,-1,-1,0
15799,-655360,102,-56,-1,-1,0
15833,-131072,102,-56,-1,-1,0
15866,3276800,102,-56,-1,-1,0
15900,458752,102,-56,-1,-1,0
15933,655360,102,-56,-1,-1,0
15966,1376256,102,-56,-1,-1,0
16000,1835008,102,-56,-1,-1,0
16033,2818048,102,-56,-1,-1,0
16066,1048576,102,-56,-1,-1,0
16100,-131072,102,-56,-1,-1,0
16133,-655360,102,-56,-1,-1,0
16166,-720896,102,-56,-1,-1,0
16200,-1048576,103,-56,-1,-1,0
16233,-1703936,103,-56,-1,-1,0
16266,-1572864,103,-56,-1,-1,0
16300,-1769472,103,-56,-1,-1,0
16333,2031616,103,-56,-1,-1,0
16366,-2490368,103,-56,-1,-1,0
16400,-1835008,103,-56,-1,-1,0
16433,-1245184,103,-56,-1,-1,0
16466,-131072,103,-56,-1,-1,0
16500,851968,103,-56,-1,-1,0
16533,-1310720,103,-56,-1,-1,0
16566,-2162688,103,-56,-1,-1,0
16600,-2293760,103,-56,-1,-1,0
16633,-1638400,103,-56,-1,-1,0
16666,-524288,103,-56,-1,-1,0
16700,131072,103,-56,-1,-1,0
16733,786432,103,-56,-1,-1,0
16766,1048576,103,-56,-1,-1,0
16800,3473408,103,-56,-1,-1,0
16833,-458752,103,-56,-1,-1,0
16866,-196608,103,-56,-1,-1,0
16900,0,103,-56,-1,-1,0
16933,1048576,103,-56,-1,-1,0
16966,2293760,103,-56,-1,-1,0
17000,327680,103,-56,-1,-1,0
17033,-720896,103,-56,-1,-1,0
17066,-917504,103,-56,-1,-1,0
17100,-1376256,103,-56,-1,-1,0
17133,-1179648,104,-56,-1,-1,0
17166,-1310720,104,-56,-1,-1,0
17200,-1572864,104,-56,-1,-1,0
17233,-851968,104,-56,-1,-1,0
17266,-65536,104,-56,-1,-1,0
17300,-1441792,104,-56,-1,-1,0
17333,-458752,104,-56,-1,-1,0
17366,0,104,-56,-1,-1,0
17400,983040,104,-56,-1,-1,0
17433,2293760,104,-56,-1,-1,0
17466,524288,104,-56,-1,-1,0
17500,-917504,104,-56,-1,-1,0
17533,-917504,104,-56,-1,-1,0
17566,-131072,104,-56,-1,-1,0
17600,131072,104,-56,-1,-1,0
17633,655360,104,-56,-1,-1,0
17666,851968,104,-56,-1,-1,0
17700,327680,104,-56,-1,-1,0
17733,786432,104,-56,-1,-1,0
17766,-655360,104,-56,-1,-1,0
17800,-131072,104,-56,-1,-1,0
17833,0,104,-56,-1,-1,0
17866,1179648,104,-56,-1,-1,0
17900,2162688,104,-56,-1,-1,0
17933,393216,104,-56,-1,-1,0
17966,-1310720,104,-56,-1,-1,0
18000,-2097152,104,-56,-1,-1,0
18033,-2031616,104,-56,-1,-1,0
18066,-2359296,104,-56,-1,-1,0
18100,-2031616,104,-56,-1,-1,0
18133,-2359296,104,-56,-1,-1,0
18166,-2097152,104,-56,-1,-1,0
18200,393216,104,-56,-1,-1,0
18233,-1703936,104,-56,-1,-1,0
18266,-983040,104,-56,-1,-1,0
18300,-786432,104,-56,-1,-1,0
18333,196608,104,-56,-1,-1,0
18366,1048576,104,-56,-1,-1,0
18400,-262144,104,-56,-1,-1,0
18433,-917504,104,-56,-1,-1,0
18466,-655360,104,-56,-1,-1,0
18500,-65536,105,-56,-1,-1,0
18533,65536,105,-56,-1,-1,0
18566,196608,105,-56,-1,-1,0
18600,-262144,105,-56,-1,-1,0
18633,-983040,105,-56,-1,-1,0
18666,7798784,105,-56,-1,-1,0
18700,-1245184,105,-56,-1,-1,0
18733,-655360,105,-56,-1,-1,0
18766,-196608,105,-56,-1,-1,0
18800,1441792,105,-56,-1,-1,0
18833,1507328,105,-56,-1,-1,0
18866,-786432,105,-56,-1,-1,0
18900,-1179648,105,-56,-1,-1,0
18933,-1507328,105,-56,-1,-1,0
18966,-786432,106,-56,-1,-1,0
19000,-1114112,106,-56,-1,-1,0
19033,-851968,106,-56,-1,-1,0
19066,-327680,106,-56,-1,-1,0
19100,-262144,106,-56,-1,-1,0
19133,6881280,106,-56,-1,-1,0
19166,0,106,-56,-1,-1,0
19200,0,106,-56,-1,-1,0
19233,65536,106,-56,-1,-1,0
19266,1376256,106,-56,-1,-1,0
19300,983040,106,-56,-1,-1,0
19333,-524288,106,-56,-1,-1,0
19366,-786432,106,-56,-1,-1,0
19400,-655360,106,-56,-1,-1,0
19433,458752,106,-56,-1,-1,0
19466,0,106,-56,-1,-1,0
19500,-65536,106,-56,-1,-1,0
19533,-851968,106,-56,-1,-1,0
19566,3997696,106,-56,-1,-1,0
19600,-1245184,106,-56,-1,-1,0
19633,-458752,106,-56,-1,-1,0
19666,0,106,-56,-1,-1,0
19700,1310720,106,-56,-1,-1,0
19733,2555904,106,-56,-1,-1,0
19766,458752,106,-56,-1,-1,0
19800,-655360,106,-56,-1,-1,0
19833,-196608,106,-56,-1,-1,0
19866,-262144,107,-56,-1,-1,0
19900,-262144,107,-56,-1,-1,0
19933,-1310720,107,-56,-1,-1,0
19966,-1769472,107,-56,-1,-1,0
20000,-2359296,107,-56,-1,-1,0
20033,1245184,107,-56,-1,-1,0
20066,-1769472,107,-56,-1,-1,0
20100,-1638400,107,-56,-1,-1,0
20133,-786432,107,-56,-1,-1,0
20166,589824,107,-56,-1,-1,0
20200,-131072,107,-56,-1,-1,0
20233,-1245184,107,-56,-1,-1,0
20266,-1048576,107,-56,-1,-1,0
20300,-131072,107,-56,-1,-1,0
20333,327680,107,-56,-1,-1,0
20366,393216,107,-56,-1,-1,0
20400,-65536,107,-56,-1,-1,0
20433,-589824,107,-56,-1,-1,0
20466,9568256,107,-56,-1,-1,0
20500,-655360,107,-56,-1,-1,0
20533,-655360,107,-56,-1,-1,0
20566,65536,107,-56,-1,-1,0
20600,1245184,107,-56,-1,-1,0
20633,1441792,107,-56,-1,-1,0
20666,-524288,107,-56,-1,-1,0
20700,-1638400,107,-56,-1,-1,0
20733,-1179648,107,-56,-1,-1,0
20766,-983040,107,-56,-1,-1,0
20800,-1638400,107,-56,-1,-1,0
20833,-1638400,107,-56,-1,-1,0
20866,-1441792,107,-56,-1,-1,0
20900,4259840,107,-56,-1,-1,0
20933,-1703936,107,-56,-1,-1,0
20966,-983040,107,-56,-1,-1,0
21000,-1310720,107,-56,-1,-1,0
21033,-65536,107,-56,-1,-1,0
21066,655360,107,-56,-1,-1,0
21100,-1310720,107,-56,-1,-1,0
21133,-1638400,107,-56,-1,-1,0
21166,-589824,107,-56,-1,-1,0
21200,393216,107,-56,-1,-1,0
21233,1441792,107,-56,-1,-1,0
21266,1703936,107,-56,-1,-1,0
21300,1572864,107,-56,-1,-1,0
21333,4849664,107,-56,-1,-1,0
21366,65536,107,-56,-1,-1,0
21400,917504,107,-56,-1,-1,0
21433,786432,107,-56,-1,-1,0
21466,1966080,107,-56,-1,-1,0
21500,3014656,107,-56,-1,-1,0
21533,983040,107,-56,-1,-1,0
21566,-524288,107,-56,-1,-1,0
21600,-1638400,107,-56,-1,-1,0
21633,-1048576,107,-56,-1,-1,0
21666,-1703936,107,-56,-1,-1,0
21700,-2031616,107,-56,-1,-1,0
21733,-1638400,107,-56,-1,-1,0
21766,655360,107,-56,-1,-1,0
21800,-2097152,107,-56,-1,-1,0
21833,-1310720,107,-56,-1,-1,0
21866,-917504,107,-56,-1,-1,0
21900,0,107,-56,-1,-1,0
21933,983040,107,-56,-1,-1,0
21966,-983040,107,-56,-1,-1,0
22000,-1966080,107,-56,-1,-1,0
22033,-1835008,108,-56,-1,-1,0
22066,-720896,108,-56,-1,-1,0
22100,196608,108,-56,-1,-1,0
22133,524288,108,-56,-1,-1,0
22166,917504,108,-56,-1,-1,0
22200,2949120,108,-56,-1,-1,0
22233,-393216,108,-56,-1,-1,0
22266,-720896,108,-56,-1,-1,0
22300,-655360,108,-56,-1,-1,0
22333,65536,108,-56,-1,-1,0
22366,1048576,108,-56,-1,-1,0
22400,-458752,108,-56,-1,-1,0
22433,-1769472,108,-56,-1,-1,0
22466,-2293760,109,-56,-1,-1,0
22500,-1769472,109,-56,-1,-1,0
22533,-2162688,109,-56,-1,-1,0
22566,-1900544,109,-56,-1,-1,0
22600,-1769472,109,-56,-1,-1,0
22633,2818048,109,-56,-1,-1,0
22666,-1310720,109,-56,-1,-1,0
22700,-327680,109,-56,-1,-1,0
22733,393216,109,-56,-1,-1,0
22766,1703936,109,-56,-1,-1,0
22800,2686976,109,-56,-1,-1,0
22833,917504,109,-56,-1,-1,0
22866,-393216,110,-56,-1,-1,0
22900,-524288,110,-56,-1,-1,0
22933,-196608,110,-56,-1,-1,0
22966,-131072,110,-56,-1,-1,0
23000,0,110,-56,-1,-1,0
23033,-327680,110,-56,-1,-1,0
23066,8126464,110,-56,-1,-1,0
23100,131072,110,-56,-1,-1,0
23133,262144,110,-56,-1,-1,0
23166,-131072,110,-56,-1,-1,0
23200,1507328,110,-56,-1,-1,0
23233,1769472,110,-56,-1,-1,0
