milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
12166,65536,87,-56,-1,-1,0
12200,-327680,87,-56,-1,-1,0
12233,-393216,87,-56,-1,-1,0
12266,-262144,87,-56,-1,-1,0
12300,-393216,87,-56,-1,-1,0
12333,-524288,87,-56,-1,-1,0
12366,-589824,87,-56,-1,-1,0
12400,-524288,87,-56,-1,-1,0
12433,-786432,87,-56,-1,-1,0
12466,-851968,87,-56,-1,-1,0
12500,7012352,87,-56,-1,-1,0
12533,-655360,87,-56,-1,-1,0
12566,-720896,87,-56,-1,-1,0
12600,-524288,87,-56,-1,-1,0
12633,0,87,-56,-1,-1,0
12666,917504,87,-56,-1,-1,0
12700,786432,87,-56,-1,-1,0
12733,-131072,87,-56,-1,-1,0
12766,-131072,87,-56,-1,-1,0
12800,-196608,87,-56,-1,-1,0
12833,0,87,-56,-1,-1,0
12866,-196608,87,-56,-1,-1,0
12900,-262144,87,-56,-1,-1,0
12933,-393216,87,-56,-1,-1,0
12966,-327680,87,-56,-1,-1,0
13000,-262144,87,-56,-1,-1,0
13033,-458752,86,-56,-1,-1,0
13066,-262144,86,-56,-1,-1,0
13100,5046272,86,-56,-1,-1,0
13133,-458752,86,-56,-1,-1,0
13166,-327680,86,-56,-1,-1,0
13200,-196608,86,-56,-1,-1,0
13233,0,86,-56,-1,-1,0
13266,983040,86,-56,-1,-1,0
13299,786432,86,-56,-1,-1,0
13333,-196608,86,-56,-1,-1,0
13366,-393216,86,-56,-1,-1,0
13400,-458752,86,-56,-1,-1,0
13433,-393216,86,-56,-1,-1,0
13466,-524288,86,-56,-1,-1,0
13500,-851968,86,-56,-1,-1,0
13533,-458752,86,-56,-1,-1,0
13566,-720896,86,-56,-1,-1,0
13600,-851968,86,-56,-1,-1,0
13633,131072,86,-56,-1,-1,0
13666,851968,86,-56,-1,-1,0
13700,-917504,86,-56,-1,-1,0
13733,-720896,86,-56,-1,-1,0
13766,-393216,86,-56,-1,-1,0
13799,131072,86,-56,-1,-1,0
13833,983040,86,-56,-1,-1,0
13866,393216,86,-56,-1,-1,0
13900,-524288,86,-56,-1,-1,0
13933,-393216,86,-56,-1,-1,0
13966,-131072,86,-56,-1,-1,0
14000,-262144,86,-56,-1,-1,0
14033,-655360,86,-56,-1,-1,0
14066,-393216,86,-56,-1,-1,0
14100,-393216,86,-56,-1,-1,0
14133,-458752,87,-56,-1,-1,0
14166,-655360,87,-56,-1,-1,0
14200,8454144,87,-56,-1,-1,0
14233,-655360,87,-56,-1,-1,0
14266,-655360,87,-56,-1,-1,0
14299,-524288,87,-56,-1,-1,0
14333,-458752,87,-56,-1,-1,0
14366,327680,87,-56,-1,-1,0
14400,655360,87,-56,-1,-1,0
14433,-327680,87,-56,-1,-1,0
14466,-655360,87,-56,-1,-1,0
14500,-262144,87,-56,-1,-1,0
14533,-458752,87,-56,-1,-1,0
14566,-262144,87,-56,-1,-1,0
14600,-786432,87,-56,-1,-1,0
14633,-458752,87,-56,-1,-1,0
14666,-131072,88,-56,-1,-1,0
14700,-786432,88,-56,-1,-1,0
14733,-917504,88,-56,-1,-1,0
14766,6094848,88,-56,-1,-1,0
14799,-1179648,88,-56,-1,-1,0
14833,-1048576,88,-56,-1,-1,0
14866,-851968,88,-56,-1,-1,0
14900,-393216,88,-56,-1,-1,0
14933,524288,88,-56,-1,-1,0
14966,720896,88,-56,-1,-1,0
15000,-196608,88,-56,-1,-1,0
15033,-262144,88,-56,-1,-1,0
15066,0,88,-56,-1,-1,0
15100,0,88,-56,-1,-1,0
15133,0,88,-56,-1,-1,0
15166,393216,89,-56,-1,-1,0
15200,131072,89,-56,-1,-1,0
15233,-262144,89,-56,-1,-1,0
15266,1114112,89,-56,-1,-1,0
15299,917504,89,-56,-1,-1,0
15333,-458752,89,-56,-1,-1,0
15366,-393216,89,-56,-1,-1,0
15400,-327680,89,-56,-1,-1,0
15433,131072,89,-56,-1,-1,0
15466,1048576,89,-56,-1,-1,0
15500,0,89,-56,-1,-1,0
15533,-786432,89,-56,-1,-1,0
15566,-851968,89,-56,-1,-1,0
15600,-720896,89,-56,-1,-1,0
15633,-1245184,89,-56,-1,-1,0
15666,-851968,89,-56,-1,-1,0
15700,-1376256,89,-56,-1,-1,0
15733,-1507328,89,-56,-1,-1,0
15766,589824,89,-56,-1,-1,0
15799,-851968,89,-56,-1,-1,0
15833,-1245184,89,-56,-1,-1,0
15866,-983040,89,-56,-1,-1,0
15900,-655360,89,-56,-1,-1,0
15933,196608,89,-56,-1,-1,0
15966,917504,89,-56,-1,-1,0
16000,0,89,-56,-1,-1,0
16033,-196608,89,-56,-1,-1,0
16066,-327680,89,-56,-1,-1,0
16100,65536,89,-56,-1,-1,0
16133,-262144,89,-56,-1,-1,0
16166,65536,89,-56,-1,-1,0
16200,-458752,89,-56,-1,-1,0
16233,-196608,89,-56,-1,-1,0
16266,3801088,89,-56,-1,-1,0
16300,-589824,89,-56,-1,-1,0
16333,-262144,89,-56,-1,-1,0
16366,-524288,89,-56,-1,-1,0
16400,-262144,89,-56,-1,-1,0
16433,-131072,89,-56,-1,-1,0
16466,786432,89,-56,-1,-1,0
16500,0,89,-56,-1,-1,0
16533,-327680,89,-56,-1,-1,0
16566,-131072,89,-56,-1,-1,0
16600,-327680,89,-56,-1,-1,0
16633,-524288,90,-56,-1,-1,0
16666,-327680,90,-56,-1,-1,0
16700,-786432,90,-56,-1,-1,0
16733,-720896,90,-56,-1,-1,0
16766,7012352,90,-56,-1,-1,0
16800,-458752,90,-56,-1,-1,0
16833,-262144,90,-56,-1,-1,0
16866,-262144,90,-56,-1,-1,0
16900,0,90,-56,-1,-1,0
16933,720896,90,-56,-1,-1,0
16966,1114112,90,-56,-1,-1,0
17000,196608,90,-56,-1,-1,0
17033,65536,90,-56,-1,-1,0
17066,-196608,90,-56,-1,-1,0
17100,-327680,90,-56,-1,-1,0
17133,-327680,90,-56,-1,-1,0
17166,-786432,90,-56,-1,-1,0
17200,-1114112,90,-56,-1,-1,0
17233,7602176,90,-56,-1,-1,0
17266,-1310720,90,-56,-1,-1,0
17300,-1114112,90,-56,-1,-1,0
17333,-1114112,90,-56,-1,-1,0
17366,-720896,90,-56,-1,-1,0
17400,262144,90,-56,-1,-1,0
17433,393216,90,-56,-1,-1,0
17466,-589824,90,-56,-1,-1,0
17500,-524288,90,-56,-1,-1,0
17533,-262144,91,-56,-1,-1,0
17566,0,91,-56,-1,-1,0
17600,-524288,91,-56,-1,-1,0
17633,-458752,91,-56,-1,-1,0
17666,65536,91,-56,-1,-1,0
17700,2424832,91,-56,-1,-1,0
17733,-393216,91,-56,-1,-1,0
17766,-458752,91,-56,-1,-1,0
17800,-196608,91,-56,-1,-1,0
17833,458752,91,-56,-1,-1,0
17866,851968,91,-56,-1,-1,0
17900,0,91,-56,-1,-1,0
17933,-196608,91,-56,-1,-1,0
17966,-131072,91,-56,-1,-1,0
18000,-327680,93,-56,-1,-1,0
18033,-655360,93,-56,-1,-1,0
18066,-589824,93,-56,-1,-1,0
18100,-917504,93,-56,-1,-1,0
18133,-589824,93,-56,-1,-1,0
18166,6881280,93,-56,-1,-1,0
18200,-786432,93,-56,-1,-1,0
18233,-720896,93,-56,-1,-1,0
18266,-851968,93,-56,-1,-1,0
18300,-589824,93,-56,-1,-1,0
18333,262144,93,-56,-1,-1,0
18366,458752,93,-56,-1,-1,0
18400,-196608,93,-56,-1,-1,0
18433,-458752,93,-56,-1,-1,0
18466,0,94,-56,-1,-1,0
18500,131072,94,-56,-1,-1,0
18533,-196608,94,-56,-1,-1,0
18566,-393216,94,-56,-1,-1,0
18600,0,94,-56,-1,-1,0
18633,3080192,94,-56,-1,-1,0
18666,-589824,94,-56,-1,-1,0
18700,-393216,94,-56,-1,-1,0
18733,-458752,94,-56,-1,-1,0
18766,131072,94,-56,-1,-1,0
18800,589824,94,-56,-1,-1,0
18833,393216,94,-56,-1,-1,0
18866,-655360,94,-56,-1,-1,0
18900,-589824,94,-56,-1,-1,0
18933,-655360,96,-56,-1,-1,0
18966,-655360,96,-56,-1,-1,0
19000,-1179648,96,-56,-1,-1,0
19033,-1048576,96,-56,-1,-1,0
19066,5898240,96,-56,-1,-1,0
19100,-917504,96,-56,-1,-1,0
19133,-1048576,96,-56,-1,-1,0
19166,-720896,96,-56,-1,-1,0
19200,-131072,96,-56,-1,-1,0
19233,524288,96,-56,-1,-1,0
19266,65536,96,-56,-1,-1,0
19300,-524288,96,-56,-1,-1,0
19333,0,96,-56,-1,-1,0
19366,0,99,-56,-1,-1,0
19400,-196608,99,-56,-1,-1,0
19433,65536,99,-56,-1,-1,0
19466,-589824,99,-56,-1,-1,0
19500,-655360,99,-56,-1,-1,0
19533,5832704,99,-56,-1,-1,0
19566,-655360,99,-56,-1,-1,0
19600,-262144,99,-56,-1,-1,0
19633,-131072,99,-56,-1,-1,0
19666,-65536,99,-56,-1,-1,0
19700,458752,99,-56,-1,-1,0
19733,786432,99,-56,-1,-1,0
19766,-131072,99,-56,-1,-1,0
19800,-262144,99,-56,-1,-1,0
19833,-196608,102,-56,-1,-1,0
19866,-262144,102,-56,-1,-1,0
19900,-393216,102,-56,-1,-1,0
19933,-851968,102,-56,-1,-1,0
19966,0,102,-56,-1,-1,0
20000,786432,102,-56,-1,-1,0
20033,-786432,102,-56,-1,-1,0
20066,-917504,102,-56,-1,-1,0
20100,-786432,102,-56,-1,-1,0
20133,-131072,102,-56,-1,-1,0
20166,196608,102,-56,-1,-1,0
20200,-327680,102,-56,-1,-1,0
20233,-983040,102,-56,-1,-1,0
20266,-655360,104,-56,-1,-1,0
20300,-851968,104,-56,-1,-1,0
20333,-786432,104,-56,-1,-1,0
20366,-983040,104,-56,-1,-1,0
20400,-1376256,104,-56,-1,-1,0
20433,0,104,-56,-1,-1,0
20466,-393216,104,-56,-1,-1,0
20500,-1703936,104,-56,-1,-1,0
20533,-1507328,104,-56,-1,-1,0
20566,-1441792,104,-56,-1,-1,0
20600,-655360,104,-56,-1,-1,0
20633,196608,104,-56,-1,-1,0
20666,-524288,104,-56,-1,-1,0
20700,-786432,104,-56,-1,-1,0
20733,-655360,104,-56,-1,-1,0
20766,-720896,104,-56,-1,-1,0
20800,-458752,104,-56,-1,-1,0
20833,-983040,104,-56,-1,-1,0
20866,-720896,104,-56,-1,-1,0
20900,5570560,104,-56,-1,-1,0
20933,-655360,104,-56,-1,-1,0
20966,-524288,104,-56,-1,-1,0
21000,-458752,104,-56,-1,-1,0
21033,196608,104,-56,-1,-1,0
21066,524288,104,-56,-1,-1,0
21100,786432,104,-56,-1,-1,0
21133,65536,104,-56,-1,-1,0
21166,0,104,-56,-1,-1,0
21200,-65536,104,-56,-1,-1,0
21233,-393216,104,-56,-1,-1,0
21266,-131072,104,-56,-1,-1,0
21300,-589824,104,-56,-1,-1,0
21333,-655360,104,-56,-1,-1,0
21366,6750208,104,-56,-1,-1,0
21400,-458752,104,-56,-1,-1,0
21433,-393216,104,-56,-1,-1,0
21466,-589824,104,-56,-1,-1,0
21500,-262144,104,-56,-1,-1,0
21533,131072,104,-56,-1,-1,0
21566,851968,104,-56,-1,-1,0
21600,-131072,104,-56,-1,-1,0
21633,0,106,-56,-1,-1,0
21666,0,106,-56,-1,-1,0
21700,131072,106,-56,-1,-1,0
21733,0,106,-56,-1,-1,0
21766,-196608,106,-56,-1,-1,0
21800,-131072,106,-56,-1,-1,0
21833,3932160,106,-56,-1,-1,0
21866,-393216,106,-56,-1,-1,0
21900,-589824,106,-56,-1,-1,0
21933,-262144,106,-56,-1,-1,0
21966,-65536,106,-56,-1,-1,0
22000,917504,106,-56,-1,-1,0
22033,-65536,106,-56,-1,-1,0
22066,-327680,106,-56,-1,-1,0
22100,-720896,107,-56,-1,-1,0
22133,-524288,107,-56,-1,-1,0
22166,-393216,107,-56,-1,-1,0
22200,-851968,107,-56,-1,-1,0
22233,-786432,107,-56,-1,-1,0
22266,5046272,107,-56,-1,-1,0
22300,-851968,107,-56,-1,-1,0
22333,-720896,107,-56,-1,-1,0
22366,-458752,107,-56,-1,-1,0
22400,131072,107,-56,-1,-1,0
22433,917504,107,-56,-1,-1,0
22466,393216,107,-56,-1,-1,0
22500,393216,107,-56,-1,-1,0
22533,-65536,107,-56,-1,-1,0
22566,262144,107,-56,-1,-1,0
22600,-393216,107,-56,-1,-1,0
22633,0,107,-56,-1,-1,0
22666,-458752,107,-56,-1,-1,0
22700,-458752,107,-56,-1,-1,0
22733,6881280,107,-56,-1,-1,0
22766,-983040,107,-56,-1,-1,0
22800,-917504,107,-56,-1,-1,0
22833,-851968,107,-56,-1,-1,0
22866,-589824,107,-56,-1,-1,0
22900,196608,107,-56,-1,-1,0
22933,196608,107,-56,-1,-1,0
22966,-262144,107,-56,-1,-1,0
23000,-262144,107,-56,-1,-1,0
23033,-458752,107,-56,-1,-1,0
23066,-196608,107,-56,-1,-1,0
23100,-589824,107,-56,-1,-1,0
23133,-720896,107,-56,-1,-1,0
23166,5963776,107,-56,-1,-1,0
23200,-720896,107,-56,-1,-1,0
23233,-983040,107,-56,-1,-1,0
23266,-786432,107,-56,-1,-1,0
23300,-327680,107,-56,-1,-1,0
23333,131072,107,-56,-1,-1,0
23366,196608,107,-56,-1,-1,0
23400,-458752,107,-56,-1,-1,0
23433,-393216,108,-56,-1,-1,0
23466,-458752,108,-56,-1,-1,0
