milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2766,-393216,102,-56,-1,-1,0
2800,-458752,102,-56,-1,-1,0
2833,-589824,102,-56,-1,-1,0
2866,-655360,102,-56,-1,-1,0
2900,-851968,102,-56,-1,-1,0
2933,-917504,102,-56,-1,-1,0
2966,7864320,102,-56,-1,-1,0
3000,-1114112,102,-56,-1,-1,0
3033,-786432,102,-56,-1,-1,0
3066,-196608,102,-56,-1,-1,0
3100,1572864,102,-56,-1,-1,0
3133,1572864,102,-56,-1,-1,0
3166,-262144,102,-56,-1,-1,0
3200,-589824,102,-56,-1,-1,0
3233,-524288,102,-56,-1,-1,0
3266,-458752,102,-56,-1,-1,0
3300,-589824,102,-56,-1,-1,0
3333,-655360,102,-56,-1,-1,0
3366,-786432,102,-56,-1,-1,0
3400,-655360,102,-56,-1,-1,0
3433,-720896,102,-56,-1,-1,0
3466,1638400,102,-56,-1,-1,0
3500,-65536,102,-56,-1,-1,0
3533,-851968,102,-56,-1,-1,0
3566,-262144,102,-56,-1,-1,0
3600,851968,102,-56,-1,-1,0
3633,2359296,102,-56,-1,-1,0
3666,262144,102,-56,-1,-1,0
3699,-458752,102,-56,-1,-1,0
3733,-458752,102,-56,-1,-1,0
3766,-458752,102,-56,-1,-1,0
3800,-589824,102,-56,-1,-1,0
3833,-720896,102,-56,-1,-1,0
3866,-1048576,102,-56,-1,-1,0
3900,-786432,102,-56,-1,-1,0
3933,-1114112,102,-56,-1,-1,0
3966,-1114112,102,-56,-1,-1,0
4000,6291456,102,-56,-1,-1,0
4033,-1179648,102,-56,-1,-1,0
4066,-655360,102,-56,-1,-1,0
4100,65536,102,-56,-1,-1,0
4133,2228224,102,-56,-1,-1,0
4166,851968,102,-56,-1,-1,0
4200,-720896,102,-56,-1,-1,0
4233,-786432,102,-56,-1,-1,0
4266,-589824,102,-56,-1,-1,0
4300,-524288,102,-56,-1,-1,0
4333,-786432,102,-56,-1,-1,0
4366,-786432,102,-56,-1,-1,0
4400,-917504,102,-56,-1,-1,0
4433,-917504,102,-56,-1,-1,0
4466,-983040,102,-56,-1,-1,0
4500,7602176,102,-56,-1,-1,0
4533,-1048576,102,-56,-1,-1,0
4566,-720896,102,-56,-1,-1,0
4600,-65536,102,-56,-1,-1,0
4633,1900544,102,-56,-1,-1,0
4666,1179648,102,-56,-1,-1,0
4700,-262144,102,-56,-1,-1,0
4733,-458752,102,-56,-1,-1,0
4766,-393216,102,-56,-1,-1,0
4800,-458752,102,-56,-1,-1,0
4833,-458752,102,-56,-1,-1,0
4866,-720896,102,-56,-1,-1,0
4900,-458752,101,-56,-1,-1,0
4933,-786432,101,-56,-1,-1,0
4966,-720896,101,-56,-1,-1,0
5000,6946816,101,-56,-1,-1,0
5033,-983040,101,-56,-1,-1,0
5066,-524288,101,-56,-1,-1,0
5100,0,101,-56,-1,-1,0
5133,1835008,101,-56,-1,-1,0
5166,1441792,101,-56,-1,-1,0
5200,-196608,101,-56,-1,-1,0
5233,-393216,101,-56,-1,-1,0
5266,-393216,101,-56,-1,-1,0
5300,-393216,101,-56,-1,-1,0
5333,-655360,101,-56,-1,-1,0
5366,-327680,101,-56,-1,-1,0
5400,-458752,101,-56,-1,-1,0
5433,-524288,101,-56,-1,-1,0
5466,-786432,101,-56,-1,-1,0
5500,7143424,101,-56,-1,-1,0
5533,-851968,101,-56,-1,-1,0
5566,-393216,101,-56,-1,-1,0
5600,131072,101,-56,-1,-1,0
5633,2031616,101,-56,-1,-1,0
5666,1441792,101,-56,-1,-1,0
5700,-327680,101,-56,-1,-1,0
5733,-458752,101,-56,-1,-1,0
5766,-458752,101,-56,-1,-1,0
5800,-458752,101,-56,-1,-1,0
5833,-786432,101,-56,-1,-1,0
5866,-917504,101,-56,-1,-1,0
5900,-655360,101,-56,-1,-1,0
5933,-1048576,101,-56,-1,-1,0
5966,-589824,101,-56,-1,-1,0
6000,1376256,101,-56,-1,-1,0
6033,-983040,101,-56,-1,-1,0
6066,-589824,101,-56,-1,-1,0
6100,655360,101,-56,-1,-1,0
6133,2424832,101,-56,-1,-1,0
6166,393216,101,-56,-1,-1,0
6200,-655360,101,-56,-1,-1,0
6233,-655360,101,-56,-1,-1,0
6266,-655360,101,-56,-1,-1,0
6300,-720896,101,-56,-1,-1,0
6333,-917504,101,-56,-1,-1,0
6366,-720896,101,-56,-1,-1,0
6400,-983040,101,-56,-1,-1,0
6433,-851968,101,-56,-1,-1,0
6466,2228224,101,-56,-1,-1,0
6500,-1048576,101,-56,-1,-1,0
6533,-655360,101,-56,-1,-1,0
6566,524288,101,-56,-1,-1,0
6600,2097152,101,-56,-1,-1,0
6633,262144,101,-56,-1,-1,0
6666,-720896,101,-56,-1,-1,0
6700,-720896,101,-56,-1,-1,0
6733,-655360,101,-56,-1,-1,0
6766,-720896,101,-56,-1,-1,0
6800,-983040,101,-56,-1,-1,0
6833,-655360,101,-56,-1,-1,0
6866,-917504,101,-56,-1,-1,0
6899,-983040,101,-56,-1,-1,0
6933,4128768,101,-56,-1,-1,0
6966,-917504,101,-56,-1,-1,0
7000,-589824,101,-56,-1,-1,0
7033,327680,101,-56,-1,-1,0
7066,1966080,101,-56,-1,-1,0
7100,458752,101,-56,-1,-1,0
7133,-524288,101,-56,-1,-1,0
7166,-524288,101,-56,-1,-1,0
7200,-458752,101,-56,-1,-1,0
7233,-589824,101,-56,-1,-1,0
7266,-720896,102,-56,-1,-1,0
7300,-786432,102,-56,-1,-1,0
7333,-851968,102,-56,-1,-1,0
7366,-851968,102,-56,-1,-1,0
7399,7208960,102,-56,-1,-1,0
7433,-983040,102,-56,-1,-1,0
7466,-786432,102,-56,-1,-1,0
7500,-131072,102,-56,-1,-1,0
7533,1572864,102,-56,-1,-1,0
7566,1245184,102,-56,-1,-1,0
7600,-327680,102,-56,-1,-1,0
7633,-524288,102,-56,-1,-1,0
7666,-458752,102,-56,-1,-1,0
7700,-524288,102,-56,-1,-1,0
7733,-589824,102,-56,-1,-1,0
7766,-786432,102,-56,-1,-1,0
7800,-458752,102,-56,-1,-1,0
7833,-720896,102,-56,-1,-1,0
7866,-720896,102,-56,-1,-1,0
7899,2949120,102,-56,-1,-1,0
7933,-720896,102,-56,-1,-1,0
7966,-393216,102,-56,-1,-1,0
8000,655360,102,-56,-1,-1,0
8033,2293760,102,-56,-1,-1,0
8066,851968,102,-56,-1,-1,0
8100,-327680,102,-56,-1,-1,0
8133,-196608,102,-56,-1,-1,0
8166,-393216,102,-56,-1,-1,0
8200,-524288,102,-56,-1,-1,0
8233,-720896,102,-56,-1,-1,0
8266,-786432,102,-56,-1,-1,0
8300,-851968,102,-56,-1,-1,0
8333,-851968,102,-56,-1,-1,0
8366,5505024,102,-56,-1,-1,0
8400,-1572864,102,-56,-1,-1,0
8433,-786432,102,-56,-1,-1,0
8466,-131072,102,-56,-1,-1,0
8500,1769472,102,-56,-1,-1,0
8533,1966080,102,-56,-1,-1,0
8566,-262144,102,-56,-1,-1,0
8600,-720896,102,-56,-1,-1,0
8633,-720896,102,-56,-1,-1,0
8666,-786432,102,-56,-1,-1,0
8700,-1048576,102,-56,-1,-1,0
8733,-1114112,102,-56,-1,-1,0
8766,-1114112,102,-56,-1,-1,0
8800,-1245184,102,-56,-1,-1,0
8833,4849664,102,-56,-1,-1,0
8866,-1769472,102,-56,-1,-1,0
8900,-917504,102,-56,-1,-1,0
8933,-196608,102,-56,-1,-1,0
8966,1703936,102,-56,-1,-1,0
9000,2031616,102,-56,-1,-1,0
9033,-131072,102,-56,-1,-1,0
9066,-458752,102,-56,-1,-1,0
9100,-589824,102,-56,-1,-1,0
9133,-589824,102,-56,-1,-1,0
9166,-655360,102,-56,-1,-1,0
9200,-786432,102,-56,-1,-1,0
9233,-589824,102,-56,-1,-1,0
9266,-851968,102,-56,-1,-1,0
9300,1179648,102,-56,-1,-1,0
9333,-458752,102,-56,-1,-1,0
9366,-917504,102,-56,-1,-1,0
9400,-524288,102,-56,-1,-1,0
9433,983040,102,-56,-1,-1,0
9466,2097152,102,-56,-1,-1,0
9500,65536,102,-56,-1,-1,0
9533,-655360,102,-56,-1,-1,0
9566,-458752,102,-56,-1,-1,0
9600,-458752,102,-56,-1,-1,0
9633,-589824,102,-56,-1,-1,0
9666,-655360,103,-56,-1,-1,0
9700,-458752,103,-56,-1,-1,0
9733,-589824,103,-56,-1,-1,0
9766,-196608,103,-56,-1,-1,0
9800,1703936,103,-56,-1,-1,0
9833,-524288,103,-56,-1,-1,0
9866,-196608,103,-56,-1,-1,0
9900,786432,103,-56,-1,-1,0
9933,2621440,103,-56,-1,-1,0
9966,589824,103,-56,-1,-1,0
10000,-393216,103,-56,-1,-1,0
10033,-458752,103,-56,-1,-1,0
10066,-524288,103,-56,-1,-1,0
10100,-720896,103,-56,-1,-1,0
10133,-851968,103,-56,-1,-1,0
10166,-851968,103,-56,-1,-1,0
10200,-1048576,103,-56,-1,-1,0
10233,-1114112,103,-56,-1,-1,0
10266,7274496,103,-56,-1,-1,0
10300,-1245184,103,-56,-1,-1,0
10333,-851968,103,-56,-1,-1,0
10366,0,103,-56,-1,-1,0
10400,2162688,103,-56,-1,-1,0
10433,1245184,103,-56,-1,-1,0
10466,-786432,103,-56,-1,-1,0
10500,-917504,103,-56,-1,-1,0
10533,-917504,103,-56,-1,-1,0
10566,-786432,103,-56,-1,-1,0
10600,-1048576,103,-56,-1,-1,0
10633,-1245184,103,-56,-1,-1,0
10666,-1048576,103,-56,-1,-1,0
10700,-1048576,103,-56,-1,-1,0
10733,-1376256,103,-56,-1,-1,0
10766,5046272,103,-56,-1,-1,0
10800,-1376256,103,-56,-1,-1,0
10833,-589824,103,-56,-1,-1,0
10866,131072,103,-56,-1,-1,0
10900,2555904,103,-56,-1,-1,0
10933,1114112,103,-56,-1,-1,0
10966,-655360,103,-56,-1,-1,0
11000,-720896,103,-56,-1,-1,0
11033,-655360,103,-56,-1,-1,0
11066,-589824,103,-56,-1,-1,0
11100,-655360,103,-56,-1,-1,0
11133,-720896,103,-56,-1,-1,0
11166,-917504,103,-56,-1,-1,0
11200,-655360,103,-56,-1,-1,0
11233,-786432,103,-56,-1,-1,0
11266,-851968,103,-56,-1,-1,0
11300,5636096,103,-56,-1,-1,0
11333,-786432,103,-56,-1,-1,0
11366,-524288,103,-56,-1,-1,0
11400,196608,103,-56,-1,-1,0
11433,2424832,103,-56,-1,-1,0
11466,1310720,103,-56,-1,-1,0
11500,-262144,103,-56,-1,-1,0
11533,-458752,103,-56,-1,-1,0
11566,-327680,103,-56,-1,-1,0
11600,-262144,103,-56,-1,-1,0
11633,-327680,103,-56,-1,-1,0
11666,-524288,103,-56,-1,-1,0
11700,-393216,103,-56,-1,-1,0
11733,-524288,103,-56,-1,-1,0
11766,-524288,103,-56,-1,-1,0
11800,-458752,103,-56,-1,-1,0
11833,-524288,103,-56,-1,-1,0
11866,5636096,103,-56,-1,-1,0
11900,-655360,103,-56,-1,-1,0
11933,-524288,103,-56,-1,-1,0
11966,-131072,103,-56,-1,-1,0
12000,1507328,103,-56,-1,-1,0
12033,2359296,103,-56,-1,-1,0
12066,131072,103,-56,-1,-1,0
12100,-458752,103,-56,-1,-1,0
12133,-524288,103,-56,-1,-1,0
12166,-524288,103,-56,-1,-1,0
12200,-524288,103,-56,-1,-1,0
12233,-655360,103,-56,-1,-1,0
12266,-786432,103,-56,-1,-1,0
12300,-786432,103,-56,-1,-1,0
12333,-917504,103,-56,-1,-1,0
12366,-983040,103,-56,-1,-1,0
12400,-851968,103,-56,-1,-1,0
12433,-1048576,103,-56,-1,-1,0
12466,-1114112,103,-56,-1,-1,0
12500,4063232,103,-56,-1,-1,0
12533,-1048576,103,-56,-1,-1,0
12566,-720896,103,-56,-1,-1,0
12600,327680,103,-56,-1,-1,0
12633,2621440,103,-56,-1,-1,0
12666,1441792,103,-56,-1,-1,0
12700,-458752,103,-56,-1,-1,0
12733,-720896,103,-56,-1,-1,0
12766,-458752,103,-56,-1,-1,0
12800,-458752,103,-56,-1,-1,0
12833,-655360,103,-56,-1,-1,0
12866,-786432,103,-56,-1,-1,0
12900,-786432,103,-56,-1,-1,0
12933,-786432,103,-56,-1,-1,0
12966,-786432,103,-56,-1,-1,0
13000,-851968,103,-56,-1,-1,0
13033,-589824,103,-56,-1,-1,0
13066,-720896,103,-56,-1,-1,0
13100,2555904,103,-56,-1,-1,0
13133,-458752,103,-56,-1,-1,0
13166,-720896,103,-56,-1,-1,0
13200,-262144,103,-56,-1,-1,0
13233,983040,103,-56,-1,-1,0
13266,2686976,103,-56,-1,-1,0
13299,458752,103,-56,-1,-1,0
13333,-458752,103,-56,-1,-1,0
13366,-458752,103,-56,-1,-1,0
13400,-393216,103,-56,-1,-1,0
13433,-393216,103,-56,-1,-1,0
13466,-458752,103,-56,-1,-1,0
13500,-393216,103,-56,-1,-1,0
13533,-458752,103,-56,-1,-1,0
13566,-524288,103,-56,-1,-1,0
13600,-524288,103,-56,-1,-1,0
13633,-524288,103,-56,-1,-1,0
13666,-589824,103,-56,-1,-1,0
13700,-458752,103,-56,-1,-1,0
13733,-589824,103,-56,-1,-1,0
13766,3407872,103,-56,-1,-1,0
13799,-458752,103,-56,-1,-1,0
13833,-655360,102,-56,-1,-1,0
13866,-131072,102,-56,-1,-1,0
13900,1048576,102,-56,-1,-1,0
13933,2621440,102,-56,-1,-1,0
13966,589824,102,-56,-1,-1,0
14000,-327680,102,-56,-1,-1,0
14033,-262144,102,-56,-1,-1,0
14066,-131072,102,-56,-1,-1,0
14100,-196608,102,-56,-1,-1,0
14133,-262144,102,-56,-1,-1,0
14166,-327680,102,-56,-1,-1,0
14200,-458752,102,-56,-1,-1,0
14233,-524288,102,-56,-1,-1,0
14266,-458752,102,-56,-1,-1,0
14299,-589824,102,-56,-1,-1,0
14333,-720896,102,-56,-1,-1,0
14366,-524288,102,-56,-1,-1,0
14400,-851968,102,-56,-1,-1,0
14433,2031616,102,-56,-1,-1,0
14466,-524288,98,-56,-1,-1,0
14500,-720896,98,-56,-1,-1,0
14533,-327680,98,-56,-1,-1,0
14566,917504,98,-56,-1,-1,0
14600,2949120,98,-56,-1,-1,0
14633,720896,98,-56,-1,-1,0
14666,-589824,98,-56,-1,-1,0
14700,-720896,98,-56,-1,-1,0
14733,-524288,98,-56,-1,-1,0
14766,-655360,98,-56,-1,-1,0
14799,-786432,98,-56,-1,-1,0
14833,-851968,98,-56,-1,-1,0
14866,-851968,98,-56,-1,-1,0
14900,-917504,98,-56,-1,-1,0
14933,-983040,98,-56,-1,-1,0
14966,-983040,98,-56,-1,-1,0
15000,-786432,98,-56,-1,-1,0
15033,-983040,98,-56,-1,-1,0
15066,4390912,98,-56,-1,-1,0
15100,-1310720,94,-56,-1,-1,0
15133,-786432,94,-56,-1,-1,0
15166,-262144,94,-56,-1,-1,0
15200,1245184,94,-56,-1,-1,0
15233,2883584,94,-56,-1,-1,0
15266,393216,94,-56,-1,-1,0
15299,-589824,94,-56,-1,-1,0
15333,-589824,94,-56,-1,-1,0
15366,-458752,94,-56,-1,-1,0
15400,-458752,94,-56,-1,-1,0
15433,-589824,94,-56,-1,-1,0
15466,-524288,94,-56,-1,-1,0
15500,-589824,94,-56,-1,-1,0
15533,-524288,94,-56,-1,-1,0
15566,-786432,94,-56,-1,-1,0
15600,-720896,94,-56,-1,-1,0
15633,-655360,94,-56,-1,-1,0
15666,-720896,94,-56,-1,-1,0
15700,7864320,90,-56,-1,-1,0
15733,-786432,90,-56,-1,-1,0
15766,-655360,90,-56,-1,-1,0
15799,-65536,90,-56,-1,-1,0
15833,1638400,90,-56,-1,-1,0
15866,2293760,90,-56,-1,-1,0
15900,0,90,-56,-1,-1,0
15933,-458752,90,-56,-1,-1,0
15966,-327680,90,-56,-1,-1,0
16000,-262144,90,-56,-1,-1,0
16033,-393216,90,-56,-1,-1,0
16066,-327680,90,-56,-1,-1,0
16100,-458752,90,-56,-1,-1,0
16133,-458752,90,-56,-1,-1,0
16166,-589824,90,-56,-1,-1,0
16200,-524288,90,-56,-1,-1,0
16233,-524288,90,-56,-1,-1,0
16266,-589824,87,-56,-1,-1,0
16300,7667712,87,-56,-1,-1,0
16333,-786432,87,-56,-1,-1,0
16366,-524288,87,-56,-1,-1,0
16400,0,87,-56,-1,-1,0
16433,2031616,87,-56,-1,-1,0
16466,2293760,87,-56,-1,-1,0
16500,-65536,87,-56,-1,-1,0
16533,-589824,87,-56,-1,-1,0
16566,-524288,87,-56,-1,-1,0
16600,-458752,87,-56,-1,-1,0
16633,-655360,87,-56,-1,-1,0
16666,-720896,87,-56,-1,-1,0
16700,-786432,87,-56,-1,-1,0
16733,-917504,87,-56,-1,-1,0
16766,-851968,87,-56,-1,-1,0
16800,-917504,85,-56,-1,-1,0
16833,-983040,85,-56,-1,-1,0
16866,6750208,85,-56,-1,-1,0
16900,-1507328,85,-56,-1,-1,0
16933,-851968,85,-56,-1,-1,0
16966,-196608,85,-56,-1,-1,0
17000,1769472,85,-56,-1,-1,0
17033,2883584,85,-56,-1,-1,0
17066,0,85,-56,-1,-1,0
17100,-655360,85,-56,-1,-1,0
17133,-655360,85,-56,-1,-1,0
17166,-589824,85,-56,-1,-1,0
17200,-655360,85,-56,-1,-1,0
17233,-786432,85,-56,-1,-1,0
17266,-917504,85,-56,-1,-1,0
17300,-983040,85,-56,-1,-1,0
17333,-786432,85,-56,-1,-1,0
17366,-983040,84,-56,-1,-1,0
17400,-196608,84,-56,-1,-1,0
17433,786432,84,-56,-1,-1,0
17466,-917504,84,-56,-1,-1,0
17500,-589824,84,-56,-1,-1,0
17533,524288,84,-56,-1,-1,0
17566,2752512,84,-56,-1,-1,0
17600,983040,84,-56,-1,-1,0
17633,-393216,84,-56,-1,-1,0
17666,-589824,84,-56,-1,-1,0
17700,-327680,84,-56,-1,-1,0
17733,-393216,84,-56,-1,-1,0
17766,-458752,84,-56,-1,-1,0
17800,-524288,84,-56,-1,-1,0
17833,-655360,84,-56,-1,-1,0
17866,-720896,84,-56,-1,-1,0
17900,-655360,84,-56,-1,-1,0
17933,-655360,84,-56,-1,-1,0
17966,6553600,84,-56,-1,-1,0
18000,-786432,84,-56,-1,-1,0
18033,-655360,84,-56,-1,-1,0
18066,-65536,84,-56,-1,-1,0
18100,1507328,84,-56,-1,-1,0
18133,2621440,84,-56,-1,-1,0
18166,196608,84,-56,-1,-1,0
18200,-393216,84,-56,-1,-1,0
18233,-393216,84,-56,-1,-1,0
18266,-393216,84,-56,-1,-1,0
18300,-524288,84,-56,-1,-1,0
18333,-655360,84,-56,-1,-1,0
18366,-851968,84,-56,-1,-1,0
18400,-917504,84,-56,-1,-1,0
18433,-786432,84,-56,-1,-1,0
18466,-917504,84,-56,-1,-1,0
18500,1310720,84,-56,-1,-1,0
18533,-1114112,84,-56,-1,-1,0
18566,-917504,84,-56,-1,-1,0
18600,-524288,84,-56,-1,-1,0
18633,851968,84,-56,-1,-1,0
18666,2883584,84,-56,-1,-1,0
18700,655360,84,-56,-1,-1,0
18733,-851968,84,-56,-1,-1,0
18766,-786432,84,-56,-1,-1,0
18800,-720896,84,-56,-1,-1,0
18833,-720896,84,-56,-1,-1,0
18866,-851968,84,-56,-1,-1,0
18900,-917504,84,-56,-1,-1,0
18933,-1048576,84,-56,-1,-1,0
18966,-851968,84,-56,-1,-1,0
19000,-1048576,84,-56,-1,-1,0
19033,1376256,84,-56,-1,-1,0
19066,-1114112,84,-56,-1,-1,0
19100,-1048576,84,-56,-1,-1,0
19133,-524288,84,-56,-1,-1,0
19166,720896,84,-56,-1,-1,0
19200,2752512,84,-56,-1,-1,0
19233,458752,84,-56,-1,-1,0
19266,-524288,84,-56,-1,-1,0
19300,-524288,84,-56,-1,-1,0
19333,-327680,84,-56,-1,-1,0
19366,-393216,84,-56,-1,-1,0
19400,-655360,84,-56,-1,-1,0
19433,-655360,84,-56,-1,-1,0
19466,-720896,84,-56,-1,-1,0
19500,-786432,84,-56,-1,-1,0
19533,-524288,84,-56,-1,-1,0
19566,-720896,84,-56,-1,-1,0
19600,720896,84,-56,-1,-1,0
19633,262144,84,-56,-1,-1,0
19666,-851968,84,-56,-1,-1,0
19700,-589824,84,-56,-1,-1,0
19733,589824,84,-56,-1,-1,0
19766,2555904,84,-56,-1,-1,0
19800,917504,84,-56,-1,-1,0
19833,-262144,84,-56,-1,-1,0
19866,-327680,84,-56,-1,-1,0
19900,-262144,84,-56,-1,-1,0
19933,-131072,84,-56,-1,-1,0
19966,-327680,84,-56,-1,-1,0
20000,-327680,84,-56,-1,-1,0
20033,-458752,84,-56,-1,-1,0
20066,-458752,84,-56,-1,-1,0
20100,-393216,85,-56,-1,-1,0
20133,-589824,85,-56,-1,-1,0
20166,6356992,85,-56,-1,-1,0
20200,-1048576,85,-56,-1,-1,0
20233,-524288,85,-56,-1,-1,0
20266,0,85,-56,-1,-1,0
20300,1638400,85,-56,-1,-1,0
20333,2818048,85,-56,-1,-1,0
20366,196608,85,-56,-1,-1,0
20400,-589824,85,-56,-1,-1,0
20433,-458752,85,-56,-1,-1,0
20466,-589824,85,-56,-1,-1,0
20500,-655360,85,-56,-1,-1,0
20533,-917504,85,-56,-1,-1,0
20566,-983040,85,-56,-1,-1,0
20600,-983040,85,-56,-1,-1,0
20633,-983040,85,-56,-1,-1,0
20666,-1114112,86,-56,-1,-1,0
20700,589824,86,-56,-1,-1,0
20733,-1114112,86,-56,-1,-1,0
20766,-1114112,86,-56,-1,-1,0
20800,-655360,86,-56,-1,-1,0
20833,655360,86,-56,-1,-1,0
20866,3080192,86,-56,-1,-1,0
20900,917504,86,-56,-1,-1,0
20933,-720896,86,-56,-1,-1,0
20966,-917504,86,-56,-1,-1,0
21000,-720896,86,-56,-1,-1,0
21033,-851968,86,-56,-1,-1,0
21066,-1048576,86,-56,-1,-1,0
21100,-1114112,86,-56,-1,-1,0
21133,-1179648,86,-56,-1,-1,0
21166,-983040,86,-56,-1,-1,0
21200,-1114112,88,-56,-1,-1,0
21233,-1048576,88,-56,-1,-1,0
21266,7667712,88,-56,-1,-1,0
21300,-1179648,88,-56,-1,-1,0
21333,-851968,88,-56,-1,-1,0
21366,-196608,88,-56,-1,-1,0
21400,1638400,88,-56,-1,-1,0
21433,2031616,88,-56,-1,-1,0
21466,0,88,-56,-1,-1,0
21500,-458752,88,-56,-1,-1,0
21533,-458752,88,-56,-1,-1,0
21566,-131072,88,-56,-1,-1,0
21600,-327680,88,-56,-1,-1,0
21633,-589824,88,-56,-1,-1,0
21666,-327680,88,-56,-1,-1,0
21700,-655360,88,-56,-1,-1,0
21733,-393216,89,-56,-1,-1,0
21766,-589824,89,-56,-1,-1,0
21800,-589824,89,-56,-1,-1,0
21833,2097152,89,-56,-1,-1,0
21866,-655360,89,-56,-1,-1,0
21900,-393216,89,-56,-1,-1,0
21933,393216,89,-56,-1,-1,0
21966,2490368,89,-56,-1,-1,0
22000,1703936,89,-56,-1,-1,0
22033,-196608,89,-56,-1,-1,0
22066,-196608,89,-56,-1,-1,0
22100,-327680,89,-56,-1,-1,0
22133,-196608,89,-56,-1,-1,0
22166,-393216,89,-56,-1,-1,0
22200,-393216,89,-56,-1,-1,0
22233,-655360,89,-56,-1,-1,0
22266,-327680,90,-56,-1,-1,0
22300,-720896,90,-56,-1,-1,0
22333,-655360,90,-56,-1,-1,0
22366,2752512,90,-56,-1,-1,0
22400,-917504,90,-56,-1,-1,0
22433,-589824,90,-56,-1,-1,0
22466,196608,90,-56,-1,-1,0
22500,2818048,90,-56,-1,-1,0
22533,1638400,90,-56,-1,-1,0
22566,-524288,90,-56,-1,-1,0
22600,-786432,90,-56,-1,-1,0
22633,-786432,90,-56,-1,-1,0
22666,-655360,90,-56,-1,-1,0
22700,-786432,90,-56,-1,-1,0
22733,-1179648,90,-56,-1,-1,0
22766,-917504,90,-56,-1,-1,0
22800,-1048576,90,-56,-1,-1,0
22833,-1048576,90,-56,-1,-1,0
22866,6619136,90,-56,-1,-1,0
22900,-1638400,90,-56,-1,-1,0
22933,-983040,90,-56,-1,-1,0
22966,-196608,90,-56,-1,-1,0
23000,1310720,90,-56,-1,-1,0
23033,2949120,90,-56,-1,-1,0
23066,196608,90,-56,-1,-1,0
23100,-589824,90,-56,-1,-1,0
23133,-589824,90,-56,-1,-1,0
23166,-655360,90,-56,-1,-1,0
23200,-524288,90,-56,-1,-1,0
