milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
10533,-786432,111,-56,-1,-1,0
10566,-983040,111,-56,-1,-1,0
10600,65536,111,-56,-1,-1,0
10633,131072,111,-56,-1,-1,0
10666,-196608,111,-56,-1,-1,0
10700,-1703936,111,-56,-1,-1,0
10733,-1376256,112,-56,-1,-1,0
10766,-1310720,112,-56,-1,-1,0
10800,-786432,112,-56,-1,-1,0
10833,-1245184,112,-56,-1,-1,0
10866,-983040,112,-56,-1,-1,0
10900,5308416,112,-56,-1,-1,0
10933,-2228224,112,-56,-1,-1,0
10966,-458752,112,-56,-1,-1,0
11000,-65536,112,-56,-1,-1,0
11033,262144,112,-56,-1,-1,0
11066,1114112,112,-56,-1,-1,0
11100,-196608,112,-56,-1,-1,0
11133,-589824,112,-56,-1,-1,0
11166,-720896,112,-56,-1,-1,0
11200,-1048576,112,-56,-1,-1,0
11233,65536,112,-56,-1,-1,0
11266,-458752,112,-56,-1,-1,0
11300,-327680,112,-56,-1,-1,0
11333,0,112,-56,-1,-1,0
11366,-1048576,112,-56,-1,-1,0
11400,-786432,112,-56,-1,-1,0
11433,65536,112,-56,-1,-1,0
11466,327680,112,-56,-1,-1,0
11500,1769472,112,-56,-1,-1,0
11533,262144,112,-56,-1,-1,0
11566,-327680,112,-56,-1,-1,0
11600,-65536,112,-56,-1,-1,0
11633,-458752,112,-56,-1,-1,0
11666,65536,112,-56,-1,-1,0
11700,0,112,-56,-1,-1,0
11733,-196608,112,-56,-1,-1,0
11766,-1114112,112,-56,-1,-1,0
11800,5505024,112,-56,-1,-1,0
11833,-1310720,112,-56,-1,-1,0
11866,-458752,112,-56,-1,-1,0
11900,262144,112,-56,-1,-1,0
11933,917504,112,-56,-1,-1,0
11966,1179648,112,-56,-1,-1,0
12000,0,112,-56,-1,-1,0
12033,-720896,112,-56,-1,-1,0
12066,-262144,112,-56,-1,-1,0
12100,-655360,112,-56,-1,-1,0
12133,-131072,112,-56,-1,-1,0
12166,-786432,112,-56,-1,-1,0
12200,-917504,112,-56,-1,-1,0
12233,4718592,112,-56,-1,-1,0
12266,-2424832,112,-56,-1,-1,0
12300,-1114112,112,-56,-1,-1,0
12333,-917504,112,-56,-1,-1,0
12366,65536,112,-56,-1,-1,0
12400,327680,112,-56,-1,-1,0
12433,-851968,112,-56,-1,-1,0
12466,-1638400,112,-56,-1,-1,0
12500,-1179648,112,-56,-1,-1,0
12533,-1245184,112,-56,-1,-1,0
12566,-1114112,112,-56,-1,-1,0
12600,-1048576,112,-56,-1,-1,0
12633,-1179648,112,-56,-1,-1,0
12666,2555904,112,-56,-1,-1,0
12700,-2490368,112,-56,-1,-1,0
12733,-1048576,112,-56,-1,-1,0
12766,-131072,112,-56,-1,-1,0
12800,327680,112,-56,-1,-1,0
12833,1310720,112,-56,-1,-1,0
12866,65536,112,-56,-1,-1,0
12900,-327680,112,-56,-1,-1,0
12933,-196608,112,-56,-1,-1,0
12966,65536,112,-56,-1,-1,0
13000,983040,112,-56,-1,-1,0
13033,1048576,112,-56,-1,-1,0
13066,458752,112,-56,-1,-1,0
13100,4390912,112,-56,-1,-1,0
13133,-2293760,112,-56,-1,-1,0
13166,-589824,112,-56,-1,-1,0
13200,-327680,112,-56,-1,-1,0
13233,1114112,112,-56,-1,-1,0
13266,1900544,112,-56,-1,-1,0
13299,1048576,112,-56,-1,-1,0
13333,458752,112,-56,-1,-1,0
13366,196608,112,-56,-1,-1,0
13400,589824,112,-56,-1,-1,0
13433,524288,112,-56,-1,-1,0
13466,589824,112,-56,-1,-1,0
13500,-262144,112,-56,-1,-1,0
13533,7405568,112,-56,-1,-1,0
13566,-1310720,112,-56,-1,-1,0
13600,262144,112,-56,-1,-1,0
13633,196608,112,-56,-1,-1,0
13666,1048576,112,-56,-1,-1,0
13700,393216,112,-56,-1,-1,0
13733,-1572864,112,-56,-1,-1,0
13766,-1703936,112,-56,-1,-1,0
13799,-1245184,112,-56,-1,-1,0
13833,-655360,112,-56,-1,-1,0
13866,-589824,112,-56,-1,-1,0
13900,-720896,112,-56,-1,-1,0
13933,-786432,112,-56,-1,-1,0
13966,6291456,112,-56,-1,-1,0
14000,-1572864,112,-56,-1,-1,0
14033,-393216,112,-56,-1,-1,0
14066,0,112,-56,-1,-1,0
14100,1507328,112,-56,-1,-1,0
14133,1441792,112,-56,-1,-1,0
14166,131072,112,-56,-1,-1,0
14200,65536,112,-56,-1,-1,0
14233,-262144,112,-56,-1,-1,0
14266,0,112,-56,-1,-1,0
14299,-131072,112,-56,-1,-1,0
14333,-458752,112,-56,-1,-1,0
14366,-720896,112,-56,-1,-1,0
14400,6094848,112,-56,-1,-1,0
14433,-1638400,112,-56,-1,-1,0
14466,-524288,112,-56,-1,-1,0
14500,-131072,112,-56,-1,-1,0
14533,589824,112,-56,-1,-1,0
14566,786432,112,-56,-1,-1,0
14600,-262144,112,-56,-1,-1,0
14633,-589824,112,-56,-1,-1,0
14666,-589824,112,-56,-1,-1,0
14700,-393216,112,-56,-1,-1,0
14733,-65536,112,-56,-1,-1,0
14766,-262144,112,-56,-1,-1,0
14799,-262144,112,-56,-1,-1,0
14833,5636096,112,-56,-1,-1,0
14866,-1769472,112,-56,-1,-1,0
14900,-262144,112,-56,-1,-1,0
14933,0,112,-56,-1,-1,0
14966,655360,112,-56,-1,-1,0
15000,917504,112,-56,-1,-1,0
15033,-196608,112,-56,-1,-1,0
15066,-786432,113,-56,-1,-1,0
15100,-720896,113,-56,-1,-1,0
15133,-524288,113,-56,-1,-1,0
15166,-327680,113,-56,-1,-1,0
15200,-589824,113,-56,-1,-1,0
15233,-917504,113,-56,-1,-1,0
15266,6225920,113,-56,-1,-1,0
15299,-1966080,113,-56,-1,-1,0
15333,-327680,113,-56,-1,-1,0
15366,131072,113,-56,-1,-1,0
15400,1048576,113,-56,-1,-1,0
15433,1114112,113,-56,-1,-1,0
15466,0,113,-56,-1,-1,0
15500,-589824,113,-56,-1,-1,0
15533,-524288,113,-56,-1,-1,0
15566,-196608,113,-56,-1,-1,0
15600,-65536,113,-56,-1,-1,0
15633,-262144,113,-56,-1,-1,0
15666,-1179648,113,-56,-1,-1,0
15700,3080192,113,-56,-1,-1,0
15733,-720896,113,-56,-1,-1,0
15766,-65536,113,-56,-1,-1,0
15799,327680,113,-56,-1,-1,0
15833,1310720,113,-56,-1,-1,0
15866,851968,113,-56,-1,-1,0
15900,-65536,113,-56,-1,-1,0
15933,-393216,113,-56,-1,-1,0
15966,-327680,113,-56,-1,-1,0
16000,-65536,113,-56,-1,-1,0
16033,-262144,113,-56,-1,-1,0
16066,-393216,113,-56,-1,-1,0
16100,2359296,113,-56,-1,-1,0
16133,-1769472,113,-56,-1,-1,0
16166,-655360,113,-56,-1,-1,0
16200,-262144,113,-56,-1,-1,0
16233,327680,113,-56,-1,-1,0
16266,851968,113,-56,-1,-1,0
16300,0,113,-56,-1,-1,0
16333,-589824,113,-56,-1,-1,0
16366,-720896,114,-56,-1,-1,0
16400,-589824,114,-56,-1,-1,0
16433,-262144,114,-56,-1,-1,0
16466,-589824,114,-56,-1,-1,0
16500,-720896,114,-56,-1,-1,0
16533,5242880,114,-56,-1,-1,0
16566,-2031616,114,-56,-1,-1,0
16600,-655360,114,-56,-1,-1,0
16633,-196608,114,-56,-1,-1,0
16666,589824,114,-56,-1,-1,0
16700,917504,114,-56,-1,-1,0
16733,-131072,114,-56,-1,-1,0
16766,-655360,114,-56,-1,-1,0
16800,-458752,114,-56,-1,-1,0
16833,-262144,114,-56,-1,-1,0
16866,0,114,-56,-1,-1,0
16900,-262144,114,-56,-1,-1,0
16933,-589824,114,-56,-1,-1,0
16966,6422528,114,-56,-1,-1,0
17000,-1703936,114,-56,-1,-1,0
17033,-393216,114,-56,-1,-1,0
17066,0,114,-56,-1,-1,0
17100,851968,114,-56,-1,-1,0
17133,983040,114,-56,-1,-1,0
17166,-131072,114,-56,-1,-1,0
17200,-720896,115,-56,-1,-1,0
17233,-589824,115,-56,-1,-1,0
17266,-327680,115,-56,-1,-1,0
17300,-131072,115,-56,-1,-1,0
17333,-393216,115,-56,-1,-1,0
17366,-1114112,115,-56,-1,-1,0
17400,4325376,115,-56,-1,-1,0
17433,-917504,115,-56,-1,-1,0
17466,-196608,115,-56,-1,-1,0
17500,65536,115,-56,-1,-1,0
17533,1114112,115,-56,-1,-1,0
17566,851968,115,-56,-1,-1,0
17600,-262144,115,-56,-1,-1,0
17633,-655360,115,-56,-1,-1,0
17666,-524288,115,-56,-1,-1,0
17700,-327680,115,-56,-1,-1,0
17733,-65536,115,-56,-1,-1,0
17766,-393216,115,-56,-1,-1,0
17800,-1310720,115,-56,-1,-1,0
17833,3604480,115,-56,-1,-1,0
17866,-589824,115,-56,-1,-1,0
17900,-131072,115,-56,-1,-1,0
17933,131072,115,-56,-1,-1,0
17966,917504,115,-56,-1,-1,0
18000,589824,115,-56,-1,-1,0
18033,-393216,115,-56,-1,-1,0
18066,-655360,115,-56,-1,-1,0
18100,-589824,115,-56,-1,-1,0
18133,-524288,115,-56,-1,-1,0
18166,-327680,115,-56,-1,-1,0
18200,-589824,115,-56,-1,-1,0
18233,-1441792,115,-56,-1,-1,0
18266,3538944,115,-56,-1,-1,0
18300,-1114112,115,-56,-1,-1,0
18333,-589824,115,-56,-1,-1,0
18366,-65536,115,-56,-1,-1,0
18400,655360,115,-56,-1,-1,0
18433,327680,115,-56,-1,-1,0
18466,-655360,115,-56,-1,-1,0
18500,-917504,116,-56,-1,-1,0
18533,-655360,116,-56,-1,-1,0
18566,-524288,116,-56,-1,-1,0
18600,-393216,116,-56,-1,-1,0
18633,-524288,116,-56,-1,-1,0
18666,-1441792,116,-56,-1,-1,0
18700,3538944,116,-56,-1,-1,0
18733,-1048576,116,-56,-1,-1,0
18766,-393216,116,-56,-1,-1,0
18800,65536,116,-56,-1,-1,0
18833,917504,116,-56,-1,-1,0
18866,851968,116,-56,-1,-1,0
18900,-327680,116,-56,-1,-1,0
18933,-589824,116,-56,-1,-1,0
18966,196608,116,-56,-1,-1,0
19000,0,116,-56,-1,-1,0
19033,262144,116,-56,-1,-1,0
19066,327680,116,-56,-1,-1,0
19100,-65536,116,-56,-1,-1,0
19133,1376256,116,-56,-1,-1,0
19166,0,116,-56,-1,-1,0
19200,327680,116,-56,-1,-1,0
19233,589824,116,-56,-1,-1,0
19266,1310720,116,-56,-1,-1,0
19300,786432,116,-56,-1,-1,0
19333,-65536,116,-56,-1,-1,0
19366,-262144,116,-56,-1,-1,0
19400,-327680,116,-56,-1,-1,0
19433,-262144,116,-56,-1,-1,0
19466,-327680,116,-56,-1,-1,0
19500,-589824,116,-56,-1,-1,0
19533,1114112,116,-56,-1,-1,0
19566,-1638400,116,-56,-1,-1,0
19600,-917504,116,-56,-1,-1,0
19633,-524288,116,-56,-1,-1,0
19666,0,116,-56,-1,-1,0
19700,458752,116,-56,-1,-1,0
19733,0,116,-56,-1,-1,0
19766,-589824,116,-56,-1,-1,0
19800,-655360,116,-56,-1,-1,0
19833,-589824,116,-56,-1,-1,0
19866,-458752,116,-56,-1,-1,0
19900,-655360,116,-56,-1,-1,0
19933,-655360,116,-56,-1,-1,0
19966,2293760,116,-56,-1,-1,0
20000,-2097152,116,-56,-1,-1,0
20033,-786432,116,-56,-1,-1,0
20066,-458752,116,-56,-1,-1,0
20100,131072,116,-56,-1,-1,0
20133,458752,116,-56,-1,-1,0
20166,65536,116,-56,-1,-1,0
20200,-393216,116,-56,-1,-1,0
20233,-589824,116,-56,-1,-1,0
20266,-393216,116,-56,-1,-1,0
20300,0,116,-56,-1,-1,0
20333,-262144,116,-56,-1,-1,0
20366,-458752,116,-56,-1,-1,0
20400,458752,116,-56,-1,-1,0
20433,-1507328,116,-56,-1,-1,0
20466,-458752,116,-56,-1,-1,0
20500,-327680,116,-56,-1,-1,0
20533,393216,116,-56,-1,-1,0
20566,983040,116,-56,-1,-1,0
20600,262144,116,-56,-1,-1,0
20633,-786432,116,-56,-1,-1,0
20666,-524288,116,-56,-1,-1,0
20700,-65536,116,-56,-1,-1,0
20733,-589824,116,-56,-1,-1,0
20766,-393216,116,-56,-1,-1,0
20800,-458752,116,-56,-1,-1,0
20833,-458752,116,-56,-1,-1,0
20866,-393216,116,-56,-1,-1,0
20900,-196608,116,-56,-1,-1,0
20933,0,116,-56,-1,-1,0
20966,131072,116,-56,-1,-1,0
21000,1376256,116,-56,-1,-1,0
21033,655360,116,-56,-1,-1,0
21066,-262144,116,-56,-1,-1,0
21100,458752,116,-56,-1,-1,0
21133,-131072,116,-56,-1,-1,0
21166,-131072,116,-56,-1,-1,0
21200,-458752,116,-56,-1,-1,0
21233,-393216,116,-56,-1,-1,0
21266,-1245184,116,-56,-1,-1,0
21300,2162688,116,-56,-1,-1,0
21333,-1245184,116,-56,-1,-1,0
21366,-589824,116,-56,-1,-1,0
21400,-393216,116,-56,-1,-1,0
21433,524288,116,-56,-1,-1,0
21466,262144,116,-56,-1,-1,0
21500,-458752,116,-56,-1,-1,0
21533,-589824,116,-56,-1,-1,0
21566,-458752,116,-56,-1,-1,0
21600,-393216,116,-56,-1,-1,0
21633,-262144,116,-56,-1,-1,0
21666,-327680,116,-56,-1,-1,0
21700,-1114112,116,-56,-1,-1,0
21733,3801088,116,-56,-1,-1,0
21766,-1114112,116,-56,-1,-1,0
21800,-262144,116,-56,-1,-1,0
21833,131072,116,-56,-1,-1,0
21866,1048576,116,-56,-1,-1,0
21900,851968,116,-56,-1,-1,0
21933,-131072,116,-56,-1,-1,0
21966,-524288,116,-56,-1,-1,0
22000,-196608,116,-56,-1,-1,0
22033,-65536,116,-56,-1,-1,0
22066,-196608,116,-56,-1,-1,0
22100,-393216,116,-56,-1,-1,0
22133,-196608,116,-56,-1,-1,0
22166,-917504,116,-56,-1,-1,0
22200,-458752,116,-56,-1,-1,0
22233,-65536,116,-56,-1,-1,0
22266,524288,116,-56,-1,-1,0
22300,1179648,116,-56,-1,-1,0
22333,655360,116,-56,-1,-1,0
22366,-262144,116,-56,-1,-1,0
22400,-524288,116,-56,-1,-1,0
22433,-131072,116,-56,-1,-1,0
22466,65536,116,-56,-1,-1,0
22500,-131072,116,-56,-1,-1,0
22533,-196608,116,-56,-1,-1,0
22566,4849664,116,-56,-1,-1,0
22600,-1638400,116,-56,-1,-1,0
22633,-196608,116,-56,-1,-1,0
22666,65536,116,-56,-1,-1,0
22700,786432,116,-56,-1,-1,0
22733,1245184,116,-56,-1,-1,0
22766,196608,116,-56,-1,-1,0
22800,-458752,116,-56,-1,-1,0
22833,-655360,116,-56,-1,-1,0
22866,-393216,116,-56,-1,-1,0
22900,-262144,116,-56,-1,-1,0
22933,-458752,116,-56,-1,-1,0
22966,-589824,116,-56,-1,-1,0
23000,589824,116,-56,-1,-1,0
23033,-1310720,116,-56,-1,-1,0
23066,-786432,116,-56,-1,-1,0
23100,-393216,116,-56,-1,-1,0
23133,65536,116,-56,-1,-1,0
23166,786432,116,-56,-1,-1,0
23200,196608,116,-56,-1,-1,0
23233,-655360,116,-56,-1,-1,0
23266,-851968,116,-56,-1,-1,0
23300,-786432,116,-56,-1,-1,0
23333,-589824,116,-56,-1,-1,0
23366,-720896,116,-56,-1,-1,0
23400,-393216,116,-56,-1,-1,0
23433,-458752,116,-56,-1,-1,0
