milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
11133,3670016,87,-56,-1,-1,0
11166,4390912,87,-56,-1,-1,0
11200,917504,87,-56,-1,-1,0
11233,-393216,87,-56,-1,-1,0
11266,-589824,87,-56,-1,-1,0
11300,-1048576,87,-56,-1,-1,0
11333,-1376256,87,-56,-1,-1,0
11366,-1900544,87,-56,-1,-1,0
11400,-720896,87,-56,-1,-1,0
11433,-1507328,87,-56,-1,-1,0
11466,8912896,87,-56,-1,-1,0
11500,-2883584,87,-56,-1,-1,0
11533,-1376256,87,-56,-1,-1,0
11566,-720896,87,-56,-1,-1,0
11600,65536,87,-56,-1,-1,0
11633,1966080,87,-56,-1,-1,0
11666,2686976,87,-56,-1,-1,0
11700,917504,87,-56,-1,-1,0
11733,-65536,87,-56,-1,-1,0
11766,-262144,87,-56,-1,-1,0
11800,-589824,87,-56,-1,-1,0
11833,-851968,87,-56,-1,-1,0
11866,-1245184,87,-56,-1,-1,0
11900,-720896,87,-56,-1,-1,0
11933,-1114112,87,-56,-1,-1,0
11966,3211264,89,-56,-1,-1,0
12000,-5242880,89,-56,-1,-1,0
12033,-1441792,89,-56,-1,-1,0
12066,-851968,89,-56,-1,-1,0
12100,-65536,89,-56,-1,-1,0
12133,1572864,89,-56,-1,-1,0
12166,3145728,89,-56,-1,-1,0
12200,1638400,89,-56,-1,-1,0
12233,0,89,-56,-1,-1,0
12266,-262144,89,-56,-1,-1,0
12300,-524288,89,-56,-1,-1,0
12333,-917504,89,-56,-1,-1,0
12366,-1114112,89,-56,-1,-1,0
12400,-1114112,89,-56,-1,-1,0
12433,-1114112,89,-56,-1,-1,0
12466,-1376256,89,-56,-1,-1,0
12500,-983040,89,-56,-1,-1,0
12533,-1179648,89,-56,-1,-1,0
12566,7929856,89,-56,-1,-1,0
12600,-3473408,89,-56,-1,-1,0
12633,-1376256,89,-56,-1,-1,0
12666,-851968,89,-56,-1,-1,0
12700,-65536,89,-56,-1,-1,0
12733,1572864,89,-56,-1,-1,0
12766,3604480,89,-56,-1,-1,0
12800,2097152,89,-56,-1,-1,0
12833,262144,89,-56,-1,-1,0
12866,-196608,89,-56,-1,-1,0
12900,-589824,89,-56,-1,-1,0
12933,-786432,89,-56,-1,-1,0
12966,-1048576,89,-56,-1,-1,0
13000,-1179648,89,-56,-1,-1,0
13033,-1310720,89,-56,-1,-1,0
13066,-1966080,89,-56,-1,-1,0
13100,-589824,89,-56,-1,-1,0
13133,-1441792,89,-56,-1,-1,0
13166,8978432,89,-56,-1,-1,0
13200,-2555904,89,-56,-1,-1,0
13233,-1703936,89,-56,-1,-1,0
13266,-1179648,89,-56,-1,-1,0
13299,-196608,89,-56,-1,-1,0
13333,1900544,89,-56,-1,-1,0
13366,3735552,89,-56,-1,-1,0
13400,1441792,89,-56,-1,-1,0
13433,-131072,89,-56,-1,-1,0
13466,-524288,89,-56,-1,-1,0
13500,-786432,89,-56,-1,-1,0
13533,-983040,89,-56,-1,-1,0
13566,-983040,89,-56,-1,-1,0
13600,-917504,89,-56,-1,-1,0
13633,-1179648,89,-56,-1,-1,0
13666,-458752,89,-56,-1,-1,0
13700,-786432,89,-56,-1,-1,0
13733,4128768,89,-56,-1,-1,0
13766,-5963776,89,-56,-1,-1,0
13799,-1048576,89,-56,-1,-1,0
13833,-524288,89,-56,-1,-1,0
13866,262144,89,-56,-1,-1,0
13900,2162688,89,-56,-1,-1,0
13933,5046272,89,-56,-1,-1,0
13966,3538944,89,-56,-1,-1,0
14000,393216,89,-56,-1,-1,0
14033,-65536,89,-56,-1,-1,0
14066,-458752,89,-56,-1,-1,0
14100,-786432,89,-56,-1,-1,0
14133,-983040,89,-56,-1,-1,0
14166,-1245184,89,-56,-1,-1,0
14200,-1376256,88,-56,-1,-1,0
14233,-1048576,88,-56,-1,-1,0
14266,-65536,88,-56,-1,-1,0
14299,-5046272,88,-56,-1,-1,0
14333,-1572864,88,-56,-1,-1,0
14366,-1114112,88,-56,-1,-1,0
14400,-393216,88,-56,-1,-1,0
14433,1048576,88,-56,-1,-1,0
14466,3211264,88,-56,-1,-1,0
14500,2621440,88,-56,-1,-1,0
14533,327680,88,-56,-1,-1,0
14566,-196608,88,-56,-1,-1,0
14600,-458752,88,-56,-1,-1,0
14633,-786432,88,-56,-1,-1,0
14666,-917504,88,-56,-1,-1,0
14700,-1507328,88,-56,-1,-1,0
14733,-262144,90,-56,-1,-1,0
14766,-1114112,90,-56,-1,-1,0
14799,8912896,90,-56,-1,-1,0
14833,-3276800,90,-56,-1,-1,0
14866,-1376256,90,-56,-1,-1,0
14900,-851968,90,-56,-1,-1,0
14933,131072,90,-56,-1,-1,0
14966,2162688,90,-56,-1,-1,0
15000,3932160,90,-56,-1,-1,0
15033,1703936,90,-56,-1,-1,0
15066,0,90,-56,-1,-1,0
15100,-327680,90,-56,-1,-1,0
15133,-589824,90,-56,-1,-1,0
15166,-851968,90,-56,-1,-1,0
15200,-1048576,90,-56,-1,-1,0
15233,-1507328,90,-56,-1,-1,0
15266,-393216,92,-56,-1,-1,0
15299,-1114112,92,-56,-1,-1,0
15333,7077888,92,-56,-1,-1,0
15366,-3866624,92,-56,-1,-1,0
15400,-1179648,92,-56,-1,-1,0
15433,-655360,92,-56,-1,-1,0
15466,131072,92,-56,-1,-1,0
15500,2097152,92,-56,-1,-1,0
15533,4063232,92,-56,-1,-1,0
15566,2162688,92,-56,-1,-1,0
15600,327680,92,-56,-1,-1,0
15633,-131072,92,-56,-1,-1,0
15666,-524288,92,-56,-1,-1,0
15700,-786432,92,-56,-1,-1,0
15733,-983040,92,-56,-1,-1,0
15766,-1441792,92,-56,-1,-1,0
15799,-720896,92,-56,-1,-1,0
15833,-1245184,93,-56,-1,-1,0
15866,3997696,93,-56,-1,-1,0
15900,-5439488,93,-56,-1,-1,0
15933,-1703936,93,-56,-1,-1,0
15966,-1179648,93,-56,-1,-1,0
16000,-393216,93,-56,-1,-1,0
16033,1376256,93,-56,-1,-1,0
16066,3932160,93,-56,-1,-1,0
16100,2228224,93,-56,-1,-1,0
16133,0,93,-56,-1,-1,0
16166,-589824,93,-56,-1,-1,0
16200,-917504,93,-56,-1,-1,0
16233,-1179648,93,-56,-1,-1,0
16266,-1310720,93,-56,-1,-1,0
16300,-1376256,93,-56,-1,-1,0
16333,-2097152,93,-56,-1,-1,0
16366,-655360,93,-56,-1,-1,0
16400,-1507328,93,-56,-1,-1,0
16433,7405568,93,-56,-1,-1,0
16466,-2424832,93,-56,-1,-1,0
16500,-1900544,93,-56,-1,-1,0
16533,-1245184,93,-56,-1,-1,0
16566,-65536,93,-56,-1,-1,0
16600,2555904,93,-56,-1,-1,0
16633,4456448,93,-56,-1,-1,0
16666,1310720,93,-56,-1,-1,0
16700,-131072,93,-56,-1,-1,0
16733,-524288,93,-56,-1,-1,0
16766,-851968,93,-56,-1,-1,0
16800,-1048576,93,-56,-1,-1,0
16833,-1114112,93,-56,-1,-1,0
16866,-1441792,93,-56,-1,-1,0
16900,-851968,93,-56,-1,-1,0
16933,-983040,93,-56,-1,-1,0
16966,2162688,93,-56,-1,-1,0
17000,-6422528,93,-56,-1,-1,0
17033,-1441792,93,-56,-1,-1,0
17066,-720896,93,-56,-1,-1,0
17100,131072,93,-56,-1,-1,0
17133,2228224,93,-56,-1,-1,0
17166,5439488,93,-56,-1,-1,0
17200,4128768,93,-56,-1,-1,0
17233,655360,93,-56,-1,-1,0
17266,0,93,-56,-1,-1,0
17300,-393216,93,-56,-1,-1,0
17333,-851968,93,-56,-1,-1,0
17366,-1048576,93,-56,-1,-1,0
17400,-1638400,93,-56,-1,-1,0
17433,-786432,93,-56,-1,-1,0
17466,-1179648,93,-56,-1,-1,0
17500,131072,93,-56,-1,-1,0
17533,-1703936,93,-56,-1,-1,0
17566,-1114112,93,-56,-1,-1,0
17600,-393216,93,-56,-1,-1,0
17633,786432,93,-56,-1,-1,0
17666,3145728,93,-56,-1,-1,0
17700,3080192,93,-56,-1,-1,0
17733,262144,93,-56,-1,-1,0
17766,-393216,93,-56,-1,-1,0
17800,-655360,93,-56,-1,-1,0
17833,-917504,93,-56,-1,-1,0
17866,-1179648,93,-56,-1,-1,0
17900,-1769472,94,-56,-1,-1,0
17933,-917504,94,-56,-1,-1,0
17966,-1376256,94,-56,-1,-1,0
18000,4063232,94,-56,-1,-1,0
18033,-1900544,94,-56,-1,-1,0
18066,-1376256,94,-56,-1,-1,0
18100,-655360,94,-56,-1,-1,0
18133,524288,94,-56,-1,-1,0
18166,2752512,94,-56,-1,-1,0
18200,3014656,94,-56,-1,-1,0
18233,327680,94,-56,-1,-1,0
18266,-327680,94,-56,-1,-1,0
18300,-589824,94,-56,-1,-1,0
18333,-917504,94,-56,-1,-1,0
18366,-1114112,94,-56,-1,-1,0
18400,-1245184,94,-56,-1,-1,0
18433,-1769472,94,-56,-1,-1,0
18466,-720896,93,-56,-1,-1,0
18500,-1179648,93,-56,-1,-1,0
18533,4194304,93,-56,-1,-1,0
18566,-1703936,93,-56,-1,-1,0
18600,-1114112,93,-56,-1,-1,0
18633,-524288,93,-56,-1,-1,0
18666,720896,93,-56,-1,-1,0
18700,2883584,93,-56,-1,-1,0
18733,3473408,93,-56,-1,-1,0
18766,1048576,93,-56,-1,-1,0
18800,196608,93,-56,-1,-1,0
18833,0,93,-56,-1,-1,0
18866,-262144,93,-56,-1,-1,0
18900,-524288,93,-56,-1,-1,0
18933,-589824,93,-56,-1,-1,0
18966,-786432,93,-56,-1,-1,0
19000,-1441792,93,-56,-1,-1,0
19033,-458752,93,-56,-1,-1,0
19066,-786432,92,-56,-1,-1,0
19100,-327680,92,-56,-1,-1,0
19133,-1572864,92,-56,-1,-1,0
19166,-1114112,92,-56,-1,-1,0
19200,-458752,92,-56,-1,-1,0
19233,655360,92,-56,-1,-1,0
19266,2883584,92,-56,-1,-1,0
19300,3145728,92,-56,-1,-1,0
19333,655360,92,-56,-1,-1,0
19366,-196608,92,-56,-1,-1,0
19400,-524288,92,-56,-1,-1,0
19433,-786432,92,-56,-1,-1,0
19466,-983040,92,-56,-1,-1,0
19500,-1114112,92,-56,-1,-1,0
19533,-1245184,92,-56,-1,-1,0
19566,-1114112,92,-56,-1,-1,0
19600,-1703936,92,-56,-1,-1,0
19633,-851968,92,-56,-1,-1,0
19666,-393216,91,-56,-1,-1,0
19700,-3670016,91,-56,-1,-1,0
19733,-1507328,91,-56,-1,-1,0
19766,-1114112,91,-56,-1,-1,0
19800,-393216,91,-56,-1,-1,0
19833,917504,91,-56,-1,-1,0
19866,3211264,91,-56,-1,-1,0
19900,3407872,91,-56,-1,-1,0
19933,720896,91,-56,-1,-1,0
19966,-65536,91,-56,-1,-1,0
20000,-458752,91,-56,-1,-1,0
20033,-720896,91,-56,-1,-1,0
20066,-917504,91,-56,-1,-1,0
20100,-1048576,91,-56,-1,-1,0
20133,-1048576,91,-56,-1,-1,0
20166,-1179648,91,-56,-1,-1,0
20200,-1572864,91,-56,-1,-1,0
20233,-917504,91,-56,-1,-1,0
20266,-524288,90,-56,-1,-1,0
20300,-3735552,90,-56,-1,-1,0
20333,-1769472,90,-56,-1,-1,0
20366,-1376256,90,-56,-1,-1,0
20400,-655360,90,-56,-1,-1,0
20433,589824,90,-56,-1,-1,0
20466,3080192,90,-56,-1,-1,0
20500,3407872,90,-56,-1,-1,0
20533,524288,90,-56,-1,-1,0
20566,-393216,90,-56,-1,-1,0
20600,-720896,90,-56,-1,-1,0
20633,-1114112,90,-56,-1,-1,0
20666,-1310720,90,-56,-1,-1,0
20700,-1441792,90,-56,-1,-1,0
20733,-1572864,90,-56,-1,-1,0
20766,-1638400,90,-56,-1,-1,0
20800,-1769472,90,-56,-1,-1,0
20833,-1376256,90,-56,-1,-1,0
20866,-262144,90,-56,-1,-1,0
20900,-5177344,90,-56,-1,-1,0
20933,-1769472,90,-56,-1,-1,0
20966,-1245184,90,-56,-1,-1,0
21000,-196608,90,-56,-1,-1,0
21033,1441792,90,-56,-1,-1,0
21066,4915200,90,-56,-1,-1,0
21100,5046272,90,-56,-1,-1,0
21133,1310720,90,-56,-1,-1,0
21166,196608,90,-56,-1,-1,0
21200,-131072,90,-56,-1,-1,0
21233,-524288,90,-56,-1,-1,0
21266,-851968,90,-56,-1,-1,0
21300,-983040,90,-56,-1,-1,0
21333,-1441792,91,-56,-1,-1,0
21366,-393216,91,-56,-1,-1,0
21400,-1245184,91,-56,-1,-1,0
21433,8454144,91,-56,-1,-1,0
21466,-2949120,91,-56,-1,-1,0
21500,-1441792,91,-56,-1,-1,0
21533,-786432,91,-56,-1,-1,0
21566,131072,91,-56,-1,-1,0
21600,2555904,91,-56,-1,-1,0
21633,4259840,91,-56,-1,-1,0
21666,1507328,91,-56,-1,-1,0
21700,-131072,91,-56,-1,-1,0
21733,-393216,91,-56,-1,-1,0
21766,-655360,91,-56,-1,-1,0
21800,-917504,91,-56,-1,-1,0
21833,-1507328,91,-56,-1,-1,0
21866,-524288,92,-56,-1,-1,0
21900,-1114112,92,-56,-1,-1,0
21933,4915200,92,-56,-1,-1,0
21966,-4784128,92,-56,-1,-1,0
22000,-1310720,92,-56,-1,-1,0
22033,-851968,92,-56,-1,-1,0
22066,0,92,-56,-1,-1,0
22100,1703936,92,-56,-1,-1,0
22133,3473408,92,-56,-1,-1,0
22166,1835008,92,-56,-1,-1,0
22200,0,92,-56,-1,-1,0
22233,-393216,92,-56,-1,-1,0
22266,-786432,92,-56,-1,-1,0
22300,-1048576,92,-56,-1,-1,0
22333,-1245184,92,-56,-1,-1,0
22366,-1835008,92,-56,-1,-1,0
22400,-851968,92,-56,-1,-1,0
22433,-1310720,92,-56,-1,-1,0
22466,7667712,92,-56,-1,-1,0
22500,-1835008,92,-56,-1,-1,0
22533,-1310720,92,-56,-1,-1,0
22566,-720896,92,-56,-1,-1,0
22600,262144,92,-56,-1,-1,0
22633,2424832,92,-56,-1,-1,0
22666,3145728,92,-56,-1,-1,0
22700,655360,92,-56,-1,-1,0
22733,-196608,92,-56,-1,-1,0
22766,-524288,92,-56,-1,-1,0
22800,-786432,92,-56,-1,-1,0
22833,-983040,92,-56,-1,-1,0
22866,-1245184,92,-56,-1,-1,0
22900,-1376256,92,-56,-1,-1,0
22933,-1048576,92,-56,-1,-1,0
22966,-524288,92,-56,-1,-1,0
